,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,buy_signal,sell_signal,cash,chicang,buy_detail,sell_detail,profit,max_zhiying_prices
343,2024-04-13 03:14:00,69.88,69.835,69.88,69.835,102910.0,7358208.0,1712949240,,,,,,,,,,,-4.404959233372793,2.427403411963052,0.0708571428571431,-3.50119445050467,-72.54161648293272,0,0,99771.52,,,69.88:713.0;,-74.86500000000284,
14,2024-04-15 21:45:00,69.345,69.52,69.52,69.345,95683.0,6805152.0,1713188700,1.0,,,,,,,,,,1.7145755071219997,9.608579892372024,0.192071428571427,-12.612392514279136,-76.16597285833134,1,0,49912.465000000004,69.345:719.0;,69.345:719.0;,,0.0,69.345;
105,2024-04-15 23:16:00,69.6,69.61,69.61,69.6,245459.0,17486816.0,1713194160,,,,,,,,,,,22.55253125496003,37.780628113262765,0.1004999999999977,-17.546283906869533,-43.67865996297315,0,0,99954.86499999999,,,69.6:719.0;,183.34499999999673,
242,2024-04-16 01:33:00,68.795,68.795,68.795,68.78,53556.0,3772032.0,1713202380,,,,,1.0,,,,1.0,,-0.6551581664462134,-1.1499080671590889,0.0877857142857162,-23.39626604684277,-75.437601034807,1,0,50078.48999999999,68.795:725.0;,68.795:725.0;,,0.0,68.795;
260,2024-04-16 01:51:00,68.805,68.815,68.84,68.805,18784.0,1323072.0,1713203460,,,,,,,,,,,20.780651187729344,-0.6534266083234215,0.093357142857146,-23.39626604684277,59.75005224101543,0,0,99962.11499999999,,,68.805:725.0;,7.250000000003709,
336,2024-04-16 03:07:00,68.565,68.55,68.565,68.55,14940.0,1048640.0,1713208020,,,,,,,1.0,,,,10.524688953391866,-1.3447556551434126,0.0873571428571427,-25.11427893704537,-74.60690875588816,1,0,50115.35999999999,68.565:727.0;,68.565:727.0;,,0.0,68.565;
386,2024-04-16 03:57:00,69.07,69.075,69.075,69.055,113604.0,8030528.0,1713211020,,,,,,,,,,,120.76578412626034,23.756257938515976,0.0802857142857129,-25.06142663242016,56.6249238989441,0,0,100329.24999999999,,,69.07:727.0;,367.1349999999967,69.08;
236,2024-04-19 01:27:00,67.295,67.295,67.3,67.295,35697.0,2460576.0,1713461220,1.0,,,,,,,,,,6.448431835664419,18.225120293217444,0.0662857142857161,15.29305197744539,-17.479137344864714,1,0,50194.474999999984,67.295:745.0;,67.295:745.0;,,0.0,67.295;
276,2024-04-19 02:07:00,67.27,67.245,67.27,67.24,20932.0,1441920.0,1713463620,,,,,,,,,,,55.57168645123637,-6.548774730989791,0.0707857142857152,14.458902668500905,-15.052036142769412,0,0,100310.62499999997,,,67.27:745.0;,-18.625000000004235,
79,2024-05-22 22:50:00,81.95,81.93,81.98,81.93,46914.0,3921344.0,1716389400,,,,,1.0,,,,1.0,,-6.290301750756811,0.6558186397015646,0.2670714285714299,3.2815907151813235,-76.38118030567534,1,0,50157.22499999997,81.95:612.0;,81.95:612.0;,,0.0,81.95;
174,2024-05-23 00:25:00,82.1,82.085,82.1,82.07,23360.0,1956096.0,1716395100,,,,,,,,,,,77.30157454198171,1.2533151036889765,0.1397142857142859,-11.064205899964676,-12.818004151183334,0,0,100402.42499999996,,,82.1:612.0;,91.79999999999478,
213,2024-05-23 01:04:00,81.695,81.69,81.695,81.61,57129.0,4756544.0,1716397440,,,,,,,1.0,,,,1.0354071226747976,0.067009875336474,0.1506428571428577,-17.65808032020321,-74.03587853782949,1,0,50323.38999999996,81.695:613.0;,81.695:613.0;,,0.0,81.695;
272,2024-05-23 02:03:00,81.51,81.51,81.51,81.48,26669.0,2217984.0,1716400980,,,,,,,,,,,16.2080336358664,-2.786008981240638,0.1587142857142873,-22.44420840443665,-74.42056269926616,0,0,100289.01999999996,,,81.51:613.0;,-113.40499999999268,
384,2024-05-23 03:55:00,81.169,81.225,81.225,81.155,109264.0,9052544.0,1716407700,,,,,1.0,,,,,,4.689261472502309,7.123873905519897,0.1084999999999993,-27.0218852961108,-74.66576307023067,1,0,50207.74699999996,81.169:617.0;,81.169:617.0;,,0.0,81.169;
386,2024-05-23 03:57:00,81.18,81.155,81.21,81.155,136744.0,11328128.0,1716407820,,,,,,,,,,,3.9539902242626255,7.123873905519897,0.1084999999999993,-27.0218852961108,-66.74672734708479,0,0,100295.80699999997,,,81.18:617.0;,6.787000000006103,81.249;
145,2024-06-14 23:56:00,73.455,73.44,73.46,73.44,29988.0,2203072.0,1718380560,1.0,,,,,,,,,,-11.517198422263128,-9.239984180592948,0.1107142857142845,-7.538463396863989,-77.01118798986873,1,0,50199.496999999974,73.455:682.0;,73.455:682.0;,,0.0,73.455;
271,2024-06-15 02:02:00,73.665,73.671,73.68,73.655,10202.0,751168.0,1718388120,,,,,,,,,,,33.477968073335944,62.68079774721216,0.0772142857142869,-7.867162540347444,-46.66043652464632,0,0,100439.02699999997,,,73.665:682.0;,143.22000000000543,
272,2024-06-28 02:03:00,72.51,72.505,72.51,72.5,13421.0,972544.0,1719511380,1.0,,,,,,,,,,-4.799447240972583,0.5252554817090669,0.0597142857142845,4.057535653334611,-73.22210385758483,1,0,50262.10699999997,72.51:692.0;,72.51:692.0;,,0.0,72.51;
297,2024-06-28 02:28:00,72.435,72.425,72.435,72.411,40032.0,2898816.0,1719512880,,,,,,,,,,,6.421677042045015,0.3141166737370966,0.0598571428571434,4.057535653334611,-47.5727167355956,0,0,100387.12699999998,,,72.435:692.0;,-51.90000000000197,
174,2024-07-18 00:25:00,76.515,76.51,76.515,76.5,34096.0,2608352.0,1721233500,,,,,1.0,,,,1.0,,-6.8807544882620135,-19.05581647182394,0.1232142857142863,7.535907663373024,-77.03316210829476,1,0,50269.80199999998,76.515:655.0;,76.515:655.0;,,0.0,76.515;
224,2024-07-18 01:15:00,76.634,76.63,76.634,76.605,7544.0,577760.0,1721236500,,,,,,,,,,,54.54650024082885,-7.530131934200362,0.1240000000000003,1.1981602581227833,-4.192405179318424,0,0,100465.07199999999,,,76.634:655.0;,77.94499999999985,
126,2024-07-18 23:37:00,76.685,76.675,76.695,76.665,19579.0,1501536.0,1721317020,,,,,,,1.0,,,,8.058519194015233,8.12284915567568,0.19592857142857,12.801499942415376,-74.6731131622867,1,0,50236.39699999998,76.685:655.0;,76.685:655.0;,,0.0,76.685;
139,2024-07-18 23:50:00,76.44,76.52,76.52,76.425,55556.0,4248032.0,1721317800,,,,,,,,,,,15.994989594896497,-2.355538591649932,0.190571428571428,12.801499942415376,-62.89133850499216,0,0,100304.59699999998,,,76.44:655.0;,-160.47500000000298,
50,2024-07-19 22:21:00,75.335,75.39,75.39,75.33,23456.0,1767728.0,1721398860,1.0,,,,,,,,,,-6.424767903263316,15.136584803166684,0.249214285714285,15.368972080865298,-76.1058566756904,1,0,50206.821999999986,75.335:665.0;,75.335:665.0;,,0.0,75.335;
102,2024-07-19 23:13:00,75.499,75.49,75.52,75.49,23414.0,1768016.0,1721401980,,,,,,,,,,,77.55836918036518,14.952660247790384,0.1444285714285728,13.65538603177978,31.716426443994585,0,0,100413.65699999998,,,75.499:665.0;,109.06000000000098,
