,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-04-17 21:31:00,68.07,68.06,68.239,67.61,244522,1713360660,,,,,,,,,,,-6.879382695157446,51.87259458027597,0.09964285714285685,10.605503055699925,-74.84860497247489
1,2024-04-17 21:32:00,68.07,68.13,68.13,68.07,14378,1713360720,,,,,,,,,,,4.274935169297542,51.87259458027597,0.09964285714285685,10.605503055699925,55.2399306875558
2,2024-04-17 21:33:00,68.11,68.11,68.12,68.03,191026,1713360780,,,,,,,,,,,13.776337489777802,51.87259458027597,0.09964285714285685,10.605503055699925,79.77065587210075
3,2024-04-17 21:34:00,68.12,68.205,68.26,68.1,108075,1713360840,,,,,,,,,,,24.638351102128468,51.87259458027597,0.09964285714285685,10.605503055699925,82.2949572304163
4,2024-04-17 21:35:00,68.19,68.27,68.27,68.19,57494,1713360900,,,,,,,,,,,35.94757802292102,53.5334395164916,0.14321428571428538,10.605503055699925,83.69602085586233
5,2024-04-17 21:36:00,68.255,68.14,68.255,68.13,50548,1713360960,,,,,,,,,,,42.793805392666364,53.5334395164916,0.14321428571428538,10.605503055699925,84.32250361434903
6,2024-04-17 21:37:00,68.19,68.285,68.285,68.19,53216,1713361020,,,,,,,,,,,52.47219733777229,53.5334395164916,0.14321428571428538,10.605503055699925,83.52567243306292
7,2024-04-17 21:38:00,68.294,68.34,68.345,68.294,122151,1713361080,,,,,,,,,,,62.424632087586616,53.5334395164916,0.14321428571428538,10.605503055699925,83.63989793039458
8,2024-04-17 21:39:00,68.342,68.25,68.342,68.25,43223,1713361140,,,,,,,,,,,69.21346332597207,53.5334395164916,0.14321428571428538,10.605503055699925,83.66970893241957
9,2024-04-17 21:40:00,68.23,68.13,68.23,68.13,44555,1713361200,,,,,,,,,,,72.17639940282666,52.477823803423675,0.15535714285714267,10.605503055699925,82.8275989474161
10,2024-04-17 21:41:00,68.18,68.15,68.195,68.14,35319,1713361260,,,,,,,,,,,75.24367948740067,52.477823803423675,0.15535714285714267,10.605503055699925,80.93259744434627
11,2024-04-17 21:42:00,68.135,68.065,68.135,68.065,37072,1713361320,,,,,,,,,,,75.75956746978483,52.477823803423675,0.15535714285714267,10.605503055699925,79.24365514632214
12,2024-04-17 21:43:00,68.01,68.135,68.16,68.01,41526,1713361380,,,,,,,,,,,77.89856982404763,52.477823803423675,0.15535714285714267,10.605503055699925,76.1001636923539
13,2024-04-17 21:44:00,68.13,68.09,68.13,68.09,28731,1713361440,,,,,,,,,,,78.5911012721453,52.477823803423675,0.15535714285714267,10.605503055699925,74.56972089641212
14,2024-04-17 21:45:00,68.1,68.15,68.15,68.1,51949,1713361500,,,,,,,,,,,80.63455301215588,51.90804693079987,0.16249999999999837,10.605503055699925,71.75824560209101
15,2024-04-17 21:46:00,68.13,68.239,68.239,68.125,73319,1713361560,,,,,,,,,,,84.61005190632387,51.90804693079987,0.16249999999999837,10.605503055699925,71.11180818923839
16,2024-04-17 21:47:00,68.29,68.3,68.33,68.28,53460,1713361620,,,,,,,,,,,89.59886287606903,51.90804693079987,0.16249999999999837,10.605503055699925,72.78532747712362
17,2024-04-17 21:48:00,68.334,68.255,68.334,68.225,38040,1713361680,,,,,,,,,,,92.81838419927034,51.90804693079987,0.16249999999999837,10.605503055699925,74.5111297395871
18,2024-04-17 21:49:00,68.254,68.22,68.28,68.22,36899,1713361740,,,,,,,,,,,94.7074948677653,51.90804693079987,0.16249999999999837,10.605503055699925,74.0647216840443
19,2024-04-17 21:50:00,68.19,68.21,68.21,68.19,50835,1713361800,,,,,,,,,,,96.03746111969213,52.49912974325737,0.17171428571428443,10.605503055699925,72.52303613499261
20,2024-04-17 21:51:00,68.255,68.235,68.26,68.235,41664,1713361860,,,,,,,,,,,97.74870850235924,52.49912974325737,0.17171428571428443,10.605503055699925,70.68215331747996
21,2024-04-17 21:52:00,68.225,68.18,68.225,68.18,18750,1713361920,,,,,,,,,,,97.78741254715648,52.49912974325737,0.17171428571428443,10.605503055699925,69.63725344475894
22,2024-04-17 21:53:00,68.175,68.15,68.185,68.15,28432,1713361980,,,,,,,,,,,96.96546471661354,52.49912974325737,0.17171428571428443,10.605503055699925,66.48040968505467
23,2024-04-17 21:54:00,68.125,68.14,68.14,68.125,20786,1713362040,,,,,,,,,,,95.88282669309116,52.49912974325737,0.17171428571428443,10.605503055699925,62.019213659222935
24,2024-04-17 21:55:00,68.13,68.12,68.16,68.12,24493,1713362100,,,,,,,,,,,94.32060032893548,51.39920351924546,0.17778571428571258,10.605503055699925,57.15798987218493
25,2024-04-17 21:56:00,68.13,68.17,68.17,68.13,18357,1713362160,,,,,,,,,,,94.09608047247562,51.39920351924546,0.17778571428571258,10.605503055699925,50.977138352181626
26,2024-04-17 21:57:00,68.172,68.15,68.195,68.15,32413,1713362220,,,,,,,,,,,93.30685533225736,51.39920351924546,0.17778571428571258,10.605503055699925,50.46483482914768
27,2024-04-17 21:58:00,68.135,68.095,68.135,68.095,37352,1713362280,,,,,,,,,,,91.1374039466465,51.39920351924546,0.17778571428571258,10.605503055699925,47.57145879733572
28,2024-04-17 21:59:00,68.1,68.065,68.1,68.065,60740,1713362340,,,,,,,,,,,88.37175537705555,51.39920351924546,0.17778571428571258,10.605503055699925,38.23967053050885
29,2024-04-17 22:00:00,68.065,68.0,68.065,67.99,181090,1713362400,,,,,,,,,,,84.20138376879348,48.24809261901848,0.18885714285714122,10.459241099539085,25.16159940663382
30,2024-04-17 22:01:00,67.97,67.825,67.98,67.825,272050,1713362460,,,,,,,,,,,76.02178373118535,48.24809261901848,0.18885714285714122,10.459241099539085,0.9795835592200393
31,2024-04-17 22:02:00,67.84,67.79,67.86,67.79,55029,1713362520,,,,,,,,,,,67.80418269470707,48.24809261901848,0.18885714285714122,10.459241099539085,-42.9206075774255
32,2024-04-17 22:03:00,67.805,67.84,67.845,67.805,54403,1713362580,,,,,,,,,,,61.706960301480194,48.24809261901848,0.18885714285714122,10.459241099539085,-58.92902102564635
33,2024-04-17 22:04:00,67.84,67.79,67.84,67.775,30476,1713362640,,,,,,,,,,,54.99854195338551,48.24809261901848,0.18885714285714122,10.459241099539085,-62.571236288706764
34,2024-04-17 22:05:00,67.78,67.82,67.82,67.78,27472,1713362700,,,,,,,,,,,49.769975350948044,42.183492483087676,0.2002857142857124,10.459241099539085,-66.33908690556854
35,2024-04-17 22:06:00,67.848,67.745,67.848,67.74,66593,1713362760,,,,,,,,,,,43.23095510319504,42.183492483087676,0.2002857142857124,10.459241099539085,-67.19484133808943
36,2024-04-17 22:07:00,67.72,67.752,67.752,67.72,32024,1713362820,,,,,,,,,,,37.597575091594194,42.183492483087676,0.2002857142857124,10.459241099539085,-69.89936347840826
37,2024-04-17 22:08:00,67.77,67.784,67.79,67.77,21883,1713362880,,,,,,,,,,,33.410894134882895,42.183492483087676,0.2002857142857124,10.459241099539085,-71.11056134209883
38,2024-04-17 22:09:00,67.78,67.69,67.78,67.69,58534,1713362940,,,,,,,,,,,27.353348667898885,42.183492483087676,0.2002857142857124,10.459241099539085,-70.91723036789816
39,2024-04-17 22:10:00,67.684,67.72,67.72,67.65,45821,1713363000,,,,,,,,,,,22.7561526576677,34.9851440871433,0.21228571428571183,10.459241099539085,-73.00627914151784
40,2024-04-17 22:11:00,67.75,67.61,67.75,67.61,91358,1713363060,1.0,,,,,,,,,,15.948591290978442,34.9851440871433,0.21228571428571183,10.459241099539085,-73.50006444079015
41,2024-04-17 22:12:00,67.65,67.56,67.65,67.56,67929,1713363120,,,,,,,,,,,9.94756631692482,34.9851440871433,0.21228571428571183,10.459241099539085,-75.83123227140209
42,2024-04-17 22:13:00,67.55,67.53,67.55,67.52,61588,1713363180,,,,,,,,,,,4.900631979425725,34.9851440871433,0.21228571428571183,10.459241099539085,-77.08003461599026
43,2024-04-17 22:14:00,67.57,67.63,67.655,67.57,63812,1713363240,,,,,,,,,,,2.7360055856485275,34.9851440871433,0.21228571428571183,10.459241099539085,-77.6984887999939
44,2024-04-17 22:15:00,67.629,67.59,67.645,67.59,64628,1713363300,,,,,,,,,,,0.0440780048389513,27.77868965033693,0.2215714285714268,10.459241099539085,-76.72645292837636
45,2024-04-17 22:16:00,67.575,67.57,67.59,67.57,39294,1713363360,,,,,,,,,,,-2.7266751489439116,27.77868965033693,0.2215714285714268,10.459241099539085,-76.5584819731183
46,2024-04-17 22:17:00,67.585,67.57,67.59,67.53,35342,1713363420,,,,,,,,,,,-5.101254424196753,27.77868965033693,0.2215714285714268,10.459241099539085,-76.72774912848087
47,2024-04-17 22:18:00,67.585,67.56,67.6,67.55,42442,1713363480,,,,,,,,,,,-7.351818377911968,27.77868965033693,0.2215714285714268,10.459241099539085,-76.80588422734952
48,2024-04-17 22:19:00,67.555,67.6,67.6,67.555,48843,1713363540,,,,,,,,,,,-8.331486747765211,27.77868965033693,0.2215714285714268,10.459241099539085,-76.99646336915646
49,2024-04-17 22:20:00,67.614,67.68,67.703,67.614,82586,1713363600,,,,,,,,,,,-7.251561623661814,22.910978527239337,0.2282142857142842,10.459241099539085,-76.34186464231671
50,2024-04-17 22:21:00,67.645,67.66,67.66,67.62,37537,1713363660,,,,,,,,,,,-6.65570206322009,22.910978527239337,0.2282142857142842,10.459241099539085,-73.7310946310365
51,2024-04-17 22:22:00,67.645,67.59,67.65,67.585,37773,1713363720,,,,,,,,,,,-7.653189227526539,22.910978527239337,0.2282142857142842,10.459241099539085,-71.87245337414794
52,2024-04-17 22:23:00,67.6,67.54,67.6,67.54,25032,1713363780,,,,,,,,,,,-9.60694505105512,22.910978527239337,0.2282142857142842,10.459241099539085,-72.94222111380778
53,2024-04-17 22:24:00,67.545,67.535,67.545,67.53,43474,1713363840,,,,,,,,,,,-11.368192376140271,22.910978527239337,0.2282142857142842,10.459241099539085,-75.02575713956836
54,2024-04-17 22:25:00,67.54,67.58,67.58,67.54,45192,1713363900,,,,,,,,,,,-11.787208126286075,16.95762630469285,0.23499999999999943,10.459241099539085,-76.27934884667566
55,2024-04-17 22:26:00,67.61,67.635,67.635,67.61,22593,1713363960,,,,,,,,,,,-10.77577848624479,16.95762630469285,0.23499999999999943,10.459241099539085,-75.9161779821281
56,2024-04-17 22:27:00,67.7,67.745,67.745,67.7,40827,1713364020,,,,,,,,,,,-7.201445894497347,16.95762630469285,0.23499999999999943,10.459241099539085,-73.82068647607092
57,2024-04-17 22:28:00,67.755,67.73,67.775,67.73,27502,1713364080,,,,,,,,,,,-4.285118862142042,16.95762630469285,0.23499999999999943,10.459241099539085,-64.80021177544259
58,2024-04-17 22:29:00,67.72,67.728,67.75,67.72,13275,1713364140,,,,,,,,,,,-1.657924940199166,16.95762630469285,0.23499999999999943,10.459241099539085,-53.046997411107476
59,2024-04-17 22:30:00,67.728,67.705,67.728,67.7,20430,1713364200,,,,,,,,,,,0.21159500511228657,13.811425316496752,0.2421428571428572,9.622322832626367,-38.72942239674046
60,2024-04-17 22:31:00,67.71,67.725,67.725,67.7,21141,1713364260,,,,,,,,,,,2.4097847502424585,13.811425316496752,0.2421428571428572,9.622322832626367,-32.950001480248396
61,2024-04-17 22:32:00,67.71,67.74,67.74,67.682,13828,1713364320,,,,,,,,,,,4.778042571210804,13.811425316496752,0.2421428571428572,9.622322832626367,-19.956379077878186
62,2024-04-17 22:33:00,67.725,67.71,67.725,67.71,11494,1713364380,,,,,,,,,,,6.55255526100391,13.811425316496752,0.2421428571428572,9.622322832626367,-2.4183479410462208
63,2024-04-17 22:34:00,67.715,67.735,67.735,67.71,9422,1713364440,,,,,,,,,,,8.955116399949645,13.811425316496752,0.2421428571428572,9.622322832626367,-5.875243473133991
64,2024-04-17 22:35:00,67.75,67.71,67.75,67.71,29328,1713364500,,,,,,,,,,,10.491697069359269,11.165022875160432,0.23664285714285732,9.622322832626367,4.658751976033022
65,2024-04-17 22:36:00,67.72,67.71,67.72,67.705,14953,1713364560,,,,,,,,,,,12.141319220397122,11.165022875160432,0.23664285714285732,9.622322832626367,-1.3995693491513421
66,2024-04-17 22:37:00,67.715,67.71,67.72,67.71,15940,1713364620,,,,,,,,,,,13.873052994336561,11.165022875160432,0.23664285714285732,9.622322832626367,-5.192880261784697
67,2024-04-17 22:38:00,67.69,67.66,67.7,67.66,25663,1713364680,,,,,,,,,,,14.029392533569613,11.165022875160432,0.23664285714285732,9.622322832626367,-7.484167535873969
68,2024-04-17 22:39:00,67.645,67.66,67.67,67.64,32572,1713364740,,,,,,,,,,,14.195409857555603,11.165022875160432,0.23664285714285732,9.622322832626367,-30.862467726815105
69,2024-04-17 22:40:00,67.665,67.68,67.7,67.665,35152,1713364800,,,,,,,,,,,14.935374896630776,8.381991128234702,0.2094999999999995,9.622322832626367,-41.56542275192351
70,2024-04-17 22:41:00,67.675,67.67,67.675,67.665,14352,1713364860,,,,,,,,,,,15.335809442239999,8.381991128234702,0.2094999999999995,9.622322832626367,-41.38628229213661
71,2024-04-17 22:42:00,67.69,67.67,67.715,67.67,30984,1713364920,,,,,,,,,,,16.129571735434197,8.381991128234702,0.2094999999999995,9.622322832626367,-43.696862729595274
72,2024-04-17 22:43:00,67.665,67.68,67.68,67.645,27382,1713364980,,,,,,,,,,,17.46852502601186,8.381991128234702,0.2094999999999995,9.622322832626367,-44.718075850411005
73,2024-04-17 22:44:00,67.685,67.67,67.685,67.665,39688,1713365040,,,,,,,,,,,18.667777776252336,8.381991128234702,0.2094999999999995,9.622322832626367,-42.18704738889179
74,2024-04-17 22:45:00,67.685,67.705,67.705,67.685,27104,1713365100,,,,,,,,,,,22.177867930054546,6.401046213479447,0.16735714285714312,9.622322832626367,-42.98829980287961
75,2024-04-17 22:46:00,67.708,67.715,67.715,67.705,42929,1713365160,,,,,,,,,,,28.590516099036243,6.401046213479447,0.16735714285714312,9.622322832626367,-31.209305864780355
76,2024-04-17 22:47:00,67.75,67.745,67.758,67.725,30055,1713365220,,,,,,,,,,,36.453449954862236,6.401046213479447,0.16735714285714312,9.622322832626367,-16.233252482052645
77,2024-04-17 22:48:00,67.74,67.735,67.745,67.73,26144,1713365280,,,,,,,,,,,42.86314589169321,6.401046213479447,0.16735714285714312,9.622322832626367,11.307398783525702
78,2024-04-17 22:49:00,67.735,67.735,67.738,67.735,19111,1713365340,,,,,,,,,,,48.54752828375979,6.401046213479447,0.16735714285714312,9.622322832626367,22.356359642620816
79,2024-04-17 22:50:00,67.735,67.75,67.775,67.735,33733,1713365400,,,,,,,,,,,54.44880180603764,5.472037235330831,0.15700000000000053,9.622322832626367,28.17269868270209
80,2024-04-17 22:51:00,67.755,67.675,67.755,67.675,16282,1713365460,,,,,,,,,,,57.22923458763465,5.472037235330831,0.15700000000000053,9.622322832626367,38.972448622594094
