,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-04-19 21:31:00,66.78,66.72,67.28,66.15,390083,1713533460,,,,,,,,,,,19.38844735919733,7.022031829546997,0.07664285714285869,13.047234886282629,-66.5290836688439
1,2024-04-19 21:32:00,66.73,66.87,66.87,66.73,18713,1713533520,,,,,,,,,,,22.752121750059217,7.022031829546997,0.07664285714285869,13.047234886282629,-63.97099095706243
2,2024-04-19 21:33:00,66.89,67.13,67.13,66.89,300607,1713533580,,,,,,,,,,,29.778666209184948,7.022031829546997,0.07664285714285869,13.047234886282629,-56.88208818344719
3,2024-04-19 21:34:00,67.09,67.225,67.225,67.09,41551,1713533640,,,,,,,,,,,37.55381365257867,7.022031829546997,0.07664285714285869,13.047234886282629,-31.23645775818219
4,2024-04-19 21:35:00,67.255,67.13,67.26,67.13,56053,1713533700,,,,,,,,,,,43.09819674752846,16.173488799964943,0.15450000000000078,13.047234886282629,11.982227497150735
5,2024-04-19 21:36:00,67.13,67.126,67.19,67.12,39230,1713533760,,,,,,,,,,,48.021431743037994,16.173488799964943,0.15450000000000078,13.047234886282629,27.42852833430938
6,2024-04-19 21:37:00,67.13,66.94,67.13,66.94,38321,1713533820,,,,,,,,,,,49.61979192115005,16.173488799964943,0.15450000000000078,13.047234886282629,34.66680902052513
7,2024-04-19 21:38:00,66.98,66.864,67.0,66.864,144778,1713533880,,,,,,,,,,,49.917534749248574,16.173488799964943,0.15450000000000078,13.047234886282629,20.98173396670718
8,2024-04-19 21:39:00,66.84,66.895,66.91,66.84,48496,1713533940,,,,,,,,,,,50.677091980441276,16.173488799964943,0.15450000000000078,13.047234886282629,1.2130645192503684
9,2024-04-19 21:40:00,66.875,66.925,66.925,66.86,56638,1713534000,,,,,,,,,,,51.83133225529134,21.82694749522812,0.17464285714285768,13.047234886282629,-7.995623467291811
10,2024-04-19 21:41:00,66.945,66.994,66.994,66.925,39774,1713534060,,,,,,,,,,,53.92637176017783,21.82694749522812,0.17464285714285768,13.047234886282629,-9.97507692504847
11,2024-04-19 21:42:00,67.02,67.1,67.1,67.02,26976,1713534120,,,,,,,,,,,57.41717855985658,21.82694749522812,0.17464285714285768,13.047234886282629,-2.6720985489390596
12,2024-04-19 21:43:00,67.13,67.105,67.13,67.095,35452,1713534180,,,,,,,,,,,60.61380643380113,21.82694749522812,0.17464285714285768,13.047234886282629,14.816695714944943
13,2024-04-19 21:44:00,67.08,67.024,67.08,67.01,61349,1713534240,,,,,,,,,,,62.237319039242905,21.82694749522812,0.17464285714285768,13.047234886282629,24.98495247644208
14,2024-04-19 21:45:00,67.072,67.085,67.085,67.055,46996,1713534300,,,,,,,,,,,64.60847830220737,29.000408537690852,0.1817857142857144,13.047234886282629,22.263945489746018
15,2024-04-19 21:46:00,67.1,67.06,67.1,67.05,48569,1713534360,,,,,,,,,,,66.33748997388624,29.000408537690852,0.1817857142857144,13.047234886282629,26.39867747101762
16,2024-04-19 21:47:00,67.105,67.14,67.145,67.105,34651,1713534420,,,,,,,,,,,69.0832094979452,29.000408537690852,0.1817857142857144,13.047234886282629,26.009563039231704
17,2024-04-19 21:48:00,67.103,67.105,67.13,67.103,16770,1713534480,,,,,,,,,,,70.98634194836568,29.000408537690852,0.1817857142857144,13.047234886282629,32.70729095946661
18,2024-04-19 21:49:00,67.08,67.088,67.088,67.05,68581,1713534540,,,,,,,,,,,72.40769926441807,29.000408537690852,0.1817857142857144,13.047234886282629,33.09376808737487
19,2024-04-19 21:50:00,67.07,67.02,67.09,67.02,44484,1713534600,,,,,,,,,,,72.62351831803053,35.219335758839726,0.18714285714285747,13.047234886282629,31.35417097014665
20,2024-04-19 21:51:00,67.02,67.053,67.053,67.02,22711,1713534660,,,,,,,,,,,73.29615690850468,35.219335758839726,0.18714285714285747,13.047234886282629,23.275145610693908
21,2024-04-19 21:52:00,67.03,67.087,67.087,67.03,45549,1713534720,,,,,,,,,,,74.39055432860631,35.219335758839726,0.18714285714285747,13.047234886282629,20.732389763671826
22,2024-04-19 21:53:00,67.065,67.04,67.065,67.0,38420,1713534780,,,,,,,,,,,74.63090807962666,35.219335758839726,0.18714285714285747,13.047234886282629,22.24447656004468
23,2024-04-19 21:54:00,67.08,67.08,67.105,67.07,33659,1713534840,,,,,,,,,,,75.42922489857415,35.219335758839726,0.18714285714285747,13.047234886282629,17.956602603419068
24,2024-04-19 21:55:00,67.075,67.05,67.09,67.05,25139,1713534900,,,,,,,,,,,75.66242242321279,41.144541840815165,0.18964285714285825,13.047234886282629,19.11358863953443
25,2024-04-19 21:56:00,67.04,67.1,67.1,67.04,36487,1713534960,,,,,,,,,,,76.60512368752147,41.144541840815165,0.18964285714285825,13.047234886282629,16.336375456204784
26,2024-04-19 21:57:00,67.085,67.07,67.11,67.06,27224,1713535020,,,,,,,,,,,76.96592456366744,41.144541840815165,0.18964285714285825,13.047234886282629,19.573528331583372
27,2024-04-19 21:58:00,67.065,67.06,67.105,67.06,28912,1713535080,,,,,,,,,,,77.11099094611129,41.144541840815165,0.18964285714285825,13.047234886282629,18.125658206792327
28,2024-04-19 21:59:00,67.07,67.05,67.075,67.045,24500,1713535140,,,,,,,,,,,77.06395653770286,41.144541840815165,0.18964285714285825,13.047234886282629,15.825609902572761
