,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-30 21:31:00,84.72,84.5,85.18,82.6,1837548.0,154951440.0,1725024660,,,,,,,,,,,37.669307025862025,21.574514149016423,0.09778571428571528,62.467381983852505,-36.49402389653322,73.13824439124006,57.80954650146931
1,2024-08-30 21:32:00,84.53,84.485,84.59,84.485,55915.0,4726656.0,1725024720,,,,,,,,,,,43.892651040208165,21.574514149016423,0.09778571428571528,62.467381983852505,-10.965632014819667,72.99653293750706,57.80954650146931
2,2024-08-30 21:33:00,84.46,84.395,84.675,84.395,935985.0,79170464.0,1725024780,,,,,,,,,,,49.08585553383375,21.574514149016423,0.09778571428571528,62.467381983852505,8.54084320342622,73.10615928092726,57.80954650146931
3,2024-08-30 21:34:00,84.41,84.48,84.52,84.41,400237.0,33795696.0,1725024840,,,,,,,,,,,54.13612947597369,21.574514149016423,0.09778571428571528,62.467381983852505,17.52690298534852,73.33704013885743,57.80954650146931
4,2024-08-30 21:35:00,84.415,84.19,84.45,84.155,263897.0,22253792.0,1725024900,,,,,,,,,,,57.351564298656086,29.760461117179474,0.383500000000001,62.467381983852505,24.679667307169566,73.67403847185503,57.80954650146931
5,2024-08-30 21:36:00,84.16,83.965,84.16,83.945,247271.0,20767328.0,1725024960,,,,,,,,,,,59.22418937456351,29.760461117179474,0.383500000000001,62.467381983852505,21.048143856718774,73.95755784411399,57.80954650146931
6,2024-08-30 21:37:00,84.005,83.86,84.041,83.815,195396.0,16401440.0,1725025020,,,,,,,,,,,60.43605077931605,29.760461117179474,0.383500000000001,62.467381983852505,11.900821424086752,74.11342231240073,57.80954650146931
7,2024-08-30 21:38:00,83.81,83.93,83.93,83.81,126577.0,10614752.0,1725025080,,,,,,,,,,,61.84337620779439,29.760461117179474,0.383500000000001,62.467381983852505,2.3964652337169303,74.14443930917602,57.80954650146931
8,2024-08-30 21:39:00,83.91,83.94,83.95,83.865,163016.0,13678272.0,1725025140,1.0,,,,,,,,,,63.15292386479297,29.760461117179474,0.383500000000001,62.467381983852505,-1.6006557060839683,74.12372035165993,57.80954650146931
9,2024-08-30 21:40:00,83.87,83.795,83.87,83.755,109769.0,9200704.0,1725025200,,,,,,,,,,,63.67372234375128,35.40420690518138,0.4092142857142867,62.467381983852505,-4.044619291504102,74.07130777877502,57.80954650146931
10,2024-08-30 21:41:00,83.639,83.57,83.68,83.57,229276.0,19167776.0,1725025260,,,,,,,,,,,63.12924317669032,35.40420690518138,0.4092142857142867,62.467381983852505,-9.893884403380918,73.94211381220939,57.80954650146931
