,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-07-30 21:31:00,78.22,78.16,78.35,78.0,480813,37603524.0,1722346260,,,,,,,,,,,39.30313515176172,85.84871600028822,0.10285714285714372,87.81807389723127,-47.22985450504724
1,2024-07-30 21:32:00,77.97,77.96,78.07,77.96,124025,9676408.0,1722346320,,,,,,,,,,,28.907470634380616,85.84871600028822,0.10285714285714372,87.81807389723127,-62.8998702011312
2,2024-07-30 21:33:00,78.0,77.95,78.12,77.95,112629,8785156.0,1722346380,,,,,,,,,,,19.723214118642517,85.84871600028822,0.10285714285714372,87.81807389723127,-71.64021436776544
3,2024-07-30 21:34:00,78.039,78.378,78.378,78.039,73685,5762416.0,1722346440,,,,,,,,,,,21.43092240790523,85.84871600028822,0.10285714285714372,87.81807389723127,-74.94023313313956
4,2024-07-30 21:35:00,78.38,78.21,78.38,78.21,83408,6533536.0,1722346500,,,,,,,,,,,19.205978793321634,77.60974227376602,0.14535714285714363,87.81807389723127,-70.63500750146123
5,2024-07-30 21:36:00,78.18,78.325,78.33,78.14,79795,6243176.0,1722346560,,,,,,,,,,,19.9529048651506,77.60974227376602,0.14535714285714363,87.81807389723127,-70.09480283754364
6,2024-07-30 21:37:00,78.195,78.16,78.22,78.16,56859,4447728.0,1722346620,,,,,,,,,,,16.938034580935522,77.60974227376602,0.14535714285714363,87.81807389723127,-66.49057127966753
7,2024-07-30 21:38:00,78.16,78.06,78.175,78.05,59562,4652520.0,1722346680,,,,,,,,,,,12.059488049519956,77.60974227376602,0.14535714285714363,87.81807389723127,-68.38922960107942
8,2024-07-30 21:39:00,78.01,78.0,78.045,77.99,49682,3876376.0,1722346740,,,,,,,,,,,6.441430309784323,77.60974227376602,0.14535714285714363,87.81807389723127,-71.59456674359038
9,2024-07-30 21:40:00,78.04,78.13,78.13,78.04,38076,2972192.0,1722346800,,,,,,,,,,,4.520845218666196,68.3951337580975,0.16214285714285787,87.81807389723127,-74.18685319127066
10,2024-07-30 21:41:00,78.092,78.22,78.22,78.092,47710,3728536.0,1722346860,,,,,,,,,,,4.98339818329714,68.3951337580975,0.16214285714285787,87.81807389723127,-73.57863105697669
11,2024-07-30 21:42:00,78.19,78.21,78.215,78.17,45554,3562600.0,1722346920,,,,,,,,,,,5.279021766575539,68.3951337580975,0.16214285714285787,87.81807389723127,-71.14178538336229
12,2024-07-30 21:43:00,78.205,78.15,78.27,78.15,30456,2382016.0,1722346980,,,,,,,,,,,4.278216829592424,68.3951337580975,0.16214285714285787,87.81807389723127,-69.12884091230805
13,2024-07-30 21:44:00,78.08,78.08,78.12,78.08,52626,4110680.0,1722347040,,,,,,,,,,,1.891714915876392,68.3951337580975,0.16214285714285787,87.81807389723127,-69.22960213309895
14,2024-07-30 21:45:00,78.08,78.05,78.08,77.99,30899,2411016.0,1722347100,,,,,,,,,,,-0.8130328427584885,58.32901124918297,0.17821428571428605,87.81807389723127,-71.08375378121424
