,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-06-21 21:31:00,73.79,73.96,74.01,73.4,199216,14698646.0,1718976660,,,,,,,,,,,52.92290024108429,104.08789755441597,0.0798571428571425,54.10625529254219,-17.42345919088101
1,2024-06-21 21:32:00,73.91,73.885,73.91,73.885,7364,544233.0,1718976720,,,,,,,,,,,51.17981068913065,104.08789755441597,0.0798571428571425,54.10625529254219,-10.152918118522766
2,2024-06-21 21:33:00,73.88,73.89,73.89,73.88,1662,122792.0,1718976780,,,,,,,,,,,49.71420046775734,104.08789755441597,0.0798571428571425,54.10625529254219,-18.180396473643558
3,2024-06-21 21:34:00,74.088,74.07,74.12,74.025,225698,16693721.0,1718976840,,,,,,,,,,,51.51183441257727,104.08789755441597,0.0798571428571425,54.10625529254219,-21.910071072647966
4,2024-06-21 21:35:00,74.13,74.14,74.23,74.05,44953,3333144.0,1718976900,,,,,,,,,,,54.32230530281589,101.90077824863276,0.14557142857142832,54.10625529254219,7.554776961039962
5,2024-06-21 21:36:00,74.125,74.035,74.125,74.01,40678,3012512.0,1718976960,,,,,,,,,,,55.01759374323298,101.90077824863276,0.14557142857142832,54.10625529254219,34.68278060879793
6,2024-06-21 21:37:00,74.085,74.2,74.2,74.085,43924,3256560.0,1718977020,,,,,,,,,,,58.47383968534379,101.90077824863276,0.14557142857142832,54.10625529254219,34.72946407496539
7,2024-06-21 21:38:00,74.2,74.28,74.28,74.15,51322,3809076.0,1718977080,,,,,,,,,,,62.92242789401203,101.90077824863276,0.14557142857142832,54.10625529254219,50.18694899895692
8,2024-06-21 21:39:00,74.29,74.352,74.4,74.28,82016,6095600.0,1718977140,,,,,,,,,,,68.10997926824838,101.90077824863276,0.14557142857142832,54.10625529254219,60.008915061551114
9,2024-06-21 21:40:00,74.385,74.525,74.525,74.384,75434,5616420.0,1718977200,,,,,,,,,,,75.42770339233687,106.20932863893441,0.1787857142857143,54.10625529254219,65.87805563255296
10,2024-06-21 21:41:00,74.515,74.6,74.61,74.515,97959,7302320.0,1718977260,,,,,,,,,,,81.7535213249873,106.20932863893441,0.1787857142857143,54.10625529254219,71.2524109774235
11,2024-06-21 21:42:00,74.57,74.45,74.592,74.392,33896,2524952.0,1718977320,,,,,,,,,,,84.97228797367113,106.20932863893441,0.1787857142857143,54.10625529254219,72.90976177865186
12,2024-06-21 21:43:00,74.48,74.5,74.54,74.48,50841,3787848.0,1718977380,,1.0,,,,,,,,,88.5739270184965,106.20932863893441,0.1787857142857143,54.10625529254219,71.2527605642713
13,2024-06-21 21:44:00,74.518,74.56,74.56,74.5,27645,2060192.0,1718977440,,,,,,,,,,,92.66939171703979,106.20932863893441,0.1787857142857143,54.10625529254219,70.42543630573996
14,2024-06-21 21:45:00,74.567,74.55,74.567,74.48,52674,3926488.0,1718977500,,,,,,,,,,,96.0932684624168,108.98729933833131,0.1865000000000003,54.10625529254219,70.36666796249902
15,2024-06-21 21:46:00,74.35,74.39,74.43,74.263,31824,2366208.0,1718977560,,,,,,,,,,,96.54408114963111,108.98729933833131,0.1865000000000003,54.10625529254219,69.65489366519915
16,2024-06-21 21:47:00,74.41,74.27,74.41,74.27,35805,2661928.0,1718977620,,,,,,,,,,,94.97602384461246,108.98729933833131,0.1865000000000003,54.10625529254219,65.4755798944553
17,2024-06-21 21:48:00,74.27,74.19,74.27,74.16,30368,2254176.0,1718977680,,,,,,,,,,,92.24397073419848,108.98729933833131,0.1865000000000003,54.10625529254219,57.46383265065892
18,2024-06-21 21:49:00,74.24,74.26,74.28,74.22,81897,6079720.0,1718977740,,,,,,,,,,,90.84985165153876,108.98729933833131,0.1865000000000003,54.10625529254219,44.39604130030117
19,2024-06-21 21:50:00,74.28,74.26,74.356,74.25,66212,4919936.0,1718977800,,,,,,,,,,,89.54752804403849,106.76488941682396,0.20935714285714266,54.10625529254219,37.01984465210763
20,2024-06-21 21:51:00,74.33,74.25,74.33,74.25,24571,1825600.0,1718977860,,,,,,,,,,,88.1730135327875,106.76488941682396,0.20935714285714266,54.10625529254219,30.97247998420141
21,2024-06-21 21:52:00,74.26,74.25,74.27,74.25,18107,1344400.0,1718977920,,,,,,,,,,,86.89599164899336,106.76488941682396,0.20935714285714266,54.10625529254219,25.236220958185747
22,2024-06-21 21:53:00,74.35,74.1,74.35,74.1,51608,3831176.0,1718977980,,,,,,,,,,,83.34042632353538,106.76488941682396,0.20935714285714266,54.10625529254219,20.913669842538937
