,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-09-12 21:31:00,87.21,87.37,87.67,87.05,104876,1694525460,,,,,,,,,,,53.44769957975555,42.622318495173175,12.457039134560883,7.03545696255247
1,2023-09-12 21:32:00,87.42,87.73,87.73,87.375,12374,1694525520,,,,,,,,,,,57.538637468858894,42.622318495173175,12.457039134560883,-15.313556382581158
2,2023-09-12 21:33:00,87.81,87.94,87.95,87.81,318641,1694525580,,,,,,,,,,,65.15529875920521,42.622318495173175,12.457039134560883,46.69915867309044
3,2023-09-12 21:34:00,88.065,87.919,88.065,87.857,83714,1694525640,,,,,,,,,,,69.40354237399492,42.622318495173175,12.457039134560883,69.33023303561413
4,2023-09-12 21:35:00,87.95,87.89,87.99,87.87,78664,1694525700,,,,,,,,,,,72.63025715983696,47.01064870311062,12.457039134560883,71.74925307939198
5,2023-09-12 21:36:00,87.981,88.26,88.34,87.981,165512,1694525760,,,,,,,,,,,77.59593318309479,47.01064870311062,12.457039134560883,71.9323225383996
6,2023-09-12 21:37:00,88.34,88.61,88.61,88.34,150604,1694525820,,,,,,,,,,,83.1787851104481,47.01064870311062,12.457039134560883,73.51911149179477
7,2023-09-12 21:38:00,88.58,88.79,88.79,88.58,166381,1694525880,,,,,,,,,,,88.11683041111834,47.01064870311062,12.457039134560883,74.75180732928463
8,2023-09-12 21:39:00,88.73,88.497,88.77,88.497,77515,1694525940,,,,,,,,,,,89.25309525000779,47.01064870311062,12.457039134560883,74.95171818273148
9,2023-09-12 21:40:00,88.59,88.527,88.59,88.413,78395,1694526000,,1.0,,,,,,,,,90.54533375555013,53.44520393836555,12.457039134560883,72.16183920708991
10,2023-09-12 21:41:00,88.555,88.615,88.635,88.555,86090,1694526060,,,,,,,,,,,92.61239924519379,53.44520393836555,12.457039134560883,69.81450479752854
11,2023-09-12 21:42:00,88.666,88.7,88.7,88.62,52709,1694526120,,,,,,,,,,,95.33476563063812,53.44520393836555,12.457039134560883,68.73890797298534
12,2023-09-12 21:43:00,88.675,88.77,88.79,88.675,117891,1694526180,,,,,,,,,,,98.47283291006238,53.44520393836555,12.457039134560883,68.61806789660993
13,2023-09-12 21:44:00,88.78,88.93,88.93,88.78,103787,1694526240,,,,,,,,,,,101.42778498084499,53.44520393836555,12.457039134560883,68.88370487283576
14,2023-09-12 21:45:00,88.95,88.845,88.95,88.76,103935,1694526300,,,,,,,,,,,102.93939050060126,61.02264229139283,12.457039134560883,68.7539964503302
15,2023-09-12 21:46:00,88.9,88.758,88.9,88.758,98092,1694526360,,,,,,,,,,,103.34345378389031,61.02264229139283,12.457039134560883,66.91261679888906
16,2023-09-12 21:47:00,88.75,88.651,88.75,88.63,67373,1694526420,,,,,,,,,,,102.55940841431718,61.02264229139283,12.457039134560883,63.80810080343494
17,2023-09-12 21:48:00,88.631,88.615,88.631,88.58,50071,1694526480,,,,,,,,,,,101.43299584913294,61.02264229139283,12.457039134560883,58.835005405801844
18,2023-09-12 21:49:00,88.494,88.44,88.54,88.44,59636,1694526540,,,,,,,,,,,98.60679998623715,61.02264229139283,12.457039134560883,53.264461638159446
19,2023-09-12 21:50:00,88.44,88.453,88.54,88.44,34959,1694526600,,,,,,,,,,,96.16252335625771,63.82918035528458,12.457039134560883,41.73931223070615
20,2023-09-12 21:51:00,88.504,88.44,88.51,88.44,28317,1694526660,,,,,,,,,,,93.80332473314365,63.82918035528458,12.457039134560883,31.651291460023025
21,2023-09-12 21:52:00,88.47,88.63,88.63,88.47,44065,1694526720,,,,,,,,,,,93.56755424369186,63.82918035528458,12.457039134560883,22.639990059944687
22,2023-09-12 21:53:00,88.62,88.435,88.62,88.425,32493,1694526780,,,,,,,,,,,91.35450328852261,63.82918035528458,12.457039134560883,27.832261270054225
23,2023-09-12 21:54:00,88.4,88.45,88.49,88.4,39509,1694526840,,,,,,,,,,,89.49552379857354,63.82918035528458,12.457039134560883,18.712661018920432
24,2023-09-12 21:55:00,88.462,88.47,88.51,88.462,23614,1694526900,,,,,,,,,,,88.00704319676225,66.48948288702312,12.457039134560883,13.132615227977103
25,2023-09-12 21:56:00,88.454,88.44,88.454,88.4,54119,1694526960,,,,,,,,,,,86.34967814836838,66.48948288702312,12.457039134560883,10.66203562320825
26,2023-09-12 21:57:00,88.44,88.5,88.54,88.44,17059,1694527020,,,,,,,,,,,85.45080766297946,66.48948288702312,12.457039134560883,6.76927903762489
27,2023-09-12 21:58:00,88.53,88.531,88.54,88.473,24603,1694527080,,,,,,,,,,,84.93900438036314,66.48948288702312,12.457039134560883,8.444247687864214
28,2023-09-12 21:59:00,88.545,88.558,88.587,88.545,29885,1694527140,,,,,,,,,,,84.73367186394447,66.48948288702312,12.457039134560883,11.503351569904062
29,2023-09-12 22:00:00,88.568,88.523,88.568,88.49,20405,1694527200,,,,,,,,,,,84.17891208463249,69.37665632640109,14.572454981647667,15.018534345213201
30,2023-09-12 22:01:00,88.47,88.28,88.47,88.28,41953,1694527260,,,,,,,,,,,81.22187705591537,69.37665632640109,14.572454981647667,14.579547863740371
