,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-10-16 21:31:00,82.72,82.62,82.83,82.28,125473,1697463060,,,,,,,,,,,15.752061242528235,60.38494104843161,-7.35328384642429,-37.02149376527522
1,2023-10-16 21:32:00,82.61,81.955,82.61,81.955,232610,1697463120,,,,,,,,,,,11.509199047166142,60.38494104843161,-7.35328384642429,-21.40439757750585
2,2023-10-16 21:33:00,82.03,81.92,82.07,81.9,107258,1697463180,,,,,,,,,,,8.063005029810242,60.38494104843161,-7.35328384642429,-63.46833484157324
3,2023-10-16 21:34:00,81.983,82.04,82.06,81.98,40983,1697463240,,,,,,,,,,,6.8395851106320364,60.38494104843161,-7.35328384642429,-71.35723602288944
4,2023-10-16 21:35:00,82.03,81.923,82.175,81.923,118758,1697463300,,,,,,,,,,,4.038568227304403,51.66711828824405,-7.35328384642429,-72.11365815152664
5,2023-10-16 21:36:00,81.98,81.96,81.98,81.92,78538,1697463360,,,,,,,,,,,2.1591167293623172,51.66711828824405,-7.35328384642429,-74.77689164386022
6,2023-10-16 21:37:00,81.83,81.68,81.83,81.68,154020,1697463420,,,,,,,,,,,-0.3909162340936234,51.66711828824405,-7.35328384642429,-75.60154455561158
7,2023-10-16 21:38:00,81.75,81.797,81.905,81.75,47929,1697463480,,,,,,,,,,,-1.050178001687712,51.66711828824405,-7.35328384642429,-76.94966574823889
8,2023-10-16 21:39:00,81.74,81.88,81.89,81.74,44693,1697463540,,,,,,,,,,,-0.4765891951876071,51.66711828824405,-7.35328384642429,-76.3226575932221
9,2023-10-16 21:40:00,81.81,81.925,82.035,81.81,77404,1697463600,,,,,,,,,,,0.7172711181585782,46.4113316252308,-7.35328384642429,-74.40377552751853
10,2023-10-16 21:41:00,81.9,82.01,82.08,81.9,89425,1697463660,,,,,,,,,,,2.990419198591688,46.4113316252308,-7.35328384642429,-71.47919997969359
11,2023-10-16 21:42:00,82.04,82.01,82.155,82.01,80148,1697463720,,,,,,,,,,,5.092666829810938,46.4113316252308,-7.35328384642429,-65.03840407920954
12,2023-10-16 21:43:00,82.09,82.03,82.13,81.989,46962,1697463780,,,,,,,,,,,7.2777573977484735,46.4113316252308,-7.35328384642429,-57.29742583034814
13,2023-10-16 21:44:00,82.09,82.16,82.2,82.06,40792,1697463840,,,,,,,,,,,11.02787204054733,46.4113316252308,-7.35328384642429,-46.33255782737632
14,2023-10-16 21:45:00,82.15,82.25,82.27,82.15,62965,1697463900,,,,,,,,,,,15.621663768873155,45.503985493946345,-7.35328384642429,-3.3547056286045187
15,2023-10-16 21:46:00,82.25,82.53,82.53,82.25,78203,1697463960,,,,,,,,,,,23.542865599007165,45.503985493946345,-7.35328384642429,45.5105855337794
16,2023-10-16 21:47:00,82.581,82.6,82.682,82.581,49728,1697464020,,,,,,,,,,,31.5595135509745,45.503985493946345,-7.35328384642429,71.73150418839276
17,2023-10-16 21:48:00,82.64,82.463,82.64,82.46,75617,1697464080,,,,,,,,,,,36.830160910321716,45.503985493946345,-7.35328384642429,77.36071252857907
