,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-04-05 21:31:00,70.04,69.9,70.3,69.9,253079,1712323860,,,,,,,,,,,34.71581674643399,-19.8718992322367,0.12364285714285776,47.41424401464704,77.0572535653136
1,2024-04-05 21:32:00,69.88,69.92,69.95,69.88,11832,1712323920,,,,,,,,,,,30.937195036189884,-19.8718992322367,0.12364285714285776,47.41424401464704,41.323435501071934
2,2024-04-05 21:33:00,70.02,69.99,70.06,69.99,224508,1712323980,,,,,,,,,,,29.886264676430578,-19.8718992322367,0.12364285714285776,47.41424401464704,-20.204006240319575
3,2024-04-05 21:34:00,69.975,69.97,69.975,69.943,63445,1712324040,,,,,,,,,,,28.253164398396592,-19.8718992322367,0.12364285714285776,47.41424401464704,17.721238344932104
4,2024-04-05 21:35:00,69.98,70.222,70.222,69.98,84402,1712324100,,,,,,,,,,,35.224281226707895,-16.61900956517188,0.1490000000000009,47.41424401464704,18.185592400567028
5,2024-04-05 21:36:00,70.26,70.17,70.26,70.17,76519,1712324160,,,,,,,,,,,39.837171588521684,-16.61900956517188,0.1490000000000009,47.41424401464704,79.8387322628004
6,2024-04-05 21:37:00,70.18,70.13,70.19,70.13,48142,1712324220,,,,,,,,,,,42.54353690616521,-16.61900956517188,0.1490000000000009,47.41424401464704,82.20737861357755
7,2024-04-05 21:38:00,70.125,70.18,70.18,70.125,92601,1712324280,,,,,,,,,,,46.99595003612487,-16.61900956517188,0.1490000000000009,47.41424401464704,82.0325791212771
8,2024-04-05 21:39:00,70.14,70.125,70.165,70.125,99814,1712324340,,,,,,,,,,,48.96603721847382,-16.61900956517188,0.1490000000000009,47.41424401464704,82.5113150423413
9,2024-04-05 21:40:00,70.02,69.83,70.02,69.83,93422,1712324400,,,,,,,,,,,41.99543941832427,-17.764852301572418,0.16650000000000226,47.41424401464704,81.40899989251382
10,2024-04-05 21:41:00,69.79,69.85,69.85,69.78,41361,1712324460,,,,,,,,,,,37.84336448403009,-17.764852301572418,0.16650000000000226,47.41424401464704,65.22522362546484
11,2024-04-05 21:42:00,69.91,70.05,70.05,69.91,74995,1712324520,,,,,,,,,,,40.25651036140821,-17.764852301572418,0.16650000000000226,47.41424401464704,26.941880922129652
12,2024-04-05 21:43:00,70.05,70.03,70.09,70.015,41399,1712324580,,,,,,,,,,,41.760155168540365,-17.764852301572418,0.16650000000000226,47.41424401464704,65.1735685604993
13,2024-04-05 21:44:00,70.025,69.975,70.025,69.974,31703,1712324640,,,,,,,,,,,41.38039617755954,-17.764852301572418,0.16650000000000226,47.41424401464704,71.23581005088116
14,2024-04-05 21:45:00,69.98,70.024,70.024,69.95,34933,1712324700,,,,,,,,,,,42.5026488068495,-15.900106809712135,0.17614285714285977,47.41424401464704,68.95199380047502
15,2024-04-05 21:46:00,69.99,69.96,69.99,69.915,65806,1712324760,,,,,,,,,,,41.50788821366699,-15.900106809712135,0.17614285714285977,47.41424401464704,72.14496399785824
16,2024-04-05 21:47:00,69.949,69.965,69.99,69.949,26041,1712324820,,,,,,,,,,,40.73775059376755,-15.900106809712135,0.17614285714285977,47.41424401464704,68.54606825672637
17,2024-04-05 21:48:00,69.97,70.029,70.029,69.97,22074,1712324880,,,,,,,,,,,41.97435182001596,-15.900106809712135,0.17614285714285977,47.41424401464704,66.36563512322533
18,2024-04-05 21:49:00,70.065,69.965,70.07,69.965,53894,1712324940,,,,,,,,,,,41.08510510234805,-15.900106809712135,0.17614285714285977,47.41424401464704,71.94459809876417
19,2024-04-05 21:50:00,69.96,69.985,69.985,69.94,39313,1712325000,,,,,,,,,,,40.87098305005791,-14.585271323452794,0.17507142857143013,47.41424401464704,70.19630772461775
20,2024-04-05 21:51:00,69.97,69.97,69.97,69.955,71439,1712325060,,,,,,,,,,,40.18992124872933,-14.585271323452794,0.17507142857143013,47.41424401464704,70.53811686819837
21,2024-04-05 21:52:00,69.975,70.015,70.015,69.97,32346,1712325120,,,,,,,,,,,40.92912998513323,-14.585271323452794,0.17507142857143013,47.41424401464704,68.79519253669721
22,2024-04-05 21:53:00,70.03,70.03,70.065,70.02,26973,1712325180,,,,,,,,,,,42.0169334622445,-14.585271323452794,0.17507142857143013,47.41424401464704,71.33362386208236
23,2024-04-05 21:54:00,70.05,69.988,70.05,69.988,31063,1712325240,,,,,,,,,,,41.67130034247363,-14.585271323452794,0.17507142857143013,47.41424401464704,73.107059309878
24,2024-04-05 21:55:00,69.98,69.95,69.999,69.949,36704,1712325300,,,,,,,,,,,40.170965267729,-13.720022050867087,0.1787142857142874,47.41424401464704,70.7394953182346
25,2024-04-05 21:56:00,69.97,69.945,69.97,69.945,28036,1712325360,,,,,,,,,,,38.65346909031681,-13.720022050867087,0.1787142857142874,47.41424401464704,64.22586635407978
26,2024-04-05 21:57:00,69.97,70.02,70.02,69.94,42620,1712325420,,,,,,,,,,,39.57043477981419,-13.720022050867087,0.1787142857142874,47.41424401464704,56.19798781586731
27,2024-04-05 21:58:00,69.978,70.01,70.02,69.978,27186,1712325480,,,,,,,,,,,40.058234070310796,-13.720022050867087,0.1787142857142874,47.41424401464704,63.360337546132776
28,2024-04-05 21:59:00,70.0,69.952,70.0,69.952,15805,1712325540,,,,,,,,,,,38.695169300830685,-13.720022050867087,0.1787142857142874,47.41424401464704,64.83251815392539
29,2024-04-05 22:00:00,69.94,69.935,69.96,69.935,33528,1712325600,,,,,,,,,,,36.93829879363557,-13.031352404100666,0.17621428571428663,41.00663746401297,56.77536642136761
30,2024-04-05 22:01:00,69.95,69.96,69.96,69.935,29302,1712325660,,,,,,,,,,,36.11836582384028,-13.031352404100666,0.17621428571428663,41.00663746401297,43.56727925193183
31,2024-04-05 22:02:00,69.964,69.915,69.964,69.915,37242,1712325720,,,,,,,,,,,33.99558703315746,-13.031352404100666,0.17621428571428663,41.00663746401297,40.71301775163298
