,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2023-12-26 22:31:00,74.52,74.36,74.71,73.452,379732,1703601060,,,,,,,,,,,9.021745789160619,50.52370870846711,0.09828571428571463,62.043805047582936,-56.42414447789679
1,2023-12-26 22:32:00,74.32,74.36,74.395,74.32,273843,1703601120,,,,,,,,,,,18.718463516245137,50.52370870846711,0.09828571428571463,62.043805047582936,-34.73336719925196
2,2023-12-26 22:33:00,74.405,74.776,74.776,74.4,190094,1703601180,,,,,,,,,,,32.720062065718096,50.52370870846711,0.09828571428571463,62.043805047582936,-8.75716049309492
3,2023-12-26 22:34:00,74.76,74.995,74.995,74.76,232361,1703601240,,,,,,,,,,,45.216032081855815,50.52370870846711,0.09828571428571463,62.043805047582936,44.43993312080215
4,2023-12-26 22:35:00,75.05,75.13,75.22,75.05,194634,1703601300,,,,,,,,,,,55.37204403015001,58.39555541439444,0.21885714285714336,62.043805047582936,58.99431043406782
5,2023-12-26 22:36:00,75.05,75.04,75.05,74.9,125011,1703601360,,,,,,,,,,,63.42193024074135,58.39555541439444,0.21885714285714336,62.043805047582936,62.215335282394676
6,2023-12-26 22:37:00,75.01,75.04,75.103,75.01,104979,1703601420,,1.0,,,,,,,,,70.55159589211934,58.39555541439444,0.21885714285714336,62.043805047582936,61.65813558140041
7,2023-12-26 22:38:00,75.15,75.26,75.325,75.14,183439,1703601480,,,,,,,,,,,78.13043518472269,58.39555541439444,0.21885714285714336,62.043805047582936,60.71326233091203
8,2023-12-26 22:39:00,75.3,75.03,75.3,75.03,197088,1703601540,,,,,,,,,,,82.46742095900763,58.39555541439444,0.21885714285714336,62.043805047582936,61.90372552018532
9,2023-12-26 22:40:00,74.98,74.87,74.98,74.87,128221,1703601600,,,,,,,,,,,84.62078322790477,62.00020420072828,0.24671428571428627,62.043805047582936,57.453474349509456
10,2023-12-26 22:41:00,74.99,75.045,75.047,74.99,108289,1703601660,,,,,,,,,,,88.24259443707464,62.00020420072828,0.24671428571428627,62.043805047582936,48.51744972858176
11,2023-12-26 22:42:00,75.055,75.125,75.17,75.055,111764,1703601720,,,,,,,,,,,92.19968642258875,62.00020420072828,0.24671428571428627,62.043805047582936,47.06483299160556
12,2023-12-26 22:43:00,75.155,75.14,75.22,75.135,95060,1703601780,,,,,,,,,,,95.78701539440725,62.00020420072828,0.24671428571428627,62.043805047582936,48.31561737360933
13,2023-12-26 22:44:00,75.09,75.163,75.17,75.09,81404,1703601840,,,,,,,,,,,99.1214831748014,62.00020420072828,0.24671428571428627,62.043805047582936,48.93729708628545
14,2023-12-26 22:45:00,75.155,75.115,75.16,75.113,62105,1703601900,,,,,,,,,,,101.50187176099946,67.5335707885077,0.2624285714285719,62.043805047582936,49.42710496520419
15,2023-12-26 22:46:00,75.11,74.97,75.15,74.97,82570,1703601960,,,,,,,,,,,102.03944472722993,67.5335707885077,0.2624285714285719,62.043805047582936,47.55906346135298
16,2023-12-26 22:47:00,74.97,74.905,74.98,74.905,83042,1703602020,,,,,,,,,,,101.75120235079956,67.5335707885077,0.2624285714285719,62.043805047582936,40.09856304114085
17,2023-12-26 22:48:00,74.89,74.655,74.89,74.655,90943,1703602080,,,,,,,,,,,98.84179715573602,67.5335707885077,0.2624285714285719,62.043805047582936,30.497575811050556
