,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2023-11-29 22:31:00,72.38,72.3,72.59,72.03,1915933,1701268260,,,,,,,,,,,83.4939478890721,112.17893803441291,0.08849999999999726,34.09398843968586,0.19608793645994432
1,2023-11-29 22:32:00,72.25,72.28,72.28,72.165,304232,1701268320,,,,,,,,,,,69.22561881459723,112.17893803441291,0.08849999999999726,34.09398843968586,-56.699336012233125
2,2023-11-29 22:33:00,72.285,72.295,72.336,72.225,282175,1701268380,,,,,,,,,,,56.667828583057826,112.17893803441291,0.08849999999999726,34.09398843968586,-68.31288022730871
3,2023-11-29 22:34:00,72.295,72.458,72.458,72.295,299652,1701268440,,,,,,,,,,,46.93299722169286,112.17893803441291,0.08849999999999726,34.09398843968586,-72.37911206086729
4,2023-11-29 22:35:00,72.46,72.385,72.46,72.38,353397,1701268500,,,,,,,,,,,37.70154361650913,97.34789847809714,0.22957142857142646,34.09398843968586,-73.68100132865001
5,2023-11-29 22:36:00,72.428,72.46,72.49,72.428,342085,1701268560,,,,,,,,,,,30.20907610997017,97.34789847809714,0.22957142857142646,34.09398843968586,-74.68340425177968
6,2023-11-29 22:37:00,72.505,72.55,72.55,72.505,225096,1701268620,,,,,,,,,,,24.408902715757193,97.34789847809714,0.22957142857142646,34.09398843968586,-74.97148779598024
7,2023-11-29 22:38:00,72.611,72.495,72.611,72.495,357973,1701268680,,,,,,,,,,,18.8784538442479,97.34789847809714,0.22957142857142646,34.09398843968586,-74.74323864135503
8,2023-11-29 22:39:00,72.5,72.709,72.709,72.5,299282,1701268740,,,,,,,,,,,15.912249478871757,97.34789847809714,0.22957142857142646,34.09398843968586,-74.7367739192334
9,2023-11-29 22:40:00,72.785,72.675,72.81,72.675,272632,1701268800,,,,,,,,,,,13.100878032814563,86.56332537226024,0.25742857142856934,34.09398843968586,-73.65161590005897
10,2023-11-29 22:41:00,72.745,72.672,72.745,72.66,180984,1701268860,,,,,,,,,,,10.696938307406668,86.56332537226024,0.25742857142856934,34.09398843968586,-72.8870844214467
11,2023-11-29 22:42:00,72.695,72.7,72.735,72.665,112446,1701268920,,,,,,,,,,,8.924867323699118,86.56332537226024,0.25742857142856934,34.09398843968586,-72.2175540689048
12,2023-11-29 22:43:00,72.66,72.59,72.668,72.59,139218,1701268980,,,,,,,,,,,6.528717710306836,86.56332537226024,0.25742857142856934,34.09398843968586,-71.40263535251817
13,2023-11-29 22:44:00,72.64,72.625,72.67,72.625,154272,1701269040,,,,,,,,,,,4.825802048452715,86.56332537226024,0.25742857142856934,34.09398843968586,-71.48872104877336
