,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-03-21 21:31:00,72.66,72.46,72.77,72.24,235175,1711027860,,,,,,,,,,,16.021288303907767,96.0874604618115,0.1317142857142863,80.23480113052065,-56.32114709227091
1,2024-03-21 21:32:00,72.46,72.36,72.516,72.31,278590,1711027920,,,,,,,,,,,13.510828707515316,96.0874604618115,0.1317142857142863,80.23480113052065,-61.261846126089495
2,2024-03-21 21:33:00,72.3,72.592,72.592,72.275,85966,1711027980,,,,,,,,,,,18.619811185793893,96.0874604618115,0.1317142857142863,80.23480113052065,-67.64371984775133
3,2024-03-21 21:34:00,72.644,72.39,72.644,72.39,56319,1711028040,,,,,,,,,,,16.915416725172122,96.0874604618115,0.1317142857142863,80.23480113052065,-61.43508349780955
4,2024-03-21 21:35:00,72.44,72.525,72.555,72.43,68067,1711028100,,,,,,,,,,,19.69431795712643,93.35464177609373,0.16207142857142895,80.23480113052065,-66.39802632215662
5,2024-03-21 21:36:00,72.53,72.55,72.58,72.466,71411,1711028160,,,,,,,,,,,23.01841192680638,93.35464177609373,0.16207142857142895,80.23480113052065,-63.142229671941415
6,2024-03-21 21:37:00,72.58,72.47,72.58,72.47,63082,1711028220,,,,,,,,,,,23.531253046949118,93.35464177609373,0.16207142857142895,80.23480113052065,-58.46551586030287
7,2024-03-21 21:38:00,72.425,72.18,72.425,72.18,86056,1711028280,,,,,,,,,,,16.835159931944446,93.35464177609373,0.16207142857142895,80.23480113052065,-60.21266351454318
8,2024-03-21 21:39:00,72.27,72.2,72.28,72.2,74897,1711028340,,,,,,,,,,,11.497776814088184,93.35464177609373,0.16207142857142895,80.23480113052065,-70.83550383907307
9,2024-03-21 21:40:00,72.285,72.27,72.285,72.17,113388,1711028400,,,,,,,,,,,9.050465431573457,86.37890800023357,0.18528571428571386,80.23480113052065,-74.21752545980918
10,2024-03-21 21:41:00,72.26,72.395,72.395,72.26,116685,1711028460,,,,,,,,,,,10.456792375658253,86.37890800023357,0.18528571428571386,80.23480113052065,-74.5755284141066
