,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-07-24 21:31:00,91.09,91.36,91.505,90.4,315457,1690205460,,,,,,,,,,,103.8374349868093,68.51236477148717,41.47611039281476,65.49803314696634
1,2023-07-24 21:32:00,91.39,91.29,91.39,91.27,11016,1690205520,,,,,,,,,,,103.26778477067246,68.51236477148717,41.47611039281476,65.3982035633612
2,2023-07-24 21:33:00,91.27,90.79,91.27,90.79,220768,1690205580,,,,,,,,,,,94.02299544545363,68.51236477148717,41.47611039281476,62.711723073133136
3,2023-07-24 21:34:00,90.72,90.74,90.96,90.72,90038,1690205640,,,,,,,,,,,84.84398335084057,68.51236477148717,41.47611039281476,24.40721199451133
4,2023-07-24 21:35:00,90.615,90.38,90.615,90.38,140815,1690205700,,,,,,,,,,,70.72736981216211,57.11798300536462,41.47611039281476,-30.753419478896923
5,2023-07-24 21:36:00,90.555,90.97,90.97,90.492,199401,1690205760,,,,,,,,,,,68.13860309090869,57.11798300536462,41.47611039281476,-64.87576435425296
6,2023-07-24 21:37:00,90.909,90.62,90.909,90.6,117305,1690205820,1.0,,,,,,,,,,59.86806880739803,57.11798300536462,41.47611039281476,-57.98099215711263
7,2023-07-24 21:38:00,90.615,90.53,90.615,90.52,64393,1690205880,,,,,,,,,,,50.96336011832176,57.11798300536462,41.47611039281476,-65.03291879385787
8,2023-07-24 21:39:00,90.53,90.576,90.576,90.451,62693,1690205940,,,,,,,,,,,43.82055697333624,57.11798300536462,41.47611039281476,-69.92454732571636
9,2023-07-24 21:40:00,90.46,90.54,90.62,90.44,62736,1690206000,,,,,,,,,,,36.869500301477444,49.656377433765556,41.47611039281476,-71.49575556468075
10,2023-07-24 21:41:00,90.58,90.809,90.809,90.58,71873,1690206060,,,,,,,,,,,35.28338204376263,49.656377433765556,41.47611039281476,-72.8601730089433
11,2023-07-24 21:42:00,90.845,90.86,90.88,90.82,76481,1690206120,,,,,,,,,,,34.78073362647734,49.656377433765556,41.47611039281476,-68.99406689535122
12,2023-07-24 21:43:00,90.86,90.87,90.9,90.86,59033,1690206180,,,,,,,,,,,34.54779613969738,49.656377433765556,41.47611039281476,-63.29742218665097
13,2023-07-24 21:44:00,90.72,90.71,90.72,90.6,53027,1690206240,,,,,,,,,,,31.66689150170359,49.656377433765556,41.47611039281476,-56.657576796817054
14,2023-07-24 21:45:00,90.76,90.805,90.805,90.66,45871,1690206300,,,,,,,,,,,30.760759252352486,47.500733174405255,41.47611039281476,-59.426472757574835
15,2023-07-24 21:46:00,90.77,90.885,90.885,90.77,38875,1690206360,,,,,,,,,,,31.361616476487498,47.500733174405255,41.47611039281476,-56.02694345888044
16,2023-07-24 21:47:00,90.88,90.89,90.992,90.88,83774,1690206420,,,,,,,,,,,32.03008936294958,47.500733174405255,41.47611039281476,-46.88670792357593
17,2023-07-24 21:48:00,90.81,90.88,90.94,90.81,62437,1690206480,,,,,,,,,,,32.501652507370494,47.500733174405255,41.47611039281476,-37.39863435409321
18,2023-07-24 21:49:00,90.9,90.692,90.9,90.692,34399,1690206540,,,,,,,,,,,29.771836464996213,47.500733174405255,41.47611039281476,-30.5132806129536
19,2023-07-24 21:50:00,90.57,90.71,90.71,90.54,66558,1690206600,,,,,,,,,,,27.690581143053905,43.965887212883445,41.47611039281476,-47.5208160785193
20,2023-07-24 21:51:00,90.71,90.613,90.71,90.61,52682,1690206660,,,,,,,,,,,24.237075158760817,43.965887212883445,41.47611039281476,-53.3310421902292
21,2023-07-24 21:52:00,90.66,90.51,90.695,90.51,42003,1690206720,,,,,,,,,,,19.463288377169874,43.965887212883445,41.47611039281476,-61.224001462291966
22,2023-07-24 21:53:00,90.55,90.601,90.61,90.55,32866,1690206780,,,,,,,,,,,16.81552073365326,43.965887212883445,41.47611039281476,-67.99762327111219
23,2023-07-24 21:54:00,90.57,90.551,90.58,90.54,26870,1690206840,,,,,,,,,,,13.672211197966291,43.965887212883445,41.47611039281476,-68.74707205352814
24,2023-07-24 21:55:00,90.441,90.461,90.49,90.44,74671,1690206900,,,,,,,,,,,9.411940619332412,36.591684121011724,41.47611039281476,-70.32602948602043
25,2023-07-24 21:56:00,90.42,90.45,90.47,90.42,36363,1690206960,,,,,,,,,,,5.504076537216861,36.591684121011724,41.47611039281476,-72.98346171126812
26,2023-07-24 21:57:00,90.44,90.41,90.44,90.391,35404,1690207020,,,,,,,,,,,1.4235783003343698,36.591684121011724,41.47611039281476,-74.5412768289464
27,2023-07-24 21:58:00,90.42,90.41,90.455,90.41,34298,1690207080,,,,,,,,,,,-2.125464215499562,36.591684121011724,41.47611039281476,-75.97385098310578
28,2023-07-24 21:59:00,90.388,90.44,90.47,90.388,44653,1690207140,,,,,,,,,,,-4.6861465957422865,36.591684121011724,41.47611039281476,-76.79582153699296
29,2023-07-24 22:00:00,90.48,90.56,90.59,90.475,22441,1690207200,,,,,,,,,,,-4.833735928772569,31.71908194266568,39.09691796005302,-76.91727745283842
30,2023-07-24 22:01:00,90.69,90.65,90.71,90.63,35316,1690207260,,,,,,,,,,,-3.340819365862103,31.71908194266568,39.09691796005302,-75.14438346192766
31,2023-07-24 22:02:00,90.66,90.71,90.71,90.63,20484,1690207320,,,,,,,,,,,-0.8995491479527828,31.71908194266568,39.09691796005302,-71.23762095705776
32,2023-07-24 22:03:00,90.64,90.74,90.74,90.637,36611,1690207380,,,,,,,,,,,1.8710664603058262,31.71908194266568,39.09691796005302,-64.01794310577039
33,2023-07-24 22:04:00,90.77,90.78,90.8,90.75,37166,1690207440,,,,,,,,,,,5.09799304540492,31.71908194266568,39.09691796005302,-51.89931543332723
34,2023-07-24 22:05:00,90.8,90.82,90.84,90.8,30318,1690207500,,,,,,,,,,,8.723877765753485,31.82143158212905,39.09691796005302,-28.45612441574733
35,2023-07-24 22:06:00,90.82,90.79,90.82,90.77,15678,1690207560,,,,,,,,,,,11.507850974051536,31.82143158212905,39.09691796005302,8.235349785650556
36,2023-07-24 22:07:00,90.84,90.83,90.848,90.78,23913,1690207620,,,,,,,,,,,14.72333644598784,31.82143158212905,39.09691796005302,22.986507061916875
37,2023-07-24 22:08:00,90.82,90.966,90.966,90.82,57641,1690207680,,,,,,,,,,,19.947043282768888,31.82143158212905,39.09691796005302,38.43773172096978
38,2023-07-24 22:09:00,90.97,91.02,91.02,90.97,40237,1690207740,,,,,,,,,,,25.55765832994763,31.82143158212905,39.09691796005302,59.390188919950475
39,2023-07-24 22:10:00,91.03,91.14,91.14,91.03,32016,1690207800,,,,,,,,,,,32.622895869826095,37.37903744868434,39.09691796005302,67.88456116289971
40,2023-07-24 22:11:00,91.15,91.17,91.17,91.13,64592,1690207860,,,,,,,,,,,39.44238868835309,37.37903744868434,39.09691796005302,73.7511783511402
41,2023-07-24 22:12:00,91.178,91.27,91.27,91.178,60775,1690207920,,,,,,,,,,,47.21848934696362,37.37903744868434,39.09691796005302,76.05644196749462
42,2023-07-24 22:13:00,91.26,91.395,91.395,91.26,46162,1690207980,,,,,,,,,,,56.25753880753956,37.37903744868434,39.09691796005302,77.94801787840836
43,2023-07-24 22:14:00,91.4,91.58,91.605,91.4,113956,1690208040,,,,,,,,,,,65.76112867461148,37.37903744868434,39.09691796005302,79.54874689735341
44,2023-07-24 22:15:00,91.54,91.77,91.77,91.54,107069,1690208100,,,,,,,,,,,74.57293654565939,48.55494135563009,39.09691796005302,80.4964205159617
45,2023-07-24 22:16:00,91.88,91.66,91.9,91.66,157399,1690208160,,,,,,,,,,,79.34446560236454,48.55494135563009,39.09691796005302,80.72174420493162
46,2023-07-24 22:17:00,91.639,91.72,91.775,91.639,67444,1690208220,,1.0,,,,,,,,,84.27701048206634,48.55494135563009,39.09691796005302,79.34095692516075
47,2023-07-24 22:18:00,91.705,91.83,91.87,91.705,81706,1690208280,,,,,,,,,,,89.97409444296696,48.55494135563009,39.09691796005302,78.317316516927
48,2023-07-24 22:19:00,91.87,91.902,91.91,91.84,45751,1690208340,,,,,,,,,,,95.74116890694226,48.55494135563009,39.09691796005302,77.92072627104426
49,2023-07-24 22:20:00,91.94,92.066,92.066,91.94,127851,1690208400,,,,,,,,,,,100.88146317514644,58.519040130766726,39.09691796005302,77.64566616897132
50,2023-07-24 22:21:00,92.02,92.065,92.21,92.02,131781,1690208460,,,,,,,,,,,103.83439582742548,58.519040130766726,39.09691796005302,77.10646496780987
51,2023-07-24 22:22:00,92.055,92.08,92.08,91.95,74759,1690208520,,,,,,,,,,1.0,106.51165260538166,58.519040130766726,39.09691796005302,75.46894587411515
52,2023-07-24 22:23:00,92.105,92.15,92.16,92.06,74658,1690208580,,,,,,,,,,,109.51742475184464,58.519040130766726,39.09691796005302,73.94949675967133
53,2023-07-24 22:24:00,92.14,92.19,92.19,92.11,50523,1690208640,,,,,,,,,,,112.49841403070742,58.519040130766726,39.09691796005302,72.99140081569081
54,2023-07-24 22:25:00,92.248,92.188,92.248,92.125,55750,1690208700,,,,,,,,,,,114.62805398858328,66.76938985567502,39.09691796005302,72.22087872789987
55,2023-07-24 22:26:00,92.255,92.27,92.27,92.225,62756,1690208760,,,,,,,,,,,117.020343982907,66.76938985567502,39.09691796005302,70.86810435236985
56,2023-07-24 22:27:00,92.32,92.27,92.355,92.265,96791,1690208820,,,,,,,,,,,118.20279967850027,66.76938985567502,39.09691796005302,70.04198398937102
57,2023-07-24 22:28:00,92.34,92.415,92.415,92.34,68332,1690208880,,,,,,,,,,,119.95859158329809,66.76938985567502,39.09691796005302,68.10864758688409
58,2023-07-24 22:29:00,92.4,92.44,92.465,92.4,110567,1690208940,,,,,,,,,,,121.16934393634874,66.76938985567502,39.09691796005302,67.20654107055415
59,2023-07-24 22:30:00,92.44,92.32,92.44,92.31,62745,1690209000,,,,,,,,,,,121.02045155856521,73.37455442944034,44.45094773967713,65.78130900583022
60,2023-07-24 22:31:00,92.32,92.5,92.5,92.32,88939,1690209060,,,,,,,,,,,122.1004871360675,73.37455442944034,44.45094773967713,62.62345020331144
61,2023-07-24 22:32:00,92.491,92.47,92.54,92.47,142186,1690209120,,,,,,,,,,,122.32144979197203,73.37455442944034,44.45094773967713,61.98883017702888
62,2023-07-24 22:33:00,92.48,92.25,92.48,92.25,65841,1690209180,,,,,,,,,,,120.44653141239121,73.37455442944034,44.45094773967713,59.914990523240036
