,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-05-08 21:31:00,76.28,76.215,77.73,75.86,509878,1715175060,,,,,,,,,,,94.41342458372901,55.18442815233769,0.08764285714285742,5.471463562259686,44.867778985172095
1,2024-05-08 21:32:00,76.22,76.53,76.53,76.22,370388,1715175120,,,,,,,,,,,84.51397929239667,55.18442815233769,0.08764285714285742,5.471463562259686,-36.03557064345965
2,2024-05-08 21:33:00,76.49,76.29,76.49,76.22,230845,1715175180,,,,,,,,,,,73.26935325467329,55.18442815233769,0.08764285714285742,5.471463562259686,-55.37739385876613
3,2024-05-08 21:34:00,76.31,76.365,76.41,76.31,101024,1715175240,,,,,,,,,,,63.99888747643337,55.18442815233769,0.08764285714285742,5.471463562259686,-65.37700294099459
4,2024-05-08 21:35:00,76.44,76.44,76.44,76.34,61903,1715175300,,,,,,,,,,,56.506788712449946,52.15262846643611,0.218357142857143,5.471463562259686,-68.6782610375655
5,2024-05-08 21:36:00,76.44,76.43,76.44,76.335,86434,1715175360,,,,,,,,,,,49.76410096439744,52.15262846643611,0.218357142857143,5.471463562259686,-69.72132933501132
6,2024-05-08 21:37:00,76.38,76.33,76.4,76.33,60089,1715175420,,,,,,,,,,,42.80135048574016,52.15262846643611,0.218357142857143,5.471463562259686,-70.31716089713858
7,2024-05-08 21:38:00,76.4,76.39,76.42,76.39,55880,1715175480,,,,,,,,,,,37.255507906059165,52.15262846643611,0.218357142857143,5.471463562259686,-71.35426534660958
8,2024-05-08 21:39:00,76.44,76.44,76.49,76.41,73940,1715175540,,,,,,,,,,,32.882501162068564,52.15262846643611,0.218357142857143,5.471463562259686,-71.43667252653711
9,2024-05-08 21:40:00,76.425,76.6,76.6,76.39,37931,1715175600,,,,,,,,,,,30.662874909829156,50.95517376742687,0.23371428571428612,5.471463562259686,-70.95589993544344
10,2024-05-08 21:41:00,76.575,76.6,76.6,76.5,53076,1715175660,,,,,,,,,,,28.7652475104897,50.95517376742687,0.23371428571428612,5.471463562259686,-68.91061608322416
11,2024-05-08 21:42:00,76.55,76.5,76.58,76.5,39758,1715175720,,,,,,,,,,,26.15596905566312,50.95517376742687,0.23371428571428612,5.471463562259686,-67.05523259231822
12,2024-05-08 21:43:00,76.46,76.54,76.58,76.46,58426,1715175780,,,,,,,,,,,24.315905336651724,50.95517376742687,0.23371428571428612,5.471463562259686,-66.78514894612847
13,2024-05-08 21:44:00,76.495,76.55,76.64,76.495,41602,1715175840,,,,,,,,,,,22.863224398799076,50.95517376742687,0.23371428571428612,5.471463562259686,-65.82445414761074
14,2024-05-08 21:45:00,76.57,76.565,76.57,76.484,49458,1715175900,,,,,,,,,,,21.806809286533337,49.51378629371686,0.24300000000000108,5.471463562259686,-64.74499387038733
15,2024-05-08 21:46:00,76.54,76.33,76.54,76.33,93329,1715175960,,,,,,,,,,,18.60231698364771,49.51378629371686,0.24300000000000108,5.471463562259686,-63.4529669027519
16,2024-05-08 21:47:00,76.35,76.51,76.51,76.35,43308,1715176020,,,,,,,,,,,17.63858419959422,49.51378629371686,0.24300000000000108,5.471463562259686,-66.33635025899011
17,2024-05-08 21:48:00,76.525,76.57,76.57,76.52,44870,1715176080,,,,,,,,,,,17.47227192301588,49.51378629371686,0.24300000000000108,5.471463562259686,-65.0597740080002
18,2024-05-08 21:49:00,76.6,76.54,76.6,76.53,43352,1715176140,,,,,,,,,,,17.114778721776148,49.51378629371686,0.24300000000000108,5.471463562259686,-62.70547931305513
19,2024-05-08 21:50:00,76.492,76.54,76.57,76.492,37400,1715176200,,,,,,,,,,,16.88552826878093,47.95502166078717,0.2576428571428581,5.471463562259686,-61.295294473584164
20,2024-05-08 21:51:00,76.515,76.515,76.525,76.51,38462,1715176260,,,,,,,,,,,16.5188649562116,47.95502166078717,0.2576428571428581,5.471463562259686,-59.984870358770166
21,2024-05-08 21:52:00,76.48,76.47,76.48,76.444,48455,1715176320,,,,,,,,,,,15.828195707206731,47.95502166078717,0.2576428571428581,5.471463562259686,-59.422167945880126
22,2024-05-08 21:53:00,76.48,76.53,76.53,76.47,41634,1715176380,,,,,,,,,,,15.898490544069503,47.95502166078717,0.2576428571428581,5.471463562259686,-59.956678710859606
23,2024-05-08 21:54:00,76.53,76.5,76.55,76.5,66456,1715176440,,,,,,,,,,,15.744795275166126,47.95502166078717,0.2576428571428581,5.471463562259686,-58.34578935800192
24,2024-05-08 21:55:00,76.495,76.51,76.53,76.495,33372,1715176500,,,,,,,,,,,15.789914717069053,46.247037047355036,0.26092857142857184,5.471463562259686,-57.80425006558966
25,2024-05-08 21:56:00,76.53,76.564,76.564,76.5,30661,1715176560,,,,,,,,,,,16.45060622878782,46.247037047355036,0.26092857142857184,5.471463562259686,-56.78909067981771
26,2024-05-08 21:57:00,76.585,76.62,76.649,76.585,118706,1715176620,,,,,,,,,,,17.67717008319177,46.247037047355036,0.26092857142857184,5.471463562259686,-53.74340135264058
27,2024-05-08 21:58:00,76.605,76.59,76.605,76.54,35615,1715176680,,,,,,,,,,,18.5437507688829,46.247037047355036,0.26092857142857184,5.471463562259686,-48.42615501503491
28,2024-05-08 21:59:00,76.58,76.575,76.58,76.57,16250,1715176740,,,,,,,,,,,19.236001104023714,46.247037047355036,0.26092857142857184,5.471463562259686,-45.48919960419265
29,2024-05-08 22:00:00,76.57,76.562,76.57,76.545,56523,1715176800,,,,,,,,,,,19.789834898915174,45.201789076745285,0.2690714285714293,1.1470878334493477,-43.873215664440366
30,2024-05-08 22:01:00,76.59,76.65,76.65,76.59,44832,1715176860,,,,,,,,,,,21.228193560459516,45.201789076745285,0.2690714285714293,1.1470878334493477,-43.16594587385612
31,2024-05-08 22:02:00,76.63,76.65,76.66,76.615,30988,1715176920,,,,,,,,,,,22.570644052222775,45.201789076745285,0.2690714285714293,1.1470878334493477,-36.06950732304924
32,2024-05-08 22:03:00,76.65,76.67,76.67,76.605,41345,1715176980,,,,,,,,,,,24.023697771726475,45.201789076745285,0.2690714285714293,1.1470878334493477,-30.195248445762402
33,2024-05-08 22:04:00,76.67,76.65,76.68,76.65,29448,1715177040,,,,,,,,,,,25.171062350410438,45.201789076745285,0.2690714285714293,1.1470878334493477,-23.60161924082918
34,2024-05-08 22:05:00,76.68,76.72,76.72,76.68,37953,1715177100,,,,,,,,,,,26.942908015533902,45.77381916059264,0.27642857142857274,1.1470878334493477,-20.749337961340654
35,2024-05-08 22:06:00,76.75,76.76,76.79,76.74,41413,1715177160,,,,,,,,,,,28.966985243889894,45.77381916059264,0.27642857142857274,1.1470878334493477,-10.680146292928224
36,2024-05-08 22:07:00,76.77,76.75,76.79,76.75,45081,1715177220,,,,,,,,,,,30.71080516103126,45.77381916059264,0.27642857142857274,1.1470878334493477,1.1357865194465924
37,2024-05-08 22:08:00,76.74,76.74,76.75,76.73,32522,1715177280,,,,,,,,,,,32.20041257539647,45.77381916059264,0.27642857142857274,1.1470878334493477,7.4221719440540435
38,2024-05-08 22:09:00,76.75,76.79,76.79,76.734,39755,1715177340,,,,,,,,,,,34.05997428248851,45.77381916059264,0.27642857142857274,1.1470878334493477,10.008364924008479
39,2024-05-08 22:10:00,76.825,76.88,76.88,76.825,46293,1715177400,,,,,,,,,,,36.64540993062664,47.80693336849613,0.2814285714285723,1.1470878334493477,17.07532016794598
40,2024-05-08 22:11:00,76.875,76.9,76.9,76.84,108356,1715177460,,,,,,,,,,,39.17220680385425,47.80693336849613,0.2814285714285723,1.1470878334493477,29.74795686239015
41,2024-05-08 22:12:00,76.93,76.878,76.95,76.878,36481,1715177520,,,,,,,,,,,41.22110212082012,47.80693336849613,0.2814285714285723,1.1470878334493477,37.46822457857983
42,2024-05-08 22:13:00,76.83,76.83,76.83,76.785,37139,1715177580,,1.0,,,,,,,,,42.57931537459224,47.80693336849613,0.2814285714285723,1.1470878334493477,39.56045817768182
43,2024-05-08 22:14:00,76.835,76.87,76.87,76.833,31697,1715177640,,,,,,,,,,,44.19917394659153,47.80693336849613,0.2814285714285723,1.1470878334493477,36.78846465873421
44,2024-05-08 22:15:00,76.87,76.96,76.96,76.87,44035,1715177700,,,,,,,,,,,46.78478489100996,50.367154693030784,0.28807142857142864,1.1470878334493477,37.437109695266265
