,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-03-20 21:31:00,71.91,71.94,72.36,71.2,535188,1710941460,,,,,,,,,,,82.84479912612062,24.196983099093856,0.06028571428571488,43.72792398328474,31.721647512879244
1,2024-03-20 21:32:00,72.073,72.47,72.47,72.073,273895,1710941520,,,,,,,,,,,87.09253669871603,24.196983099093856,0.06028571428571488,43.72792398328474,18.72579100540869
2,2024-03-20 21:33:00,72.43,72.48,72.54,72.43,99411,1710941580,,,,,,,,,,,89.9944332058144,24.196983099093856,0.06028571428571488,43.72792398328474,48.32158462203353
3,2024-03-20 21:34:00,72.44,72.37,72.668,72.36,97678,1710941640,,,,,,,,,,,89.52309409603342,24.196983099093856,0.06028571428571488,43.72792398328474,55.66128223920849
4,2024-03-20 21:35:00,72.293,72.2,72.293,72.12,59245,1710941700,,,,,,,,,,,86.85570880535201,29.70689983155799,0.16085714285714456,43.72792398328474,50.80463043641252
5,2024-03-20 21:36:00,72.205,72.195,72.326,72.195,72845,1710941760,,,,,,,,,,,84.38375719940751,29.70689983155799,0.16085714285714456,43.72792398328474,37.16768479327866
6,2024-03-20 21:37:00,72.165,72.24,72.28,72.165,45503,1710941820,,,,,,,,,,,82.74244612691604,29.70689983155799,0.16085714285714456,43.72792398328474,24.057224258795358
7,2024-03-20 21:38:00,72.16,72.101,72.16,72.096,59951,1710941880,,,,,,,,,,,79.45023582361566,29.70689983155799,0.16085714285714456,43.72792398328474,17.844438765516735
8,2024-03-20 21:39:00,72.105,72.13,72.16,72.105,39835,1710941940,,,,,,,,,,,76.8795605819048,29.70689983155799,0.16085714285714456,43.72792398328474,-0.06271237140242415
9,2024-03-20 21:40:00,72.071,72.11,72.18,72.071,299997,1710942000,,,,,,,,,,,74.31972273485303,33.50571179839332,0.17321428571428754,43.72792398328474,-8.78416542452542
10,2024-03-20 21:41:00,72.11,72.15,72.18,72.11,39403,1710942060,,,,,,,,,,,72.55575550193976,33.50571179839332,0.17321428571428754,43.72792398328474,-15.832082904337144
11,2024-03-20 21:42:00,72.165,72.13,72.195,72.13,45182,1710942120,,,,,,,,,,,70.72392197766317,33.50571179839332,0.17321428571428754,43.72792398328474,-16.269176106978414
12,2024-03-20 21:43:00,71.99,72.01,72.06,71.99,45743,1710942180,,,,,,,,,,,67.53320894788348,33.50571179839332,0.17321428571428754,43.72792398328474,-18.105162905884253
13,2024-03-20 21:44:00,72.0,71.92,72.0,71.91,46260,1710942240,,,,,,,,,,,63.52716526224026,33.50571179839332,0.17321428571428754,43.72792398328474,-28.9292444972274
14,2024-03-20 21:45:00,71.87,71.928,71.928,71.87,45479,1710942300,,,,,,,,,,,60.07724453505969,34.57213076501017,0.19428571428571523,43.72792398328474,-40.2350282192138
15,2024-03-20 21:46:00,71.97,71.825,71.97,71.825,49382,1710942360,,,,,,,,,,,55.68447376313219,34.57213076501017,0.19428571428571523,43.72792398328474,-45.26216619628011
16,2024-03-20 21:47:00,71.836,71.935,71.935,71.836,44047,1710942420,,,,,,,,,,,53.23164919107822,34.57213076501017,0.19428571428571523,43.72792398328474,-52.10034827525373
17,2024-03-20 21:48:00,71.875,71.88,71.89,71.855,29397,1710942480,,,,,,,,,,,50.364890579269314,34.57213076501017,0.19428571428571523,43.72792398328474,-51.32910342130698
18,2024-03-20 21:49:00,71.901,71.87,71.901,71.86,44673,1710942540,,,,,,,,,,,47.719470109306,34.57213076501017,0.19428571428571523,43.72792398328474,-52.654595971038695
19,2024-03-20 21:50:00,71.87,71.85,71.91,71.85,39411,1710942600,,,,,,,,,,,45.14540494702291,34.55241144458539,0.20185714285714443,43.72792398328474,-53.513681898502746
20,2024-03-20 21:51:00,71.85,71.915,71.915,71.85,38901,1710942660,,,,,,,,,,,43.74545315932815,34.55241144458539,0.20185714285714443,43.72792398328474,-54.454679067411575
21,2024-03-20 21:52:00,71.9,71.93,71.93,71.88,39605,1710942720,,,,,,,,,,,42.74326226254422,34.55241144458539,0.20185714285714443,43.72792398328474,-52.20348234360617
22,2024-03-20 21:53:00,71.955,71.969,71.97,71.955,41132,1710942780,,,,,,,,,,,42.40900403865288,34.55241144458539,0.20185714285714443,43.72792398328474,-49.50580579903386
23,2024-03-20 21:54:00,71.94,72.115,72.115,71.94,44337,1710942840,,,,,,,,,,,44.06285850982289,34.55241144458539,0.20185714285714443,43.72792398328474,-45.048947289833
24,2024-03-20 21:55:00,72.12,72.04,72.14,72.04,46751,1710942900,,,,,,,,,,,44.60835037475911,37.05196717989328,0.2179285714285736,43.72792398328474,-30.51126162065947
25,2024-03-20 21:56:00,72.045,71.978,72.045,71.978,27840,1710942960,,,,,,,,,,,44.33244430441147,37.05196717989328,0.2179285714285736,43.72792398328474,-24.83055733348494
26,2024-03-20 21:57:00,71.985,71.987,71.99,71.925,26951,1710943020,,,,,,,,,,,44.24777603299799,37.05196717989328,0.2179285714285736,43.72792398328474,-26.45982799280731
27,2024-03-20 21:58:00,71.98,71.95,71.985,71.95,29910,1710943080,,,,,,,,,,,43.73394870143986,37.05196717989328,0.2179285714285736,43.72792398328474,-26.300612588081723
28,2024-03-20 21:59:00,71.95,71.955,71.96,71.94,17542,1710943140,,,,,,,,,,,43.38413354204445,37.05196717989328,0.2179285714285736,43.72792398328474,-29.19085149509375
29,2024-03-20 22:00:00,71.96,71.945,71.98,71.945,22407,1710943200,,,,,,,,,,,42.98498269668488,38.08224233819949,0.22235714285714486,47.8375854009676,-30.16494598606652
30,2024-03-20 22:01:00,71.9,71.855,71.9,71.81,43975,1710943260,,,,,,,,,,,41.50012399540637,38.08224233819949,0.22235714285714486,47.8375854009676,-31.258098111023937
31,2024-03-20 22:02:00,71.87,71.835,71.875,71.835,17445,1710943320,,,,,,,,,,,39.96013729717211,38.08224233819949,0.22235714285714486,47.8375854009676,-38.61000573001799
32,2024-03-20 22:03:00,71.85,71.825,71.87,71.825,24266,1710943380,,,,,,,,,,,38.503101952752644,38.08224233819949,0.22235714285714486,47.8375854009676,-43.58466149708534
33,2024-03-20 22:04:00,71.86,71.845,71.875,71.845,18982,1710943440,,,,,,,,,,,37.512328658033354,38.08224233819949,0.22235714285714486,47.8375854009676,-46.6277842824059
34,2024-03-20 22:05:00,71.84,71.8,71.84,71.785,26090,1710943500,,,,,,,,,,,36.09197952992862,37.1483467251104,0.23035714285714448,47.8375854009676,-46.96895378407707
