,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-04-22 21:31:00,68.055,68.1,68.64,67.96,533653,1713792660,,,,,,,,,,,59.037126395992175,93.95352284143044,0.09357142857143076,48.70810076145067,55.97311183026073
1,2024-04-22 21:32:00,68.07,68.22,68.22,68.07,67334,1713792720,,,,,,,,,,,62.20209867590731,93.95352284143044,0.09357142857143076,48.70810076145067,51.886678839035476
2,2024-04-22 21:33:00,68.245,68.26,68.33,68.23,77642,1713792780,,,,,,,,,,,65.54279933387883,93.95352284143044,0.09357142857143076,48.70810076145067,54.75412043407495
3,2024-04-22 21:34:00,68.23,67.85,68.23,67.83,111083,1713792840,,,,,,,,,,,62.847470784505916,93.95352284143044,0.09357142857143076,48.70810076145067,57.42176879879601
4,2024-04-22 21:35:00,67.79,67.81,67.885,67.79,47307,1713792900,,,,,,,,,,,59.862104535484065,87.64071362087384,0.17607142857143085,48.70810076145067,32.81408125855073
5,2024-04-22 21:36:00,67.83,67.795,67.865,67.795,68446,1713792960,,,,,,,,,,,56.968286769895485,87.64071362087384,0.17607142857143085,48.70810076145067,-1.5653397017234705
6,2024-04-22 21:37:00,67.705,67.544,67.705,67.544,259650,1713793020,,,,,,,,,,,50.91751896600377,87.64071362087384,0.17607142857143085,48.70810076145067,-25.840756959940325
7,2024-04-22 21:38:00,67.545,67.49,67.59,67.49,80718,1713793080,,,,,,,,,,,44.771886569984574,87.64071362087384,0.17607142857143085,48.70810076145067,-53.751437696863825
8,2024-04-22 21:39:00,67.54,67.58,67.58,67.54,80564,1713793140,,,,,,,,,,,40.533520423529765,87.64071362087384,0.17607142857143085,48.70810076145067,-63.99835798405473
9,2024-04-22 21:40:00,67.58,67.635,67.635,67.58,74155,1713793200,1.0,,,,,,,,,,37.52299423223056,80.19468858301414,0.19928571428571676,48.70810076145067,-66.18382453571681
10,2024-04-22 21:41:00,67.575,67.605,67.63,67.55,71966,1713793260,,,,,,,,,,,34.444354048248584,80.19468858301414,0.19928571428571676,48.70810076145067,-66.04358631025148
11,2024-04-22 21:42:00,67.63,67.64,67.644,67.61,65898,1713793320,,,,,,,,,,,32.20415457949997,80.19468858301414,0.19928571428571676,48.70810076145067,-66.46164527365717
12,2024-04-22 21:43:00,67.62,67.714,67.714,67.61,71114,1713793380,,,,,,,,,,,31.251688654219777,80.19468858301414,0.19928571428571676,48.70810076145067,-65.67153975791916
13,2024-04-22 21:44:00,67.735,67.815,67.815,67.735,89626,1713793440,,,,,,,,,,,31.820099001421355,80.19468858301414,0.19928571428571676,48.70810076145067,-62.65851478396732
14,2024-04-22 21:45:00,67.855,67.865,67.865,67.828,48029,1713793500,,,,,,,,,,,33.04193042389812,75.92517811739793,0.21357142857143024,48.70810076145067,-55.393491657022736
15,2024-04-22 21:46:00,67.85,67.821,67.895,67.821,98924,1713793560,,,,,,,,,,,33.551114978495605,75.92517811739793,0.21357142857143024,48.70810076145067,-44.13807979685266
16,2024-04-22 21:47:00,67.825,67.825,67.875,67.825,48181,1713793620,,,,,,,,,,,34.083125179085386,75.92517811739793,0.21357142857143024,48.70810076145067,-37.50312515514885
17,2024-04-22 21:48:00,67.805,67.8,67.825,67.774,48574,1713793680,,,,,,,,,,,34.23521251737387,75.92517811739793,0.21357142857143024,48.70810076145067,-31.517748849428493
18,2024-04-22 21:49:00,67.815,67.89,67.91,67.815,37967,1713793740,,,,,,,,,,,35.62881037203151,75.92517811739793,0.21357142857143024,48.70810076145067,-29.92994406769027
19,2024-04-22 21:50:00,67.9,67.88,67.905,67.875,32586,1713793800,,,,,,,,,,,36.75158496229781,72.13123747806242,0.216857142857145,48.70810076145067,-15.883289882345224
20,2024-04-22 21:51:00,67.85,67.907,67.907,67.84,54237,1713793860,,,,,,,,,,,38.13896787604541,72.13123747806242,0.216857142857145,48.70810076145067,-6.987972145437897
21,2024-04-22 21:52:00,67.925,68.02,68.05,67.925,53143,1713793920,,,,,,,,,,,40.94173505645689,72.13123747806242,0.216857142857145,48.70810076145067,3.4405571784110727
22,2024-04-22 21:53:00,68.015,68.075,68.075,68.015,46835,1713793980,,,,,,,,,,,44.20369150378812,72.13123747806242,0.216857142857145,48.70810076145067,26.54948404962249
23,2024-04-22 21:54:00,68.045,68.13,68.15,68.045,78087,1713794040,,,,,,,,,,,47.86874117068062,72.13123747806242,0.216857142857145,48.70810076145067,42.682393529968216
24,2024-04-22 21:55:00,68.16,68.23,68.23,68.16,57752,1713794100,,,,,,,,,,,52.50493167754232,72.42791609494861,0.24042857142857343,48.70810076145067,52.84908276872155
25,2024-04-22 21:56:00,68.255,68.2,68.255,68.2,76753,1713794160,,,,,,,,,,,56.21109278595989,72.42791609494861,0.24042857142857343,48.70810076145067,61.11881935346106
26,2024-04-22 21:57:00,68.15,68.115,68.155,68.115,92276,1713794220,,1.0,,,,,,,,,58.32483575448035,72.42791609494861,0.24042857142857343,48.70810076145067,63.24365327509115
27,2024-04-22 21:58:00,68.12,68.15,68.16,68.11,40237,1713794280,,,,,,,,,,,60.66471301313753,72.42791609494861,0.24042857142857343,48.70810076145067,61.040367841074016
28,2024-04-22 21:59:00,68.15,68.16,68.16,68.145,27448,1713794340,,,,,,,,,,,62.858644937231105,72.42791609494861,0.24042857142857343,48.70810076145067,60.27032663498615
29,2024-04-22 22:00:00,68.155,68.15,68.159,68.145,64583,1713794400,,,,,,,,,,,64.64390887627935,71.70490423932276,0.24471428571428686,56.99291319751423,59.56325583384564
30,2024-04-22 22:01:00,68.155,68.13,68.2,68.125,106431,1713794460,,,,,,,,,,,65.9245556363632,71.70490423932276,0.24471428571428686,56.99291319751423,58.102500567989985
31,2024-04-22 22:02:00,68.135,68.12,68.155,68.1,40473,1713794520,,,,,,,,,,,66.89102812551667,71.70490423932276,0.24471428571428686,56.99291319751423,55.622380504784765
32,2024-04-22 22:03:00,68.12,68.075,68.159,68.075,91237,1713794580,,,,,,,,,,,67.09511201312816,71.70490423932276,0.24471428571428686,56.99291319751423,52.770748560334695
