,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-07-17 21:31:00,77.86,77.91,78.44,77.67,299111,1721223060,,,,,,,,,,,14.50900389743083,67.46976552924241,0.0926428571428549,30.27163055849708,71.49746147438634
1,2024-07-17 21:32:00,77.83,77.73,77.83,77.69,13157,1721223120,,,,,,,,,,,12.085731353327759,67.46976552924241,0.0926428571428549,30.27163055849708,68.5627403861831
2,2024-07-17 21:33:00,77.678,77.65,77.69,77.65,9094,1721223180,,,,,,,,,,,8.494325760981972,67.46976552924241,0.0926428571428549,30.27163055849708,22.58896458896478
3,2024-07-17 21:34:00,77.625,77.575,77.625,77.56,22034,1721223240,,,,,,,,,,,5.648357837628161,67.46976552924241,0.0926428571428549,30.27163055849708,-56.180949607508815
4,2024-07-17 21:35:00,77.57,77.59,77.59,77.57,30395,1721223300,,,,,,,,,,,3.471846486271744,54.28511776732827,0.15271428571428305,30.27163055849708,-68.79362253036727
5,2024-07-17 21:36:00,77.62,77.87,77.87,77.62,259628,1721223360,,,,,,,,,,,7.554225511174799,54.28511776732827,0.15271428571428305,30.27163055849708,-72.38676035302538
6,2024-07-17 21:37:00,77.78,77.78,77.83,77.77,52788,1721223420,,,,,,,,,,,9.309010845580644,54.28511776732827,0.15271428571428305,30.27163055849708,-41.053419207538965
7,2024-07-17 21:38:00,77.75,77.78,77.825,77.75,53974,1721223480,,,,,,,,,,,10.905499380178682,54.28511776732827,0.15271428571428305,30.27163055849708,-11.652800390978326
8,2024-07-17 21:39:00,77.72,77.62,77.74,77.62,61828,1721223540,,,,,,,,,,,8.94048682546206,54.28511776732827,0.15271428571428305,30.27163055849708,12.54319494207881
9,2024-07-17 21:40:00,77.625,77.66,77.67,77.6,64298,1721223600,,,,,,,,,,,8.072930087747785,43.88970136759508,0.16771428571428362,30.27163055849708,-46.142802395289124
10,2024-07-17 21:41:00,77.693,77.64,77.693,77.61,49292,1721223660,,,,,,,,,,,6.9135036887970855,43.88970136759508,0.16771428571428362,30.27163055849708,-55.45848060862248
11,2024-07-17 21:42:00,77.64,77.54,77.64,77.54,61130,1721223720,,,,,,,,,,,4.19488516537146,43.88970136759508,0.16771428571428362,30.27163055849708,-62.25857041281084
12,2024-07-17 21:43:00,77.55,77.5,77.55,77.465,38993,1721223780,,,,,,,,,,,2.487097442774939,43.88970136759508,0.16771428571428362,30.27163055849708,-71.44112683493114
13,2024-07-17 21:44:00,77.539,77.47,77.539,77.45,49474,1721223840,,,,,,,,,,,0.7073104660998197,43.88970136759508,0.16771428571428362,30.27163055849708,-73.45521849731827
14,2024-07-17 21:45:00,77.45,77.36,77.45,77.36,55930,1721223900,,,,,,,,,,,-1.219558680097542,32.79999283797932,0.18657142857142617,30.27163055849708,-75.12134447266249
15,2024-07-17 21:46:00,77.42,77.28,77.42,77.28,73020,1721223960,,,,,,,,,,,-2.8926555422068034,32.79999283797932,0.18657142857142617,30.27163055849708,-76.68253775452115
16,2024-07-17 21:47:00,77.275,77.195,77.302,77.195,67482,1721224020,,,,,,,,,,,-4.337252561901067,32.79999283797932,0.18657142857142617,30.27163055849708,-77.57861703954167
17,2024-07-17 21:48:00,77.2,77.381,77.381,77.2,48666,1721224080,,,,,,,,,,,-2.7439766803222625,32.79999283797932,0.18657142857142617,30.27163055849708,-78.13130094102829
18,2024-07-17 21:49:00,77.365,77.25,77.365,77.25,44092,1721224140,1.0,,,,,,,,,,-3.2728560354898164,32.79999283797932,0.18657142857142617,30.27163055849708,-72.70268914575186
19,2024-07-17 21:50:00,77.22,77.17,77.225,77.16,79429,1721224200,,,,,,,,,,,-4.387778224811036,23.12890762880977,0.2012142857142842,30.27163055849708,-73.28890551007028
20,2024-07-17 21:51:00,77.21,77.29,77.29,77.21,79401,1721224260,,,,,,,,,,,-3.544359206509405,23.12890762880977,0.2012142857142842,30.27163055849708,-75.38701422199678
21,2024-07-17 21:52:00,77.33,77.39,77.391,77.33,34881,1721224320,,,,,,,,,,,-1.2557003763155805,23.12890762880977,0.2012142857142842,30.27163055849708,-71.50017040615757
22,2024-07-17 21:53:00,77.42,77.548,77.55,77.42,82266,1721224380,,,,,,,,,,,3.1824455396591276,23.12890762880977,0.2012142857142842,30.27163055849708,-53.616515239937755
23,2024-07-17 21:54:00,77.545,77.555,77.56,77.52,47543,1721224440,,,,,,,,,,,7.2736556685097895,23.12890762880977,0.2012142857142842,30.27163055849708,54.140809837568185
24,2024-07-17 21:55:00,77.57,77.539,77.57,77.52,47417,1721224500,,,,,,,,,,,10.70349080000404,19.588409234759183,0.22549999999999873,30.27163055849708,72.2870240625118
25,2024-07-17 21:56:00,77.55,77.495,77.55,77.475,71836,1721224560,,,,,,,,,,,13.118339999883503,19.588409234759183,0.22549999999999873,30.27163055849708,75.64091965504961
26,2024-07-17 21:57:00,77.585,77.56,77.61,77.56,70155,1721224620,,,,,,,,,,,16.250443791778984,19.588409234759183,0.22549999999999873,30.27163055849708,75.2725381945391
27,2024-07-17 21:58:00,77.55,77.54,77.56,77.54,42003,1721224680,,,,,,,,,,,18.746907789200094,19.588409234759183,0.22549999999999873,30.27163055849708,76.67821570303845
28,2024-07-17 21:59:00,77.495,77.51,77.544,77.495,50391,1721224740,,,,,,,,,,,20.52231350344603,19.588409234759183,0.22549999999999873,30.27163055849708,76.43148727896374
29,2024-07-17 22:00:00,77.5,77.484,77.52,77.465,30509,1721224800,,,,,,,,,,,21.71101219895145,15.793389450940708,0.22799999999999848,25.314391749407676,74.91952683467373
30,2024-07-17 22:01:00,77.45,77.35,77.465,77.35,50130,1721224860,,,,,,,,,,,20.761813008374183,15.793389450940708,0.22799999999999848,25.314391749407676,72.34148259613804
31,2024-07-17 22:02:00,77.365,77.44,77.44,77.36,39698,1721224920,,,,,,,,,,,21.252402544545255,15.793389450940708,0.22799999999999848,25.314391749407676,59.222521779260255
32,2024-07-17 22:03:00,77.46,77.48,77.48,77.455,55076,1721224980,,,,,,,,,,,22.279749862523055,15.793389450940708,0.22799999999999848,25.314391749407676,56.34512604672778
33,2024-07-17 22:04:00,77.44,77.46,77.46,77.435,40384,1721225040,,,,,,,,,,,22.888162415683453,15.793389450940708,0.22799999999999848,25.314391749407676,59.411591593655466
34,2024-07-17 22:05:00,77.455,77.51,77.51,77.45,31992,1721225100,,,,,,,,,,,24.167126629033653,12.870237718181386,0.23121428571428534,25.314391749407676,58.18069547070434
35,2024-07-17 22:06:00,77.508,77.52,77.534,77.508,25210,1721225160,,,,,,,,,,,25.444670447645095,12.870237718181386,0.23121428571428534,25.314391749407676,62.312484903307514
36,2024-07-17 22:07:00,77.465,77.4,77.465,77.39,48044,1721225220,,,,,,,,,,,24.777798972090572,12.870237718181386,0.23121428571428534,25.314391749407676,64.64144852247296
37,2024-07-17 22:08:00,77.399,77.395,77.4,77.36,21673,1721225280,,,,,,,,,,,24.0954368246203,12.870237718181386,0.23121428571428534,25.314391749407676,52.48499264395051
38,2024-07-17 22:09:00,77.385,77.36,77.395,77.36,18719,1721225340,,,,,,,,,,,22.9529605236035,12.870237718181386,0.23121428571428534,25.314391749407676,36.90571753826058
39,2024-07-17 22:10:00,77.372,77.36,77.372,77.34,37355,1721225400,,,,,,,,,,,21.925168010168406,8.350667123961614,0.23971428571428532,25.314391749407676,8.34814108534159
40,2024-07-17 22:11:00,77.429,77.482,77.482,77.429,17561,1721225460,,,,,,,,,,,22.82337356286419,8.350667123961614,0.23971428571428532,25.314391749407676,-13.147221141316582
41,2024-07-17 22:12:00,77.485,77.42,77.485,77.42,37273,1721225520,,,,,,,,,,,22.69048429515538,8.350667123961614,0.23971428571428532,25.314391749407676,21.931502200361816
42,2024-07-17 22:13:00,77.415,77.41,77.425,77.41,34787,1721225580,,,,,,,,,,,22.414848602861603,8.350667123961614,0.23971428571428532,25.314391749407676,19.418529998318867
43,2024-07-17 22:14:00,77.44,77.41,77.44,77.41,42792,1721225640,,,,,,,,,,,22.16192329489521,8.350667123961614,0.23971428571428532,25.314391749407676,13.687884608087979
44,2024-07-17 22:15:00,77.42,77.41,77.42,77.392,22868,1721225700,,,,,,,,,,,21.929905367533827,5.114628168072102,0.24007142857142785,25.314391749407676,9.693711640609092
45,2024-07-17 22:16:00,77.4,77.48,77.48,77.4,35514,1721225760,,,,,,,,,,,26.597950922572686,5.114628168072102,0.24007142857142785,25.314391749407676,6.9587658240430725
46,2024-07-17 22:17:00,77.481,77.5,77.521,77.481,20754,1721225820,,,,,,,,,,,31.28477830463318,5.114628168072102,0.24007142857142785,25.314391749407676,30.650730294122493
47,2024-07-17 22:18:00,77.49,77.444,77.49,77.444,36540,1721225880,,,,,,,,,,,33.93395956216847,5.114628168072102,0.24007142857142785,25.314391749407676,45.43585199752238
