,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-07-01 21:31:00,72.51,72.764,72.77,72.0,449764,1719840660,,,,,,,,,,,27.139470135034927,23.014658263298855,0.0769999999999992,12.1885331400399,17.999405068741517
1,2024-07-01 21:32:00,72.825,72.89,72.92,72.77,137887,1719840720,,,,,,,,,,,39.72856169704238,23.014658263298855,0.0769999999999992,12.1885331400399,78.29519499470607
2,2024-07-01 21:33:00,72.96,72.76,72.96,72.76,117004,1719840780,,,,,,,,,,,47.90608188150543,23.014658263298855,0.0769999999999992,12.1885331400399,81.98154339621904
3,2024-07-01 21:34:00,72.77,72.755,72.77,72.67,73080,1719840840,,,,,,,,,,,55.08713490762537,23.014658263298855,0.0769999999999992,12.1885331400399,81.95157934891185
4,2024-07-01 21:35:00,72.7,72.57,72.7,72.534,63516,1719840900,,,,,,,,,,,58.12085907410159,29.946478598938583,0.14164285714285643,12.1885331400399,81.54287998706
5,2024-07-01 21:36:00,72.585,72.723,72.723,72.585,79083,1719840960,,,,,,,,,,,63.54466797225081,29.946478598938583,0.14164285714285643,12.1885331400399,79.48787258884434
6,2024-07-01 21:37:00,72.67,72.79,72.815,72.67,38441,1719841020,,,,,,,,,,,69.54002725371383,29.946478598938583,0.14164285714285643,12.1885331400399,79.03709655534725
7,2024-07-01 21:38:00,72.675,72.85,72.85,72.675,42614,1719841080,,,,,,,,,,,75.90851117584283,29.946478598938583,0.14164285714285643,12.1885331400399,78.9854843018324
8,2024-07-01 21:39:00,72.85,72.845,72.85,72.81,51934,1719841140,,,,,,,,,,,81.42697322118936,29.946478598938583,0.14164285714285643,12.1885331400399,79.07609183733717
9,2024-07-01 21:40:00,72.78,72.91,72.91,72.78,63646,1719841200,,,,,,,,,,,87.4404033382826,42.26267032060595,0.16307142857142765,12.1885331400399,78.68420821517162
10,2024-07-01 21:41:00,72.82,72.79,72.82,72.785,57355,1719841260,,,,,,,,,,,90.55010318561482,42.26267032060595,0.16307142857142765,12.1885331400399,78.59533317003755
11,2024-07-01 21:42:00,72.81,72.83,72.83,72.795,47949,1719841320,,,,,,,,,,,93.95089199444068,42.26267032060595,0.16307142857142765,12.1885331400399,77.02449354996612
12,2024-07-01 21:43:00,72.8,72.742,72.8,72.715,43986,1719841380,,,,,,,,,,,95.29915169006993,42.26267032060595,0.16307142857142765,12.1885331400399,75.92476383543745
13,2024-07-01 21:44:00,72.745,72.72,72.745,72.71,32863,1719841440,,,,,,,,,,,96.00647803628556,42.26267032060595,0.16307142857142765,12.1885331400399,73.52261771496445
