,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2024-02-05 22:31:00,72.17,72.225,72.75,72.08,549887,1707143460,,,,,,,,,,,-1.8564872842688942,109.11740469067215,27.88118299337563,-71.54379219357854
1,2024-02-05 22:32:00,72.245,72.27,72.28,72.21,19096,1707143520,,,,,,,,,,,6.300254092291709,109.11740469067215,27.88118299337563,-60.54030857848884
2,2024-02-05 22:33:00,72.28,72.05,72.28,72.05,382602,1707143580,,,,,,,,,,,10.643868056934025,109.11740469067215,27.88118299337563,-39.36889980788873
3,2024-02-05 22:34:00,72.06,72.2,72.2,71.875,177501,1707143640,,,,,,,,,,,16.663305984761493,109.11740469067215,27.88118299337563,-34.708998856579505
4,2024-02-05 22:35:00,72.27,72.605,72.605,72.27,201160,1707143700,,,,,,,,,,,27.669776564261056,108.99899545756259,27.88118299337563,-14.189561409565986
5,2024-02-05 22:36:00,72.55,72.705,72.705,72.55,273869,1707143760,,,,,,,,,,,38.90764021015883,108.99899545756259,27.88118299337563,44.163801886466494
6,2024-02-05 22:37:00,72.825,72.89,72.927,72.81,283834,1707143820,,,,,,,,,,,49.1216547363089,108.99899545756259,27.88118299337563,62.73803455453913
7,2024-02-05 22:38:00,72.922,72.85,72.922,72.82,186425,1707143880,,,,,,,,,,,57.74698857017033,108.99899545756259,27.88118299337563,68.230851894471
8,2024-02-05 22:39:00,72.93,73.008,73.03,72.895,271886,1707143940,,1.0,,,,,,,,,66.11389237999958,108.99899545756259,27.88118299337563,69.62178008142676
9,2024-02-05 22:40:00,72.995,73.25,73.25,72.995,257890,1707144000,,,,,,,,,,,73.79890836072803,110.78918565690901,27.88118299337563,70.57468226289497
10,2024-02-05 22:41:00,73.16,73.1,73.16,73.045,162380,1707144060,,,,,,,,,,,79.09310561669338,110.78918565690901,27.88118299337563,70.84394164847988
11,2024-02-05 22:42:00,73.055,72.99,73.055,72.96,119308,1707144120,,,,,,,,,,,82.65029894269983,110.78918565690901,27.88118299337563,68.96580718052947
12,2024-02-05 22:43:00,73.04,73.19,73.2,73.04,194029,1707144180,,,,,,,,,,,87.7873186503639,110.78918565690901,27.88118299337563,65.64338995871351
13,2024-02-05 22:44:00,73.2,73.195,73.218,73.114,141086,1707144240,,,,,,,,,,,92.35296132704318,110.78918565690901,27.88118299337563,65.61176087979692
14,2024-02-05 22:45:00,73.17,73.28,73.28,73.13,120105,1707144300,,,,,,,,,,,96.90734010715136,112.300688294309,27.88118299337563,65.10353824140638
15,2024-02-05 22:46:00,73.365,73.21,73.365,73.2,206085,1707144360,,,,,,,,,,,99.41103765459842,112.300688294309,27.88118299337563,65.00296881534678
16,2024-02-05 22:47:00,73.208,73.33,73.335,73.208,123511,1707144420,,,,,,,,,,,102.7041026181857,112.300688294309,27.88118299337563,62.12470701954905
17,2024-02-05 22:48:00,73.34,73.466,73.466,73.32,211602,1707144480,,,,,,,,,,,105.88656190029386,112.300688294309,27.88118299337563,61.48997200570077
18,2024-02-05 22:49:00,73.47,73.575,73.575,73.47,204302,1707144540,,,,,,,,,,,108.63267504426236,112.300688294309,27.88118299337563,61.070000563064134
19,2024-02-05 22:50:00,73.562,73.605,73.65,73.562,231733,1707144600,,,,,,,,,,,110.61093142017198,113.18879226699113,27.88118299337563,60.211056192431734
20,2024-02-05 22:51:00,73.64,73.72,73.72,73.64,131286,1707144660,,,,,,,,,,,112.65386506172678,113.18879226699113,27.88118299337563,58.346199720422376
21,2024-02-05 22:52:00,73.755,73.58,73.755,73.505,316947,1707144720,,,,,,,,,,,112.98082011289044,113.18879226699113,27.88118299337563,57.24614769906326
22,2024-02-05 22:53:00,73.56,73.52,73.65,73.52,212729,1707144780,,,,,,,,1.0,,1.0,112.69669146700198,113.18879226699113,27.88118299337563,52.69206756292714
23,2024-02-05 22:54:00,73.53,73.43,73.53,73.43,107170,1707144840,,,,,,,,,,,111.63098189610633,113.18879226699113,27.88118299337563,47.21459664316448
24,2024-02-05 22:55:00,73.47,73.52,73.54,73.47,103840,1707144900,,,,,,,,,,,111.30878920130502,112.40162417479499,27.88118299337563,39.786512311705074
25,2024-02-05 22:56:00,73.51,73.6,73.6,73.51,143024,1707144960,,,,,,,,,,,111.57261987645089,112.40162417479499,27.88118299337563,36.720821583119836
26,2024-02-05 22:57:00,73.56,73.338,73.56,73.338,109029,1707145020,,,,,,,,,,,109.6315963940531,112.40162417479499,27.88118299337563,36.87179304447519
27,2024-02-05 22:58:00,73.3,73.128,73.3,73.1,100331,1707145080,,,,,,,,,,,106.144845447227,112.40162417479499,27.88118299337563,26.610241253421243
28,2024-02-05 22:59:00,73.148,73.271,73.271,73.148,51640,1707145140,,,,,,,,,,,104.10491497298858,112.40162417479499,27.88118299337563,8.426988750046615
29,2024-02-05 23:00:00,73.26,73.47,73.47,73.259,64737,1707145200,,,,,,,,,,,103.80778589003373,111.22004653295656,38.787349454609995,3.012138806849452
30,2024-02-05 23:01:00,73.37,73.43,73.56,73.35,101281,1707145260,,,,,,,,,,,103.15995850645263,111.22004653295656,38.787349454609995,9.639892071009784
31,2024-02-05 23:02:00,73.47,73.54,73.54,73.43,116572,1707145320,,,,,,,,,,,103.39902836305464,111.22004653295656,38.787349454609995,11.570656028628814
32,2024-02-05 23:03:00,73.63,73.68,73.68,73.59,175621,1707145380,,,,,,,,,,,104.66942223762035,111.22004653295656,38.787349454609995,17.802743510930117
33,2024-02-05 23:04:00,73.68,73.59,73.68,73.58,79492,1707145440,,,,,,,,,,,105.02324274578928,111.22004653295656,38.787349454609995,27.140018453408835
34,2024-02-05 23:05:00,73.505,73.66,73.66,73.505,88877,1707145500,,,,,,,,,,,105.83708594981334,111.59489168432683,38.787349454609995,28.47201807436401
35,2024-02-05 23:06:00,73.65,73.825,73.825,73.65,130408,1707145560,,,,,,,,,,,107.2605226577385,111.59489168432683,38.787349454609995,31.462161739071625
36,2024-02-05 23:07:00,73.88,73.81,73.882,73.8,108649,1707145620,,,,,,,,,,,107.92262646921984,111.59489168432683,38.787349454609995,35.985894860330575
37,2024-02-05 23:08:00,73.805,73.61,73.805,73.61,94566,1707145680,,,,,,,,,,,106.93594040931254,111.59489168432683,38.787349454609995,35.86128955161034
38,2024-02-05 23:09:00,73.67,73.54,73.685,73.51,95041,1707145740,,,,,,,,,,,105.46722386801866,111.59489168432683,38.787349454609995,28.475682728951824
39,2024-02-05 23:10:00,73.5,73.6,73.6,73.475,78028,1707145800,,,,,,,,,,,104.55790577910301,110.47339369938766,38.787349454609995,19.944809836782834
40,2024-02-05 23:11:00,73.58,73.66,73.66,73.58,59670,1707145860,,,,,,,,,,,104.15050093014179,110.47339369938766,38.787349454609995,16.320520976640086
41,2024-02-05 23:12:00,73.648,73.495,73.648,73.495,47196,1707145920,,,,,,,,,,,102.48770655346465,110.47339369938766,38.787349454609995,16.283574768509883
42,2024-02-05 23:13:00,73.495,73.56,73.56,73.48,46464,1707145980,,,,,,,,,,,101.45252599156152,110.47339369938766,38.787349454609995,8.701595403846413
43,2024-02-05 23:14:00,73.59,73.58,73.656,73.58,42379,1707146040,,,,,,,,,,,100.6391231464365,110.47339369938766,38.787349454609995,6.5811181540713015
44,2024-02-05 23:15:00,73.55,73.629,73.63,73.55,37276,1707146100,,,,,,,,,,,99.75385773881393,109.61995496321515,38.787349454609995,6.033429647395793
45,2024-02-05 23:16:00,73.65,73.57,73.65,73.57,63445,1707146160,,,,,,,,,,,98.36594960304663,109.61995496321515,38.787349454609995,7.8075485634182265
46,2024-02-05 23:17:00,73.58,73.44,73.58,73.44,65919,1707146220,,,,,,,,,,,95.85720872935707,109.61995496321515,38.787349454609995,6.109191661156002
47,2024-02-05 23:18:00,73.465,73.51,73.515,73.439,67779,1707146280,,,,,,,,,,,94.25890538465285,109.61995496321515,38.787349454609995,-1.0379488095024334
48,2024-02-05 23:19:00,73.51,73.59,73.59,73.51,116684,1707146340,,,,,,,,,,,92.89019777038885,109.61995496321515,38.787349454609995,-2.3258980373508265
49,2024-02-05 23:20:00,73.595,73.67,73.672,73.595,88817,1707146400,,,,,,,,,,,92.06909897089756,109.09986238242016,38.787349454609995,0.577844431835101
50,2024-02-05 23:21:00,73.675,73.705,73.705,73.615,78068,1707146460,,,,,,,,,,,91.20457746651394,109.09986238242016,38.787349454609995,6.0593126021167265
51,2024-02-05 23:22:00,73.706,73.705,73.725,73.698,72414,1707146520,,,,,,,,,,,90.38747831212007,109.09986238242016,38.787349454609995,10.91553494872265
