,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-09-05 21:31:00,82.105,82.455,82.455,81.5,281759,23164056.0,1725543060,,,,,,,,,,,60.86508247540027,26.891207638805668,0.0872857142857159,39.88847510129959,81.03676208672687,19.327166147052008,74.80623894516796
1,2024-09-05 21:32:00,82.49,82.59,82.59,82.475,87402,7211076.0,1725543120,,,,,,,,,,,70.79931513690343,26.891207638805668,0.0872857142857159,39.88847510129959,84.18581418942298,21.225280623741206,74.80623894516796
2,2024-09-05 21:33:00,82.543,82.41,82.543,82.35,66008,5442152.0,1725543180,,,,,,,,,,,76.42695310756311,26.891207638805668,0.0872857142857159,39.88847510129959,85.24020937175972,23.77449182962311,74.80623894516796
3,2024-09-05 21:34:00,82.319,82.265,82.319,82.25,54750,4504780.0,1725543240,,,,,,,,,,,78.81832190334094,26.891207638805668,0.0872857142857159,39.88847510129959,84.84949349126808,26.412212053458116,74.80623894516796
4,2024-09-05 21:35:00,82.36,82.38,82.45,82.36,111297,9163784.0,1725543300,,,,,,,,,,,82.87940267257768,33.36567238123487,0.15978571428571595,39.88847510129959,83.76378368870661,28.82934337337691,74.80623894516796
5,2024-09-05 21:36:00,82.38,82.51,82.53,82.38,49548,4086888.0,1725543360,,,,,,,,,,,88.68682671590761,33.36567238123487,0.15978571428571595,39.88847510129959,83.21825256547578,31.253683446073396,74.80623894516796
6,2024-09-05 21:37:00,82.57,82.46,82.57,82.46,57787,4769824.0,1725543420,,,,,,,,,,,92.88674284841166,33.36567238123487,0.15978571428571595,39.88847510129959,83.12887276802164,33.84738065640994,74.80623894516796
7,2024-09-05 21:38:00,82.45,82.49,82.53,82.45,30053,2479020.0,1725543480,,,,,,,,,,,97.04993768161613,33.36567238123487,0.15978571428571595,39.88847510129959,82.51261187802484,36.42279199304911,74.80623894516796
8,2024-09-05 21:39:00,82.5,82.69,82.69,82.5,63356,5232520.0,1725543540,,,,,,,,,,,102.40219257292249,33.36567238123487,0.15978571428571595,39.88847510129959,81.92262960119815,38.989318591750184,74.80623894516796
9,2024-09-05 21:40:00,82.74,82.68,82.785,82.68,55523,4594356.0,1725543600,,,,,,,,,,,105.49231656589522,43.421354243438785,0.1842857142857162,39.88847510129959,81.75670337701717,41.680645591074544,74.80623894516796
10,2024-09-05 21:41:00,82.73,82.76,82.76,82.644,35802,2960544.0,1725543660,,,,,,,,,,,109.31322794361401,43.421354243438785,0.1842857142857162,39.88847510129959,80.82132468002126,44.260223137722306,74.80623894516796
11,2024-09-05 21:42:00,82.803,82.84,82.84,82.785,50542,4184920.0,1725543720,,,,,,,,,,,112.9634388962631,43.421354243438785,0.1842857142857162,39.88847510129959,80.239303478028,46.833188808770885,74.80623894516796
12,2024-09-05 21:43:00,82.84,82.85,82.89,82.84,48446,4014440.0,1725543780,,,,,,,,,,,115.53560289905731,43.421354243438785,0.1842857142857162,39.88847510129959,79.62384746594049,49.39097083243716,74.80623894516796
13,2024-09-05 21:44:00,82.775,82.83,82.83,82.72,40650,3364224.0,1725543840,,,,,,,,,,,117.41942663332294,43.421354243438785,0.1842857142857162,39.88847510129959,78.61481544957446,51.84380388818842,74.80623894516796
14,2024-09-05 21:45:00,82.83,82.88,82.89,82.82,72272,5987128.0,1725543900,,,,,,,,,,,119.65129213338052,53.820232912009956,0.19542857142857276,39.88847510129959,77.39411520071201,54.16207826285977,74.80623894516796
15,2024-09-05 21:46:00,82.96,82.95,83.005,82.95,162389,13474864.0,1725543960,,,,,,,,,,,120.94403576037254,53.820232912009956,0.19542857142857276,39.88847510129959,76.49816608719706,56.417804135927796,74.80623894516796
16,2024-09-05 21:47:00,82.95,82.85,82.98,82.85,139977,11613272.0,1725544020,,,,,,,,,,,120.69099106866555,53.820232912009956,0.19542857142857276,39.88847510129959,75.13210798667646,58.54295926302757,74.80623894516796
17,2024-09-05 21:48:00,82.84,82.57,82.84,82.57,104894,8672928.0,1725544080,,,,,,,,,,,116.7772721621522,53.820232912009956,0.19542857142857276,39.88847510129959,72.77942136374853,60.431794736541704,74.80623894516796
18,2024-09-05 21:49:00,82.57,82.39,82.57,82.39,56468,4656416.0,1725544140,,,,,,,,,,,110.87924751055435,53.820232912009956,0.19542857142857276,39.88847510129959,66.35138131991732,61.81184083873323,74.80623894516796
19,2024-09-05 21:50:00,82.33,82.33,82.334,82.291,29416,2421608.0,1725544200,,,,,,,,,,,104.74953889709776,54.64691906709737,0.24250000000000074,39.88847510129959,53.14696794877163,62.636508057412996,74.80623894516796
20,2024-09-05 21:51:00,82.3,82.211,82.32,82.19,43653,3591088.0,1725544260,,,,,,,,,,,97.67832589499358,54.64691906709737,0.24250000000000074,39.88847510129959,31.874439149921727,63.02599952190752,74.80623894516796
21,2024-09-05 21:52:00,82.22,82.073,82.22,82.037,48969,4019536.0,1725544320,,,,,,,,,,,89.54197361198818,54.64691906709737,0.24250000000000074,39.88847510129959,-2.8075749699978925,62.995091067816986,74.80623894516796
22,2024-09-05 21:53:00,82.093,82.04,82.12,82.04,36088,2962576.0,1725544380,,,,,,,,,,,81.80650852014053,54.64691906709737,0.24250000000000074,39.88847510129959,-35.94410318985197,62.538341844762954,74.80623894516796
23,2024-09-05 21:54:00,82.05,82.055,82.1,82.04,32156,2638752.0,1725544440,,,,,,,,,,,75.05441907572252,54.64691906709737,0.24250000000000074,39.88847510129959,-50.40724088869025,61.782185437682045,74.80623894516796
24,2024-09-05 21:55:00,82.06,82.07,82.09,82.06,22052,1809776.0,1725544500,1.0,,,,,,,,,,69.19339804944443,52.067700961026276,0.2594999999999997,39.88847510129959,-55.95764807283432,60.86768123275865,74.80623894516796
25,2024-09-05 21:56:00,82.1,82.055,82.1,82.02,34620,2840272.0,1725544560,,,,,,,,,,,63.758122903203386,52.067700961026276,0.2594999999999997,39.88847510129959,-58.18125997249294,59.88669740017659,74.80623894516796
26,2024-09-05 21:57:00,82.045,82.06,82.105,82.045,28732,2358688.0,1725544620,,,,,,,,,,,58.96741507711987,52.067700961026276,0.2594999999999997,39.88847510129959,-59.66105197409803,58.8634511026122,74.80623894516796
27,2024-09-05 21:58:00,82.07,82.1,82.1,82.06,35674,2927808.0,1725544680,,,,,,,,,,,55.20541004432782,52.067700961026276,0.2594999999999997,39.88847510129959,-60.16000876730623,57.83729293613241,74.80623894516796
28,2024-09-05 21:59:00,82.17,82.15,82.19,82.15,20687,1699808.0,1725544740,,,,,,,,,,,52.49503607108407,52.067700961026276,0.2594999999999997,39.88847510129959,-59.02066344173152,56.87392666780164,74.80623894516796
29,2024-09-05 22:00:00,82.175,82.21,82.215,82.175,24655,2026400.0,1725544800,,,,,,,,,,,50.85454542829494,51.5356089805901,0.26771428571428607,37.41653517570663,-56.16708224577691,56.025404851013135,74.80623894516796
30,2024-09-05 22:01:00,82.26,82.15,82.26,82.125,58747,4827264.0,1725544860,,,,,,,,,,,48.64724230336479,51.5356089805901,0.26771428571428607,37.41653517570663,-50.97166189543841,55.33424501730822,74.80623894516796
31,2024-09-05 22:02:00,82.14,82.23,82.23,82.14,37447,3077024.0,1725544920,,,,,,,,,,,47.71605182582037,51.5356089805901,0.26771428571428607,37.41653517570663,-49.5744185990006,54.68465501274821,74.80623894516796
