,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-09-29 21:31:00,86.31,86.31,86.64,84.347,252702,1695994260,,,,,,,,,,,5.174424602221933,61.79090562447584,46.56285993740864,-58.73652391748696
1,2023-09-29 21:32:00,86.31,86.27,86.31,86.27,4978,1695994320,,,,,,,,,,,16.98108907583797,61.79090562447584,46.56285993740864,35.87257820596205
2,2023-09-29 21:33:00,86.27,86.269,86.48,86.18,274023,1695994380,,,,,,,,,,,27.554928226484776,61.79090562447584,46.56285993740864,64.92676060259859
3,2023-09-29 21:34:00,86.5,86.408,86.5,86.35,85580,1695994440,,,,,,,,,,,38.1744871379032,61.79090562447584,46.56285993740864,71.16663140326673
4,2023-09-29 21:35:00,86.38,86.612,86.63,86.38,141898,1695994500,,,,,,,,,,,49.35536231052268,68.41154458950166,46.56285993740864,74.26690798375012
5,2023-09-29 21:36:00,86.625,86.7,86.738,86.57,155922,1695994560,,,,,,,,,,,59.244442705491394,68.41154458950166,46.56285993740864,76.39124335860294
6,2023-09-29 21:37:00,86.76,86.74,86.78,86.74,80854,1695994620,,,,,,,,,,,68.02253609519745,68.41154458950166,46.56285993740864,76.93793084812148
7,2023-09-29 21:38:00,86.8,86.82,86.84,86.76,79267,1695994680,,,,,,,,,,,75.96492601832831,68.41154458950166,46.56285993740864,76.80600454907
8,2023-09-29 21:39:00,86.88,86.725,86.88,86.725,110772,1695994740,,,,,,,,,,,81.97075320000852,68.41154458950166,46.56285993740864,76.38283847837249
9,2023-09-29 21:40:00,86.739,86.9,86.95,86.739,146471,1695994800,,,,,,,,,,,88.0577837419585,74.18120813749425,46.56285993740864,75.05935043133715
10,2023-09-29 21:41:00,86.815,86.741,86.815,86.741,47932,1695994860,,,,,,,,,,,92.23743205724604,74.18120813749425,46.56285993740864,74.25131379106425
11,2023-09-29 21:42:00,86.79,86.81,86.83,86.79,119453,1695994920,,,,,,,,,,,96.38378008138042,74.18120813749425,46.56285993740864,72.34846105135924
12,2023-09-29 21:43:00,86.84,86.645,86.89,86.645,99576,1695994980,,,,,,,,,,,98.77645524454297,74.18120813749425,46.56285993740864,70.95669474924124
13,2023-09-29 21:44:00,86.645,86.57,86.645,86.54,60981,1695995040,,,,,,,,,,,100.26345578774875,74.18120813749425,46.56285993740864,68.17224546027192
