,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-12-12 22:31:00,70.4,70.966,71.0,70.38,884614,1702391460,,,,,,,,,,,31.170481635482474,23.881849031268985,48.72329665411047,69.39389055704473
1,2023-12-12 22:32:00,70.77,70.66,70.905,70.63,181181,1702391520,,,,,,,,,,,35.59671782021473,23.881849031268985,48.72329665411047,81.08044854212231
2,2023-12-12 22:33:00,70.6,70.63,70.63,70.44,97898,1702391580,,,,,,,,,,,38.759719171845965,23.881849031268985,48.72329665411047,79.66848012188775
3,2023-12-12 22:34:00,70.65,70.595,70.65,70.54,72747,1702391640,,,,,,,,,,,40.66109769348825,23.881849031268985,48.72329665411047,77.63402846532468
4,2023-12-12 22:35:00,70.57,70.54,70.595,70.54,98141,1702391700,,,,,,,,,,,40.91747444115099,23.44568380530555,48.72329665411047,74.57965344314856
5,2023-12-12 22:36:00,70.57,70.505,70.57,70.505,92223,1702391760,,,,,,,,,,,40.223215896973834,23.44568380530555,48.72329665411047,68.75634246437576
6,2023-12-12 22:37:00,70.425,70.41,70.45,70.38,72844,1702391820,,,,,,,,,,,37.133363410419996,23.44568380530555,48.72329665411047,58.556866148350245
7,2023-12-12 22:38:00,70.41,70.28,70.41,70.27,118448,1702391880,,,,,,,,,,,31.009454139708502,23.44568380530555,48.72329665411047,19.282428878101854
8,2023-12-12 22:39:00,70.31,70.29,70.345,70.29,59348,1702391940,,,,,,,,,,,25.807299204649297,23.44568380530555,48.72329665411047,-54.260834688457535
9,2023-12-12 22:40:00,70.22,70.185,70.25,70.16,117778,1702392000,1.0,,,,,,,,,,20.97297144344791,16.46725239727391,48.72329665411047,-67.58623820796066
10,2023-12-12 22:41:00,70.205,70.265,70.265,70.205,72519,1702392060,,,,,,,,,,,18.50185494283044,16.46725239727391,48.72329665411047,-72.43068031928586
11,2023-12-12 22:42:00,70.31,70.25,70.31,70.22,86695,1702392120,,,,,,,,,,,15.98129315016569,16.46725239727391,48.72329665411047,-72.10323169564609
12,2023-12-12 22:43:00,70.222,70.18,70.235,70.18,84289,1702392180,,,,,,,,,,,12.16960225180361,16.46725239727391,48.72329665411047,-72.32443386175044
13,2023-12-12 22:44:00,70.13,70.175,70.195,70.11,81483,1702392240,,,,,,,,,,,9.74641969842314,16.46725239727391,48.72329665411047,-74.69803342928921
14,2023-12-12 22:45:00,70.178,70.17,70.24,70.165,160647,1702392300,,,,,,,,,,,7.517334663999826,11.04790942873143,48.72329665411047,-74.82412073500892
15,2023-12-12 22:46:00,70.2,70.252,70.252,70.15,97187,1702392360,,,,,,,,,,,7.3329050946825305,11.04790942873143,48.72329665411047,-74.98329554322578
16,2023-12-12 22:47:00,70.23,70.275,70.275,70.23,48240,1702392420,,,,,,,,,,,7.704449765813962,11.04790942873143,48.72329665411047,-72.16298926187618
17,2023-12-12 22:48:00,70.28,70.335,70.335,70.26,66926,1702392480,,,,,,,,,,,9.36465097500517,11.04790942873143,48.72329665411047,-67.96203728964619
18,2023-12-12 22:49:00,70.32,70.36,70.385,70.32,54579,1702392540,,,,,,,,,,,11.418438538368868,11.04790942873143,48.72329665411047,-56.70915582379951
19,2023-12-12 22:50:00,70.33,70.288,70.35,70.288,66700,1702392600,,,,,,,,,,,11.735543618288986,8.841752990158938,48.72329665411047,-33.61926539331014
