,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-03-27 21:31:00,69.25,69.175,69.344,68.73,453163,1711546260,,,,,,,,,,,47.728410465353406,48.49344933702443,0.06357142857142963,13.454969491004448,-50.5910880570736
1,2024-03-27 21:32:00,69.07,69.375,69.375,68.97,642612,1711546320,,,,,,,,,,,49.18360964865721,48.49344933702443,0.06357142857142963,13.454969491004448,-42.64132274108738
2,2024-03-27 21:33:00,69.38,69.43,69.43,69.31,135517,1711546380,,,,,,,,,,,51.311509052047356,48.49344933702443,0.06357142857142963,13.454969491004448,0.9319982882450903
3,2024-03-27 21:34:00,69.52,69.515,69.57,69.505,88793,1711546440,,,,,,,,,,,54.498026613966275,48.49344933702443,0.06357142857142963,13.454969491004448,39.15175904807212
4,2024-03-27 21:35:00,69.52,69.42,69.54,69.42,98047,1711546500,,,,,,,,,,,55.84882831736218,48.604513101239675,0.13950000000000123,13.454969491004448,58.01790501540966
5,2024-03-27 21:36:00,69.405,69.32,69.462,69.32,73796,1711546560,,,,,,,,,,,55.48340286531837,48.604513101239675,0.13950000000000123,13.454969491004448,59.579509583493106
6,2024-03-27 21:37:00,69.244,69.19,69.285,69.19,75143,1711546620,,,,,,,,,,,53.12636909679614,48.604513101239675,0.13950000000000123,13.454969491004448,53.93529856567232
7,2024-03-27 21:38:00,69.225,69.29,69.293,69.225,46767,1711546680,,,,,,,,,,,52.54310678575088,48.604513101239675,0.13950000000000123,13.454969491004448,34.72431535854199
8,2024-03-27 21:39:00,69.24,69.235,69.29,69.22,62078,1711546740,,,,,,,,,,,51.15454218184118,48.604513101239675,0.13950000000000123,13.454969491004448,31.174832654780822
9,2024-03-27 21:40:00,69.125,69.09,69.125,69.06,89690,1711546800,,,,,,,,,,,47.66383116521148,43.876946991186074,0.1663571428571434,13.454969491004448,19.32382926772365
10,2024-03-27 21:41:00,69.08,69.13,69.13,69.03,72188,1711546860,,,,,,,,,,,45.15671447658575,43.876946991186074,0.1663571428571434,13.454969491004448,-17.1251440408854
11,2024-03-27 21:42:00,69.119,69.159,69.205,69.119,73702,1711546920,,,,,,,,,,,43.36236334413229,43.876946991186074,0.1663571428571434,13.454969491004448,-30.269486869795802
12,2024-03-27 21:43:00,69.118,69.17,69.21,69.118,55988,1711546980,,,,,,,,,,,41.92986001159382,43.876946991186074,0.1663571428571434,13.454969491004448,-33.08750388041586
13,2024-03-27 21:44:00,69.205,69.17,69.205,69.16,47176,1711547040,,,,,,,,,,,40.65334160172095,43.876946991186074,0.1663571428571434,13.454969491004448,-32.91622227362764
