,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-07-26 21:31:00,93.97,94.015,95.18,93.82,466726,1690378260,,,,,,,,,,,-0.1699851671233148,73.74077405035348,41.97101855651681,-56.1830881857317
1,2023-07-26 21:32:00,94.07,94.17,94.21,94.07,356076,1690378320,,,,,,,,,,,1.7705089102123566,73.74077405035348,41.97101855651681,-57.81355071898321
2,2023-07-26 21:33:00,94.325,94.401,94.401,94.21,115425,1690378380,,,,,,,,,,,6.792198682926596,73.74077405035348,41.97101855651681,-37.61921941805932
3,2023-07-26 21:34:00,94.35,94.4,94.48,94.35,98136,1690378440,,,,,,,,,,,11.314238668566986,73.74077405035348,41.97101855651681,46.92557437115338
4,2023-07-26 21:35:00,94.301,94.61,94.61,94.301,100010,1690378500,,,,,,,,,,,18.323995910961784,74.74737027762129,41.97101855651681,65.43601692947675
5,2023-07-26 21:36:00,94.8,94.673,94.8,94.65,128112,1690378560,,,,,,,,,,,25.48719506856061,74.74737027762129,41.97101855651681,75.76502632406326
6,2023-07-26 21:37:00,94.74,94.73,94.74,94.67,81234,1690378620,,,,,,,,,,,32.68896240207083,74.74737027762129,41.97101855651681,79.00963046777721
7,2023-07-26 21:38:00,94.72,94.874,94.874,94.71,108570,1690378680,,,,,,,,,,,41.12443583565812,74.74737027762129,41.97101855651681,80.3950669777595
8,2023-07-26 21:39:00,94.98,95.13,95.15,94.98,184137,1690378740,,,,,,,,,,,52.2061969039209,74.74737027762129,41.97101855651681,81.5862917168864
9,2023-07-26 21:40:00,95.185,95.34,95.34,95.185,150876,1690378800,,,,,,,,,,,62.753324210625195,82.64555225456503,41.97101855651681,82.91458199347777
10,2023-07-26 21:41:00,95.351,95.05,95.351,95.05,146296,1690378860,,,,,,,,,,,68.37365522396185,82.64555225456503,41.97101855651681,83.30566665826596
11,2023-07-26 21:42:00,95.009,95.507,95.53,95.009,234445,1690378920,,1.0,,,,,,,,,76.80071123447178,82.64555225456503,41.97101855651681,82.23696414948498
12,2023-07-26 21:43:00,95.58,95.505,95.61,95.465,115993,1690378980,,,,,,,,,,,83.37951889753754,82.64555225456503,41.97101855651681,82.17979468533878
13,2023-07-26 21:44:00,95.655,95.66,95.68,95.645,141244,1690379040,,,,,,,,,,,90.06875213420646,82.64555225456503,41.97101855651681,81.54904571702443
14,2023-07-26 21:45:00,95.76,95.83,95.85,95.76,124429,1690379100,,,,,,,,,,,95.95223607022463,89.42992597935212,41.97101855651681,81.06596372656296
15,2023-07-26 21:46:00,95.93,95.66,95.93,95.66,204945,1690379160,,,,,,,,,,,98.84443863264053,89.42992597935212,41.97101855651681,80.39935119685755
16,2023-07-26 21:47:00,95.57,95.51,95.572,95.401,110158,1690379220,,,,,,,,,,1.0,99.96019921719795,89.42992597935212,41.97101855651681,78.70569625048685
17,2023-07-26 21:48:00,95.568,95.675,95.675,95.568,50247,1690379280,,,,,,1.0,,,,,102.33169862129606,89.42992597935212,41.97101855651681,76.25781286769411
18,2023-07-26 21:49:00,95.785,95.63,95.785,95.595,62368,1690379340,,,,,,,,,,,103.92805550036044,89.42992597935212,41.97101855651681,74.92039377057394
19,2023-07-26 21:50:00,95.587,95.51,95.6,95.505,63698,1690379400,,,,,,,,,,,104.15654760251579,92.05068191554348,41.97101855651681,73.20984221040618
20,2023-07-26 21:51:00,95.47,95.49,95.532,95.46,67661,1690379460,,,,,,,,,,,104.06877225109069,92.05068191554348,41.97101855651681,70.41575096677276
