,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-06-11 21:31:00,77.36,77.21,77.36,76.78,557218,1718112660,,,,,,,,,,,20.400015585454646,-3.98244115971724,0.07585714285714472,67.65130568626455,75.30140851905276
1,2024-06-11 21:32:00,77.15,77.155,77.22,77.11,215160,1718112720,,,,,,,,,,,23.19810485415863,-3.98244115971724,0.07585714285714472,67.65130568626455,78.11126440156926
2,2024-06-11 21:33:00,77.095,77.275,77.275,77.055,99255,1718112780,,,,,,,,,,,27.920798332329895,-3.98244115971724,0.07585714285714472,67.65130568626455,77.7193141656832
3,2024-06-11 21:34:00,77.2,77.401,77.401,77.2,84621,1718112840,,,,,,,,,,,34.462152969183734,-3.98244115971724,0.07585714285714472,67.65130568626455,79.55531673238633
4,2024-06-11 21:35:00,77.41,77.285,77.41,77.285,59339,1718112900,,,,,,,,,,,38.26134947203042,-0.8601002963222157,0.13621428571428748,67.65130568626455,81.55769472119314
5,2024-06-11 21:36:00,77.16,76.97,77.16,76.97,95696,1718112960,,,,,,,,,,,35.69091436557052,-0.8601002963222157,0.13621428571428748,67.65130568626455,80.87546867224604
6,2024-06-11 21:37:00,76.97,76.928,77.045,76.928,85701,1718113020,,,,,,,,,,,32.585545397162456,-0.8601002963222157,0.13621428571428748,67.65130568626455,73.4354921995861
7,2024-06-11 21:38:00,76.89,76.874,76.931,76.874,33556,1718113080,,,,,,,,,,,28.783656262391872,-0.8601002963222157,0.13621428571428748,67.65130568626455,54.04478282647826
8,2024-06-11 21:39:00,76.795,77.039,77.039,76.795,68574,1718113140,,,,,,,,,,,28.491753753021058,-0.8601002963222157,0.13621428571428748,67.65130568626455,-12.391037927308453
9,2024-06-11 21:40:00,77.035,77.04,77.06,77.03,27283,1718113200,,,,,,,,,,,28.24308285965037,-1.674290680810941,0.16692857142857268,67.65130568626455,-1.5644056685026264
10,2024-06-11 21:41:00,77.04,77.12,77.12,77.04,28057,1718113260,,,,,,,,,,,29.521080378513155,-1.674290680810941,0.16692857142857268,67.65130568626455,5.836279128134334
11,2024-06-11 21:42:00,77.1,77.12,77.12,77.1,37545,1718113320,,,,,,,,,,,30.652031357466058,-1.674290680810941,0.16692857142857268,67.65130568626455,37.16315456101555
12,2024-06-11 21:43:00,77.095,77.171,77.21,77.095,40148,1718113380,,,,,,,,,,,32.610124738637694,-1.674290680810941,0.16692857142857268,67.65130568626455,48.997626754621834
13,2024-06-11 21:44:00,77.2,77.21,77.21,77.19,29262,1718113440,,,,,,,,,,,35.07643594012871,-1.674290680810941,0.16692857142857268,67.65130568626455,59.91303590772494
14,2024-06-11 21:45:00,77.23,77.16,77.23,77.14,30722,1718113500,,,,,,,,,,,36.31582452445452,-0.4642831009010848,0.17714285714285843,67.65130568626455,66.53182643938476
15,2024-06-11 21:46:00,77.145,77.025,77.145,76.96,54960,1718113560,,,,,,,,,,,34.85858709948897,-0.4642831009010848,0.17714285714285843,67.65130568626455,66.00995986904105
16,2024-06-11 21:47:00,76.98,77.02,77.05,76.98,19640,1718113620,,,,,,,,,,,33.4473806222972,-0.4642831009010848,0.17714285714285843,67.65130568626455,51.5667940740464
