,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-02-22 22:31:00,73.46,73.72,75.24,73.34,1194876,1708612260,,,,,,,,,,,101.55756539715952,7.151027148416247,0.13471428571428337,96.85643803209265,71.13540621817805
1,2024-02-22 22:32:00,73.699,74.085,74.085,73.68,198652,1708612320,,,,,,,,,,,92.91272008183131,7.151027148416247,0.13471428571428337,96.85643803209265,35.73894248442792
2,2024-02-22 22:33:00,74.15,74.61,74.61,74.15,246336,1708612380,,,,,,,,,,,90.42412461146016,7.151027148416247,0.13471428571428337,96.85643803209265,0.9637426134848891
3,2024-02-22 22:34:00,74.36,74.62,74.65,74.19,247388,1708612440,,,,,,,,,,,88.25205726659945,7.151027148416247,0.13471428571428337,96.85643803209265,26.839507515589823
4,2024-02-22 22:35:00,74.57,74.42,74.62,74.42,142857,1708612500,,,,,,,,,,,84.25543320102588,12.991005995723157,0.26649999999999757,96.85643803209265,39.33973427451337
5,2024-02-22 22:36:00,74.514,74.6,74.6,74.4,104886,1708612560,,1.0,,,,,,,,,82.46261887330294,12.991005995723157,0.26649999999999757,96.85643803209265,32.909254308192
6,2024-02-22 22:37:00,74.615,74.613,74.615,74.581,94503,1708612620,,,,,,,,,,,80.9598749399619,12.991005995723157,0.26649999999999757,96.85643803209265,40.0407304381809
7,2024-02-22 22:38:00,74.56,74.56,74.56,74.49,78711,1708612680,,,,,,,,,,,79.05567469864704,12.991005995723157,0.26649999999999757,96.85643803209265,43.96959296780476
8,2024-02-22 22:39:00,74.51,74.3,74.51,74.3,75843,1708612740,,,,,,,,,,,74.7157215950374,12.991005995723157,0.26649999999999757,96.85643803209265,42.93611110672463
9,2024-02-22 22:40:00,74.26,74.295,74.295,74.165,77602,1708612800,,,,,,,,,,,70.7773393568742,17.01586029126753,0.2936428571428544,96.85643803209265,24.253842535512952
10,2024-02-22 22:41:00,74.16,73.97,74.16,73.97,126226,1708612860,,,,,,,,,,,63.98639084162258,17.01586029126753,0.2936428571428544,96.85643803209265,7.739716770361142
11,2024-02-22 22:42:00,74.0,73.77,74.0,73.77,138313,1708612920,,,,,,,,,,,55.92200869032715,17.01586029126753,0.2936428571428544,96.85643803209265,-31.382130754197554
12,2024-02-22 22:43:00,73.815,73.785,73.842,73.785,98920,1708612980,,,,,,,,,,,48.89995552154576,17.01586029126753,0.2936428571428544,96.85643803209265,-54.749881651074354
