,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-07-19 21:31:00,75.66,75.62,76.54,75.3,176922.0,1721395860,,,,,,,,,,,65.76935429057605,22.261755304741442,0.09492857142857096,15.285674713209064,28.108469090237467
1,2024-07-19 21:32:00,75.62,75.74,75.74,75.555,155753.0,1721395920,,,,,,,,,,,60.22124289500732,22.261755304741442,0.09492857142857096,15.285674713209064,-30.824108162877806
2,2024-07-19 21:33:00,75.71,75.66,75.71,75.55,88427.0,1721395980,,,,,,,,,,,54.147335434490614,22.261755304741442,0.09492857142857096,15.285674713209064,-44.893308001781016
3,2024-07-19 21:34:00,75.72,75.85,75.85,75.69,54460.0,1721396040,,,,,,,,,,,51.3828667212929,22.261755304741442,0.09492857142857096,15.285674713209064,-55.410086978057834
4,2024-07-19 21:35:00,75.85,75.83,75.85,75.8,37922.0,1721396100,,,,,,,,,,,48.645771291362564,23.93663242973259,0.17849999999999966,15.285674713209064,-50.814965251805994
5,2024-07-19 21:36:00,75.86,75.97,75.97,75.86,37441.0,1721396160,,,,,,,,,,,48.17015224346622,23.93663242973259,0.17849999999999966,15.285674713209064,-48.17349832151332
6,2024-07-19 21:37:00,76.015,75.93,76.015,75.9,55181.0,1721396220,,,,,,,,,,,47.201113037254885,23.93663242973259,0.17849999999999966,15.285674713209064,-33.06005511513373
7,2024-07-19 21:38:00,75.905,75.93,75.93,75.88,73141.0,1721396280,,,,,,,,,,,46.351569055055705,23.93663242973259,0.17849999999999966,15.285674713209064,-24.145692915515927
8,2024-07-19 21:39:00,75.94,75.9,75.941,75.9,43880.0,1721396340,,,,,,,,,,,45.191402957065236,23.93663242973259,0.17849999999999966,15.285674713209064,-17.28329327012818
9,2024-07-19 21:40:00,75.85,75.83,75.85,75.8,43651.0,1721396400,,,,,,,,,,,43.19808577074369,25.426202374429955,0.19171428571428656,15.285674713209064,-16.7521127960452
