,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-10-23 21:31:00,78.44,78.79,78.79,78.05,251951,1698067860,,,,,,,,,,,63.505545107375,61.93554599520871,-0.14654825066700283,27.79953144638932
1,2023-10-23 21:32:00,78.775,78.88,78.88,78.65,166994,1698067920,,,,,,,,,,,68.18346947863937,61.93554599520871,-0.14654825066700283,52.32984902081996
2,2023-10-23 21:33:00,78.955,79.07,79.07,78.87,88696,1698067980,,,,,,,,,,,75.83891887888899,61.93554599520871,-0.14654825066700283,64.1414118259531
3,2023-10-23 21:34:00,78.91,78.852,78.915,78.84,53589,1698068040,,,,,,,,,,,78.56585755624468,61.93554599520871,-0.14654825066700283,72.3696459788432
4,2023-10-23 21:35:00,78.9,78.89,78.915,78.85,39780,1698068100,,,,,,,,,,,81.79607680805708,66.13824768518157,-0.14654825066700283,71.1856046825488
5,2023-10-23 21:36:00,78.93,78.91,79.01,78.91,78502,1698068160,,,,,,,,,,,84.98715931122965,66.13824768518157,-0.14654825066700283,70.71290054242668
6,2023-10-23 21:37:00,78.88,78.98,78.98,78.85,55238,1698068220,,,,,,,,,,,89.07550053796966,66.13824768518157,-0.14654825066700283,70.335710337176
7,2023-10-23 21:38:00,78.949,78.905,78.955,78.88,50603,1698068280,,,,,,,,,,,91.24100889309437,66.13824768518157,-0.14654825066700283,71.02533410602729
8,2023-10-23 21:39:00,78.9,78.795,78.9,78.795,30347,1698068340,,,,,,,,,,,91.03343852832565,66.13824768518157,-0.14654825066700283,69.39823094727113
9,2023-10-23 21:40:00,78.81,78.78,78.86,78.78,37117,1698068400,,,,,,,,,,,90.49160160186177,68.04015998118308,-0.14654825066700283,64.68573505424219
10,2023-10-23 21:41:00,78.71,78.57,78.74,78.57,69945,1698068460,,,,,,,,,,,86.00085880459558,68.04015998118308,-0.14654825066700283,59.45993316446166
11,2023-10-23 21:42:00,78.532,78.4,78.55,78.4,73960,1698068520,,,,,,,,,,,78.7480911531355,68.04015998118308,-0.14654825066700283,38.60589245537989
12,2023-10-23 21:43:00,78.41,78.32,78.41,78.32,72509,1698068580,,,,,,,,,,,70.7337279206468,68.04015998118308,-0.14654825066700283,-14.162709671917774
13,2023-10-23 21:44:00,78.24,78.226,78.24,78.16,93632,1698068640,,,,,,,,,,,61.79438195150442,68.04015998118308,-0.14654825066700283,-48.72887701800088
14,2023-10-23 21:45:00,78.2,78.11,78.2,78.075,72421,1698068700,,,,,,,,,,,51.63584462801215,58.81826501712072,-0.14654825066700283,-63.104420874274865
