,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-01-02 22:31:00,74.41,74.41,75.87,74.14,808575,61820932.0,1704205860,,,,,,,,,,,,,,,
1,2024-01-02 22:32:00,74.36,74.24,74.36,74.22,487421,36973444.0,1704205920,,,,,,,,,,,,,,,
2,2024-01-02 22:33:00,74.22,73.714,74.22,73.7,307212,23233328.0,1704205980,,,,,,,,,,,,,,,
3,2024-01-02 22:34:00,73.82,73.38,73.82,73.38,362668,27267128.0,1704206040,,,,,,,,,,,,,,,
4,2024-01-02 22:35:00,73.454,73.48,73.509,73.45,201763,15154256.0,1704206100,,,,,,,,,,,,,,,
5,2024-01-02 22:36:00,73.565,73.626,73.665,73.56,158032,11883968.0,1704206160,1.0,,,,,,,,,,,,,,
6,2024-01-02 22:37:00,73.758,73.685,73.758,73.625,146836,11064944.0,1704206220,,,,,,,,,,,,,,,
7,2024-01-02 22:38:00,73.715,73.671,73.77,73.671,135372,10201200.0,1704206280,,,,,,,,,,,,,,,
8,2024-01-02 22:39:00,73.695,73.74,73.759,73.695,91772,6916928.0,1704206340,,,,,,,,,,,,,,,
9,2024-01-02 22:40:00,73.745,73.65,73.745,73.62,135944,10235984.0,1704206400,,,,,,,,,,,,,,,
10,2024-01-02 22:41:00,73.72,73.63,73.72,73.63,134858,10156480.0,1704206460,,,,,,,,,,,,,,,
11,2024-01-02 22:42:00,73.62,73.53,73.626,73.53,167734,12619456.0,1704206520,,,,,,,,,,,,,,,
12,2024-01-02 22:43:00,73.481,73.5,73.5,73.44,139752,10496544.0,1704206580,,,,,,,,,,,,,,,
13,2024-01-02 22:44:00,73.485,73.565,73.565,73.458,155375,11676144.0,1704206640,,,,,,,,,,,,,,,
14,2024-01-02 22:45:00,73.645,73.6,73.675,73.595,106536,8018624.0,1704206700,,,,,,,,,,,,,,,
15,2024-01-02 22:46:00,73.555,73.62,73.62,73.555,147344,11086368.0,1704206760,,,,,,,,,,,,,,,
16,2024-01-02 22:47:00,73.67,73.81,73.822,73.67,207286,15631008.0,1704206820,,,,,,,,,,,,,,,
17,2024-01-02 22:48:00,73.805,73.79,73.835,73.7,103606,7818720.0,1704206880,,,,,,,,,,,,,,,
18,2024-01-02 22:49:00,73.785,73.705,73.785,73.692,49388,3722560.0,1704206940,,,,,,,,,,,,,,,
19,2024-01-02 22:50:00,73.67,73.64,73.7,73.6,74282,5590944.0,1704207000,,,,,,,,,,,,,,,
20,2024-01-02 22:51:00,73.68,73.73,73.735,73.68,64847,4883488.0,1704207060,,,,,,,,,,,,,,,
21,2024-01-02 22:52:00,73.789,73.88,73.945,73.789,94724,7150144.0,1704207120,,,,,,,,,,,,,,,
22,2024-01-02 22:53:00,73.91,73.913,73.935,73.875,132053,9974080.0,1704207180,,,,,,,,,,,,,,,
