,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-03-11 21:31:00,72.99,73.0,73.144,72.56,678193,50584372.0,1710163860,,,,,,,,,,,9.735124618096421,93.80435027145546,0.10092857142857119,63.19090025289992,-67.71979643646424
1,2024-03-11 21:32:00,73.19,73.64,73.64,73.19,316329,23730060.0,1710163920,,,,,,,,,,,24.70253513888086,93.80435027145546,0.10092857142857119,63.19090025289992,55.897136837447995
2,2024-03-11 21:33:00,73.73,73.692,73.73,73.67,180878,13624656.0,1710163980,,,,,,,,,,,37.701126795819235,93.80435027145546,0.10092857142857119,63.19090025289992,77.39036530049205
3,2024-03-11 21:34:00,73.65,73.675,73.71,73.65,181086,13643240.0,1710164040,,,,,,,,,,,49.125054185625345,93.80435027145546,0.10092857142857119,63.19090025289992,80.42330881372634
4,2024-03-11 21:35:00,73.802,73.76,73.802,73.695,260919,19662272.0,1710164100,,1.0,,,,,,,,,59.43294506452894,96.34112553681325,0.23142857142857107,63.19090025289992,81.17072983431271
5,2024-03-11 21:36:00,73.81,73.97,73.97,73.76,276353,20851336.0,1710164160,,,,,,,,,,,68.98222339103118,96.34112553681325,0.23142857142857107,63.19090025289992,81.22182857166457
6,2024-03-11 21:37:00,73.999,74.26,74.26,73.999,262291,19870912.0,1710164220,,,,,,,,,,,77.43856262926853,96.34112553681325,0.23142857142857107,63.19090025289992,81.00485609561504
7,2024-03-11 21:38:00,74.245,74.29,74.29,74.2,227642,17275760.0,1710164280,,,,,,,,,,,84.90524675400303,96.34112553681325,0.23142857142857107,63.19090025289992,80.50241778693521
8,2024-03-11 21:39:00,74.22,74.37,74.37,74.18,250956,19053712.0,1710164340,,,,,,,,,,,91.47664605042057,96.34112553681325,0.23142857142857107,63.19090025289992,79.80825573865766
9,2024-03-11 21:40:00,74.405,74.28,74.405,74.28,170206,12933952.0,1710164400,,,,,,,,,,,96.32541353028294,98.12489886475313,0.2699999999999991,63.19090025289992,78.97012122354067
10,2024-03-11 21:41:00,74.26,74.08,74.26,74.035,126642,9599616.0,1710164460,,,,,,,,,,,99.0826624408365,98.12489886475313,0.2699999999999991,63.19090025289992,77.60217969412022
11,2024-03-11 21:42:00,74.0,74.11,74.11,74.0,126036,9542352.0,1710164520,,,,,,,,,,,101.65262070611348,98.12489886475313,0.2699999999999991,63.19090025289992,75.35770667729335
12,2024-03-11 21:43:00,74.165,74.05,74.165,74.04,133910,10143744.0,1710164580,,,,,,,,,,,103.39536097573497,98.12489886475313,0.2699999999999991,63.19090025289992,73.3271013813879
13,2024-03-11 21:44:00,73.99,74.055,74.055,73.98,75364,5702976.0,1710164640,,,,,,,,,,,104.8745965463155,98.12489886475313,0.2699999999999991,63.19090025289992,70.93035445478021
14,2024-03-11 21:45:00,74.11,74.01,74.11,74.01,64323,4871056.0,1710164700,,,,,,,,,,,105.75315244922896,98.06987088439413,0.2884285714285702,63.19090025289992,68.66398524966606
15,2024-03-11 21:46:00,73.95,73.88,73.98,73.88,103876,7851040.0,1710164760,,,,,,,,,,,105.47569427854617,98.06987088439413,0.2884285714285702,63.19090025289992,66.0228693232062
16,2024-03-11 21:47:00,73.83,73.755,73.835,73.755,97743,7375600.0,1710164820,,,,,,,,,,,104.20689912011801,98.06987088439413,0.2884285714285702,63.19090025289992,61.84404501128055
17,2024-03-11 21:48:00,73.697,73.73,73.73,73.67,82081,6183120.0,1710164880,,,,,,,,,,,102.78975986080233,98.06987088439413,0.2884285714285702,63.19090025289992,55.69882387550563
18,2024-03-11 21:49:00,73.66,73.51,73.688,73.51,63291,4762240.0,1710164940,,,,,,,,,,,99.82033427676895,98.06987088439413,0.2884285714285702,63.19090025289992,49.34025691098447
19,2024-03-11 21:50:00,73.535,73.465,73.56,73.465,93031,6991200.0,1710165000,,,,,,,,,,,96.7534474053447,94.67649073442485,0.3223571428571412,63.19090025289992,36.15560396548935
20,2024-03-11 21:51:00,73.51,73.55,73.58,73.51,51865,3898624.0,1710165060,,,,,,,,,,,94.55771770567226,94.67649073442485,0.3223571428571412,63.19090025289992,21.97733853326832
21,2024-03-11 21:52:00,73.508,73.55,73.55,73.508,46960,3529824.0,1710165120,,,,,,,,,,,92.52386560102737,94.67649073442485,0.3223571428571412,63.19090025289992,15.554962900946157
22,2024-03-11 21:53:00,73.545,73.643,73.643,73.535,43570,3276128.0,1710165180,,,,,,,,,,,91.3197347894508,94.67649073442485,0.3223571428571412,63.19090025289992,11.027445729423109
23,2024-03-11 21:54:00,73.64,73.723,73.76,73.64,46809,3528576.0,1710165240,,,,,,,,,,,90.76453391816992,94.67649073442485,0.3223571428571412,63.19090025289992,13.089043418861799
