,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-21 21:31:00,81.85,82.05,82.11,81.25,757100,61909308.0,1724247060,,,,,,,,,,,65.37909944846518,63.97318413388612,0.22471428571428578,27.686527734304917,73.44298652186107,34.94840917737236,88.25581000848177
1,2024-08-21 21:32:00,82.03,81.83,82.03,81.83,5076,415892.0,1724247120,,,,,,,,,,,71.69311673944404,63.97318413388612,0.22471428571428578,27.686527734304917,79.14593192895217,36.77115425794024,88.25581000848177
2,2024-08-21 21:33:00,81.79,81.75,81.855,81.75,20228,1654828.0,1724247180,,,,,,,,,,,76.74104714932173,63.97318413388612,0.22471428571428578,27.686527734304917,80.01544189460779,38.85988160622609,88.25581000848177
3,2024-08-21 21:34:00,81.75,81.73,81.75,81.73,39722,3247268.0,1724247240,,,,,,,,,,,81.05214035167447,63.97318413388612,0.22471428571428578,27.686527734304917,79.85159848523823,41.03087968244805,88.25581000848177
4,2024-08-21 21:35:00,81.75,82.075,82.075,81.75,336782,27564184.0,1724247300,,,,,,,,,,,87.1381034971369,73.65668932036168,0.29007142857142804,27.686527734304917,79.3051285293024,43.20348209955033,88.25581000848177
5,2024-08-21 21:36:00,82.025,82.2,82.28,82.025,148933,12237744.0,1724247360,,,,,,,,,,,92.22067203614482,73.65668932036168,0.29007142857142804,27.686527734304917,79.57016052390878,45.550612427486385,88.25581000848177
6,2024-08-21 21:37:00,82.13,82.09,82.13,82.07,73359,6022824.0,1724247420,,,,,,,,,,,95.97719153402016,73.65668932036168,0.29007142857142804,27.686527734304917,79.21517752829153,47.941942521377776,88.25581000848177
7,2024-08-21 21:38:00,82.14,82.06,82.14,82.06,62414,5124616.0,1724247480,,,,,,,,,,,99.05032818095836,73.65668932036168,0.29007142857142804,27.686527734304917,78.29280040285553,50.25554451779894,88.25581000848177
8,2024-08-21 21:39:00,82.08,82.17,82.17,82.08,72903,5988392.0,1724247540,,,,,,,,,,,102.3931252436578,73.65668932036168,0.29007142857142804,27.686527734304917,77.16922085087106,52.46209541746131,88.25581000848177
9,2024-08-21 21:40:00,81.99,81.86,81.99,81.86,59870,4907272.0,1724247600,,,,,,,,,,,103.32303965525688,79.78855298554853,0.31542857142857017,27.686527734304917,76.3719620610625,54.626014258410095,88.25581000848177
10,2024-08-21 21:41:00,81.87,82.01,82.01,81.75,62805,5142632.0,1724247660,,,,,,,,,,,105.00281781529361,79.78855298554853,0.31542857142857017,27.686527734304917,74.11459001824677,56.54555246678083,88.25581000848177
11,2024-08-21 21:42:00,81.99,81.95,81.99,81.92,34265,2808304.0,1724247720,,,,,,,,,,,106.0258146846772,79.78855298554853,0.31542857142857017,27.686527734304917,72.72576468738013,58.36391969389412,88.25581000848177
