,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-12-18 22:31:00,73.07,72.895,73.41,72.895,458984,1702909860,,,,,,,,,,,-14.829295562531925,12.417792241974666,84.10562273709255,-73.90943692372468
1,2023-12-18 22:32:00,72.85,72.56,72.85,72.56,526256,1702909920,,,,,,,,,,,-16.55695651903885,12.417792241974666,84.10562273709255,-76.03918796776895
2,2023-12-18 22:33:00,72.49,72.365,72.49,72.25,242798,1702909980,,,,,,,,,,,-16.63170175182144,12.417792241974666,84.10562273709255,-77.19955983605821
3,2023-12-18 22:34:00,72.347,72.435,72.48,72.347,121319,1702910040,,,,,,,,,,,-15.765555659846555,12.417792241974666,84.10562273709255,-77.00607592766937
4,2023-12-18 22:35:00,72.5,72.68,72.68,72.5,129142,1702910100,,,,,,,,,,,-11.99996194985249,11.409514884646939,84.10562273709255,-76.17237387774564
5,2023-12-18 22:36:00,72.66,72.69,72.728,72.62,109416,1702910160,,,,,,,,,,,-8.430438621578034,11.409514884646939,84.10562273709255,-72.06922144376051
6,2023-12-18 22:37:00,72.655,72.59,72.7,72.59,111126,1702910220,,,,,,,,,,,-6.342503483688631,11.409514884646939,84.10562273709255,-66.99232021301174
7,2023-12-18 22:38:00,72.57,72.75,72.75,72.502,113408,1702910280,,,,,,,,,,,-2.5146954709967204,11.409514884646939,84.10562273709255,-65.14781905751884
8,2023-12-18 22:39:00,72.725,72.765,72.81,72.725,221720,1702910340,,,,,,,,,,,1.145055988133457,11.409514884646939,84.10562273709255,-55.715842120940444
9,2023-12-18 22:40:00,72.66,72.858,72.858,72.61,163876,1702910400,,,,,,,,,,,5.566425789511385,12.285956124015854,84.10562273709255,-43.140484950575775
10,2023-12-18 22:41:00,72.85,73.01,73.035,72.85,140783,1702910460,,,,,,,,,,,11.35313560996272,12.285956124015854,84.10562273709255,-14.432901570828845
11,2023-12-18 22:42:00,72.96,72.885,72.96,72.82,152373,1702910520,,,,,,,,,,,15.07742648102328,12.285956124015854,84.10562273709255,35.27920321320049
12,2023-12-18 22:43:00,72.88,72.78,72.95,72.78,82989,1702910580,,,,,,,,,,,17.190214976166963,12.285956124015854,84.10562273709255,40.92649629022314
13,2023-12-18 22:44:00,72.715,72.645,72.755,72.645,119741,1702910640,,,,,,,,,,,17.50709962559526,12.285956124015854,84.10562273709255,30.562441495974948
14,2023-12-18 22:45:00,72.72,72.624,72.72,72.624,90882,1702910700,,,,,,,,,,,17.57962269791743,10.919847786483558,84.10562273709255,-2.7765992047740764
15,2023-12-18 22:46:00,72.65,72.64,72.691,72.64,60760,1702910760,,,,,,,,,,,17.97413481032533,10.919847786483558,84.10562273709255,-27.48699531476875
16,2023-12-18 22:47:00,72.58,72.545,72.589,72.537,72855,1702910820,,,,,,,,,,,17.302923461643893,10.919847786483558,84.10562273709255,-37.19645187567851
17,2023-12-18 22:48:00,72.525,72.465,72.525,72.43,127019,1702910880,,,,,,,,,,,15.734192835211758,10.919847786483558,84.10562273709255,-50.81773085734825
18,2023-12-18 22:49:00,72.53,72.52,72.562,72.505,95062,1702910940,,,,,,,,,,,15.07197101524045,10.919847786483558,84.10562273709255,-60.854367545361114
19,2023-12-18 22:50:00,72.535,72.53,72.559,72.495,114670,1702911000,,,,,,,,,,,14.729254958466797,8.983794648175675,84.10562273709255,-62.90064390993413
20,2023-12-18 22:51:00,72.49,72.62,72.62,72.49,81552,1702911060,,,,,,,,,,,15.732238840385904,8.983794648175675,84.10562273709255,-63.489540616204046
21,2023-12-18 22:52:00,72.555,72.66,72.66,72.54,71509,1702911120,,,,,,,,,,,17.296863486066556,8.983794648175675,84.10562273709255,-59.335856657001116
22,2023-12-18 22:53:00,72.705,72.645,72.72,72.645,77269,1702911180,,,,,,,,,,,18.508876376736204,8.983794648175675,84.10562273709255,-52.54081794251277
23,2023-12-18 22:54:00,72.6,72.6,72.615,72.58,96912,1702911240,,,,,,,,,,,19.041136037923117,8.983794648175675,84.10562273709255,-47.55489991737667
24,2023-12-18 22:55:00,72.61,72.645,72.65,72.6,44658,1702911300,,,,,,,,,,,20.174333245991974,8.76634884164973,84.10562273709255,-48.040880396979446
25,2023-12-18 22:56:00,72.605,72.58,72.605,72.555,90720,1702911360,,,,,,,,,,,20.304424130578262,8.76634884164973,84.10562273709255,-43.07598289430089
26,2023-12-18 22:57:00,72.58,72.48,72.58,72.48,112907,1702911420,,,,,,,,,,,19.08103636949714,8.76634884164973,84.10562273709255,-46.679490154782215
27,2023-12-18 22:58:00,72.505,72.61,72.61,72.505,51466,1702911480,,,,,,,,,,,19.804921226801,8.76634884164973,84.10562273709255,-56.70282473241184
28,2023-12-18 22:59:00,72.619,72.65,72.704,72.619,56340,1702911540,,,,,,,,,,,21.0173707756274,8.76634884164973,84.10562273709255,-52.140233797972535
29,2023-12-18 23:00:00,72.665,72.74,72.758,72.665,54040,1702911600,,,,,,,,,,,23.355339800735777,9.669280964426235,80.36473704548368,-43.579940056240815
30,2023-12-18 23:01:00,72.751,72.881,72.89,72.751,237312,1702911660,,,,,,,,,,,27.398636074443765,9.669280964426235,80.36473704548368,-19.310876152836684
31,2023-12-18 23:02:00,72.915,72.95,72.95,72.9,46758,1702911720,,,,,,,,,,,31.957800835570374,9.669280964426235,80.36473704548368,31.882278430787718
32,2023-12-18 23:03:00,72.97,73.005,73.01,72.97,91892,1702911780,,,,,,,,,,,36.77442279832853,9.669280964426235,80.36473704548368,56.324924031316044
33,2023-12-18 23:04:00,73.01,72.952,73.01,72.941,91051,1702911840,,,,,,,,,,,40.31597257296666,9.669280964426235,80.36473704548368,65.78664766402667
34,2023-12-18 23:05:00,72.959,72.94,72.959,72.92,65262,1702911900,,,,,,,,,,,43.2817772135252,12.708315132546446,80.36473704548368,67.28186705466047
35,2023-12-18 23:06:00,72.89,72.925,72.936,72.89,61395,1702911960,,,,,,,,,,,45.68745188864151,12.708315132546446,80.36473704548368,67.18394981132595
36,2023-12-18 23:07:00,72.945,72.92,72.985,72.92,65292,1702912020,,,,,,,,,,,47.72815463427484,12.708315132546446,80.36473704548368,66.05645449120162
37,2023-12-18 23:08:00,73.005,73.03,73.03,72.98,60110,1702912080,,,,,,,,,,,51.032838773545706,12.708315132546446,80.36473704548368,64.56023402069124
38,2023-12-18 23:09:00,73.03,73.06,73.06,73.03,58647,1702912140,,,,,,,,,,,54.35143989587259,12.708315132546446,80.36473704548368,67.01281657024195
