,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2023-12-08 22:31:00,69.4,69.28,70.08,69.22,1067672,1702045860,,,,,,,,,,,67.00826166692377,72.79115455484424,0.06814285714285973,46.39060364121323,16.12158636988307
1,2023-12-08 22:32:00,69.33,69.37,69.37,69.29,25979,1702045920,,,,,,,,,,,57.68221381219794,72.79115455484424,0.06814285714285973,46.39060364121323,-54.294011153951764
2,2023-12-08 22:33:00,69.37,69.41,69.41,69.37,12393,1702045980,,,,,,,,,,,50.26823277720513,72.79115455484424,0.06814285714285973,46.39060364121323,-65.42393172161142
3,2023-12-08 22:34:00,69.37,69.39,69.4,69.33,369363,1702046040,,,,,,,,,,,43.24016392218303,72.79115455484424,0.06814285714285973,46.39060364121323,-68.75360305181975
4,2023-12-08 22:35:00,69.436,69.498,69.498,69.436,147104,1702046100,,,,,,,,,,,39.41361184375626,64.35995167303474,0.1267142857142878,46.39060364121323,-70.82652744361314
5,2023-12-08 22:36:00,69.47,69.51,69.51,69.459,101599,1702046160,,,,,,,,,,,36.3154241201116,64.35995167303474,0.1267142857142878,46.39060364121323,-69.71552911409344
6,2023-12-08 22:37:00,69.56,69.595,69.635,69.53,660260,1702046220,,,,,,,,,,,35.49391617468075,64.35995167303474,0.1267142857142878,46.39060364121323,-68.3981026810667
7,2023-12-08 22:38:00,69.59,69.455,69.59,69.455,100795,1702046280,,,,,,,,,,,31.703228075497037,64.35995167303474,0.1267142857142878,46.39060364121323,-64.36317109654533
8,2023-12-08 22:39:00,69.44,69.46,69.495,69.44,66178,1702046340,,,,,,,,,,,28.49277245718511,64.35995167303474,0.1267142857142878,46.39060364121323,-66.14970208996186
9,2023-12-08 22:40:00,69.445,69.345,69.445,69.345,104265,1702046400,,,,,,,,,,,23.137949804286848,53.47306218364642,0.14328571428571735,46.39060364121323,-66.87785459905945
10,2023-12-08 22:41:00,69.305,69.395,69.42,69.305,117708,1702046460,,,,,,,,,,,19.54617955516936,53.47306218364642,0.14328571428571735,46.39060364121323,-70.36440897216615
11,2023-12-08 22:42:00,69.38,69.41,69.447,69.36,88963,1702046520,,,,,,,,,,,16.754249283289866,53.47306218364642,0.14328571428571735,46.39060364121323,-70.99980093689051
12,2023-12-08 22:43:00,69.395,69.455,69.455,69.395,54377,1702046580,,,,,,,,,,,15.345895686330508,53.47306218364642,0.14328571428571735,46.39060364121323,-70.92958293728367
13,2023-12-08 22:44:00,69.5,69.631,69.631,69.5,96543,1702046640,,,,,,,,,,,18.08341737835275,53.47306218364642,0.14328571428571735,46.39060364121323,-69.5339480775314
14,2023-12-08 22:45:00,69.642,69.73,69.73,69.642,145959,1702046700,,,,,,,,,,,22.80013529805244,52.37186876861173,0.16614285714285973,46.39060364121323,-60.60047221187226
15,2023-12-08 22:46:00,69.7,69.68,69.73,69.66,96041,1702046760,,,,,,,,,,,25.96004153158357,52.37186876861173,0.16614285714285973,46.39060364121323,-35.924404904897386
16,2023-12-08 22:47:00,69.695,69.655,69.74,69.655,75759,1702046820,,,,,,,,,,,28.27946354195474,52.37186876861173,0.16614285714285973,46.39060364121323,-13.651026004886692
17,2023-12-08 22:48:00,69.705,69.72,69.72,69.69,75324,1702046880,,,,,,,,,,,31.843501967908608,52.37186876861173,0.16614285714285973,46.39060364121323,-2.196367710012243
18,2023-12-08 22:49:00,69.71,69.665,69.71,69.665,99782,1702046940,,,,,,,,,,,33.84282447636552,52.37186876861173,0.16614285714285973,46.39060364121323,20.374908786960933
19,2023-12-08 22:50:00,69.675,69.68,69.71,69.66,64961,1702047000,,,,,,,,,,,35.99735146848866,50.332297868460614,0.1689285714285731,46.39060364121323,21.094013905466703
20,2023-12-08 22:51:00,69.685,69.725,69.725,69.68,65757,1702047060,,,,,,,,,,,38.95192173995804,50.332297868460614,0.1689285714285731,46.39060364121323,24.295914603956682
21,2023-12-08 22:52:00,69.71,69.705,69.71,69.66,58808,1702047120,,,,,,,,,,,41.16909854751633,50.332297868460614,0.1689285714285731,46.39060364121323,34.01656957693486
22,2023-12-08 22:53:00,69.68,69.615,69.68,69.615,37822,1702047180,,,,,,,,,,,41.16817812338789,50.332297868460614,0.1689285714285731,46.39060364121323,35.59229804483684
23,2023-12-08 22:54:00,69.63,69.595,69.63,69.54,95410,1702047240,,,,,,,,,,,40.74409657363499,50.332297868460614,0.1689285714285731,46.39060364121323,19.26421690659057
24,2023-12-08 22:55:00,69.59,69.605,69.62,69.59,47903,1702047300,,,,,,,,,,,40.60961022180214,46.90296532532693,0.17821428571428605,46.39060364121323,1.7962341874493761
25,2023-12-08 22:56:00,69.618,69.585,69.618,69.585,40825,1702047360,,,,,,,,,,,40.06649247371048,46.90296532532693,0.17821428571428605,46.39060364121323,-7.269017318433746
