,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-06-13 21:31:00,76.5,76.55,77.09,76.0,518402.0,1718285460,,,,,,,,,,,18.8461766686793,-11.693116567606836,0.15628571428571345,56.31070393837393,-32.62672734685788
1,2024-06-13 21:32:00,76.54,76.61,76.61,76.54,11639.0,1718285520,,,,,,,,,,,25.358432441212557,-11.693116567606836,0.15628571428571345,56.31070393837393,68.62197491248739
2,2024-06-13 21:33:00,76.62,76.72,76.735,76.62,316203.0,1718285580,,,,,,,,,,,33.0959966894616,-11.693116567606836,0.15628571428571345,56.31070393837393,78.50846614111327
3,2024-06-13 21:34:00,76.756,76.7,76.756,76.635,135734.0,1718285640,,,,,,,,,,,39.63209695288437,-11.693116567606836,0.15628571428571345,56.31070393837393,81.8052993810585
4,2024-06-13 21:35:00,76.765,76.97,76.97,76.74,111867.0,1718285700,,,,,,,,,,,50.168991854409214,1.3255123702622171,0.22342857142857145,56.31070393837393,82.46733870336651
5,2024-06-13 21:36:00,76.82,76.9,76.92,76.82,92547.0,1718285760,,,,,,,,,,,58.29302050126138,1.3255123702622171,0.22342857142857145,56.31070393837393,83.93110141489738
6,2024-06-13 21:37:00,76.88,76.75,76.88,76.75,104627.0,1718285820,,,,,,,,,,,62.84787508950643,1.3255123702622171,0.22342857142857145,56.31070393837393,83.91073683872654
7,2024-06-13 21:38:00,76.77,76.665,76.77,76.665,71146.0,1718285880,,,,,,,,,,,65.35183003501157,1.3255123702622171,0.22342857142857145,56.31070393837393,82.87534396034211
8,2024-06-13 21:39:00,76.65,76.56,76.685,76.56,99610.0,1718285940,,,,,,,,,,,65.6727737243879,1.3255123702622171,0.22342857142857145,56.31070393837393,81.23899903162366
9,2024-06-13 21:40:00,76.492,76.715,76.73,76.492,153810.0,1718286000,,,,,,,,,,,68.60644584034623,8.797491591015486,0.246142857142857,56.31070393837393,78.49504355358472
10,2024-06-13 21:41:00,76.682,76.63,76.682,76.61,85786.0,1718286060,,,,,,,,,,,69.65830592143627,8.797491591015486,0.246142857142857,56.31070393837393,77.82197708685771
11,2024-06-13 21:42:00,76.62,76.55,76.631,76.55,51664.0,1718286120,,,,,,,,,,,69.11923083181223,8.797491591015486,0.246142857142857,56.31070393837393,75.72901830570856
