,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-03-22 21:31:00,70.84,70.79,72.19,70.63,958056,1711114260,,,,,,,,,,,6.572674586391464,-15.78204679956761,0.10471428571428529,85.38848899799017,16.062944063501618
1,2024-03-22 21:32:00,70.71,70.78,70.78,70.52,129300,1711114320,,,,,,,,,,,6.3915025845942495,-15.78204679956761,0.10471428571428529,85.38848899799017,-30.914837127612806
2,2024-03-22 21:33:00,70.71,70.77,70.83,70.71,80050,1711114380,,,,,,,,,,,6.166882912065482,-15.78204679956761,0.10471428571428529,85.38848899799017,-32.13729329520394
3,2024-03-22 21:34:00,70.705,70.728,70.75,70.62,157599,1711114440,,,,,,,,,,,5.592405670384984,-15.78204679956761,0.10471428571428529,85.38848899799017,-34.829174715315936
4,2024-03-22 21:35:00,70.621,70.645,70.645,70.56,117323,1711114500,,,,,,,,,,,4.308083602096261,-16.429713770776615,0.21699999999999978,85.38848899799017,-44.287772366148545
5,2024-03-22 21:36:00,70.71,70.655,70.71,70.55,115988,1711114560,,,,,,,,,,,3.2954880933207917,-16.429713770776615,0.21699999999999978,85.38848899799017,-58.552891546806315
6,2024-03-22 21:37:00,70.69,70.53,70.69,70.51,78847,1711114620,,,,,,,,,,,1.3137805640322497,-16.429713770776615,0.21699999999999978,85.38848899799017,-63.324976261318305
7,2024-03-22 21:38:00,70.5,70.43,70.5,70.43,147887,1711114680,,,,,,,,,,,-0.6093092502910196,-16.429713770776615,0.21699999999999978,85.38848899799017,-71.0628484232423
8,2024-03-22 21:39:00,70.46,70.73,70.73,70.46,78780,1711114740,,,,,,,,,,,0.6137967815226659,-16.429713770776615,0.21699999999999978,85.38848899799017,-74.6801639446073
9,2024-03-22 21:40:00,70.72,70.595,70.745,70.595,78493,1711114800,,,,,,,,,,,0.44892404087497084,-16.637195754266727,0.23399999999999974,85.38848899799017,-66.08705307629754
10,2024-03-22 21:41:00,70.65,70.675,70.755,70.65,67244,1711114860,,,,,,,,,,,1.1166171193195922,-16.637195754266727,0.23399999999999974,85.38848899799017,-64.92169611720965
