,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-04-16 21:31:00,68.38,68.37,68.68,68.32,326396,1713274260,,,,,,,,,,,98.31340782670136,28.099936082751725,0.09171428571428411,3.9530089571702183,37.456122260401756
1,2024-04-16 21:32:00,68.41,68.45,68.45,68.4,5307,1713274320,,,,,,,,,,,84.81788135426754,28.099936082751725,0.09171428571428411,3.9530089571702183,-48.55989291886647
2,2024-04-16 21:33:00,68.45,68.41,68.45,68.41,15551,1713274380,,,,,,,,,,,71.7845976180366,28.099936082751725,0.09171428571428411,3.9530089571702183,-64.59768571565155
3,2024-04-16 21:34:00,68.16,68.07,68.17,68.07,611250,1713274440,,,,,,,,,,,57.97198929652683,28.099936082751725,0.09171428571428411,3.9530089571702183,-70.66357305558509
4,2024-04-16 21:35:00,68.092,68.115,68.16,68.092,109499,1713274500,,,,,,,,,,,46.51293730286767,24.67467158519258,0.15278571428571297,3.9530089571702183,-74.504540571576
5,2024-04-16 21:36:00,68.075,68.085,68.085,68.017,84425,1713274560,,,,,,,,,,,36.70695586414661,24.67467158519258,0.15278571428571297,3.9530089571702183,-76.00115148455511
6,2024-04-16 21:37:00,68.12,68.072,68.13,68.04,88767,1713274620,,,,,,,,,,,27.801142556039764,24.67467158519258,0.15278571428571297,3.9530089571702183,-76.7110618176543
7,2024-04-16 21:38:00,68.12,68.093,68.12,68.062,84557,1713274680,,,,,,,,,,,20.31096886556537,24.67467158519258,0.15278571428571297,3.9530089571702183,-77.22899374034652
8,2024-04-16 21:39:00,68.07,68.03,68.07,68.0,101719,1713274740,,,,,,,,,,,12.910856493601898,24.67467158519258,0.15278571428571297,3.9530089571702183,-77.40212042528532
9,2024-04-16 21:40:00,68.07,67.99,68.07,67.99,47753,1713274800,,,,,,,,,,,5.900367468180946,21.00784157623863,0.15849999999999959,3.9530089571702183,-77.8211313212053
10,2024-04-16 21:41:00,67.975,67.965,68.0,67.965,126910,1713274860,,,,,,,,,,,-0.2327712715998871,21.00784157623863,0.15849999999999959,3.9530089571702183,-78.28611741894957
11,2024-04-16 21:42:00,67.94,67.955,67.955,67.93,109585,1713274920,,,,,,,,,,,-5.167762649481446,21.00784157623863,0.15849999999999959,3.9530089571702183,-78.58953032210974
12,2024-04-16 21:43:00,67.97,67.905,67.97,67.905,54755,1713274980,,,,,,,,,,,-9.840883758561148,21.00784157623863,0.15849999999999959,3.9530089571702183,-78.63425615910909
