,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-05-07 21:31:00,78.29,77.93,79.91,77.76,580423,1715088660,,,,,,,,,,,99.32375851125539,15.014772701861702,0.0847857142857131,91.39111989448489,82.51220373361686
1,2024-05-07 21:32:00,77.9,77.907,77.907,77.79,34623,1715088720,,,,,,,,,,,86.29392532400189,15.014772701861702,0.0847857142857131,91.39111989448489,72.0394581167708
2,2024-05-07 21:33:00,77.84,77.92,77.92,77.84,30220,1715088780,,,,,,,,,,,74.69948310014385,15.014772701861702,0.0847857142857131,91.39111989448489,24.18922576157005
3,2024-05-07 21:34:00,77.99,77.77,77.99,77.655,594121,1715088840,,,,,,,,,,,63.87307574017903,15.014772701861702,0.0847857142857131,91.39111989448489,-48.549097670597355
4,2024-05-07 21:35:00,77.97,78.025,78.037,77.92,176578,1715088900,,,,,,,,,,,56.25013917138389,11.607622406983552,0.24192857142856944,91.39111989448489,-65.95906539747922
5,2024-05-07 21:36:00,78.12,78.08,78.2,78.05,134587,1715088960,,,,,,,,,,,49.87609254914949,11.607622406983552,0.24192857142856944,91.39111989448489,-67.59972372109465
6,2024-05-07 21:37:00,78.025,77.98,78.12,77.98,105714,1715089020,,,,,,,,,,,43.37030297374373,11.607622406983552,0.24192857142856944,91.39111989448489,-67.47010435916626
7,2024-05-07 21:38:00,77.98,78.07,78.11,77.94,77990,1715089080,,,,,,,,,,,38.30231296022677,11.607622406983552,0.24192857142856944,91.39111989448489,-68.94916787932834
8,2024-05-07 21:39:00,78.003,78.01,78.01,77.91,78612,1715089140,,,,,,,,,,,33.3085375441882,11.607622406983552,0.24192857142856944,91.39111989448489,-68.19898806213139
9,2024-05-07 21:40:00,77.995,77.94,77.995,77.89,79729,1715089200,,,,,,,,,,,28.30909192173452,7.990155897099115,0.26014285714285484,91.39111989448489,-68.58662344265475
10,2024-05-07 21:41:00,77.97,78.17,78.17,77.97,74704,1715089260,,,,,,,,,,,25.7492810627637,7.990155897099115,0.26014285714285484,91.39111989448489,-69.87041499811289
11,2024-05-07 21:42:00,78.02,78.137,78.17,78.02,94946,1715089320,,,,,,,,,,,23.234281381885467,7.990155897099115,0.26014285714285484,91.39111989448489,-66.17772878096078
12,2024-05-07 21:43:00,78.157,78.214,78.24,78.155,97000,1715089380,,,,,,,,,,,21.656307038195706,7.990155897099115,0.26014285714285484,91.39111989448489,-63.555301823377825
13,2024-05-07 21:44:00,78.179,78.075,78.188,78.075,63957,1715089440,,,,,,,,,,,19.16252612371092,7.990155897099115,0.26014285714285484,91.39111989448489,-58.3321465398622
14,2024-05-07 21:45:00,78.1,78.21,78.21,78.1,104676,1715089500,,,,,,,,,,,18.080303523986785,6.968320987171467,0.276214285714284,91.39111989448489,-59.58924221007147
15,2024-05-07 21:46:00,78.21,78.085,78.21,78.085,113947,1715089560,,,,,,,,,,,16.147175559393943,6.968320987171467,0.276214285714284,91.39111989448489,-54.107621867414174
16,2024-05-07 21:47:00,78.158,78.044,78.158,78.044,54250,1715089620,,,,,,,,,,,14.139765450675924,6.968320987171467,0.276214285714284,91.39111989448489,-56.072912657976424
17,2024-05-07 21:48:00,78.06,78.13,78.145,78.06,59653,1715089680,,,,,,,,,,,13.099886448558195,6.968320987171467,0.276214285714284,91.39111989448489,-58.76532886470734
18,2024-05-07 21:49:00,78.15,77.91,78.15,77.91,82046,1715089740,,,,,,,,,,,10.439411292864833,6.968320987171467,0.276214285714284,91.39111989448489,-56.29324957002614
19,2024-05-07 21:50:00,77.92,77.98,77.98,77.92,58686,1715089800,,,,,,,,,,,8.691889262433804,4.348247228942142,0.2925714285714268,91.39111989448489,-63.426773341203074
20,2024-05-07 21:51:00,78.013,77.975,78.035,77.975,37515,1715089860,,,,,,,,,,,7.151741217853029,4.348247228942142,0.2925714285714268,91.39111989448489,-64.65611942474555
21,2024-05-07 21:52:00,77.974,77.955,77.974,77.91,38361,1715089920,,,,,,,,,,,5.676361506293219,4.348247228942142,0.2925714285714268,91.39111989448489,-65.35478395495109
22,2024-05-07 21:53:00,77.9,77.827,77.9,77.81,45003,1715089980,,,,,,,,,,,3.3833779363429954,4.348247228942142,0.2925714285714268,91.39111989448489,-66.16622368691635
23,2024-05-07 21:54:00,77.851,77.825,77.93,77.825,39238,1715090040,,,,,,,,,,,1.3871343734240043,4.348247228942142,0.2925714285714268,91.39111989448489,-69.61042710558219
24,2024-05-07 21:55:00,77.8,77.76,77.84,77.76,90764,1715090100,,,,,,,,,,,-0.8535909250728224,0.3839746604064942,0.30721428571428383,91.39111989448489,-71.3654715065251
25,2024-05-07 21:56:00,77.77,77.84,77.844,77.75,46716,1715090160,,,,,,,,,,,-2.1324079704500605,0.3839746604064942,0.30721428571428383,91.39111989448489,-73.35111769472005
26,2024-05-07 21:57:00,77.82,77.81,77.86,77.8,44969,1715090220,,,,,,,,,,,-3.445550678468365,0.3839746604064942,0.30721428571428383,91.39111989448489,-73.23100750430943
27,2024-05-07 21:58:00,77.81,77.775,77.81,77.76,33178,1715090280,,,,,,,,,,,-4.829015624940922,0.3839746604064942,0.30721428571428383,91.39111989448489,-73.53864477095551
28,2024-05-07 21:59:00,77.79,77.664,77.79,77.664,74740,1715090340,,,,,,,,,,,-6.891209692876707,0.3839746604064942,0.30721428571428383,91.39111989448489,-74.20718462024465
29,2024-05-07 22:00:00,77.655,77.66,77.672,77.635,70868,1715090400,,,,,,,,,,,-8.52709581523181,-3.6796137423695257,0.3206428571428544,85.13141283717664,-76.0831056567855
30,2024-05-07 22:01:00,77.55,77.52,77.55,77.38,263905,1715090460,,,,,,,,,,,-9.093101719965802,-3.6796137423695257,0.3206428571428544,85.13141283717664,-76.94977920749469
31,2024-05-07 22:02:00,77.6,77.555,77.6,77.54,66742,1715090520,,,,,,,,,,,-9.267647212029729,-3.6796137423695257,0.3206428571428544,85.13141283717664,-76.27238716039358
32,2024-05-07 22:03:00,77.59,77.608,77.64,77.59,92243,1715090580,,,,,,,,,,,-8.963646290364977,-3.6796137423695257,0.3206428571428544,85.13141283717664,-75.20999174588161
33,2024-05-07 22:04:00,77.57,77.47,77.57,77.47,71578,1715090640,,,,,,,,,,,-9.623614614583822,-3.6796137423695257,0.3206428571428544,85.13141283717664,-73.34809051325048
34,2024-05-07 22:05:00,77.489,77.35,77.495,77.35,222383,1715090700,,,,,,,,,,,-10.794774980003801,-7.392644705277036,0.3377857142857112,85.13141283717664,-74.36245971771272
35,2024-05-07 22:06:00,77.34,77.43,77.43,77.34,123733,1715090760,,,,,,,,,,,-11.122572891128762,-7.392644705277036,0.3377857142857112,85.13141283717664,-76.27470337631482
36,2024-05-07 22:07:00,77.48,77.52,77.6,77.45,75689,1715090820,1.0,,,,,,,,,,-10.699264631544146,-7.392644705277036,0.3377857142857112,85.13141283717664,-76.16423962981405
37,2024-05-07 22:08:00,77.52,77.54,77.54,77.504,47069,1715090880,,,,,,,,,,,-10.109782016684534,-7.392644705277036,0.3377857142857112,85.13141283717664,-74.53178088718681
38,2024-05-07 22:09:00,77.56,77.59,77.6,77.54,47479,1715090940,,,,,,,,,,,-9.160020538613942,-7.392644705277036,0.3377857142857112,85.13141283717664,-72.56557948950423
39,2024-05-07 22:10:00,77.62,77.61,77.62,77.58,37431,1715091000,,,,,,,,,,,-8.10712329325073,-8.722651469530987,0.35085714285714026,85.13141283717664,-69.11390030340038
40,2024-05-07 22:11:00,77.606,77.605,77.63,77.595,57121,1715091060,,,,,,,,,,,-7.144742492029984,-8.722651469530987,0.35085714285714026,85.13141283717664,-64.6524013978355
41,2024-05-07 22:12:00,77.595,77.57,77.595,77.534,32151,1715091120,,,,,,,,,,,-6.481133463315139,-8.722651469530987,0.35085714285714026,85.13141283717664,-60.53101814637662
42,2024-05-07 22:13:00,77.59,77.474,77.6,77.474,67219,1715091180,,,,,,,,,,,-6.5233499326526925,-8.722651469530987,0.35085714285714026,85.13141283717664,-59.569633098603376
43,2024-05-07 22:14:00,77.49,77.463,77.535,77.46,54164,1715091240,,,,,,,,,,,-6.587583107517254,-8.722651469530987,0.35085714285714026,85.13141283717664,-64.98424466289676
44,2024-05-07 22:15:00,77.45,77.382,77.45,77.382,45663,1715091300,,,,,,,,,,,-7.162184816144354,-11.379404083260752,0.3667857142857116,85.13141283717664,-68.00701832240422
45,2024-05-07 22:16:00,77.41,77.43,77.45,77.404,70291,1715091360,,,,,,,,,,,-6.024842071124226,-11.379404083260752,0.3667857142857116,85.13141283717664,-72.26180253491539
46,2024-05-07 22:17:00,77.492,77.63,77.63,77.47,95410,1715091420,,,,,,,,,,,-0.7159550682327449,-11.379404083260752,0.3667857142857116,85.13141283717664,-73.04569152634996
47,2024-05-07 22:18:00,77.565,77.54,77.57,77.525,60705,1715091480,,,,,,,,,,,2.1439561755771734,-11.379404083260752,0.3667857142857116,85.13141283717664,-65.45275421341644
48,2024-05-07 22:19:00,77.545,77.43,77.545,77.43,65851,1715091540,,,,,,,,,,,2.3886909057008623,-11.379404083260752,0.3667857142857116,85.13141283717664,-63.02465891517885
