,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-09-08 21:31:00,88.62,88.74,89.13,88.49,189108,1694179860,,,,,,,,,,,33.35266388501287,49.21156073463834,-0.042888824226920974,-13.2253484223179
1,2023-09-08 21:32:00,88.78,88.98,88.98,88.73,137541,1694179920,,,,,,,,,,,39.87269192833233,49.21156073463834,-0.042888824226920974,-42.68633200053143
2,2023-09-08 21:33:00,88.92,89.19,89.19,88.92,82991,1694179980,,,,,,,,,,,50.19459328194219,49.21156073463834,-0.042888824226920974,-21.900606260091752
3,2023-09-08 21:34:00,89.09,89.13,89.21,88.99,86342,1694180040,,,,,,,,,,,57.28401681193253,49.21156073463834,-0.042888824226920974,28.15649975377284
4,2023-09-08 21:35:00,89.147,89.31,89.31,89.138,24719,1694180100,,,,,,,,,,,65.72361530852287,59.20819575957579,-0.042888824226920974,39.74725603912036
5,2023-09-08 21:36:00,89.21,89.12,89.289,89.12,55246,1694180160,,,,,,,,,,,68.79959853789428,59.20819575957579,-0.042888824226920974,51.92768324290724
6,2023-09-08 21:37:00,89.05,89.12,89.17,89.02,66522,1694180220,,,,,,,,,,,71.5148091277236,59.20819575957579,-0.042888824226920974,43.4082549818458
7,2023-09-08 21:38:00,89.07,89.13,89.16,89.07,31213,1694180280,,,,,,,,,,,74.13674139066447,59.20819575957579,-0.042888824226920974,35.896635901893205
8,2023-09-08 21:39:00,89.12,89.1,89.13,89.076,61945,1694180340,,,,,,,,,,,75.73893556605474,59.20819575957579,-0.042888824226920974,31.047024436227957
9,2023-09-08 21:40:00,89.02,89.065,89.12,89.02,63009,1694180400,,,,,,,,,,,76.31291237204162,62.5434318800927,-0.042888824226920974,23.07514751471767
10,2023-09-08 21:41:00,89.055,88.89,89.055,88.89,72101,1694180460,,,,,,,,,,,72.706803776449,62.5434318800927,-0.042888824226920974,11.607061819312456
11,2023-09-08 21:42:00,88.87,88.966,88.99,88.86,69444,1694180520,,,,,,,,,,,71.23041704159603,62.5434318800927,-0.042888824226920974,-24.246422665663584
12,2023-09-08 21:43:00,88.92,89.04,89.04,88.92,41786,1694180580,,,,,,,,,,,71.61039634783113,62.5434318800927,-0.042888824226920974,-32.46094988049884
13,2023-09-08 21:44:00,89.0,88.96,89.0,88.932,31796,1694180640,,,,,,,,,,,70.05673645131529,62.5434318800927,-0.042888824226920974,-27.746084066928844
14,2023-09-08 21:45:00,88.93,88.97,88.97,88.91,23854,1694180700,,,,,,,,,,,68.87976765750457,63.65564455917017,-0.042888824226920974,-34.44246604492952
15,2023-09-08 21:46:00,88.945,88.73,88.945,88.73,88558,1694180760,,,,,,,,,,,62.21503142975183,63.65564455917017,-0.042888824226920974,-36.80415591485455
16,2023-09-08 21:47:00,88.751,88.725,88.79,88.725,59770,1694180820,,,,,,,,,,,56.14634453383387,63.65564455917017,-0.042888824226920974,-56.378662290675464
