,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2023-12-29 22:31:00,75.42,75.676,75.78,75.28,965766,1703860260,,,,,,,,,,,60.47581375944779,33.45741004245342,0.07785714285714208,91.22743345452878,-47.10544031438834
1,2023-12-29 22:32:00,75.68,75.46,75.68,75.46,92618,1703860320,,,,,,,,,,,57.59072349473246,33.45741004245342,0.07785714285714208,91.22743345452878,41.29798712093279
2,2023-12-29 22:33:00,75.49,75.32,75.49,75.32,122351,1703860380,,,,,,,,,,,49.630419426381565,33.45741004245342,0.07785714285714208,91.22743345452878,16.254897795174447
3,2023-12-29 22:34:00,75.375,75.51,75.51,75.375,41760,1703860440,,,,,,,,,,,49.77330824050132,33.45741004245342,0.07785714285714208,91.22743345452878,-51.09964969411484
4,2023-12-29 22:35:00,75.52,75.622,75.622,75.52,41049,1703860500,,,,,,,,,,,54.16189890417658,36.98792355075388,0.11014285714285725,91.22743345452878,-31.67674667325985
5,2023-12-29 22:36:00,75.59,75.492,75.64,75.47,58326,1703860560,,,,,,,,,,,53.079240553848635,36.98792355075388,0.11014285714285725,91.22743345452878,36.535734187198614
6,2023-12-29 22:37:00,75.525,75.58,75.581,75.505,33507,1703860620,,,,,,,,,,,55.45221709954561,36.98792355075388,0.11014285714285725,91.22743345452878,25.958904403709514
7,2023-12-29 22:38:00,75.581,75.745,75.745,75.581,69787,1703860680,,,,,,,,,,,63.84622237002168,36.98792355075388,0.11014285714285725,91.22743345452878,46.49635575084946
8,2023-12-29 22:39:00,75.772,75.75,75.801,75.75,93725,1703860740,,,,,,,,,,,70.75492239429235,36.98792355075388,0.11014285714285725,91.22743345452878,69.96218609744994
9,2023-12-29 22:40:00,75.72,75.77,75.789,75.718,85490,1703860800,,,,,,,,,,,77.59327169786225,44.993779152535694,0.12842857142857259,91.22743345452878,74.90146280922748
10,2023-12-29 22:41:00,75.72,75.67,75.72,75.67,55679,1703860860,,,,,,,,,,,79.95521482372092,44.993779152535694,0.12842857142857259,91.22743345452878,76.90322575213868
11,2023-12-29 22:42:00,75.68,75.62,75.71,75.62,57773,1703860920,,,,,,,,,,,80.1559869910661,44.993779152535694,0.12842857142857259,91.22743345452878,75.04892880446054
12,2023-12-29 22:43:00,75.635,75.78,75.78,75.635,46287,1703860980,,,,,,,,,,,86.13372878179553,44.993779152535694,0.12842857142857259,91.22743345452878,71.3289663576268
13,2023-12-29 22:44:00,75.819,75.76,75.819,75.751,144999,1703861040,,,,,,,,,,,90.06309337315435,44.993779152535694,0.12842857142857259,91.22743345452878,74.21425716102672
14,2023-12-29 22:45:00,75.745,75.71,75.76,75.69,61758,1703861100,,,,,,,,,,,91.70869045055147,50.17995231489887,0.13764285714285762,91.22743345452878,74.58453670855583
15,2023-12-29 22:46:00,75.729,75.758,75.78,75.729,40004,1703861160,,,,,,,,,,,94.79107736864422,50.17995231489887,0.13764285714285762,91.22743345452878,72.85979043105901
16,2023-12-29 22:47:00,75.73,75.65,75.73,75.65,41726,1703861220,,,,,,,,,,,93.61971717794817,50.17995231489887,0.13764285714285762,91.22743345452878,72.79463495848616
17,2023-12-29 22:48:00,75.68,75.646,75.68,75.646,34030,1703861280,,,,,,,,,,,92.34650997493989,50.17995231489887,0.13764285714285762,91.22743345452878,67.96834442464237
18,2023-12-29 22:49:00,75.705,75.76,75.77,75.705,79205,1703861340,,,,,,,,,,,95.17082272999181,50.17995231489887,0.13764285714285762,91.22743345452878,62.7841693889893
19,2023-12-29 22:50:00,75.76,75.627,75.76,75.627,54551,1703861400,,,,,,,,,,,92.88819748359471,52.089858052352625,0.14442857142857182,91.22743345452878,66.03087922949283
20,2023-12-29 22:51:00,75.635,75.565,75.64,75.56,47039,1703861460,,,,,,,,,,,88.57475778065496,52.089858052352625,0.14442857142857182,91.22743345452878,58.217390136653464
21,2023-12-29 22:52:00,75.575,75.59,75.61,75.565,43808,1703861520,,,,,,,,,,,85.54502520245568,52.089858052352625,0.14442857142857182,91.22743345452878,40.307944652451155
22,2023-12-29 22:53:00,75.58,75.53,75.61,75.53,37967,1703861580,,,,,,,,,,,80.65381236324383,52.089858052352625,0.14442857142857182,91.22743345452878,26.66135313548309
23,2023-12-29 22:54:00,75.55,75.53,75.575,75.53,43198,1703861640,,,,,,,,,,,76.24070418720187,52.089858052352625,0.14442857142857182,91.22743345452878,-3.1190176866733736
24,2023-12-29 22:55:00,75.55,75.645,75.645,75.55,29687,1703861700,,,,,,,,,,,76.34120190143237,54.3737495995194,0.14371428571428574,91.22743345452878,-21.98410484015317
25,2023-12-29 22:56:00,75.67,75.645,75.67,75.63,26093,1703861760,,,,,,,,,,,76.39042121866422,54.3737495995194,0.14371428571428574,91.22743345452878,1.1500559896284788
26,2023-12-29 22:57:00,75.655,75.645,75.67,75.645,34183,1703861820,,,,,,,,,,,76.39475260198955,54.3737495995194,0.14371428571428574,91.22743345452878,16.08481038556236
27,2023-12-29 22:58:00,75.63,75.695,75.695,75.62,38080,1703861880,,,,,,,,,,,78.1327927010004,54.3737495995194,0.14371428571428574,91.22743345452878,24.29563714259899
28,2023-12-29 22:59:00,75.689,75.63,75.689,75.62,33234,1703861940,,,,,,,,,,,77.33707992387458,54.3737495995194,0.14371428571428574,91.22743345452878,39.3726739595494
29,2023-12-29 23:00:00,75.64,75.59,75.64,75.59,27607,1703862000,,,,,,,,,,,75.17054134044342,54.60214360736332,0.1462142857142845,90.8327820748558,34.06888989738946
30,2023-12-29 23:01:00,75.605,75.62,75.62,75.572,30329,1703862060,,,,,,,,,,,74.26846981794911,54.60214360736332,0.1462142857142845,90.8327820748558,19.595692204402084
31,2023-12-29 23:02:00,75.61,75.6,75.615,75.6,30155,1703862120,,,,,,,,,,,72.7238056319726,54.60214360736332,0.1462142857142845,90.8327820748558,17.349611065177662
32,2023-12-29 23:03:00,75.585,75.56,75.59,75.56,33047,1703862180,,,,,,,,,,,69.9006134283123,54.60214360736332,0.1462142857142845,90.8327820748558,9.718926914188158
33,2023-12-29 23:04:00,75.505,75.46,75.505,75.46,53315,1703862240,,,,,,,,,,,63.815849480248914,54.60214360736332,0.1462142857142845,90.8327820748558,-7.752911411430651
34,2023-12-29 23:05:00,75.478,75.47,75.478,75.45,71129,1703862300,,,,,,,,,,,58.73470707333041,50.8737136201196,0.15657142857142808,90.8327820748558,-40.967368735423925
35,2023-12-29 23:06:00,75.451,75.515,75.515,75.451,42361,1703862360,,,,,,,,,,,55.799640360908114,50.8737136201196,0.15657142857142808,90.8327820748558,-51.83513499324589
36,2023-12-29 23:07:00,75.51,75.49,75.52,75.47,33487,1703862420,,,,,,,,,,,52.30223204161973,50.8737136201196,0.15657142857142808,90.8327820748558,-51.81522097349951
37,2023-12-29 23:08:00,75.501,75.465,75.501,75.465,55767,1703862480,,,,,,,,,,,48.3098914309968,50.8737136201196,0.15657142857142808,90.8327820748558,-54.34426600365543
38,2023-12-29 23:09:00,75.425,75.475,75.475,75.425,40811,1703862540,,,,,,,,,,,45.12452047284387,50.8737136201196,0.15657142857142808,90.8327820748558,-57.970170615880555
39,2023-12-29 23:10:00,75.52,75.51,75.52,75.49,30865,1703862600,,,,,,,,,,,43.550927844207095,48.850823555123554,0.16121428571428506,90.8327820748558,-58.88887684310373
40,2023-12-29 23:11:00,75.51,75.48,75.51,75.475,26510,1703862660,,,,,,,,,,,41.11254755339915,48.850823555123554,0.16121428571428506,90.8327820748558,-55.79586124273287
41,2023-12-29 23:12:00,75.463,75.431,75.463,75.431,31214,1703862720,,,,,,,,,,,37.23326566864611,48.850823555123554,0.16121428571428506,90.8327820748558,-56.457169728979544
42,2023-12-29 23:13:00,75.46,75.43,75.46,75.42,34801,1703862780,,,,,,,,,,,33.77755273829601,48.850823555123554,0.16121428571428506,90.8327820748558,-61.081796050755834
43,2023-12-29 23:14:00,75.41,75.44,75.44,75.41,45706,1703862840,,,,,,,,,,,31.09537225806602,48.850823555123554,0.16121428571428506,90.8327820748558,-63.39533868358198
44,2023-12-29 23:15:00,75.45,75.465,75.49,75.45,35526,1703862900,,,,,,,,,,,29.63904011788472,45.57620014291314,0.16478571428571445,90.8327820748558,-63.85697087061617
45,2023-12-29 23:16:00,75.46,75.49,75.49,75.425,40108,1703862960,,,,,,,,,,,28.342556911518287,45.57620014291314,0.16478571428571445,90.8327820748558,-62.03226686463492
46,2023-12-29 23:17:00,75.461,75.495,75.495,75.461,35479,1703863020,,,,,,,,,,,27.430117103775956,45.57620014291314,0.16478571428571445,90.8327820748558,-57.93232174726847
47,2023-12-29 23:18:00,75.497,75.51,75.51,75.485,17098,1703863080,,,,,,,,,,,25.777753642565116,45.57620014291314,0.16478571428571445,90.8327820748558,-53.5301180743541
48,2023-12-29 23:19:00,75.515,75.54,75.54,75.515,22054,1703863140,,,,,,,,,,,24.62255429675311,45.57620014291314,0.16478571428571445,90.8327820748558,-47.05028581440283
49,2023-12-29 23:20:00,75.542,75.54,75.55,75.54,24512,1703863200,,,,,,,,,,,23.648079696752603,45.111771671667995,0.16928571428571462,90.8327820748558,-33.950060718406846
50,2023-12-29 23:21:00,75.55,75.555,75.59,75.55,36822,1703863260,,,,,,,,,,,23.53626392462101,45.111771671667995,0.16928571428571462,90.8327820748558,-21.97431047692754
51,2023-12-29 23:22:00,75.54,75.62,75.62,75.54,39216,1703863320,,,,,,,,,,,26.529038371756684,45.111771671667995,0.16928571428571462,90.8327820748558,-6.901485037821466
52,2023-12-29 23:23:00,75.595,75.6,75.61,75.585,50078,1703863380,,,,,,,,,,,28.311840806813393,45.111771671667995,0.16928571428571462,90.8327820748558,26.91566059415637
53,2023-12-29 23:24:00,75.597,75.59,75.618,75.59,19625,1703863440,,,,,,,,,,,29.4782307173153,45.111771671667995,0.16928571428571462,90.8327820748558,37.03619562633141
54,2023-12-29 23:25:00,75.605,75.63,75.63,75.605,41520,1703863500,,,,,,,,,,,32.427927912882325,47.64440791143299,0.17249999999999943,90.8327820748558,39.495096919302114
55,2023-12-29 23:26:00,75.635,75.675,75.675,75.635,47884,1703863560,,,,,,,,,,,37.19507274818875,47.64440791143299,0.17249999999999943,90.8327820748558,48.23332304182469
56,2023-12-29 23:27:00,75.655,75.69,75.709,75.655,86887,1703863620,,,,,,,,,,,42.17133587042176,47.64440791143299,0.17249999999999943,90.8327820748558,57.61274697380958
57,2023-12-29 23:28:00,75.685,75.74,75.745,75.658,94188,1703863680,,,,,,,,,,,48.95937260565317,47.64440791143299,0.17249999999999943,90.8327820748558,62.42582787864
58,2023-12-29 23:29:00,75.805,75.745,75.81,75.744,65824,1703863740,,,,,,,,,,,55.59934047794246,47.64440791143299,0.17249999999999943,90.8327820748558,67.31747015368735
59,2023-12-29 23:30:00,75.795,75.785,75.8,75.78,57994,1703863800,,,,,,,,,,,63.41971542234539,55.7048983722798,0.17678571428571388,91.7606422278798,69.28260574523503
60,2023-12-29 23:31:00,75.775,75.78,75.82,75.75,90868,1703863860,,,,,,,,,,,69.69687799371792,55.7048983722798,0.17678571428571388,91.7606422278798,71.3605929295515
61,2023-12-29 23:32:00,75.81,75.81,75.81,75.785,35344,1703863920,,,,,,,,,,,76.65467814827703,55.7048983722798,0.17678571428571388,91.7606422278798,71.74702059258895
62,2023-12-29 23:33:00,75.815,75.805,75.865,75.795,125026,1703863980,,,,,,,,,,,80.75459019051083,55.7048983722798,0.17678571428571388,91.7606422278798,72.42754864029924
63,2023-12-29 23:34:00,75.79,75.77,75.79,75.759,32853,1703864040,,,,,,,,,,,82.8829107510938,55.7048983722798,0.17678571428571388,91.7606422278798,70.88495012837828
64,2023-12-29 23:35:00,75.755,75.755,75.755,75.74,38342,1703864100,,,,,,,,,,,84.09015766880847,61.16313936519856,0.18092857142857152,91.7606422278798,67.97572345079928
65,2023-12-29 23:36:00,75.748,75.705,75.748,75.69,67996,1703864160,,,,,,,,,,,83.0049440754751,61.16313936519856,0.18092857142857152,91.7606422278798,64.4506031951277
66,2023-12-29 23:37:00,75.745,75.785,75.79,75.745,33696,1703864220,,,,,,,,,,,85.3390432421875,61.16313936519856,0.18092857142857152,91.7606422278798,57.59291895418281
67,2023-12-29 23:38:00,75.78,75.79,75.79,75.76,19923,1703864280,,,,,,,,,,,87.56933090042693,61.16313936519856,0.18092857142857152,91.7606422278798,58.09647985473975
68,2023-12-29 23:39:00,75.8,75.815,75.815,75.8,51238,1703864340,,,,,,,,,,,90.54420765551421,61.16313936519856,0.18092857142857152,91.7606422278798,58.16908690654232
69,2023-12-29 23:40:00,75.815,75.8,75.83,75.797,30765,1703864400,,,,,,,,,,,92.49880491593353,67.47699673058841,0.17342857142857124,91.7606422278798,59.391443593331886
70,2023-12-29 23:41:00,75.79,75.748,75.79,75.745,33500,1703864460,,,,,,,,,,,91.98719590443142,67.47699673058841,0.17342857142857124,91.7606422278798,58.48515016299951
71,2023-12-29 23:42:00,75.74,75.695,75.74,75.67,47171,1703864520,,,,,,,,,,,89.23672493219874,67.47699673058841,0.17342857142857124,91.7606422278798,53.00552679872312
72,2023-12-29 23:43:00,75.665,75.542,75.665,75.542,68921,1703864580,,,,,,,,,,,80.2961660931479,67.47699673058841,0.17342857142857124,91.7606422278798,41.4405678403017
73,2023-12-29 23:44:00,75.545,75.515,75.55,75.515,46086,1703864640,,,,,,,,,,,71.14594589447694,67.47699673058841,0.17342857142857124,91.7606422278798,-3.9468384505953287
74,2023-12-29 23:45:00,75.555,75.565,75.565,75.54,25891,1703864700,,,,,,,,,,,65.06156940901198,65.39511899025182,0.15807142857142814,91.7606422278798,-38.00229351965091
75,2023-12-29 23:46:00,75.59,75.533,75.59,75.533,24200,1703864760,,,,,,,,,,,58.279564924959715,65.39511899025182,0.15807142857142814,91.7606422278798,-45.2595016053058
76,2023-12-29 23:47:00,75.52,75.503,75.549,75.49,58332,1703864820,,,,,,,,,,,50.972738434814275,65.39511899025182,0.15807142857142814,91.7606422278798,-52.0843259395688
77,2023-12-29 23:48:00,75.531,75.53,75.58,75.53,31124,1703864880,,,,,,,,,,,45.60604361304128,65.39511899025182,0.15807142857142814,91.7606422278798,-57.68224595747807
78,2023-12-29 23:49:00,75.515,75.481,75.515,75.481,63725,1703864940,,,,,,,,,,,38.78745905577949,65.39511899025182,0.15807142857142814,91.7606422278798,-58.55533380716515
79,2023-12-29 23:50:00,75.53,75.445,75.53,75.445,52073,1703865000,,,,,,,,,,,31.232590536248424,59.58722348167581,0.14478571428571435,91.7606422278798,-61.9659350742223
80,2023-12-29 23:51:00,75.411,75.43,75.43,75.385,65572,1703865060,,,,,,,,,,,24.8684183431764,59.58722348167581,0.14478571428571435,91.7606422278798,-65.43947358011725
81,2023-12-29 23:52:00,75.43,75.44,75.47,75.43,37525,1703865120,,,,,,,,,,,19.653805743833985,59.58722348167581,0.14478571428571435,91.7606422278798,-68.96451876129525
82,2023-12-29 23:53:00,75.425,75.33,75.425,75.33,133462,1703865180,,,,,,,,,,,12.885059631767817,59.58722348167581,0.14478571428571435,91.7606422278798,-70.38122745540686
83,2023-12-29 23:54:00,75.32,75.203,75.32,75.203,143729,1703865240,,,,,,,,,,,6.9314627535600835,59.58722348167581,0.14478571428571435,91.7606422278798,-74.3823640362876
84,2023-12-29 23:55:00,75.221,75.295,75.295,75.221,69350,1703865300,,,,,,,,,,,4.3703366677321895,51.654036609645075,0.14964285714285705,91.7606422278798,-76.2851843471557
85,2023-12-29 23:56:00,75.285,75.325,75.345,75.285,74247,1703865360,1.0,,,,,,,,,,3.047715689132829,51.654036609645075,0.14964285714285705,91.7606422278798,-75.98693398488555
86,2023-12-29 23:57:00,75.35,75.35,75.375,75.35,28193,1703865420,,,,,,,,,,,2.6856458334667224,51.654036609645075,0.14964285714285705,91.7606422278798,-75.16147051995657
87,2023-12-29 23:58:00,75.34,75.355,75.355,75.315,23245,1703865480,,,,,,,,,,,2.6013411308544363,51.654036609645075,0.14964285714285705,91.7606422278798,-73.8813428138408
88,2023-12-29 23:59:00,75.36,75.41,75.41,75.36,28007,1703865540,,,,,,,,,,,4.2061696531639114,51.654036609645075,0.14964285714285705,91.7606422278798,-72.6045302850451
89,2023-12-30 00:00:00,75.4,75.377,75.4,75.37,54320,1703865600,,,,,,,,,,,4.771763651930598,46.94277890400329,0.14764285714285666,89.79354392416303,-69.49824634756803
90,2023-12-30 00:01:00,75.361,75.35,75.361,75.32,32917,1703865660,,,,,,,,,,,4.580612560895943,46.94277890400329,0.14764285714285666,89.79354392416303,-68.08680522985529
91,2023-12-30 00:02:00,75.355,75.37,75.37,75.34,21875,1703865720,,,,,,,,,,,5.069806237437106,46.94277890400329,0.14764285714285666,89.79354392416303,-68.15643936544014
92,2023-12-30 00:03:00,75.41,75.395,75.414,75.395,48695,1703865780,,,,,,,,,,,6.307252670396807,46.94277890400329,0.14764285714285666,89.79354392416303,-67.00892153251208
93,2023-12-30 00:04:00,75.39,75.355,75.39,75.355,14901,1703865840,,,,,,,,,,,6.331326173596651,46.94277890400329,0.14764285714285666,89.79354392416303,-64.38360618349165
94,2023-12-30 00:05:00,75.352,75.405,75.405,75.352,27611,1703865900,,,,,,,,,,,7.869642704380524,43.555258061728324,0.1461428571428576,89.79354392416303,-64.901444733208
95,2023-12-30 00:06:00,75.41,75.37,75.41,75.37,38974,1703865960,,,,,,,,,,,8.299920938902034,43.555258061728324,0.1461428571428576,89.79354392416303,-61.24087405430031
96,2023-12-30 00:07:00,75.38,75.36,75.38,75.355,26559,1703866020,,,,,,,,,,,8.461283233793367,43.555258061728324,0.1461428571428576,89.79354392416303,-61.25746949166831
97,2023-12-30 00:08:00,75.34,75.32,75.35,75.32,14100,1703866080,,,,,,,,,,,7.5148966006005935,43.555258061728324,0.1461428571428576,89.79354392416303,-61.87592146133988
98,2023-12-30 00:09:00,75.33,75.35,75.35,75.32,17037,1703866140,,,,,,,,,,,7.601701434574267,43.555258061728324,0.1461428571428576,89.79354392416303,-65.1200497845198
99,2023-12-30 00:10:00,75.37,75.4,75.4,75.37,29642,1703866200,,,,,,,,,,,9.185660981188008,40.40204433118984,0.14507142857143002,89.79354392416303,-64.70585844720112
100,2023-12-30 00:11:00,75.4,75.38,75.42,75.38,21347,1703866260,,,,,,,,,,,10.079524771202344,40.40204433118984,0.14507142857143002,89.79354392416303,-59.67104981622901
101,2023-12-30 00:12:00,75.4,75.435,75.435,75.4,25566,1703866320,,,,,,,,,,,12.519994520000168,40.40204433118984,0.14507142857143002,89.79354392416303,-57.39642033396893
