,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-03-06 22:31:00,72.56,72.68,72.68,71.71,1038678,76792456.0,1709735460,,,,,,,,,,,17.995998719826346,27.386982527677887,0.09842857142857346,40.12202929120687,-32.50314363146359
1,2024-03-06 22:32:00,72.77,72.595,72.77,72.595,259026,19265120.0,1709735520,,,,,,,,,,,30.704905698963245,27.386982527677887,0.09842857142857346,40.12202929120687,79.41750853653956
2,2024-03-06 22:33:00,72.54,72.64,72.74,72.54,265768,19740696.0,1709735580,,,,,,,,,,,42.389428935297175,27.386982527677887,0.09842857142857346,40.12202929120687,82.95940768757684
3,2024-03-06 22:34:00,72.68,72.44,72.705,72.44,102751,7631016.0,1709735640,,,,,,,,,,,51.30777666464135,27.386982527677887,0.09842857142857346,40.12202929120687,83.82144049049278
4,2024-03-06 22:35:00,72.42,72.547,72.605,72.42,118593,8792392.0,1709735700,,,,,,,,,,,60.03484116038358,36.61496765935526,0.2602142857142868,40.12202929120687,83.55034053537831
5,2024-03-06 22:36:00,72.56,72.63,72.63,72.405,191217,14185808.0,1709735760,,,,,,,,,,,68.3958367197827,36.61496765935526,0.2602142857142868,40.12202929120687,83.24496269228432
6,2024-03-06 22:37:00,72.565,72.73,72.8,72.565,174119,12943072.0,1709735820,,,,,,,,,,,76.32417203084825,36.61496765935526,0.2602142857142868,40.12202929120687,82.87359314266602
7,2024-03-06 22:38:00,72.735,72.62,72.735,72.62,123088,9149488.0,1709735880,,,,,,,,,,,82.51185994501586,36.61496765935526,0.2602142857142868,40.12202929120687,82.43707266048138
8,2024-03-06 22:39:00,72.57,72.5,72.69,72.5,119569,8878640.0,1709735940,,,,,,,,,,,87.06304985191977,36.61496765935526,0.2602142857142868,40.12202929120687,81.59526045032676
9,2024-03-06 22:40:00,72.535,72.58,72.635,72.535,85764,6364560.0,1709736000,,,,,,,,,,,91.62417216435671,44.937991746267926,0.2807142857142862,40.12202929120687,80.37538120601609
10,2024-03-06 22:41:00,72.605,72.73,72.73,72.54,136088,10105712.0,1709736060,,,,,,,,,,,96.70412438782996,44.937991746267926,0.2807142857142862,40.12202929120687,79.36911397843919
11,2024-03-06 22:42:00,72.7,72.585,72.7,72.535,99409,7383168.0,1709736120,,,,,,,,,,,100.06161856927801,44.937991746267926,0.2807142857142862,40.12202929120687,78.77569127659581
