,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-04-25 21:31:00,72.165,72.34,73.07,71.92,484134,1714051860,,,,,,,,,,,18.334973297716218,98.86054007384425,0.1385714285714284,97.1273053780518,-39.70050350770781
1,2024-04-25 21:32:00,72.44,72.85,72.85,72.44,39808,1714051920,,,,,,,,,,,26.7662282316261,98.86054007384425,0.1385714285714284,97.1273053780518,-54.81878888191087
2,2024-04-25 21:33:00,72.855,72.68,72.885,72.68,500264,1714051980,,,,,,,,,,,31.526126587710962,98.86054007384425,0.1385714285714284,97.1273053780518,-35.80357489672657
3,2024-04-25 21:34:00,72.68,72.64,72.68,72.56,124810,1714052040,,1.0,,,,,,,,,35.16139632253471,98.86054007384425,0.1385714285714284,97.1273053780518,-31.583195204202646
4,2024-04-25 21:35:00,72.735,72.61,72.735,72.6,65855,1714052100,,,,,,,,,,,37.951557452808515,92.2919945647389,0.21428571428571327,97.1273053780518,-31.855958329491557
5,2024-04-25 21:36:00,72.605,72.47,72.605,72.47,77284,1714052160,,,,,,,,,,,38.153520844858704,92.2919945647389,0.21428571428571327,97.1273053780518,-34.21349154704144
6,2024-04-25 21:37:00,72.492,72.585,72.585,72.475,59526,1714052220,,,,,,,,,,,40.28355369354081,92.2919945647389,0.21428571428571327,97.1273053780518,-45.214796025275845
7,2024-04-25 21:38:00,72.59,72.59,72.59,72.535,57154,1714052280,,,,,,,,,,,42.300107577001384,92.2919945647389,0.21428571428571327,97.1273053780518,-43.737661831474654
8,2024-04-25 21:39:00,72.55,72.54,72.55,72.5,39430,1714052340,,,,,,,,,,,43.29676891658967,92.2919945647389,0.21428571428571327,97.1273053780518,-41.968361933258024
9,2024-04-25 21:40:00,72.465,72.492,72.54,72.465,47451,1714052400,,,,,,,,,,,43.41447396659589,84.46557542850019,0.2211428571428564,97.1273053780518,-43.81465614021681
10,2024-04-25 21:41:00,72.509,72.545,72.545,72.49,52506,1714052460,,,,,,,,,,,44.42589067465316,84.46557542850019,0.2211428571428564,97.1273053780518,-47.51260264842715
11,2024-04-25 21:42:00,72.493,72.51,72.512,72.48,100561,1714052520,,,,,,,,,,,44.76940198564938,84.46557542850019,0.2211428571428564,97.1273053780518,-46.22371312232563
12,2024-04-25 21:43:00,72.51,72.635,72.635,72.51,103069,1714052580,,,,,,,,,,,47.17497739517617,84.46557542850019,0.2211428571428564,97.1273053780518,-47.13421904215065
13,2024-04-25 21:44:00,72.631,72.695,72.695,72.595,77500,1714052640,,,,,,,,,,,50.334264248520455,84.46557542850019,0.2211428571428564,97.1273053780518,-38.55230761562932
14,2024-04-25 21:45:00,72.67,72.65,72.67,72.595,46298,1714052700,,,,,,,,,,,52.414337109807605,80.11925548627414,0.23149999999999796,97.1273053780518,-24.891793113348797
15,2024-04-25 21:46:00,72.635,72.67,72.67,72.63,38117,1714052760,,,,,,,,,,,54.607851835441735,80.11925548627414,0.23149999999999796,97.1273053780518,-19.165424320901785
16,2024-04-25 21:47:00,72.65,72.65,72.67,72.625,33347,1714052820,,,,,,,,,,,56.233433244319784,80.11925548627414,0.23149999999999796,97.1273053780518,-12.446038063712392
17,2024-04-25 21:48:00,72.695,72.675,72.695,72.65,33805,1714052880,,,,,,,,,,,58.09715344269699,80.11925548627414,0.23149999999999796,97.1273053780518,-10.377435769638547
18,2024-04-25 21:49:00,72.66,72.62,72.66,72.62,35190,1714052940,,,,,,,,,,,58.84022902242708,80.11925548627414,0.23149999999999796,97.1273053780518,-5.56623154667586
19,2024-04-25 21:50:00,72.64,72.62,72.64,72.606,35996,1714053000,,,,,,,,,,,59.49654968830289,75.76061719144528,0.23321428571428374,97.1273053780518,-9.689037220963707
20,2024-04-25 21:51:00,72.655,72.655,72.66,72.65,29177,1714053060,,,,,,,,,,,60.65602271611681,75.76061719144528,0.23321428571428374,97.1273053780518,-12.097131430390302
21,2024-04-25 21:52:00,72.62,72.635,72.665,72.62,40382,1714053120,,,,,,,,,,,61.34816105175247,75.76061719144528,0.23321428571428374,97.1273053780518,-8.858135084406866
22,2024-04-25 21:53:00,72.6,72.64,72.64,72.6,37821,1714053180,,,,,,,,,,,62.03785224264236,75.76061719144528,0.23321428571428374,97.1273053780518,-9.27621003113608
23,2024-04-25 21:54:00,72.615,72.69,72.69,72.615,38685,1714053240,,,,,,,,,,,63.47210485847822,75.76061719144528,0.23321428571428374,97.1273053780518,-8.725208397664053
24,2024-04-25 21:55:00,72.69,72.73,72.73,72.69,37769,1714053300,,,,,,,,,,,65.40171884503735,73.72559581395893,0.2339285714285698,97.1273053780518,-1.493634765090536
25,2024-04-25 21:56:00,72.685,72.62,72.685,72.62,46576,1714053360,,,,,,,,,,,65.27697687749584,73.72559581395893,0.2339285714285698,97.1273053780518,8.52276860657584
26,2024-04-25 21:57:00,72.635,72.655,72.655,72.626,36212,1714053420,,,,,,,,,,,65.73036677935869,73.72559581395893,0.2339285714285698,97.1273053780518,-0.14244722439582597
27,2024-04-25 21:58:00,72.64,72.695,72.695,72.62,26747,1714053480,,,,,,,,,,,66.7819770676045,73.72559581395893,0.2339285714285698,97.1273053780518,-0.8965328273718827
28,2024-04-25 21:59:00,72.703,72.745,72.754,72.703,29908,1714053540,,,,,,,,,,,68.53167246989591,73.72559581395893,0.2339285714285698,97.1273053780518,4.0631331341514025
29,2024-04-25 22:00:00,72.742,72.65,72.745,72.65,41914,1714053600,,,,,,,,,,,68.49136298327215,70.60877164518033,0.23635714285714166,96.31471343659945,13.645738515127492
30,2024-04-25 22:01:00,72.69,72.7,72.7,72.66,36191,1714053660,,,,,,,,,,,69.26488636214845,70.60877164518033,0.23635714285714166,96.31471343659945,6.950059796196077
31,2024-04-25 22:02:00,72.661,72.66,72.68,72.625,53983,1714053720,,,,,,,,,,,69.26758220864973,70.60877164518033,0.23635714285714166,96.31471343659945,9.181430987372869
32,2024-04-25 22:03:00,72.675,72.645,72.695,72.645,79591,1714053780,,,,,,,,,,,68.99878964540893,70.60877164518033,0.23635714285714166,96.31471343659945,5.11580811134654
33,2024-04-25 22:04:00,72.655,72.625,72.655,72.62,40108,1714053840,,,,,,,,,,,68.4058062566295,70.60877164518033,0.23635714285714166,96.31471343659945,0.4160685214049036
34,2024-04-25 22:05:00,72.675,72.715,72.73,72.675,86332,1714053900,,,,,,,,,,,69.35334197440343,68.94217355808988,0.2395714285714275,96.31471343659945,-5.2452246627534596
35,2024-04-25 22:06:00,72.74,72.734,72.744,72.72,51545,1714053960,,,,,,,,,,,70.49350895997114,68.94217355808988,0.2395714285714275,96.31471343659945,3.3738703611755145
36,2024-04-25 22:07:00,72.71,72.7,72.74,72.7,26566,1714054020,,,,,,,,,,,70.92298182274615,68.94217355808988,0.2395714285714275,96.31471343659945,11.18839069502204
37,2024-04-25 22:08:00,72.71,72.75,72.75,72.705,36327,1714054080,,,,,,,,,,,72.11425430264305,68.94217355808988,0.2395714285714275,96.31471343659945,11.400854114607451
38,2024-04-25 22:09:00,72.755,72.73,72.76,72.73,60213,1714054140,,,,,,,,,,,72.819882996443,68.94217355808988,0.2395714285714275,96.31471343659945,17.617216862692892
39,2024-04-25 22:10:00,72.72,72.735,72.74,72.72,26137,1714054200,,,,,,,,,,,73.5070553332027,67.82358531298067,0.23849999999999888,96.31471343659945,18.649473356647437
40,2024-04-25 22:11:00,72.74,72.685,72.74,72.682,44535,1714054260,,,,,,,,,,,73.26301873831369,67.82358531298067,0.23849999999999888,96.31471343659945,19.559705639341285
41,2024-04-25 22:12:00,72.72,72.727,72.73,72.72,35457,1714054320,,,,,,,,,,,73.71844552077926,67.82358531298067,0.23849999999999888,96.31471343659945,13.698854851837163
42,2024-04-25 22:13:00,72.737,72.721,72.737,72.71,24555,1714054380,,,,,,,,,,,73.99970922867817,67.82358531298067,0.23849999999999888,96.31471343659945,14.927868880088255
43,2024-04-25 22:14:00,72.72,72.755,72.755,72.72,27590,1714054440,,,,,,,,,,,74.79042294518987,67.82358531298067,0.23849999999999888,96.31471343659945,14.68925803081898
44,2024-04-25 22:15:00,72.79,72.83,72.84,72.79,61981,1714054500,,,,,,,,,,,76.71590269519866,68.44145231372443,0.24578571428571244,96.31471343659945,18.40610848974697
45,2024-04-25 22:16:00,72.85,72.795,72.85,72.795,56820,1714054560,,,,,,,,,,,78.52717801114807,68.44145231372443,0.24578571428571244,96.31471343659945,28.4934338763815
46,2024-04-25 22:17:00,72.8,72.85,72.85,72.8,33392,1714054620,,,,,,,,,,,82.38312313483122,68.44145231372443,0.24578571428571244,96.31471343659945,30.24953504541326
47,2024-04-25 22:18:00,72.85,72.92,72.92,72.85,57874,1714054680,,,,,,,,,,,87.3759325619742,68.44145231372443,0.24578571428571244,96.31471343659945,35.81331399121579
48,2024-04-25 22:19:00,72.91,72.955,72.955,72.91,28801,1714054740,,,,,,,,,,,91.78133129600997,68.44145231372443,0.24578571428571244,96.31471343659945,43.543462637977
49,2024-04-25 22:20:00,72.96,72.975,72.978,72.96,46629,1714054800,,,,,,,,,,,95.54368961487484,71.4368515477606,0.25492857142856956,96.31471343659945,48.976845443299666
50,2024-04-25 22:21:00,73.025,73.03,73.045,73.025,71517,1714054860,,,,,,,,,,,98.45583649416233,71.4368515477606,0.25492857142856956,96.31471343659945,52.22606472418687
51,2024-04-25 22:22:00,73.045,73.03,73.05,73.015,26938,1714054920,,,,,,,,,,,100.82889024746379,71.4368515477606,0.25492857142856956,96.31471343659945,55.7270245492677
52,2024-04-25 22:23:00,73.04,73.07,73.07,73.04,31477,1714054980,,,,,,,,,,,103.53057642074978,71.4368515477606,0.25492857142856956,96.31471343659945,57.0236898711401
53,2024-04-25 22:24:00,73.07,73.149,73.155,73.07,60502,1714055040,,,,,,,,,,,105.70217023939634,71.4368515477606,0.25492857142856956,96.31471343659945,58.547617982168966
54,2024-04-25 22:25:00,73.15,73.175,73.186,73.15,51245,1714055100,,,,,,,,,,,107.43308041809368,75.54910110647228,0.2671428571428568,96.31471343659945,58.650101128699205
55,2024-04-25 22:26:00,73.16,73.2,73.2,73.16,31831,1714055160,,,,,,,,,,,109.19870000960952,75.54910110647228,0.2671428571428568,96.31471343659945,57.96351993912012
56,2024-04-25 22:27:00,73.17,73.163,73.2,73.163,37678,1714055220,,,,,,,,,,,109.6710690308652,75.54910110647228,0.2671428571428568,96.31471343659945,57.25459387215657
57,2024-04-25 22:28:00,73.17,73.192,73.195,73.17,16520,1714055280,,,,,,,,,,,110.78782968111997,75.54910110647228,0.2671428571428568,96.31471343659945,54.98163652468423
58,2024-04-25 22:29:00,73.2,73.195,73.2,73.18,29260,1714055340,,,,,,,,,,,111.80159527120361,75.54910110647228,0.2671428571428568,96.31471343659945,53.845528305507926
59,2024-04-25 22:30:00,73.19,73.222,73.222,73.19,27924,1714055400,,,,,,,,,,,112.78651617870099,79.40218867712261,0.26871428571428474,96.94088167781737,52.59402231522785
60,2024-04-25 22:31:00,73.219,73.185,73.219,73.17,31629,1714055460,,,,,,,,,,,112.45082818021373,79.40218867712261,0.26871428571428474,96.94088167781737,51.345022398633546
61,2024-04-25 22:32:00,73.195,73.17,73.195,73.165,22832,1714055520,,,,,,,,,,,111.61575272183799,79.40218867712261,0.26871428571428474,96.94088167781737,48.400882913926566
62,2024-04-25 22:33:00,73.18,73.125,73.18,73.125,36656,1714055580,,,,,,,,,,,109.41689086064119,79.40218867712261,0.26871428571428474,96.94088167781737,45.05525837582381
63,2024-04-25 22:34:00,73.105,73.053,73.105,73.053,60261,1714055640,,,,,,,,,,,105.17805589574269,79.40218867712261,0.26871428571428474,96.94088167781737,39.74201061305861
64,2024-04-25 22:35:00,73.07,73.065,73.07,73.02,77943,1714055700,,,,,,,,,,,101.71049177278547,80.54571307948405,0.2770714285714279,96.94088167781737,30.687926939275968
65,2024-04-25 22:36:00,73.05,73.005,73.05,73.0,42439,1714055760,,,,,,,,,,,96.72655748739325,80.54571307948405,0.2770714285714279,96.94088167781737,24.405813657070727
66,2024-04-25 22:37:00,73.04,73.04,73.04,73.02,28165,1714055820,,,,,,,,,,,93.31987427654764,80.54571307948405,0.2770714285714279,96.94088167781737,14.701280869637497
67,2024-04-25 22:38:00,73.05,72.96,73.05,72.96,30277,1714055880,,,,,,,,,,,87.59496735911816,80.54571307948405,0.2770714285714279,96.94088167781737,10.953547185063444
68,2024-04-25 22:39:00,72.98,72.96,72.98,72.94,30636,1714055940,,,,,,,,,,,82.40272197142224,80.54571307948405,0.2770714285714279,96.94088167781737,1.1306164790161597
69,2024-04-25 22:40:00,72.97,72.971,72.997,72.97,14746,1714056000,,,,,,,,,,,78.11368648665467,80.19496298854003,0.2124285714285707,96.94088167781737,-5.150007417279677
70,2024-04-25 22:41:00,72.99,72.98,72.99,72.975,16054,1714056060,,,,,,,,,,,74.575138578322,80.19496298854003,0.2124285714285707,96.94088167781737,-8.002580556804578
71,2024-04-25 22:42:00,72.985,72.96,72.985,72.935,27257,1714056120,,,,,,,,,,,70.79208521380238,80.19496298854003,0.2124285714285707,96.94088167781737,-8.858279080587685
72,2024-04-25 22:43:00,72.925,72.922,72.935,72.91,28597,1714056180,,,,,,,,,,,66.22665983259091,80.19496298854003,0.2124285714285707,96.94088167781737,-11.021664144705722
73,2024-04-25 22:44:00,72.93,72.935,72.95,72.92,19080,1714056240,,,,,,,,,,,62.5909852604307,80.19496298854003,0.2124285714285707,96.94088167781737,-15.47805291168392
74,2024-04-25 22:45:00,72.945,72.955,72.97,72.94,26894,1714056300,,,,,,,,,,,60.01320536198017,79.65691055973207,0.13599999999999973,96.94088167781737,-16.89692842641404
75,2024-04-25 22:46:00,72.89,72.89,72.91,72.88,49299,1714056360,,,,,,,,,,,55.68477896548052,79.65691055973207,0.13599999999999973,96.94088167781737,-15.84033351112586
76,2024-04-25 22:47:00,72.86,72.905,72.91,72.85,38578,1714056420,,,,,,,,,,,52.342276755713044,79.65691055973207,0.13599999999999973,96.94088167781737,-20.355611337141724
77,2024-04-25 22:48:00,72.93,72.95,72.955,72.93,21787,1714056480,,,,,,,,,,,50.83693477459963,79.65691055973207,0.13599999999999973,96.94088167781737,-21.62445390913602
78,2024-04-25 22:49:00,72.954,72.92,72.954,72.92,16755,1714056540,,,,,,,,,,,47.626935824170346,79.65691055973207,0.13599999999999973,96.94088167781737,-18.426925896968033
79,2024-04-25 22:50:00,72.91,72.85,72.915,72.85,24881,1714056600,,,,,,,,,,,42.20391817700519,77.64626037041259,0.13314285714285745,96.94088167781737,-18.584104281221173
80,2024-04-25 22:51:00,72.871,72.87,72.888,72.85,47480,1714056660,,,,,,,,,,,38.138384814112214,77.64626037041259,0.13314285714285745,96.94088167781737,-24.08970682986611
81,2024-04-25 22:52:00,72.9,72.905,72.905,72.892,53968,1714056720,,,,,,,,,,,35.820765234456076,77.64626037041259,0.13314285714285745,96.94088167781737,-40.773850223354195
82,2024-04-25 22:53:00,72.895,72.86,72.895,72.86,49325,1714056780,,,,,,,,,,,32.233604168304424,77.64626037041259,0.13314285714285745,96.94088167781737,-46.40396794728679
83,2024-04-25 22:54:00,72.865,72.835,72.88,72.835,19298,1714056840,,,,,,,,,,,28.227256238325793,77.64626037041259,0.13314285714285745,96.94088167781737,-52.1627366516228
84,2024-04-25 22:55:00,72.83,72.845,72.85,72.825,35671,1714056900,,,,,,,,,,,25.091662960320804,75.79373511314998,0.12350000000000096,96.94088167781737,-56.29107401244133
85,2024-04-25 22:56:00,72.851,72.83,72.851,72.81,18035,1714056960,,,,,,,,,,,21.093293079311707,75.79373511314998,0.12350000000000096,96.94088167781737,-57.83712503110922
86,2024-04-25 22:57:00,72.825,72.855,72.86,72.825,13298,1714057020,,,,,,,,,,,18.55384706928041,75.79373511314998,0.12350000000000096,96.94088167781737,-59.1879259124902
87,2024-04-25 22:58:00,72.87,72.89,72.89,72.87,21019,1714057080,,,,,,,,,,,17.444677774921814,75.79373511314998,0.12350000000000096,96.94088167781737,-58.59448942323955
88,2024-04-25 22:59:00,72.885,72.93,72.93,72.885,13478,1714057140,,,,,,,,,,,16.272970673042778,75.79373511314998,0.12350000000000096,96.94088167781737,-56.02222085564968
89,2024-04-25 23:00:00,72.92,72.89,72.92,72.87,19143,1714057200,,,,,,,,,,,13.382463114444676,74.81939454797273,0.12571428571428708,96.43750033896538,-51.05042469518591
90,2024-04-25 23:01:00,72.855,72.89,72.89,72.855,16013,1714057260,,,,,,,,,,,10.727856168962816,74.81939454797273,0.12571428571428708,96.43750033896538,-50.38079785181024
91,2024-04-25 23:02:00,72.889,72.9,72.9,72.885,13270,1714057320,,,,,,,,,,,8.561433829894895,74.81939454797273,0.12571428571428708,96.43750033896538,-49.54568166032972
92,2024-04-25 23:03:00,72.89,72.88,72.905,72.875,12366,1714057380,,,,,,,,,,,5.8055519802468325,74.81939454797273,0.12571428571428708,96.43750033896538,-48.88728487088098
93,2024-04-25 23:04:00,72.89,72.88,72.905,72.88,13511,1714057440,,,,,,,,,,,3.4545826324729205,74.81939454797273,0.12571428571428708,96.43750033896538,-53.39837112758736
94,2024-04-25 23:05:00,72.875,72.828,72.875,72.828,9981,1714057500,,,,,,,,,,,-0.9452961681310796,73.05916662781516,0.12192857142857198,96.43750033896538,-55.605849177241474
95,2024-04-25 23:06:00,72.825,72.82,72.825,72.81,23326,1714057560,,,,,,,,,,,-5.12555022298703,73.05916662781516,0.12192857142857198,96.43750033896538,-60.18373711310151
96,2024-04-25 23:07:00,72.81,72.79,72.83,72.782,21353,1714057620,,,,,,,,,,,-8.849835440407418,73.05916662781516,0.12192857142857198,96.43750033896538,-62.81801029257191
97,2024-04-25 23:08:00,72.79,72.81,72.81,72.79,16928,1714057680,,,,,,,,,,,-11.178001395524305,73.05916662781516,0.12192857142857198,96.43750033896538,-65.46407570411233
98,2024-04-25 23:09:00,72.779,72.78,72.8,72.779,17337,1714057740,,,,,,,,,,,-14.301151203545302,73.05916662781516,0.12192857142857198,96.43750033896538,-65.98609146493594
99,2024-04-25 23:10:00,72.79,72.83,72.83,72.785,11607,1714057800,,,,,,,,,,,-14.80018748694323,71.54041217022763,0.11600000000000067,96.43750033896538,-67.32951508704069
100,2024-04-25 23:11:00,72.835,72.849,72.85,72.835,11052,1714057860,,,,,,,,,,,-14.298294729061482,71.54041217022763,0.11600000000000067,96.43750033896538,-65.96584295519838
101,2024-04-25 23:12:00,72.845,72.885,72.885,72.845,20629,1714057920,,,,,,,,,,,-12.174266748661793,71.54041217022763,0.11600000000000067,96.43750033896538,-63.75324940049866
102,2024-04-25 23:13:00,72.885,72.87,72.89,72.87,134707,1714057980,,,,,,,,,,,-10.810651984159165,71.54041217022763,0.11600000000000067,96.43750033896538,-59.37182666088837
103,2024-04-25 23:14:00,72.86,72.867,72.867,72.85,17736,1714058040,,,,,,,,,,,-9.612868572057664,71.54041217022763,0.11600000000000067,96.43750033896538,-57.32564098498167
104,2024-04-25 23:15:00,72.835,72.845,72.848,72.835,10648,1714058100,,,,,,,,,,,-9.368126772375206,70.43025820475117,0.11242857142857231,96.43750033896538,-56.03533947213382
105,2024-04-25 23:16:00,72.86,72.82,72.87,72.82,14375,1714058160,,,,,,,,,,,-10.029746343783415,70.43025820475117,0.11242857142857231,96.43750033896538,-56.85920070564705
106,2024-04-25 23:17:00,72.82,72.81,72.82,72.8,13925,1714058220,,,,,,,,,,,-10.923839875898963,70.43025820475117,0.11242857142857231,96.43750033896538,-59.1850665922026
107,2024-04-25 23:18:00,72.825,72.83,72.83,72.82,9118,1714058280,,,,,,,,,,,-10.107428254643267,70.43025820475117,0.11242857142857231,96.43750033896538,-61.038225422060286
108,2024-04-25 23:19:00,72.83,72.84,72.84,72.82,10251,1714058340,,,,,,,,,,,-8.265457313560262,70.43025820475117,0.11242857142857231,96.43750033896538,-60.444511267660474
109,2024-04-25 23:20:00,72.845,72.89,72.89,72.84,18342,1714058400,,,,,,,,,,,-2.709306188325229,70.12644319556719,0.11457142857142953,96.43750033896538,-58.91208170638135
110,2024-04-25 23:21:00,72.89,72.915,72.915,72.89,11305,1714058460,,,,,,,,,,,4.087819603311431,70.12644319556719,0.11457142857142953,96.43750033896538,-52.108486433587316
111,2024-04-25 23:22:00,72.92,72.9,72.925,72.9,11942,1714058520,,,,,,,,,,,9.155934969216688,70.12644319556719,0.11457142857142953,96.43750033896538,-41.28309948399536
112,2024-04-25 23:23:00,72.902,72.94,72.945,72.902,15603,1714058580,,,,,,,,,,,19.30973940199455,70.12644319556719,0.11457142857142953,96.43750033896538,-34.505001921393465
113,2024-04-25 23:24:00,72.939,72.935,72.94,72.925,10227,1714058640,,,,,,,,,,,27.958918456308865,70.12644319556719,0.11457142857142953,96.43750033896538,-17.740540028163572
114,2024-04-25 23:25:00,72.95,72.98,72.99,72.95,25024,1714058700,,,,,,,,,,,40.216625655593944,71.20227255598951,0.11042857142857189,96.43750033896538,-15.542291700352
115,2024-04-25 23:26:00,72.963,72.96,72.975,72.95,18962,1714058760,,,,,,,,,,,49.32761103569422,71.20227255598951,0.11042857142857189,96.43750033896538,1.3867845502395997
116,2024-04-25 23:27:00,72.965,72.985,72.985,72.965,22573,1714058820,,,,,,,,,,,59.69066075556614,71.20227255598951,0.11042857142857189,96.43750033896538,4.801998009883891
117,2024-04-25 23:28:00,72.995,73.014,73.02,72.992,14678,1714058880,,,,,,,,,,,68.86372390570494,71.20227255598951,0.11042857142857189,96.43750033896538,15.855315938139803
