,dt,open,close,high,low,vol,ts
0,2023-04-25 21:31:00,163.98,164.45,164.45,163.02,1319292,1682429460
1,2023-04-25 21:32:00,164.49,164.925,164.925,164.46,329583,1682429520
2,2023-04-25 21:33:00,164.85,164.59,164.85,164.59,268395,1682429580
3,2023-04-25 21:34:00,164.67,164.625,164.72,164.575,244507,1682429640
4,2023-04-25 21:35:00,164.59,164.73,164.73,164.59,184012,1682429700
5,2023-04-25 21:36:00,164.67,164.545,164.72,164.51,210041,1682429760
6,2023-04-25 21:37:00,164.49,164.69,164.69,164.49,150553,1682429820
7,2023-04-25 21:38:00,164.68,164.57,164.68,164.521,148289,1682429880
8,2023-04-25 21:39:00,164.53,164.82,164.82,164.5,269076,1682429940
9,2023-04-25 21:40:00,164.81,164.91,164.91,164.76,175348,1682430000
10,2023-04-25 21:41:00,164.98,164.97,165.07,164.97,411464,1682430060
11,2023-04-25 21:42:00,164.96,164.81,164.97,164.81,174655,1682430120
12,2023-04-25 21:43:00,164.81,164.955,164.955,164.77,184278,1682430180
13,2023-04-25 21:44:00,165.013,164.93,165.03,164.91,194765,1682430240
14,2023-04-25 21:45:00,164.999,165.015,165.06,164.999,211245,1682430300
15,2023-04-25 21:46:00,165.02,164.77,165.02,164.77,203582,1682430360
16,2023-04-25 21:47:00,164.705,164.45,164.705,164.45,370847,1682430420
17,2023-04-25 21:48:00,164.55,164.605,164.605,164.46,214679,1682430480
18,2023-04-25 21:49:00,164.61,164.68,164.76,164.6,168293,1682430540
19,2023-04-25 21:50:00,164.686,164.82,164.82,164.68,147878,1682430600
20,2023-04-25 21:51:00,164.73,164.73,164.76,164.69,126850,1682430660
21,2023-04-25 21:52:00,164.611,164.585,164.615,164.53,146120,1682430720
22,2023-04-25 21:53:00,164.6,164.729,164.729,164.545,173664,1682430780
23,2023-04-25 21:54:00,164.655,164.53,164.655,164.52,99808,1682430840
24,2023-04-25 21:55:00,164.52,164.51,164.52,164.434,114226,1682430900
25,2023-04-25 21:56:00,164.47,164.535,164.56,164.47,121744,1682430960
26,2023-04-25 21:57:00,164.59,164.45,164.59,164.45,94911,1682431020
27,2023-04-25 21:58:00,164.54,164.62,164.64,164.54,131597,1682431080
28,2023-04-25 21:59:00,164.57,164.695,164.718,164.57,133545,1682431140
29,2023-04-25 22:00:00,164.72,164.85,164.85,164.72,129044,1682431200
30,2023-04-25 22:01:00,164.78,165.04,165.04,164.78,303002,1682431260
31,2023-04-25 22:02:00,165.048,164.916,165.048,164.87,219704,1682431320
32,2023-04-25 22:03:00,164.89,164.87,164.91,164.82,142365,1682431380
33,2023-04-25 22:04:00,164.84,164.76,164.84,164.755,134517,1682431440
34,2023-04-25 22:05:00,164.71,164.7,164.71,164.66,120442,1682431500
35,2023-04-25 22:06:00,164.63,164.633,164.67,164.59,134779,1682431560
36,2023-04-25 22:07:00,164.66,164.589,164.7,164.56,143328,1682431620
37,2023-04-25 22:08:00,164.59,164.52,164.59,164.49,138118,1682431680
38,2023-04-25 22:09:00,164.51,164.62,164.63,164.51,97389,1682431740
39,2023-04-25 22:10:00,164.57,164.614,164.63,164.506,119017,1682431800
40,2023-04-25 22:11:00,164.63,164.5,164.67,164.5,113137,1682431860
41,2023-04-25 22:12:00,164.49,164.29,164.497,164.29,293013,1682431920
42,2023-04-25 22:13:00,164.25,164.21,164.26,164.185,230866,1682431980
43,2023-04-25 22:14:00,164.11,164.22,164.22,164.11,179926,1682432040
44,2023-04-25 22:15:00,164.208,164.19,164.22,164.145,158372,1682432100
45,2023-04-25 22:16:00,164.12,164.22,164.22,164.12,99903,1682432160
46,2023-04-25 22:17:00,164.26,164.225,164.26,164.215,70728,1682432220
47,2023-04-25 22:18:00,164.185,164.18,164.185,164.12,188387,1682432280
48,2023-04-25 22:19:00,164.15,164.02,164.15,164.02,116364,1682432340
49,2023-04-25 22:20:00,163.991,164.025,164.025,163.98,102923,1682432400
50,2023-04-25 22:21:00,164.01,164.03,164.03,163.918,124699,1682432460
51,2023-04-25 22:22:00,164.025,163.93,164.025,163.926,166616,1682432520
52,2023-04-25 22:23:00,163.88,163.99,164.005,163.85,104125,1682432580
53,2023-04-25 22:24:00,164.07,164.19,164.19,164.07,109554,1682432640
54,2023-04-25 22:25:00,164.15,164.11,164.21,164.11,166127,1682432700
55,2023-04-25 22:26:00,164.125,164.16,164.173,164.125,65345,1682432760
56,2023-04-25 22:27:00,164.17,164.126,164.19,164.12,102411,1682432820
57,2023-04-25 22:28:00,164.1,164.0,164.105,163.97,103015,1682432880
58,2023-04-25 22:29:00,164.01,164.118,164.118,164.01,94318,1682432940
59,2023-04-25 22:30:00,164.13,164.08,164.13,164.08,67550,1682433000
60,2023-04-25 22:31:00,164.05,164.011,164.11,164.011,62180,1682433060
61,2023-04-25 22:32:00,164.02,164.13,164.13,163.99,97774,1682433120
62,2023-04-25 22:33:00,164.07,164.0,164.07,164.0,58526,1682433180
63,2023-04-25 22:34:00,164.02,163.88,164.02,163.88,122020,1682433240
64,2023-04-25 22:35:00,163.89,163.925,163.94,163.89,98767,1682433300
65,2023-04-25 22:36:00,163.92,163.87,163.92,163.85,82629,1682433360
66,2023-04-25 22:37:00,163.91,164.03,164.04,163.91,130952,1682433420
67,2023-04-25 22:38:00,163.97,163.931,164.015,163.931,124160,1682433480
68,2023-04-25 22:39:00,163.98,164.073,164.08,163.98,145756,1682433540
69,2023-04-25 22:40:00,164.07,164.13,164.13,164.07,103803,1682433600
70,2023-04-25 22:41:00,164.105,164.215,164.215,164.1,129440,1682433660
71,2023-04-25 22:42:00,164.245,164.12,164.245,164.101,121421,1682433720
72,2023-04-25 22:43:00,164.126,164.05,164.126,164.05,126816,1682433780
73,2023-04-25 22:44:00,164.0,163.92,164.01,163.92,93760,1682433840
74,2023-04-25 22:45:00,163.92,163.97,163.97,163.91,112600,1682433900
75,2023-04-25 22:46:00,163.911,163.97,163.97,163.911,77046,1682433960
76,2023-04-25 22:47:00,163.97,164.0,164.0,163.93,105586,1682434020
77,2023-04-25 22:48:00,164.05,164.02,164.05,164.0,91885,1682434080
78,2023-04-25 22:49:00,164.06,164.0,164.06,164.0,113357,1682434140
79,2023-04-25 22:50:00,164.0,164.141,164.141,164.0,82396,1682434200
80,2023-04-25 22:51:00,164.125,164.06,164.125,164.06,83264,1682434260
81,2023-04-25 22:52:00,164.1,164.048,164.1,164.03,63812,1682434320
82,2023-04-25 22:53:00,164.04,164.06,164.065,164.02,34562,1682434380
83,2023-04-25 22:54:00,164.06,163.95,164.06,163.95,77972,1682434440
84,2023-04-25 22:55:00,163.94,163.92,163.97,163.92,50237,1682434500
85,2023-04-25 22:56:00,163.905,163.895,163.93,163.87,154463,1682434560
86,2023-04-25 22:57:00,163.93,163.95,163.985,163.93,57167,1682434620
87,2023-04-25 22:58:00,164.04,164.015,164.05,164.015,95720,1682434680
88,2023-04-25 22:59:00,164.025,164.1,164.118,164.025,95688,1682434740
89,2023-04-25 23:00:00,164.11,164.01,164.11,164.01,80989,1682434800
90,2023-04-25 23:01:00,164.075,164.075,164.075,164.05,96212,1682434860
91,2023-04-25 23:02:00,164.14,164.12,164.172,164.12,216649,1682434920
92,2023-04-25 23:03:00,164.07,164.093,164.115,164.07,42399,1682434980
93,2023-04-25 23:04:00,164.08,164.033,164.14,164.033,71586,1682435040
94,2023-04-25 23:05:00,164.05,164.0,164.05,164.0,135045,1682435100
95,2023-04-25 23:06:00,164.04,163.92,164.04,163.92,69185,1682435160
96,2023-04-25 23:07:00,163.92,163.86,163.93,163.86,69577,1682435220
97,2023-04-25 23:08:00,163.87,163.87,163.88,163.812,140507,1682435280
98,2023-04-25 23:09:00,163.95,164.13,164.13,163.95,130879,1682435340
99,2023-04-25 23:10:00,164.09,164.12,164.12,164.07,91612,1682435400
100,2023-04-25 23:11:00,164.178,164.215,164.22,164.14,120280,1682435460
101,2023-04-25 23:12:00,164.2,164.235,164.235,164.2,90543,1682435520
102,2023-04-25 23:13:00,164.26,164.26,164.31,164.26,108223,1682435580
103,2023-04-25 23:14:00,164.23,164.3,164.3,164.19,74483,1682435640
104,2023-04-25 23:15:00,164.31,164.29,164.31,164.24,78591,1682435700
105,2023-04-25 23:16:00,164.27,164.22,164.27,164.22,67543,1682435760
106,2023-04-25 23:17:00,164.22,164.2,164.22,164.2,47169,1682435820
107,2023-04-25 23:18:00,164.2,164.2,164.2,164.15,73580,1682435880
108,2023-04-25 23:19:00,164.22,164.27,164.27,164.2,61295,1682435940
109,2023-04-25 23:20:00,164.29,164.367,164.367,164.28,80908,1682436000
