,dt,open,close,high,low,vol,turnover,ts
0,2024-04-11 21:31:00,167.84,167.68,168.49,167.21,1761579,296555840.0,1712842260
1,2024-04-11 21:32:00,167.81,167.765,167.94,167.765,169522,28535968.0,1712842320
2,2024-04-11 21:33:00,167.876,167.932,168.13,167.876,176823,29793824.0,1712842380
3,2024-04-11 21:34:00,167.91,167.95,168.075,167.91,126139,21252480.0,1712842440
4,2024-04-11 21:35:00,167.89,167.745,167.89,167.72,171900,28927808.0,1712842500
5,2024-04-11 21:36:00,167.76,167.87,167.92,167.76,156619,26365376.0,1712842560
6,2024-04-11 21:37:00,167.935,167.775,167.935,167.745,189817,31959456.0,1712842620
7,2024-04-11 21:38:00,167.7,167.75,167.782,167.7,157285,26462656.0,1712842680
8,2024-04-11 21:39:00,167.731,167.775,167.78,167.705,178072,29962400.0,1712842740
9,2024-04-11 21:40:00,167.84,167.79,167.84,167.695,123862,20841920.0,1712842800
10,2024-04-11 21:41:00,167.935,168.08,168.08,167.845,190599,32104768.0,1712842860
11,2024-04-11 21:42:00,168.005,168.01,168.18,167.98,239015,40292736.0,1712842920
12,2024-04-11 21:43:00,167.92,168.04,168.045,167.92,144626,24368960.0,1712842980
13,2024-04-11 21:44:00,168.085,168.14,168.14,168.06,138138,23293632.0,1712843040
14,2024-04-11 21:45:00,168.19,168.12,168.21,168.12,156656,26430144.0,1712843100
15,2024-04-11 21:46:00,168.15,168.33,168.33,168.15,197501,33331712.0,1712843160
16,2024-04-11 21:47:00,168.44,168.38,168.44,168.377,210321,35529472.0,1712843220
17,2024-04-11 21:48:00,168.365,168.395,168.425,168.36,123941,20939776.0,1712843280
18,2024-04-11 21:49:00,168.327,168.385,168.395,168.311,135602,22903488.0,1712843340
19,2024-04-11 21:50:00,168.38,168.29,168.38,168.231,153166,25862784.0,1712843400
20,2024-04-11 21:51:00,168.25,168.373,168.373,168.25,151608,25595200.0,1712843460
21,2024-04-11 21:52:00,168.41,168.36,168.42,168.36,121334,20498944.0,1712843520
22,2024-04-11 21:53:00,168.405,168.65,168.65,168.405,304205,51424192.0,1712843580
23,2024-04-11 21:54:00,168.544,168.454,168.62,168.454,173318,29305984.0,1712843640
24,2024-04-11 21:55:00,168.443,168.4,168.443,168.347,134958,22801088.0,1712843700
25,2024-04-11 21:56:00,168.51,168.51,168.53,168.5,125769,21257280.0,1712843760
26,2024-04-11 21:57:00,168.485,168.35,168.515,168.34,140730,23777216.0,1712843820
27,2024-04-11 21:58:00,168.36,168.39,168.39,168.33,103232,17436480.0,1712843880
28,2024-04-11 21:59:00,168.4,168.52,168.52,168.4,128547,21721280.0,1712843940
29,2024-04-11 22:00:00,168.52,168.45,168.55,168.45,111772,18889152.0,1712844000
