,dt,open,close,high,low,vol,ts
0,2022-05-20 21:31:00,137.19,137.14,138.09,136.96,5259020,1653053460
1,2022-05-20 21:32:00,137.44,137.27,137.603,137.27,530027,1653053520
2,2022-05-20 21:33:00,137.27,137.11,137.53,137.11,505510,1653053580
3,2022-05-20 21:34:00,137.18,136.99,137.35,136.99,568218,1653053640
4,2022-05-20 21:35:00,136.858,136.867,136.95,136.7,523835,1653053700
5,2022-05-20 21:36:00,136.73,136.461,136.73,136.38,682142,1653053760
6,2022-05-20 21:37:00,136.437,136.308,136.61,136.308,467309,1653053820
7,2022-05-20 21:38:00,136.22,136.52,136.52,136.22,515004,1653053880
8,2022-05-20 21:39:00,136.5,136.679,136.72,136.5,424332,1653053940
9,2022-05-20 21:40:00,136.78,136.954,136.954,136.709,512630,1653054000
10,2022-05-20 21:41:00,136.84,137.22,137.22,136.84,764089,1653054060
11,2022-05-20 21:42:00,137.14,137.29,137.4,137.04,620506,1653054120
12,2022-05-20 21:43:00,137.35,137.69,137.69,137.35,480091,1653054180
13,2022-05-20 21:44:00,137.91,137.91,137.941,137.82,664498,1653054240
14,2022-05-20 21:45:00,137.86,137.83,137.87,137.67,450489,1653054300
15,2022-05-20 21:46:00,138.099,137.8,138.099,137.66,903789,1653054360
16,2022-05-20 21:47:00,137.67,137.58,137.67,137.55,409736,1653054420
17,2022-05-20 21:48:00,137.6,137.52,137.65,137.52,405183,1653054480
18,2022-05-20 21:49:00,137.435,137.67,137.679,137.31,581085,1653054540
19,2022-05-20 21:50:00,137.71,137.75,137.75,137.53,369372,1653054600
20,2022-05-20 21:51:00,137.72,137.818,137.94,137.679,476066,1653054660
21,2022-05-20 21:52:00,137.949,137.73,138.179,137.73,567476,1653054720
22,2022-05-20 21:53:00,137.8,138.12,138.12,137.72,339273,1653054780
23,2022-05-20 21:54:00,138.1,137.88,138.1,137.88,360600,1653054840
24,2022-05-20 21:55:00,137.93,138.384,138.384,137.93,579928,1653054900
25,2022-05-20 21:56:00,138.205,138.12,138.281,138.12,427636,1653054960
26,2022-05-20 21:57:00,137.91,137.992,138.03,137.91,311832,1653055020
27,2022-05-20 21:58:00,137.85,137.975,137.975,137.73,332220,1653055080
28,2022-05-20 21:59:00,137.949,138.21,138.255,137.949,368544,1653055140
29,2022-05-20 22:00:00,138.149,138.11,138.149,138.075,246760,1653055200
30,2022-05-20 22:01:00,138.07,138.009,138.259,137.97,412476,1653055260
31,2022-05-20 22:02:00,138.235,138.14,138.48,138.14,474996,1653055320
32,2022-05-20 22:03:00,137.921,137.98,137.99,137.901,423508,1653055380
33,2022-05-20 22:04:00,138.0,137.68,138.07,137.68,333070,1653055440
34,2022-05-20 22:05:00,137.76,138.0,138.0,137.76,283518,1653055500
35,2022-05-20 22:06:00,137.94,138.06,138.095,137.94,343736,1653055560
36,2022-05-20 22:07:00,137.86,137.664,137.899,137.664,359000,1653055620
37,2022-05-20 22:08:00,137.6,137.255,137.6,137.255,503704,1653055680
38,2022-05-20 22:09:00,137.26,137.14,137.34,137.1,378500,1653055740
39,2022-05-20 22:10:00,137.07,136.8,137.07,136.75,586412,1653055800
40,2022-05-20 22:11:00,136.74,136.79,136.79,136.602,363880,1653055860
41,2022-05-20 22:12:00,136.81,136.76,136.81,136.71,345556,1653055920
42,2022-05-20 22:13:00,136.86,136.72,136.86,136.685,281878,1653055980
43,2022-05-20 22:14:00,136.71,136.638,136.71,136.47,420470,1653056040
44,2022-05-20 22:15:00,136.59,136.696,136.696,136.56,309144,1653056100
45,2022-05-20 22:16:00,136.75,137.03,137.03,136.75,331726,1653056160
46,2022-05-20 22:17:00,137.06,137.006,137.12,137.005,307932,1653056220
47,2022-05-20 22:18:00,136.97,136.956,137.07,136.956,236928,1653056280
48,2022-05-20 22:19:00,136.944,136.97,136.987,136.93,162318,1653056340
49,2022-05-20 22:20:00,136.88,136.81,136.88,136.81,279312,1653056400
50,2022-05-20 22:21:00,136.71,136.59,136.835,136.59,296044,1653056460
51,2022-05-20 22:22:00,136.42,136.35,136.548,136.35,376006,1653056520
52,2022-05-20 22:23:00,136.36,136.39,136.39,136.242,319706,1653056580
53,2022-05-20 22:24:00,136.49,136.58,136.58,136.49,222896,1653056640
54,2022-05-20 22:25:00,136.57,136.69,136.69,136.49,198432,1653056700
55,2022-05-20 22:26:00,136.77,136.6,136.799,136.6,193286,1653056760
56,2022-05-20 22:27:00,136.649,136.64,136.67,136.61,169018,1653056820
57,2022-05-20 22:28:00,136.749,136.74,136.79,136.7,148920,1653056880
58,2022-05-20 22:29:00,136.76,136.87,136.87,136.73,253964,1653056940
59,2022-05-20 22:30:00,136.89,136.94,136.94,136.855,264750,1653057000
60,2022-05-20 22:31:00,136.77,136.83,136.83,136.749,186294,1653057060
61,2022-05-20 22:32:00,136.83,136.779,136.839,136.779,125232,1653057120
62,2022-05-20 22:33:00,136.795,136.985,137.04,136.795,216692,1653057180
63,2022-05-20 22:34:00,136.905,136.929,136.93,136.87,164824,1653057240
64,2022-05-20 22:35:00,136.91,136.68,136.91,136.68,227766,1653057300
65,2022-05-20 22:36:00,136.67,136.67,136.72,136.62,191858,1653057360
66,2022-05-20 22:37:00,136.695,136.778,136.779,136.68,137768,1653057420
67,2022-05-20 22:38:00,136.81,136.565,136.81,136.565,190484,1653057480
68,2022-05-20 22:39:00,136.65,136.445,136.65,136.445,391672,1653057540
69,2022-05-20 22:40:00,136.47,136.43,136.47,136.39,197416,1653057600
70,2022-05-20 22:41:00,136.48,136.55,136.555,136.45,144140,1653057660
71,2022-05-20 22:42:00,136.609,136.675,136.72,136.609,225182,1653057720
72,2022-05-20 22:43:00,136.765,136.86,136.86,136.71,183390,1653057780
73,2022-05-20 22:44:00,136.82,136.555,136.82,136.53,225214,1653057840
74,2022-05-20 22:45:00,136.675,136.65,136.7,136.65,143934,1653057900
75,2022-05-20 22:46:00,136.56,136.6,136.6,136.45,153790,1653057960
76,2022-05-20 22:47:00,136.723,136.45,136.723,136.45,179960,1653058020
77,2022-05-20 22:48:00,136.401,136.15,136.401,136.15,405762,1653058080
78,2022-05-20 22:49:00,136.131,136.28,136.28,136.131,273352,1653058140
79,2022-05-20 22:50:00,136.21,136.14,136.21,136.14,147824,1653058200
80,2022-05-20 22:51:00,136.11,135.96,136.15,135.96,273672,1653058260
81,2022-05-20 22:52:00,135.889,135.62,135.95,135.62,341312,1653058320
82,2022-05-20 22:53:00,135.6,135.52,135.6,135.43,508120,1653058380
83,2022-05-20 22:54:00,135.59,135.595,135.63,135.55,206564,1653058440
84,2022-05-20 22:55:00,135.61,135.54,135.62,135.504,206772,1653058500
85,2022-05-20 22:56:00,135.58,135.6,135.66,135.55,180000,1653058560
86,2022-05-20 22:57:00,135.52,135.535,135.569,135.46,248232,1653058620
87,2022-05-20 22:58:00,135.508,135.395,135.508,135.395,253416,1653058680
88,2022-05-20 22:59:00,135.3,135.32,135.39,135.3,266544,1653058740
89,2022-05-20 23:00:00,135.285,135.27,135.285,135.214,264320,1653058800
90,2022-05-20 23:01:00,135.29,135.48,135.48,135.29,257576,1653058860
91,2022-05-20 23:02:00,135.52,135.42,135.55,135.42,271700,1653058920
92,2022-05-20 23:03:00,135.435,135.425,135.48,135.42,147296,1653058980
93,2022-05-20 23:04:00,135.42,135.535,135.535,135.42,157456,1653059040
94,2022-05-20 23:05:00,135.5,135.488,135.52,135.435,137124,1653059100
95,2022-05-20 23:06:00,135.49,135.49,135.55,135.49,172368,1653059160
96,2022-05-20 23:07:00,135.447,135.285,135.447,135.23,285760,1653059220
97,2022-05-20 23:08:00,135.17,135.161,135.252,135.153,264016,1653059280
98,2022-05-20 23:09:00,135.12,135.29,135.34,135.12,358152,1653059340
99,2022-05-20 23:10:00,135.38,135.385,135.405,135.285,188304,1653059400
100,2022-05-20 23:11:00,135.34,135.295,135.41,135.295,168360,1653059460
101,2022-05-20 23:12:00,135.231,135.041,135.231,135.041,238508,1653059520
102,2022-05-20 23:13:00,135.04,134.965,135.088,134.965,225972,1653059580
103,2022-05-20 23:14:00,135.03,135.04,135.148,135.025,285444,1653059640
104,2022-05-20 23:15:00,135.05,135.245,135.27,135.05,217820,1653059700
105,2022-05-20 23:16:00,135.246,135.01,135.246,135.01,213400,1653059760
106,2022-05-20 23:17:00,134.97,134.78,134.98,134.765,279968,1653059820
107,2022-05-20 23:18:00,134.878,134.82,134.878,134.785,188704,1653059880
108,2022-05-20 23:19:00,134.85,134.55,134.85,134.55,379444,1653059940
109,2022-05-20 23:20:00,134.55,134.72,134.765,134.55,307692,1653060000
110,2022-05-20 23:21:00,134.7,134.68,134.73,134.65,226096,1653060060
111,2022-05-20 23:22:00,134.605,134.57,134.65,134.57,312952,1653060120
112,2022-05-20 23:23:00,134.52,134.71,134.71,134.499,257780,1653060180
113,2022-05-20 23:24:00,134.55,134.5,134.55,134.47,196412,1653060240
114,2022-05-20 23:25:00,134.5,134.506,134.52,134.435,209320,1653060300
115,2022-05-20 23:26:00,134.49,134.819,134.819,134.49,314860,1653060360
116,2022-05-20 23:27:00,134.775,135.13,135.13,134.775,394656,1653060420
117,2022-05-20 23:28:00,135.172,135.21,135.27,135.172,244084,1653060480
118,2022-05-20 23:29:00,135.1,135.22,135.22,135.055,224724,1653060540
119,2022-05-20 23:30:00,135.1,135.066,135.138,135.036,238628,1653060600
120,2022-05-20 23:31:00,135.06,135.22,135.22,135.06,264816,1653060660
121,2022-05-20 23:32:00,135.18,135.34,135.37,135.18,235980,1653060720
122,2022-05-20 23:33:00,135.26,135.24,135.288,135.18,203596,1653060780
123,2022-05-20 23:34:00,135.27,135.25,135.3,135.25,145256,1653060840
124,2022-05-20 23:35:00,135.274,135.38,135.4,135.274,205060,1653060900
125,2022-05-20 23:36:00,135.385,135.43,135.43,135.34,163912,1653060960
126,2022-05-20 23:37:00,135.41,135.305,135.41,135.26,196124,1653061020
127,2022-05-20 23:38:00,135.27,135.211,135.3,135.211,169424,1653061080
128,2022-05-20 23:39:00,135.23,135.048,135.23,135.048,227508,1653061140
129,2022-05-20 23:40:00,134.99,135.2,135.2,134.99,199380,1653061200
130,2022-05-20 23:41:00,135.13,135.43,135.43,135.13,303612,1653061260
131,2022-05-20 23:42:00,135.48,135.33,135.48,135.3,278084,1653061320
132,2022-05-20 23:43:00,135.298,135.304,135.4,135.29,149280,1653061380
133,2022-05-20 23:44:00,135.305,135.25,135.305,135.19,176988,1653061440
134,2022-05-20 23:45:00,135.21,135.019,135.21,135.019,270324,1653061500
135,2022-05-20 23:46:00,134.99,135.115,135.21,134.99,223816,1653061560
136,2022-05-20 23:47:00,135.166,135.23,135.295,135.166,185812,1653061620
137,2022-05-20 23:48:00,135.17,135.33,135.33,135.17,137908,1653061680
138,2022-05-20 23:49:00,135.33,135.33,135.33,135.28,167768,1653061740
139,2022-05-20 23:50:00,135.28,135.34,135.345,135.25,123360,1653061800
140,2022-05-20 23:51:00,135.32,135.21,135.32,135.21,142996,1653061860
141,2022-05-20 23:52:00,135.23,135.379,135.379,135.23,143856,1653061920
142,2022-05-20 23:53:00,135.305,135.431,135.431,135.305,146260,1653061980
143,2022-05-20 23:54:00,135.35,135.07,135.35,135.07,261460,1653062040
144,2022-05-20 23:55:00,135.1,135.05,135.1,134.995,167652,1653062100
145,2022-05-20 23:56:00,135.06,135.074,135.074,134.935,251960,1653062160
146,2022-05-20 23:57:00,135.18,135.14,135.26,135.13,191628,1653062220
147,2022-05-20 23:58:00,135.065,134.995,135.065,134.995,122836,1653062280
148,2022-05-20 23:59:00,134.99,135.119,135.119,134.97,119420,1653062340
149,2022-05-21 00:00:00,135.119,134.926,135.119,134.926,127824,1653062400
150,2022-05-21 00:01:00,134.86,134.9,134.94,134.86,138592,1653062460
151,2022-05-21 00:02:00,134.9,134.805,134.9,134.773,179092,1653062520
152,2022-05-21 00:03:00,134.77,134.683,134.77,134.666,172380,1653062580
153,2022-05-21 00:04:00,134.69,134.79,134.888,134.69,155272,1653062640
154,2022-05-21 00:05:00,134.837,134.855,134.875,134.761,104892,1653062700
155,2022-05-21 00:06:00,134.83,134.913,134.92,134.83,160184,1653062760
156,2022-05-21 00:07:00,134.91,134.86,134.925,134.86,80848,1653062820
157,2022-05-21 00:08:00,134.852,134.67,134.86,134.67,136080,1653062880
158,2022-05-21 00:09:00,134.55,134.32,134.55,134.32,434544,1653062940
159,2022-05-21 00:10:00,134.309,134.04,134.309,134.04,542680,1653063000
160,2022-05-21 00:11:00,133.97,133.73,133.97,133.7,584024,1653063060
161,2022-05-21 00:12:00,133.79,133.93,133.96,133.79,370584,1653063120
162,2022-05-21 00:13:00,133.938,133.92,133.938,133.86,236616,1653063180
163,2022-05-21 00:14:00,133.959,134.205,134.205,133.959,286940,1653063240
164,2022-05-21 00:15:00,134.255,134.145,134.255,134.102,276512,1653063300
165,2022-05-21 00:16:00,134.13,133.62,134.13,133.49,684648,1653063360
166,2022-05-21 00:17:00,133.65,133.645,133.72,133.61,628500,1653063420
167,2022-05-21 00:18:00,133.67,133.44,133.67,133.44,337592,1653063480
168,2022-05-21 00:19:00,133.44,133.492,133.59,133.44,289672,1653063540
169,2022-05-21 00:20:00,133.43,133.415,133.49,133.415,246920,1653063600
170,2022-05-21 00:21:00,133.339,133.47,133.6,133.339,619184,1653063660
171,2022-05-21 00:22:00,133.49,133.475,133.49,133.38,235728,1653063720
172,2022-05-21 00:23:00,133.52,133.45,133.52,133.44,144020,1653063780
173,2022-05-21 00:24:00,133.43,133.5,133.62,133.43,198944,1653063840
174,2022-05-21 00:25:00,133.55,133.68,133.705,133.535,206804,1653063900
175,2022-05-21 00:26:00,133.55,133.42,133.55,133.42,215696,1653063960
176,2022-05-21 00:27:00,133.39,133.41,133.41,133.328,242744,1653064020
177,2022-05-21 00:28:00,133.435,133.28,133.435,133.28,261776,1653064080
178,2022-05-21 00:29:00,133.39,133.305,133.395,133.305,246580,1653064140
179,2022-05-21 00:30:00,133.35,133.395,133.395,133.32,181688,1653064200
180,2022-05-21 00:31:00,133.4,133.395,133.4,133.3,280044,1653064260
181,2022-05-21 00:32:00,133.33,133.45,133.508,133.33,241540,1653064320
182,2022-05-21 00:33:00,133.387,133.51,133.52,133.362,235372,1653064380
183,2022-05-21 00:34:00,133.5,133.34,133.5,133.34,157464,1653064440
184,2022-05-21 00:35:00,133.32,133.24,133.37,133.24,191220,1653064500
185,2022-05-21 00:36:00,133.168,132.96,133.168,132.96,1171248,1653064560
186,2022-05-21 00:37:00,133.09,133.11,133.215,133.09,310904,1653064620
187,2022-05-21 00:38:00,133.04,133.0,133.11,132.879,434224,1653064680
188,2022-05-21 00:39:00,132.98,132.871,132.998,132.871,263796,1653064740
189,2022-05-21 00:40:00,132.9,132.909,132.975,132.9,227192,1653064800
190,2022-05-21 00:41:00,132.78,132.82,132.86,132.78,266264,1653064860
191,2022-05-21 00:42:00,132.81,132.833,132.885,132.8,193512,1653064920
192,2022-05-21 00:43:00,132.815,132.458,132.815,132.425,532524,1653064980
193,2022-05-21 00:44:00,132.55,132.59,132.616,132.55,347892,1653065040
194,2022-05-21 00:45:00,132.535,132.42,132.535,132.42,221272,1653065100
195,2022-05-21 00:46:00,132.355,132.32,132.358,132.32,230984,1653065160
196,2022-05-21 00:47:00,132.33,132.22,132.335,132.22,297036,1653065220
197,2022-05-21 00:48:00,132.17,132.419,132.419,132.145,464800,1653065280
198,2022-05-21 00:49:00,132.5,132.51,132.65,132.49,398796,1653065340
199,2022-05-21 00:50:00,132.537,132.53,132.725,132.518,442728,1653065400
200,2022-05-21 00:51:00,132.59,132.595,132.64,132.59,400944,1653065460
201,2022-05-21 00:52:00,132.54,132.29,132.55,132.02,961400,1653065520
202,2022-05-21 00:53:00,132.22,132.204,132.395,132.2,503004,1653065580
203,2022-05-21 00:54:00,132.15,131.745,132.15,131.745,503568,1653065640
204,2022-05-21 00:55:00,131.77,131.86,131.9,131.77,386316,1653065700
205,2022-05-21 00:56:00,132.01,132.405,132.405,132.01,899880,1653065760
206,2022-05-21 00:57:00,132.43,132.471,132.608,132.43,323376,1653065820
207,2022-05-21 00:58:00,132.452,132.378,132.452,132.32,226184,1653065880
208,2022-05-21 00:59:00,132.405,132.28,132.405,132.26,210992,1653065940
209,2022-05-21 01:00:00,132.34,132.425,132.425,132.34,193920,1653066000
210,2022-05-21 01:01:00,132.44,132.229,132.44,132.22,297056,1653066060
211,2022-05-21 01:02:00,132.23,132.029,132.245,132.029,194448,1653066120
212,2022-05-21 01:03:00,131.98,132.09,132.09,131.97,345968,1653066180
213,2022-05-21 01:04:00,132.01,132.221,132.221,131.97,351344,1653066240
214,2022-05-21 01:05:00,132.16,132.16,132.235,132.149,193248,1653066300
215,2022-05-21 01:06:00,132.095,132.14,132.141,132.08,225792,1653066360
216,2022-05-21 01:07:00,132.113,132.04,132.26,132.04,212896,1653066420
217,2022-05-21 01:08:00,131.96,131.87,131.96,131.83,291760,1653066480
218,2022-05-21 01:09:00,131.91,131.62,131.91,131.609,392864,1653066540
219,2022-05-21 01:10:00,131.77,131.711,131.77,131.61,361520,1653066600
220,2022-05-21 01:11:00,131.79,131.645,131.79,131.645,242400,1653066660
221,2022-05-21 01:12:00,131.63,131.53,131.63,131.53,259968,1653066720
222,2022-05-21 01:13:00,131.585,131.481,131.585,131.481,202568,1653066780
223,2022-05-21 01:14:00,131.59,131.695,131.78,131.564,316432,1653066840
224,2022-05-21 01:15:00,131.65,131.647,131.65,131.58,208352,1653066900
