,dt,open,close,high,low,vol,turnover,ts
0,2024-04-22 21:31:00,165.015,165.135,165.84,164.088,1750635,289944064.0,1713792660
1,2024-04-22 21:32:00,165.15,164.94,165.15,164.895,255314,42260832.0,1713792720
2,2024-04-22 21:33:00,164.89,165.08,165.08,164.88,185238,30649056.0,1713792780
3,2024-04-22 21:34:00,165.15,165.207,165.243,165.149,161680,26785280.0,1713792840
4,2024-04-22 21:35:00,165.27,165.439,165.46,165.27,241255,40013984.0,1713792900
5,2024-04-22 21:36:00,165.475,165.366,165.545,165.366,285525,47387872.0,1713792960
6,2024-04-22 21:37:00,165.46,165.53,165.56,165.46,204526,33951712.0,1713793020
7,2024-04-22 21:38:00,165.56,165.44,165.56,165.373,169330,28099872.0,1713793080
8,2024-04-22 21:39:00,165.52,165.552,165.68,165.49,161669,26862016.0,1713793140
9,2024-04-22 21:40:00,165.555,165.455,165.555,165.43,175661,29161088.0,1713793200
10,2024-04-22 21:41:00,165.415,165.415,165.48,165.415,154926,25712704.0,1713793260
11,2024-04-22 21:42:00,165.46,165.277,165.46,165.277,218763,36298240.0,1713793320
12,2024-04-22 21:43:00,165.325,165.185,165.43,165.12,230016,38144128.0,1713793380
13,2024-04-22 21:44:00,165.175,165.07,165.2,165.045,170675,28274816.0,1713793440
14,2024-04-22 21:45:00,164.99,165.05,165.11,164.99,141838,23493504.0,1713793500
15,2024-04-22 21:46:00,164.96,164.99,165.04,164.935,123112,20382912.0,1713793560
16,2024-04-22 21:47:00,165.06,165.12,165.16,165.06,158887,26321792.0,1713793620
17,2024-04-22 21:48:00,165.19,165.0,165.19,165.0,116601,19317120.0,1713793680
18,2024-04-22 21:49:00,165.01,165.248,165.248,165.01,150729,24965952.0,1713793740
19,2024-04-22 21:50:00,165.21,165.18,165.225,165.17,166578,27612416.0,1713793800
20,2024-04-22 21:51:00,165.19,165.143,165.19,165.11,138760,22995328.0,1713793860
21,2024-04-22 21:52:00,165.185,165.17,165.255,165.17,125619,20822720.0,1713793920
22,2024-04-22 21:53:00,165.11,165.09,165.11,165.05,121500,20128640.0,1713793980
23,2024-04-22 21:54:00,165.07,165.07,165.18,165.06,78775,13053696.0,1713794040
24,2024-04-22 21:55:00,165.09,165.17,165.17,165.09,80774,13384256.0,1713794100
25,2024-04-22 21:56:00,165.094,165.155,165.155,165.075,117505,19467008.0,1713794160
26,2024-04-22 21:57:00,165.185,165.215,165.24,165.175,151131,25051072.0,1713794220
27,2024-04-22 21:58:00,165.185,165.305,165.31,165.185,187076,31017088.0,1713794280
28,2024-04-22 21:59:00,165.301,165.36,165.415,165.301,168715,27986752.0,1713794340
29,2024-04-22 22:00:00,165.425,165.46,165.46,165.39,129125,21427392.0,1713794400
30,2024-04-22 22:01:00,165.34,165.37,165.524,165.34,255498,42397312.0,1713794460
31,2024-04-22 22:02:00,165.34,165.39,165.39,165.32,156516,25955840.0,1713794520
32,2024-04-22 22:03:00,165.415,165.275,165.45,165.275,93278,15466496.0,1713794580
33,2024-04-22 22:04:00,165.21,165.11,165.21,165.09,125079,20700928.0,1713794640
34,2024-04-22 22:05:00,165.05,165.07,165.095,165.05,95585,15807488.0,1713794700
35,2024-04-22 22:06:00,165.13,165.269,165.31,165.13,134393,22247424.0,1713794760
36,2024-04-22 22:07:00,165.23,165.22,165.29,165.18,91556,15162752.0,1713794820
37,2024-04-22 22:08:00,165.19,165.189,165.21,165.13,70924,11732608.0,1713794880
38,2024-04-22 22:09:00,165.149,165.05,165.15,165.04,114304,18905600.0,1713794940
39,2024-04-22 22:10:00,165.12,165.03,165.12,164.94,141020,23329280.0,1713795000
40,2024-04-22 22:11:00,165.07,165.06,165.07,165.04,110912,18343680.0,1713795060
41,2024-04-22 22:12:00,165.07,165.07,165.08,165.03,54195,8953984.0,1713795120
42,2024-04-22 22:13:00,165.08,165.055,165.08,165.03,70358,11635328.0,1713795180
43,2024-04-22 22:14:00,165.04,165.095,165.095,165.04,104454,17282688.0,1713795240
44,2024-04-22 22:15:00,165.08,165.02,165.085,164.97,100557,16636032.0,1713795300
45,2024-04-22 22:16:00,165.03,165.048,165.048,165.0,71328,11796736.0,1713795360
46,2024-04-22 22:17:00,165.039,165.035,165.039,164.99,57727,9547520.0,1713795420
47,2024-04-22 22:18:00,165.065,165.035,165.106,165.007,104936,17363840.0,1713795480
48,2024-04-22 22:19:00,165.061,165.06,165.078,165.03,67713,11204608.0,1713795540
