,dt,open,close,high,low,vol,ts
0,2022-02-24 22:31:00,150.45,150.87,154.57,149.87,13403294,1645713060
1,2022-02-24 22:32:00,150.665,150.668,150.675,150.56,1352215,1645713120
2,2022-02-24 22:33:00,150.98,151.87,151.87,150.98,1287276,1645713180
3,2022-02-24 22:34:00,151.89,151.735,152.0,151.735,1081119,1645713240
4,2022-02-24 22:35:00,151.72,151.43,151.74,151.39,957256,1645713300
5,2022-02-24 22:36:00,151.469,151.82,151.82,151.41,799976,1645713360
6,2022-02-24 22:37:00,151.985,152.48,152.48,151.985,968724,1645713420
7,2022-02-24 22:38:00,152.51,152.63,152.64,152.38,802676,1645713480
8,2022-02-24 22:39:00,152.615,152.946,152.946,152.6,2336460,1645713540
9,2022-02-24 22:40:00,152.93,153.51,153.51,152.93,710752,1645713600
10,2022-02-24 22:41:00,153.4,153.015,153.4,153.011,824984,1645713660
11,2022-02-24 22:42:00,153.0,153.01,153.01,152.928,567248,1645713720
12,2022-02-24 22:43:00,153.165,152.878,153.35,152.878,601524,1645713780
13,2022-02-24 22:44:00,152.76,152.64,152.803,152.64,610388,1645713840
14,2022-02-24 22:45:00,152.64,152.81,152.81,152.55,550356,1645713900
15,2022-02-24 22:46:00,152.72,153.13,153.13,152.72,660282,1645713960
16,2022-02-24 22:47:00,153.22,153.55,153.55,153.22,518372,1645714020
17,2022-02-24 22:48:00,153.5,153.55,153.61,153.31,692292,1645714080
18,2022-02-24 22:49:00,153.705,153.78,153.795,153.67,466444,1645714140
19,2022-02-24 22:50:00,153.84,154.276,154.28,153.78,706774,1645714200
20,2022-02-24 22:51:00,154.37,154.5,154.599,154.37,520504,1645714260
21,2022-02-24 22:52:00,154.42,154.249,154.42,154.18,589108,1645714320
22,2022-02-24 22:53:00,154.3,154.23,154.41,154.23,383390,1645714380
23,2022-02-24 22:54:00,154.33,154.59,154.65,154.33,508234,1645714440
24,2022-02-24 22:55:00,154.45,154.17,154.5,154.085,457532,1645714500
25,2022-02-24 22:56:00,153.94,153.83,153.94,153.77,538564,1645714560
26,2022-02-24 22:57:00,154.151,153.92,154.151,153.83,519736,1645714620
27,2022-02-24 22:58:00,153.91,153.764,153.98,153.764,437804,1645714680
28,2022-02-24 22:59:00,153.825,154.26,154.26,153.81,397776,1645714740
29,2022-02-24 23:00:00,154.189,154.33,154.33,154.189,439404,1645714800
30,2022-02-24 23:01:00,154.27,153.96,154.27,153.96,469388,1645714860
31,2022-02-24 23:02:00,153.91,153.68,153.91,153.68,459504,1645714920
32,2022-02-24 23:03:00,153.8,153.54,153.8,153.54,545604,1645714980
33,2022-02-24 23:04:00,153.653,153.524,153.73,153.52,333112,1645715040
34,2022-02-24 23:05:00,153.552,153.59,153.71,153.552,395792,1645715100
