,dt,open,close,high,low,vol,ts
0,2023-10-04 21:31:00,170.36,170.86,171.05,168.87,2169839,1696426260
1,2023-10-04 21:32:00,170.638,170.92,171.015,170.638,322612,1696426320
2,2023-10-04 21:33:00,171.16,171.13,171.389,171.13,312568,1696426380
3,2023-10-04 21:34:00,171.121,171.25,171.25,171.058,239090,1696426440
4,2023-10-04 21:35:00,171.342,171.388,171.493,171.308,310630,1696426500
5,2023-10-04 21:36:00,171.435,171.25,171.435,171.18,209674,1696426560
6,2023-10-04 21:37:00,171.3,171.3,171.355,171.27,179140,1696426620
7,2023-10-04 21:38:00,171.335,171.365,171.467,171.335,145581,1696426680
8,2023-10-04 21:39:00,171.33,171.609,171.609,171.32,192570,1696426740
9,2023-10-04 21:40:00,171.68,171.65,171.68,171.55,304630,1696426800
10,2023-10-04 21:41:00,171.655,171.395,171.66,171.395,217350,1696426860
11,2023-10-04 21:42:00,171.49,171.46,171.55,171.46,167078,1696426920
12,2023-10-04 21:43:00,171.422,171.42,171.46,171.39,145659,1696426980
13,2023-10-04 21:44:00,171.326,171.31,171.411,171.31,308665,1696427040
14,2023-10-04 21:45:00,171.46,171.435,171.46,171.435,176470,1696427100
15,2023-10-04 21:46:00,171.565,171.51,171.62,171.48,198850,1696427160
16,2023-10-04 21:47:00,171.58,171.68,171.68,171.58,150405,1696427220
17,2023-10-04 21:48:00,171.751,171.65,171.83,171.65,325790,1696427280
18,2023-10-04 21:49:00,171.759,171.93,171.93,171.759,183082,1696427340
19,2023-10-04 21:50:00,171.903,171.737,171.903,171.737,137432,1696427400
20,2023-10-04 21:51:00,171.76,171.75,171.83,171.75,111316,1696427460
21,2023-10-04 21:52:00,171.675,171.439,171.675,171.42,266863,1696427520
22,2023-10-04 21:53:00,171.465,171.48,171.49,171.44,137253,1696427580
23,2023-10-04 21:54:00,171.485,171.67,171.75,171.485,185466,1696427640
24,2023-10-04 21:55:00,171.76,171.661,171.76,171.661,154181,1696427700
25,2023-10-04 21:56:00,171.727,171.88,171.88,171.727,119616,1696427760
26,2023-10-04 21:57:00,171.81,171.75,171.86,171.75,122081,1696427820
27,2023-10-04 21:58:00,171.584,171.68,171.692,171.584,215230,1696427880
28,2023-10-04 21:59:00,171.775,171.79,171.88,171.775,183882,1696427940
29,2023-10-04 22:00:00,171.76,171.74,171.791,171.74,131674,1696428000
30,2023-10-04 22:01:00,171.77,171.425,171.86,171.425,541624,1696428060
31,2023-10-04 22:02:00,171.465,171.49,171.665,171.465,204467,1696428120
32,2023-10-04 22:03:00,171.42,171.22,171.42,171.22,280288,1696428180
33,2023-10-04 22:04:00,171.26,171.29,171.295,171.165,184860,1696428240
34,2023-10-04 22:05:00,171.39,171.32,171.39,171.255,144799,1696428300
35,2023-10-04 22:06:00,171.31,171.35,171.41,171.31,122892,1696428360
36,2023-10-04 22:07:00,171.33,171.57,171.57,171.33,158960,1696428420
37,2023-10-04 22:08:00,171.49,171.428,171.5,171.421,102674,1696428480
38,2023-10-04 22:09:00,171.464,171.3,171.47,171.3,131454,1696428540
39,2023-10-04 22:10:00,171.245,171.48,171.48,171.245,154180,1696428600
40,2023-10-04 22:11:00,171.56,171.57,171.57,171.47,176007,1696428660
41,2023-10-04 22:12:00,171.54,171.61,171.649,171.54,121458,1696428720
42,2023-10-04 22:13:00,171.647,171.735,171.735,171.592,175708,1696428780
43,2023-10-04 22:14:00,171.758,171.915,171.92,171.758,200984,1696428840
44,2023-10-04 22:15:00,171.935,171.898,171.956,171.81,230814,1696428900
45,2023-10-04 22:16:00,171.9,172.0,172.0,171.875,215953,1696428960
46,2023-10-04 22:17:00,171.93,171.619,171.93,171.619,190928,1696429020
