,dt,open,close,high,low,vol,ts
0,2023-07-05 21:31:00,190.595,190.82,191.49,190.03,2109909,1688563860
1,2023-07-05 21:32:00,191.069,191.385,191.385,191.04,354510,1688563920
2,2023-07-05 21:33:00,191.375,191.475,191.475,191.36,253787,1688563980
3,2023-07-05 21:34:00,191.56,191.55,191.73,191.485,401153,1688564040
4,2023-07-05 21:35:00,191.565,191.23,191.565,191.23,215533,1688564100
5,2023-07-05 21:36:00,191.2,191.255,191.255,191.16,216289,1688564160
6,2023-07-05 21:37:00,191.36,191.33,191.395,191.29,161375,1688564220
7,2023-07-05 21:38:00,191.46,191.29,191.46,191.22,264606,1688564280
8,2023-07-05 21:39:00,191.18,191.15,191.18,191.11,186298,1688564340
9,2023-07-05 21:40:00,191.08,191.13,191.214,191.08,170138,1688564400
10,2023-07-05 21:41:00,191.15,191.42,191.42,191.15,225614,1688564460
11,2023-07-05 21:42:00,191.52,191.97,191.97,191.52,362376,1688564520
12,2023-07-05 21:43:00,191.895,191.75,191.895,191.72,279889,1688564580
13,2023-07-05 21:44:00,191.745,191.86,191.86,191.7,182553,1688564640
14,2023-07-05 21:45:00,191.84,191.975,191.975,191.84,160809,1688564700
15,2023-07-05 21:46:00,191.91,192.0,192.0,191.865,191839,1688564760
16,2023-07-05 21:47:00,191.926,191.91,191.97,191.88,152794,1688564820
17,2023-07-05 21:48:00,191.89,191.82,191.9,191.8,194136,1688564880
18,2023-07-05 21:49:00,191.84,191.67,191.84,191.67,205643,1688564940
19,2023-07-05 21:50:00,191.625,191.292,191.625,191.292,289155,1688565000
20,2023-07-05 21:51:00,191.28,191.14,191.37,191.14,319952,1688565060
21,2023-07-05 21:52:00,191.22,191.26,191.31,191.195,246231,1688565120
22,2023-07-05 21:53:00,191.355,191.393,191.393,191.3,127772,1688565180
23,2023-07-05 21:54:00,191.43,191.295,191.43,191.295,170727,1688565240
24,2023-07-05 21:55:00,191.35,191.36,191.36,191.331,113673,1688565300
25,2023-07-05 21:56:00,191.36,191.28,191.37,191.28,143444,1688565360
26,2023-07-05 21:57:00,191.325,191.285,191.385,191.24,144749,1688565420
27,2023-07-05 21:58:00,191.34,191.32,191.35,191.295,129887,1688565480
28,2023-07-05 21:59:00,191.315,191.245,191.355,191.245,108763,1688565540
29,2023-07-05 22:00:00,191.25,191.266,191.266,191.155,176948,1688565600
30,2023-07-05 22:01:00,191.34,191.168,191.39,191.168,172636,1688565660
31,2023-07-05 22:02:00,191.2,191.331,191.34,191.2,154401,1688565720
32,2023-07-05 22:03:00,191.388,191.57,191.575,191.388,229703,1688565780
33,2023-07-05 22:04:00,191.545,191.57,191.63,191.54,243449,1688565840
34,2023-07-05 22:05:00,191.53,191.48,191.563,191.48,131636,1688565900
35,2023-07-05 22:06:00,191.46,191.53,191.53,191.435,125272,1688565960
36,2023-07-05 22:07:00,191.48,191.61,191.65,191.48,272682,1688566020
37,2023-07-05 22:08:00,191.65,191.59,191.65,191.59,115026,1688566080
38,2023-07-05 22:09:00,191.601,191.655,191.655,191.535,149553,1688566140
39,2023-07-05 22:10:00,191.65,191.395,191.65,191.395,184758,1688566200
40,2023-07-05 22:11:00,191.42,191.37,191.44,191.31,172642,1688566260
41,2023-07-05 22:12:00,191.432,191.27,191.432,191.26,148996,1688566320
42,2023-07-05 22:13:00,191.29,191.31,191.32,191.29,92371,1688566380
43,2023-07-05 22:14:00,191.318,191.285,191.318,191.25,71923,1688566440
44,2023-07-05 22:15:00,191.24,191.18,191.24,191.155,128637,1688566500
45,2023-07-05 22:16:00,191.185,191.422,191.422,191.185,160111,1688566560
46,2023-07-05 22:17:00,191.523,191.6,191.67,191.523,239974,1688566620
47,2023-07-05 22:18:00,191.558,191.52,191.558,191.47,97727,1688566680
48,2023-07-05 22:19:00,191.515,191.51,191.515,191.429,80573,1688566740
49,2023-07-05 22:20:00,191.505,191.489,191.545,191.485,83590,1688566800
50,2023-07-05 22:21:00,191.545,191.604,191.7,191.545,136209,1688566860
51,2023-07-05 22:22:00,191.57,191.52,191.575,191.52,93716,1688566920
52,2023-07-05 22:23:00,191.56,191.5,191.56,191.491,64510,1688566980
