,dt,open,close,high,low,vol,ts
0,2022-10-03 21:31:00,136.54,136.33,137.251,134.73,4024887,1664803860
1,2022-10-03 21:32:00,136.43,136.42,136.505,136.36,523869,1664803920
2,2022-10-03 21:33:00,136.48,136.52,136.56,136.425,470177,1664803980
3,2022-10-03 21:34:00,136.42,136.865,137.049,136.42,956328,1664804040
4,2022-10-03 21:35:00,136.99,137.346,137.346,136.83,981037,1664804100
5,2022-10-03 21:36:00,137.099,137.33,137.33,136.9,735156,1664804160
6,2022-10-03 21:37:00,137.42,137.41,137.58,137.41,571547,1664804220
7,2022-10-03 21:38:00,137.46,136.91,137.46,136.91,686242,1664804280
8,2022-10-03 21:39:00,136.86,137.04,137.04,136.53,722801,1664804340
9,2022-10-03 21:40:00,136.57,136.69,136.74,136.57,623231,1664804400
10,2022-10-03 21:41:00,136.45,136.401,136.45,136.15,700933,1664804460
11,2022-10-03 21:42:00,136.33,136.49,136.579,136.33,456085,1664804520
12,2022-10-03 21:43:00,136.59,136.97,137.03,136.59,668973,1664804580
13,2022-10-03 21:44:00,137.19,136.945,137.2,136.945,375181,1664804640
14,2022-10-03 21:45:00,136.99,137.0,137.045,136.93,1292838,1664804700
15,2022-10-03 21:46:00,136.988,137.266,137.266,136.97,368668,1664804760
16,2022-10-03 21:47:00,137.29,137.26,137.325,137.26,1368433,1664804820
17,2022-10-03 21:48:00,137.32,137.4,137.66,137.32,600617,1664804880
18,2022-10-03 21:49:00,137.382,137.27,137.382,137.22,241184,1664804940
19,2022-10-03 21:50:00,137.29,137.392,137.7,137.29,533899,1664805000
20,2022-10-03 21:51:00,137.4,137.52,137.53,137.36,349868,1664805060
21,2022-10-03 21:52:00,137.41,137.41,137.458,137.39,250262,1664805120
22,2022-10-03 21:53:00,137.36,137.225,137.39,137.21,335630,1664805180
23,2022-10-03 21:54:00,137.11,137.36,137.36,137.11,348002,1664805240
24,2022-10-03 21:55:00,137.56,137.618,137.67,137.56,387952,1664805300
25,2022-10-03 21:56:00,137.67,137.57,137.67,137.518,360340,1664805360
26,2022-10-03 21:57:00,137.56,137.495,137.56,137.44,264648,1664805420
27,2022-10-03 21:58:00,137.51,137.355,137.51,137.3,299124,1664805480
28,2022-10-03 21:59:00,137.47,137.59,137.615,137.42,241588,1664805540
29,2022-10-03 22:00:00,137.475,137.75,137.75,137.37,387068,1664805600
30,2022-10-03 22:01:00,138.05,138.01,138.35,138.01,1183598,1664805660
31,2022-10-03 22:02:00,138.09,138.07,138.143,137.979,389522,1664805720
32,2022-10-03 22:03:00,138.09,138.29,138.41,138.09,467934,1664805780
33,2022-10-03 22:04:00,138.31,138.396,138.44,138.3,364946,1664805840
34,2022-10-03 22:05:00,138.39,138.3,138.45,138.3,302344,1664805900
35,2022-10-03 22:06:00,138.205,138.07,138.29,138.07,438934,1664805960
36,2022-10-03 22:07:00,138.22,138.32,138.37,138.22,307598,1664806020
37,2022-10-03 22:08:00,138.31,138.535,138.76,138.31,494350,1664806080
38,2022-10-03 22:09:00,138.55,138.57,138.58,138.515,211460,1664806140
39,2022-10-03 22:10:00,138.51,138.56,138.56,138.45,295598,1664806200
40,2022-10-03 22:11:00,138.53,138.29,138.53,138.29,368900,1664806260
41,2022-10-03 22:12:00,138.24,138.4,138.4,138.24,300780,1664806320
42,2022-10-03 22:13:00,138.48,138.23,138.48,138.23,281456,1664806380
43,2022-10-03 22:14:00,138.305,138.28,138.38,138.27,213914,1664806440
44,2022-10-03 22:15:00,138.28,138.28,138.31,138.26,203598,1664806500
45,2022-10-03 22:16:00,138.3,138.36,138.36,138.255,302564,1664806560
46,2022-10-03 22:17:00,138.314,138.51,138.56,138.314,438920,1664806620
47,2022-10-03 22:18:00,138.54,138.48,138.54,138.46,164806,1664806680
48,2022-10-03 22:19:00,138.43,138.4,138.43,138.31,281600,1664806740
49,2022-10-03 22:20:00,138.46,138.705,138.736,138.43,385742,1664806800
50,2022-10-03 22:21:00,138.653,138.769,138.783,138.653,317252,1664806860
51,2022-10-03 22:22:00,138.75,138.905,138.905,138.58,416466,1664806920
52,2022-10-03 22:23:00,138.91,138.81,138.91,138.81,311350,1664806980
53,2022-10-03 22:24:00,138.82,138.95,138.95,138.81,281104,1664807040
54,2022-10-03 22:25:00,138.931,139.065,139.065,138.89,227544,1664807100
55,2022-10-03 22:26:00,139.145,139.18,139.209,139.07,339752,1664807160
56,2022-10-03 22:27:00,139.17,139.29,139.29,139.17,535036,1664807220
57,2022-10-03 22:28:00,139.375,139.37,139.375,139.305,363912,1664807280
58,2022-10-03 22:29:00,139.31,139.315,139.335,139.3,291816,1664807340
59,2022-10-03 22:30:00,139.28,139.22,139.28,139.19,244622,1664807400
60,2022-10-03 22:31:00,139.247,139.288,139.29,139.228,212802,1664807460
61,2022-10-03 22:32:00,139.26,139.35,139.42,139.198,454464,1664807520
62,2022-10-03 22:33:00,139.29,139.28,139.29,139.245,274744,1664807580
63,2022-10-03 22:34:00,139.235,139.31,139.31,139.235,200328,1664807640
64,2022-10-03 22:35:00,139.305,139.34,139.34,139.295,199342,1664807700
65,2022-10-03 22:36:00,139.44,139.66,139.66,139.44,563380,1664807760
66,2022-10-03 22:37:00,139.65,139.499,139.65,139.45,371754,1664807820
67,2022-10-03 22:38:00,139.49,139.485,139.53,139.485,213580,1664807880
