,dt,open,close,high,low,vol,turnover,ts
0,2024-05-22 21:31:00,192.015,191.955,192.31,191.48,980389,188505920.0,1716384660
1,2024-05-22 21:32:00,192.01,191.97,192.01,191.87,111321,21392544.0,1716384720
2,2024-05-22 21:33:00,191.975,191.825,191.975,191.79,128060,24600736.0,1716384780
3,2024-05-22 21:34:00,191.89,192.07,192.07,191.89,108690,20889920.0,1716384840
4,2024-05-22 21:35:00,192.11,192.1,192.11,192.095,125246,24090688.0,1716384900
5,2024-05-22 21:36:00,192.125,192.195,192.195,192.125,140858,27098688.0,1716384960
6,2024-05-22 21:37:00,192.23,192.36,192.36,192.17,184329,35477856.0,1716385020
7,2024-05-22 21:38:00,192.385,192.38,192.385,192.33,121045,23314016.0,1716385080
8,2024-05-22 21:39:00,192.43,192.4,192.529,192.4,199715,38485408.0,1716385140
9,2024-05-22 21:40:00,192.283,192.21,192.283,192.172,139148,26785024.0,1716385200
10,2024-05-22 21:41:00,192.083,192.154,192.171,192.024,116688,22443872.0,1716385260
11,2024-05-22 21:42:00,192.19,192.0,192.19,192.0,98698,18981856.0,1716385320
12,2024-05-22 21:43:00,191.93,191.835,191.96,191.835,98857,18996864.0,1716385380
13,2024-05-22 21:44:00,191.916,192.013,192.02,191.916,95978,18448896.0,1716385440
14,2024-05-22 21:45:00,191.927,192.02,192.02,191.86,77662,14926112.0,1716385500
15,2024-05-22 21:46:00,191.9,191.89,191.925,191.89,68363,13136000.0,1716385560
16,2024-05-22 21:47:00,191.95,192.01,192.01,191.86,82763,15900096.0,1716385620
17,2024-05-22 21:48:00,192.0,192.064,192.09,192.0,93049,17890048.0,1716385680
18,2024-05-22 21:49:00,192.076,192.11,192.135,192.06,58287,11211968.0,1716385740
19,2024-05-22 21:50:00,192.126,192.01,192.126,192.01,69311,13328064.0,1716385800
20,2024-05-22 21:51:00,191.99,191.95,192.03,191.9,92272,17731776.0,1716385860
21,2024-05-22 21:52:00,191.96,191.975,192.019,191.96,55315,10629888.0,1716385920
22,2024-05-22 21:53:00,191.97,192.108,192.108,191.97,57248,11004864.0,1716385980
23,2024-05-22 21:54:00,192.12,192.18,192.18,192.116,85257,16403264.0,1716386040
24,2024-05-22 21:55:00,192.188,192.215,192.225,192.18,94771,18237632.0,1716386100
25,2024-05-22 21:56:00,192.225,192.17,192.225,192.17,56002,10777728.0,1716386160
26,2024-05-22 21:57:00,192.161,192.28,192.285,192.161,99443,19140288.0,1716386220
27,2024-05-22 21:58:00,192.32,192.31,192.33,192.28,71732,13811584.0,1716386280
28,2024-05-22 21:59:00,192.31,192.23,192.31,192.215,60799,11704704.0,1716386340
29,2024-05-22 22:00:00,192.23,192.19,192.25,192.19,120159,23128384.0,1716386400
30,2024-05-22 22:01:00,192.295,192.32,192.32,192.25,52527,10111168.0,1716386460
31,2024-05-22 22:02:00,192.378,192.43,192.439,192.378,112402,21651328.0,1716386520
32,2024-05-22 22:03:00,192.45,192.487,192.487,192.45,57839,11144064.0,1716386580
33,2024-05-22 22:04:00,192.431,192.41,192.431,192.335,89181,17179136.0,1716386640
34,2024-05-22 22:05:00,192.39,192.392,192.426,192.385,42267,8141504.0,1716386700
35,2024-05-22 22:06:00,192.41,192.186,192.41,192.16,84425,16252736.0,1716386760
36,2024-05-22 22:07:00,192.19,192.19,192.215,192.134,180976,34825536.0,1716386820
37,2024-05-22 22:08:00,192.2,192.39,192.39,192.2,71969,13852096.0,1716386880
38,2024-05-22 22:09:00,192.42,192.4,192.42,192.375,67015,12908224.0,1716386940
39,2024-05-22 22:10:00,192.39,192.37,192.46,192.37,68276,13152832.0,1716387000
40,2024-05-22 22:11:00,192.41,192.44,192.44,192.4,129002,24852160.0,1716387060
41,2024-05-22 22:12:00,192.48,192.421,192.48,192.405,76487,14736640.0,1716387120
42,2024-05-22 22:13:00,192.39,192.48,192.48,192.39,49182,9474752.0,1716387180
43,2024-05-22 22:14:00,192.485,192.506,192.506,192.46,66435,12802176.0,1716387240
44,2024-05-22 22:15:00,192.5,192.547,192.569,192.5,92697,17868736.0,1716387300
45,2024-05-22 22:16:00,192.47,192.433,192.47,192.361,82237,15844480.0,1716387360
46,2024-05-22 22:17:00,192.44,192.37,192.44,192.37,47733,9193984.0,1716387420
47,2024-05-22 22:18:00,192.385,192.43,192.44,192.36,72238,13915392.0,1716387480
48,2024-05-22 22:19:00,192.39,192.47,192.47,192.39,73522,14164160.0,1716387540
49,2024-05-22 22:20:00,192.48,192.403,192.5,192.403,116034,22359104.0,1716387600
50,2024-05-22 22:21:00,192.38,192.385,192.43,192.38,76143,14670912.0,1716387660
51,2024-05-22 22:22:00,192.39,192.38,192.42,192.38,45619,8802816.0,1716387720
52,2024-05-22 22:23:00,192.341,192.31,192.397,192.31,64944,12514560.0,1716387780
