,dt,open,close,high,low,vol,ts
0,2021-11-19 22:31:00,155.3,154.84,156.21,154.28,8105185,1637332260
1,2021-11-19 22:32:00,154.705,154.3,154.705,154.298,925581,1637332320
2,2021-11-19 22:33:00,154.57,154.47,154.855,154.47,763122,1637332380
3,2021-11-19 22:34:00,154.59,154.869,154.869,154.59,462394,1637332440
4,2021-11-19 22:35:00,154.77,154.77,154.92,154.77,438597,1637332500
5,2021-11-19 22:36:00,154.789,155.218,155.218,154.789,563147,1637332560
6,2021-11-19 22:37:00,155.14,155.6,155.6,155.14,687185,1637332620
7,2021-11-19 22:38:00,155.58,155.343,155.58,155.343,470827,1637332680
8,2021-11-19 22:39:00,155.38,155.446,155.446,155.36,342900,1637332740
9,2021-11-19 22:40:00,155.495,155.89,155.89,155.495,731989,1637332800
10,2021-11-19 22:41:00,155.86,155.72,155.86,155.68,586031,1637332860
11,2021-11-19 22:42:00,155.68,155.45,155.68,155.45,439909,1637332920
12,2021-11-19 22:43:00,155.45,155.33,155.5,155.33,484030,1637332980
13,2021-11-19 22:44:00,155.32,155.375,155.59,155.32,450834,1637333040
14,2021-11-19 22:45:00,155.385,155.58,155.58,155.33,324101,1637333100
15,2021-11-19 22:46:00,155.586,155.71,155.71,155.586,416474,1637333160
16,2021-11-19 22:47:00,155.66,155.18,155.66,155.18,446321,1637333220
17,2021-11-19 22:48:00,155.299,155.075,155.299,155.075,346609,1637333280
18,2021-11-19 22:49:00,155.049,155.21,155.21,155.049,349760,1637333340
19,2021-11-19 22:50:00,155.31,155.42,155.42,155.31,234772,1637333400
20,2021-11-19 22:51:00,155.44,155.53,155.53,155.382,293716,1637333460
21,2021-11-19 22:52:00,155.56,155.5,155.56,155.48,258320,1637333520
22,2021-11-19 22:53:00,155.615,155.881,155.881,155.615,439598,1637333580
23,2021-11-19 22:54:00,155.83,155.872,155.872,155.8,265856,1637333640
24,2021-11-19 22:55:00,155.93,156.205,156.205,155.93,566260,1637333700
25,2021-11-19 22:56:00,156.07,156.225,156.225,156.059,471590,1637333760
26,2021-11-19 22:57:00,156.225,156.463,156.463,156.225,395796,1637333820
27,2021-11-19 22:58:00,156.474,156.46,156.51,156.42,493934,1637333880
28,2021-11-19 22:59:00,156.459,156.51,156.62,156.459,1241430,1637333940
29,2021-11-19 23:00:00,156.505,156.63,156.63,156.505,309004,1637334000
30,2021-11-19 23:01:00,156.61,156.215,156.61,156.215,561604,1637334060
31,2021-11-19 23:02:00,156.2,156.335,156.335,156.195,314064,1637334120
32,2021-11-19 23:03:00,156.31,156.395,156.395,156.305,317780,1637334180
33,2021-11-19 23:04:00,156.45,156.46,156.46,156.415,288064,1637334240
34,2021-11-19 23:05:00,156.51,156.46,156.51,156.42,409356,1637334300
35,2021-11-19 23:06:00,156.54,156.48,156.54,156.48,343734,1637334360
36,2021-11-19 23:07:00,156.265,156.08,156.265,156.021,650986,1637334420
37,2021-11-19 23:08:00,156.015,156.14,156.185,156.015,356132,1637334480
38,2021-11-19 23:09:00,156.12,156.11,156.13,156.062,179872,1637334540
39,2021-11-19 23:10:00,156.13,156.15,156.24,156.13,393936,1637334600
40,2021-11-19 23:11:00,156.07,155.92,156.09,155.92,251744,1637334660
41,2021-11-19 23:12:00,155.99,156.141,156.141,155.99,259012,1637334720
42,2021-11-19 23:13:00,156.12,156.015,156.15,156.015,246860,1637334780
43,2021-11-19 23:14:00,156.005,156.127,156.127,156.005,167962,1637334840
44,2021-11-19 23:15:00,156.13,156.108,156.16,156.108,434618,1637334900
45,2021-11-19 23:16:00,156.15,156.02,156.175,156.02,254220,1637334960
46,2021-11-19 23:17:00,155.999,156.115,156.115,155.94,206056,1637335020
47,2021-11-19 23:18:00,156.11,156.155,156.26,156.11,294128,1637335080
48,2021-11-19 23:19:00,156.08,156.079,156.115,156.079,158530,1637335140
49,2021-11-19 23:20:00,156.105,156.165,156.25,156.105,198786,1637335200
50,2021-11-19 23:21:00,156.14,156.08,156.172,156.08,148268,1637335260
51,2021-11-19 23:22:00,156.09,156.32,156.32,156.005,299512,1637335320
52,2021-11-19 23:23:00,156.35,156.31,156.39,156.31,316586,1637335380
53,2021-11-19 23:24:00,156.25,156.428,156.428,156.25,220672,1637335440
54,2021-11-19 23:25:00,156.495,156.37,156.495,156.355,256562,1637335500
55,2021-11-19 23:26:00,156.335,156.185,156.335,156.185,224972,1637335560
56,2021-11-19 23:27:00,156.185,156.029,156.185,156.029,267276,1637335620
57,2021-11-19 23:28:00,155.98,155.735,155.98,155.735,377206,1637335680
58,2021-11-19 23:29:00,155.73,155.785,155.818,155.73,221670,1637335740
59,2021-11-19 23:30:00,155.867,155.825,155.9,155.81,284224,1637335800
60,2021-11-19 23:31:00,155.832,155.945,155.95,155.832,232320,1637335860
61,2021-11-19 23:32:00,155.97,156.065,156.065,155.95,164528,1637335920
62,2021-11-19 23:33:00,156.155,156.148,156.175,156.135,199790,1637335980
63,2021-11-19 23:34:00,156.185,156.22,156.24,156.185,189530,1637336040
64,2021-11-19 23:35:00,156.24,156.28,156.28,156.24,134442,1637336100
65,2021-11-19 23:36:00,156.275,156.126,156.275,156.126,195788,1637336160
66,2021-11-19 23:37:00,156.075,156.14,156.14,156.045,136266,1637336220
67,2021-11-19 23:38:00,156.21,156.28,156.3,156.21,231364,1637336280
68,2021-11-19 23:39:00,156.3,156.255,156.31,156.255,219244,1637336340
69,2021-11-19 23:40:00,156.28,156.4,156.4,156.265,167552,1637336400
70,2021-11-19 23:41:00,156.448,156.49,156.49,156.371,158180,1637336460
71,2021-11-19 23:42:00,156.51,156.53,156.549,156.51,261992,1637336520
72,2021-11-19 23:43:00,156.63,156.775,156.78,156.63,404156,1637336580
73,2021-11-19 23:44:00,156.681,156.745,156.745,156.68,321192,1637336640
74,2021-11-19 23:45:00,156.719,156.659,156.765,156.659,206668,1637336700
75,2021-11-19 23:46:00,156.57,156.535,156.57,156.49,231472,1637336760
76,2021-11-19 23:47:00,156.53,156.575,156.575,156.44,174344,1637336820
77,2021-11-19 23:48:00,156.585,156.45,156.621,156.45,204152,1637336880
78,2021-11-19 23:49:00,156.375,156.385,156.405,156.375,159176,1637336940
79,2021-11-19 23:50:00,156.375,156.515,156.515,156.375,158436,1637337000
80,2021-11-19 23:51:00,156.535,156.66,156.66,156.535,249884,1637337060
81,2021-11-19 23:52:00,156.665,156.685,156.746,156.665,264284,1637337120
82,2021-11-19 23:53:00,156.661,156.56,156.661,156.535,272272,1637337180
83,2021-11-19 23:54:00,156.585,156.62,156.62,156.54,153228,1637337240
84,2021-11-19 23:55:00,156.65,156.645,156.695,156.645,157008,1637337300
85,2021-11-19 23:56:00,156.74,156.79,156.8,156.73,346228,1637337360
86,2021-11-19 23:57:00,156.815,156.74,156.815,156.68,229128,1637337420
87,2021-11-19 23:58:00,156.735,156.72,156.79,156.675,153972,1637337480
88,2021-11-19 23:59:00,156.72,156.7,156.76,156.7,174328,1637337540
89,2021-11-20 00:00:00,156.76,156.67,156.765,156.67,150172,1637337600
