,dt,open,close,high,low,vol,turnover,ts
0,2024-02-14 22:31:00,184.82,184.73,185.4,184.54,1156710,214426800.0,1707921060
1,2024-02-14 22:32:00,184.705,184.71,184.85,184.705,140576,26044656.0,1707921120
2,2024-02-14 22:33:00,184.67,184.675,184.7,184.53,272566,50461440.0,1707921180
3,2024-02-14 22:34:00,184.54,184.54,184.745,184.54,187807,34772992.0,1707921240
4,2024-02-14 22:35:00,184.6,184.6,184.64,184.56,166968,30906304.0,1707921300
5,2024-02-14 22:36:00,184.59,184.5,184.59,184.42,221783,41031488.0,1707921360
6,2024-02-14 22:37:00,184.52,184.38,184.52,184.302,182762,33796480.0,1707921420
7,2024-02-14 22:38:00,184.49,184.429,184.51,184.429,138096,25545696.0,1707921480
8,2024-02-14 22:39:00,184.37,184.34,184.445,184.34,155924,28833856.0,1707921540
9,2024-02-14 22:40:00,184.32,184.11,184.32,184.11,191433,35363456.0,1707921600
10,2024-02-14 22:41:00,184.1,184.159,184.159,184.07,169907,31368128.0,1707921660
11,2024-02-14 22:42:00,184.07,183.923,184.07,183.92,227750,42021440.0,1707921720
12,2024-02-14 22:43:00,183.998,183.831,184.01,183.831,242189,44672512.0,1707921780
13,2024-02-14 22:44:00,183.78,183.92,183.975,183.76,249847,46058624.0,1707921840
14,2024-02-14 22:45:00,183.875,183.78,183.948,183.72,147818,27251328.0,1707921900
15,2024-02-14 22:46:00,183.856,183.8,183.9,183.78,142726,26313216.0,1707921960
16,2024-02-14 22:47:00,183.81,183.81,183.923,183.78,238893,44039872.0,1707922020
17,2024-02-14 22:48:00,183.9,183.97,183.97,183.83,149267,27522176.0,1707922080
18,2024-02-14 22:49:00,183.88,183.85,183.91,183.85,130002,23972864.0,1707922140
19,2024-02-14 22:50:00,183.81,183.7,183.81,183.635,195779,36076288.0,1707922200
20,2024-02-14 22:51:00,183.69,183.71,183.797,183.69,204398,37665664.0,1707922260
21,2024-02-14 22:52:00,183.68,183.68,183.77,183.63,118906,21907648.0,1707922320
22,2024-02-14 22:53:00,183.66,183.555,183.675,183.555,128707,23707264.0,1707922380
23,2024-02-14 22:54:00,183.58,183.58,183.62,183.555,143577,26436864.0,1707922440
24,2024-02-14 22:55:00,183.541,183.435,183.541,183.435,219896,40464384.0,1707922500
25,2024-02-14 22:56:00,183.45,183.676,183.676,183.45,157367,28973376.0,1707922560
26,2024-02-14 22:57:00,183.625,183.655,183.655,183.583,96575,17785728.0,1707922620
27,2024-02-14 22:58:00,183.65,183.58,183.65,183.56,93951,17291392.0,1707922680
28,2024-02-14 22:59:00,183.55,183.505,183.566,183.505,110171,20268160.0,1707922740
29,2024-02-14 23:00:00,183.5,183.54,183.564,183.5,143627,26419584.0,1707922800
30,2024-02-14 23:01:00,183.585,183.585,183.61,183.57,184356,33924736.0,1707922860
31,2024-02-14 23:02:00,183.655,183.535,183.655,183.535,160973,29618432.0,1707922920
32,2024-02-14 23:03:00,183.518,183.163,183.518,183.163,292441,53730688.0,1707922980
33,2024-02-14 23:04:00,183.24,183.19,183.24,183.135,166185,30510976.0,1707923040
34,2024-02-14 23:05:00,183.23,183.285,183.285,183.16,162874,29904768.0,1707923100
35,2024-02-14 23:06:00,183.319,183.43,183.43,183.319,165563,30428544.0,1707923160
36,2024-02-14 23:07:00,183.335,183.33,183.34,183.3,139412,25611264.0,1707923220
37,2024-02-14 23:08:00,183.316,183.185,183.316,183.08,252583,46364800.0,1707923280
38,2024-02-14 23:09:00,183.18,183.19,183.24,183.18,147698,27121664.0,1707923340
39,2024-02-14 23:10:00,183.165,183.01,183.165,183.0,268350,49208064.0,1707923400
40,2024-02-14 23:11:00,183.1,183.05,183.16,183.05,206388,37862144.0,1707923460
41,2024-02-14 23:12:00,183.2,183.185,183.245,183.175,136778,25115008.0,1707923520
42,2024-02-14 23:13:00,183.21,183.23,183.246,183.13,104200,19123584.0,1707923580
43,2024-02-14 23:14:00,183.265,183.21,183.265,183.21,96093,17648256.0,1707923640
44,2024-02-14 23:15:00,183.24,183.105,183.245,183.105,99229,18214144.0,1707923700
45,2024-02-14 23:16:00,183.135,183.23,183.23,183.13,124692,22877312.0,1707923760
46,2024-02-14 23:17:00,183.22,183.41,183.41,183.22,136640,25111552.0,1707923820
47,2024-02-14 23:18:00,183.524,183.525,183.531,183.46,234444,43129216.0,1707923880
48,2024-02-14 23:19:00,183.545,183.535,183.545,183.44,121105,22272000.0,1707923940
49,2024-02-14 23:20:00,183.485,183.605,183.62,183.485,139601,25686784.0,1707924000
50,2024-02-14 23:21:00,183.587,183.7,183.711,183.587,136472,25121792.0,1707924060
51,2024-02-14 23:22:00,183.67,183.705,183.75,183.656,139365,25664128.0,1707924120
52,2024-02-14 23:23:00,183.75,183.59,183.75,183.58,144921,26681472.0,1707924180
53,2024-02-14 23:24:00,183.61,183.56,183.61,183.55,110660,20360320.0,1707924240
54,2024-02-14 23:25:00,183.505,183.51,183.51,183.447,161498,29706624.0,1707924300
55,2024-02-14 23:26:00,183.505,183.4,183.505,183.4,125169,23018880.0,1707924360
56,2024-02-14 23:27:00,183.445,183.371,183.445,183.34,114816,21100672.0,1707924420
57,2024-02-14 23:28:00,183.43,183.37,183.43,183.35,117414,21581696.0,1707924480
58,2024-02-14 23:29:00,183.43,183.268,183.43,183.259,117974,21680256.0,1707924540
59,2024-02-14 23:30:00,183.27,183.3,183.3,183.195,139108,25555456.0,1707924600
60,2024-02-14 23:31:00,183.2,183.239,183.24,183.2,138012,25356800.0,1707924660
61,2024-02-14 23:32:00,183.22,183.115,183.22,183.115,153563,28183808.0,1707924720
62,2024-02-14 23:33:00,183.165,183.18,183.18,183.13,135468,24849024.0,1707924780
63,2024-02-14 23:34:00,183.21,183.255,183.28,183.203,122027,22411520.0,1707924840
64,2024-02-14 23:35:00,183.2,183.125,183.2,183.083,151477,27796864.0,1707924900
65,2024-02-14 23:36:00,183.13,183.18,183.18,183.119,116736,21414144.0,1707924960
66,2024-02-14 23:37:00,183.205,183.345,183.345,183.196,121142,22262656.0,1707925020
67,2024-02-14 23:38:00,183.35,183.349,183.4,183.28,188374,34659328.0,1707925080
68,2024-02-14 23:39:00,183.36,183.364,183.415,183.36,117487,21632768.0,1707925140
69,2024-02-14 23:40:00,183.322,183.35,183.39,183.322,101502,18681600.0,1707925200
70,2024-02-14 23:41:00,183.345,183.42,183.42,183.245,90725,16697344.0,1707925260
71,2024-02-14 23:42:00,183.415,183.304,183.415,183.292,96273,17721344.0,1707925320
72,2024-02-14 23:43:00,183.38,183.405,183.42,183.38,95698,17619968.0,1707925380
73,2024-02-14 23:44:00,183.445,183.234,183.445,183.234,117968,21709312.0,1707925440
74,2024-02-14 23:45:00,183.31,183.22,183.335,183.22,88455,16271872.0,1707925500
75,2024-02-14 23:46:00,183.22,183.19,183.245,183.185,67480,12415488.0,1707925560
76,2024-02-14 23:47:00,183.255,183.355,183.355,183.255,106525,19598336.0,1707925620
77,2024-02-14 23:48:00,183.33,183.329,183.33,183.271,113404,20860928.0,1707925680
78,2024-02-14 23:49:00,183.325,183.19,183.35,183.19,97067,17861120.0,1707925740
79,2024-02-14 23:50:00,183.16,183.246,183.28,183.16,75031,13803264.0,1707925800
80,2024-02-14 23:51:00,183.345,183.15,183.345,183.15,80674,14843136.0,1707925860
81,2024-02-14 23:52:00,183.025,182.935,183.025,182.86,296197,54395136.0,1707925920
82,2024-02-14 23:53:00,182.925,182.93,182.93,182.88,140261,25753600.0,1707925980
83,2024-02-14 23:54:00,182.93,182.895,182.94,182.875,95964,17627136.0,1707926040
84,2024-02-14 23:55:00,182.835,182.68,182.835,182.63,313086,57431552.0,1707926100
85,2024-02-14 23:56:00,182.65,182.817,182.817,182.65,180374,33089024.0,1707926160
86,2024-02-14 23:57:00,182.885,182.78,182.885,182.77,111029,20373760.0,1707926220
87,2024-02-14 23:58:00,182.74,182.772,182.87,182.74,119660,21963776.0,1707926280
88,2024-02-14 23:59:00,182.79,182.875,182.875,182.79,108610,19932928.0,1707926340
89,2024-02-15 00:00:00,182.85,182.695,182.85,182.695,128757,23630080.0,1707926400
90,2024-02-15 00:01:00,182.57,182.492,182.57,182.49,391508,71671552.0,1707926460
91,2024-02-15 00:02:00,182.455,182.335,182.53,182.335,199249,36430848.0,1707926520
92,2024-02-15 00:03:00,182.334,182.475,182.475,182.334,162587,29730304.0,1707926580
93,2024-02-15 00:04:00,182.504,182.57,182.57,182.48,105891,19382272.0,1707926640
94,2024-02-15 00:05:00,182.6,182.52,182.61,182.52,128143,23484928.0,1707926700
95,2024-02-15 00:06:00,182.5,182.64,182.64,182.5,134447,24639744.0,1707926760
96,2024-02-15 00:07:00,182.595,182.71,182.71,182.59,73516,13487104.0,1707926820
97,2024-02-15 00:08:00,182.734,182.79,182.831,182.734,114435,20997376.0,1707926880
98,2024-02-15 00:09:00,182.795,182.785,182.795,182.74,66716,12244992.0,1707926940
99,2024-02-15 00:10:00,182.785,182.7,182.821,182.7,72052,13223680.0,1707927000
100,2024-02-15 00:11:00,182.655,182.725,182.725,182.655,118171,21674752.0,1707927060
101,2024-02-15 00:12:00,182.72,182.71,182.777,182.691,96483,17700352.0,1707927120
102,2024-02-15 00:13:00,182.69,182.62,182.7,182.6,116705,21406720.0,1707927180
103,2024-02-15 00:14:00,182.669,182.72,182.72,182.669,88394,16210432.0,1707927240
104,2024-02-15 00:15:00,182.735,182.49,182.735,182.49,140699,25783808.0,1707927300
105,2024-02-15 00:16:00,182.52,182.455,182.545,182.455,105762,19353088.0,1707927360
106,2024-02-15 00:17:00,182.48,182.67,182.69,182.48,110832,20308736.0,1707927420
107,2024-02-15 00:18:00,182.69,182.695,182.744,182.651,75312,13818624.0,1707927480
108,2024-02-15 00:19:00,182.75,182.76,182.777,182.73,84292,15464960.0,1707927540
109,2024-02-15 00:20:00,182.795,182.776,182.86,182.754,104244,19122944.0,1707927600
110,2024-02-15 00:21:00,182.695,182.59,182.715,182.59,81470,14945024.0,1707927660
111,2024-02-15 00:22:00,182.625,182.665,182.665,182.62,73812,13539072.0,1707927720
112,2024-02-15 00:23:00,182.75,182.739,182.79,182.72,70146,12875776.0,1707927780
113,2024-02-15 00:24:00,182.75,182.76,182.79,182.75,81530,14963968.0,1707927840
114,2024-02-15 00:25:00,182.845,182.93,182.93,182.845,133354,24484864.0,1707927900
115,2024-02-15 00:26:00,183.026,183.022,183.04,183.015,184736,33926400.0,1707927960
116,2024-02-15 00:27:00,182.975,182.923,182.975,182.905,74818,13745408.0,1707928020
117,2024-02-15 00:28:00,182.885,182.93,182.93,182.885,56234,10323712.0,1707928080
118,2024-02-15 00:29:00,182.95,182.945,183.005,182.945,79600,14617856.0,1707928140
119,2024-02-15 00:30:00,182.99,182.935,182.99,182.935,65006,11937280.0,1707928200
120,2024-02-15 00:31:00,182.995,183.025,183.025,182.945,104418,19180032.0,1707928260
121,2024-02-15 00:32:00,182.98,182.99,183.035,182.98,75050,13785600.0,1707928320
122,2024-02-15 00:33:00,183.05,183.045,183.05,183.03,68874,12656896.0,1707928380
123,2024-02-15 00:34:00,183.04,182.98,183.085,182.98,68512,12589056.0,1707928440
124,2024-02-15 00:35:00,182.955,182.97,183.045,182.955,78000,14324480.0,1707928500
125,2024-02-15 00:36:00,182.925,183.065,183.08,182.925,144208,26489344.0,1707928560
126,2024-02-15 00:37:00,183.045,182.95,183.045,182.95,102012,18735104.0,1707928620
127,2024-02-15 00:38:00,182.965,183.02,183.05,182.965,53308,9794048.0,1707928680
128,2024-02-15 00:39:00,183.04,183.02,183.045,183.009,56592,10396928.0,1707928740
129,2024-02-15 00:40:00,183.03,183.013,183.03,182.99,52316,9609984.0,1707928800
130,2024-02-15 00:41:00,183.015,182.995,183.015,182.94,44762,8222720.0,1707928860
131,2024-02-15 00:42:00,183.05,182.975,183.07,182.97,66114,12149504.0,1707928920
132,2024-02-15 00:43:00,182.95,182.986,182.995,182.95,74580,13697280.0,1707928980
133,2024-02-15 00:44:00,182.925,182.74,182.925,182.74,142364,26125568.0,1707929040
134,2024-02-15 00:45:00,182.765,182.73,182.86,182.73,66998,12301312.0,1707929100
135,2024-02-15 00:46:00,182.75,182.82,182.82,182.73,71840,13185024.0,1707929160
136,2024-02-15 00:47:00,182.865,182.795,182.865,182.756,61842,11350272.0,1707929220
137,2024-02-15 00:48:00,182.815,182.765,182.825,182.765,60774,11155712.0,1707929280
138,2024-02-15 00:49:00,182.783,182.7,182.783,182.7,85078,15613440.0,1707929340
139,2024-02-15 00:50:00,182.715,182.697,182.715,182.69,54804,10059776.0,1707929400
140,2024-02-15 00:51:00,182.69,182.623,182.69,182.623,93688,17184768.0,1707929460
141,2024-02-15 00:52:00,182.615,182.61,182.615,182.582,81048,14867456.0,1707929520
142,2024-02-15 00:53:00,182.57,182.59,182.64,182.57,92484,16957696.0,1707929580
143,2024-02-15 00:54:00,182.605,182.56,182.61,182.56,75442,13835264.0,1707929640
144,2024-02-15 00:55:00,182.595,182.65,182.72,182.595,93536,17158144.0,1707929700
145,2024-02-15 00:56:00,182.66,182.639,182.715,182.6,59418,10904576.0,1707929760
146,2024-02-15 00:57:00,182.62,182.63,182.63,182.59,71626,13144576.0,1707929820
147,2024-02-15 00:58:00,182.56,182.52,182.58,182.52,152650,27961088.0,1707929880
148,2024-02-15 00:59:00,182.555,182.535,182.6,182.525,70824,12975872.0,1707929940
149,2024-02-15 01:00:00,182.52,182.51,182.52,182.503,36132,6614784.0,1707930000
