,dt,open,close,high,low,vol,ts
0,2023-11-14 22:31:00,187.21,186.88,187.6,184.31,5210646,1699972260
1,2023-11-14 22:32:00,186.76,186.425,186.855,186.425,529956,1699972320
2,2023-11-14 22:33:00,186.26,186.655,186.655,186.255,459141,1699972380
3,2023-11-14 22:34:00,186.69,185.9,186.69,185.9,501625,1699972440
4,2023-11-14 22:35:00,185.94,186.13,186.13,185.89,424054,1699972500
5,2023-11-14 22:36:00,186.076,186.13,186.19,186.076,259250,1699972560
6,2023-11-14 22:37:00,186.185,186.2,186.2,186.12,218480,1699972620
7,2023-11-14 22:38:00,186.226,186.39,186.406,186.226,200788,1699972680
8,2023-11-14 22:39:00,186.395,186.2,186.395,186.16,233322,1699972740
9,2023-11-14 22:40:00,186.25,186.258,186.335,186.25,154116,1699972800
10,2023-11-14 22:41:00,186.135,186.11,186.17,186.1,191478,1699972860
11,2023-11-14 22:42:00,186.095,186.305,186.327,186.095,199894,1699972920
12,2023-11-14 22:43:00,186.39,186.249,186.39,186.17,252836,1699972980
13,2023-11-14 22:44:00,186.27,186.62,186.62,186.261,245125,1699973040
14,2023-11-14 22:45:00,186.605,186.685,186.73,186.59,215732,1699973100
15,2023-11-14 22:46:00,186.63,186.565,186.785,186.565,304336,1699973160
16,2023-11-14 22:47:00,186.515,186.25,186.515,186.25,212390,1699973220
17,2023-11-14 22:48:00,186.31,186.3,186.31,186.18,165681,1699973280
18,2023-11-14 22:49:00,186.332,186.17,186.35,186.17,163170,1699973340
19,2023-11-14 22:50:00,186.2,186.165,186.324,186.165,271889,1699973400
20,2023-11-14 22:51:00,186.25,186.31,186.31,186.13,328601,1699973460
21,2023-11-14 22:52:00,186.23,186.491,186.525,186.23,256598,1699973520
22,2023-11-14 22:53:00,186.46,186.595,186.611,186.46,160419,1699973580
23,2023-11-14 22:54:00,186.62,186.555,186.65,186.555,263535,1699973640
24,2023-11-14 22:55:00,186.5,186.55,186.55,186.43,156337,1699973700
25,2023-11-14 22:56:00,186.579,186.58,186.625,186.55,171946,1699973760
26,2023-11-14 22:57:00,186.635,186.705,186.725,186.595,214695,1699973820
27,2023-11-14 22:58:00,186.64,186.68,186.68,186.64,220620,1699973880
28,2023-11-14 22:59:00,186.7,186.755,186.76,186.7,240032,1699973940
29,2023-11-14 23:00:00,186.74,186.775,186.795,186.691,188925,1699974000
30,2023-11-14 23:01:00,186.885,186.96,186.98,186.85,302785,1699974060
31,2023-11-14 23:02:00,186.892,186.97,186.97,186.88,134544,1699974120
32,2023-11-14 23:03:00,186.95,186.955,186.96,186.925,159645,1699974180
33,2023-11-14 23:04:00,186.981,186.93,186.981,186.905,136733,1699974240
34,2023-11-14 23:05:00,186.95,186.98,186.993,186.927,189979,1699974300
35,2023-11-14 23:06:00,186.985,187.01,187.01,186.93,154451,1699974360
36,2023-11-14 23:07:00,187.0,186.92,187.0,186.905,153502,1699974420
37,2023-11-14 23:08:00,186.87,186.69,186.87,186.69,213259,1699974480
38,2023-11-14 23:09:00,186.67,186.63,186.67,186.625,175509,1699974540
39,2023-11-14 23:10:00,186.615,186.55,186.615,186.55,139940,1699974600
