,dt,open,close,high,low,vol,ts
0,2023-06-01 21:31:00,176.73,176.565,177.18,176.39,1649299,1685626260
1,2023-06-01 21:32:00,176.23,176.15,176.26,176.15,352510,1685626320
2,2023-06-01 21:33:00,176.094,176.26,176.26,176.094,270446,1685626380
3,2023-06-01 21:34:00,176.27,176.66,176.66,176.27,321430,1685626440
4,2023-06-01 21:35:00,176.58,176.59,176.615,176.48,211761,1685626500
5,2023-06-01 21:36:00,176.59,176.53,176.59,176.42,171617,1685626560
6,2023-06-01 21:37:00,176.57,176.3,176.57,176.3,143460,1685626620
7,2023-06-01 21:38:00,176.32,176.28,176.43,176.28,140129,1685626680
8,2023-06-01 21:39:00,176.29,176.19,176.305,176.19,167879,1685626740
9,2023-06-01 21:40:00,176.22,176.237,176.31,176.22,242609,1685626800
10,2023-06-01 21:41:00,176.21,176.53,176.53,176.21,289714,1685626860
11,2023-06-01 21:42:00,176.5,176.528,176.61,176.415,181378,1685626920
12,2023-06-01 21:43:00,176.45,176.275,176.45,176.27,157019,1685626980
13,2023-06-01 21:44:00,176.335,176.42,176.42,176.27,187155,1685627040
14,2023-06-01 21:45:00,176.4,176.535,176.535,176.39,122537,1685627100
15,2023-06-01 21:46:00,176.48,175.99,176.48,175.99,372479,1685627160
16,2023-06-01 21:47:00,176.0,176.08,176.17,176.0,157752,1685627220
17,2023-06-01 21:48:00,176.16,176.03,176.265,176.03,235339,1685627280
18,2023-06-01 21:49:00,176.09,176.14,176.14,176.06,193717,1685627340
19,2023-06-01 21:50:00,176.2,176.36,176.36,176.2,145843,1685627400
20,2023-06-01 21:51:00,176.37,176.34,176.47,176.34,170258,1685627460
21,2023-06-01 21:52:00,176.47,176.22,176.49,176.22,196178,1685627520
22,2023-06-01 21:53:00,176.18,176.5,176.5,176.18,154367,1685627580
23,2023-06-01 21:54:00,176.4,176.391,176.54,176.391,157664,1685627640
24,2023-06-01 21:55:00,176.39,176.505,176.51,176.39,119079,1685627700
25,2023-06-01 21:56:00,176.49,176.54,176.54,176.45,102638,1685627760
