,dt,open,close,high,low,vol,turnover,ts
0,2022-04-25 21:31:00,158.99,158.475,159.35,157.08,4528772,727975360.0,1650893460
1,2022-04-25 21:32:00,158.265,158.15,158.265,158.07,939810,150717888.0,1650893520
2,2022-04-25 21:33:00,158.13,158.49,158.5,158.13,622295,99852032.0,1650893580
3,2022-04-25 21:34:00,158.2,157.38,158.2,157.38,1079662,172602624.0,1650893640
4,2022-04-25 21:35:00,157.36,157.53,157.53,157.14,598746,95426432.0,1650893700
5,2022-04-25 21:36:00,157.94,158.72,158.72,157.94,607489,97469184.0,1650893760
6,2022-04-25 21:37:00,158.425,158.03,158.425,157.945,519833,83344000.0,1650893820
7,2022-04-25 21:38:00,157.86,158.03,158.05,157.6,564187,90244480.0,1650893880
8,2022-04-25 21:39:00,157.985,157.621,157.985,157.56,479853,76717056.0,1650893940
9,2022-04-25 21:40:00,157.63,157.173,157.63,157.11,486490,77573760.0,1650894000
10,2022-04-25 21:41:00,157.24,157.24,157.24,157.09,383476,61072512.0,1650894060
11,2022-04-25 21:42:00,157.01,157.6,157.67,157.01,544641,86861440.0,1650894120
12,2022-04-25 21:43:00,157.51,157.475,157.62,157.36,301050,48059520.0,1650894180
13,2022-04-25 21:44:00,157.585,157.79,157.89,157.481,403678,64523136.0,1650894240
14,2022-04-25 21:45:00,157.65,157.172,157.65,157.172,307034,48970112.0,1650894300
15,2022-04-25 21:46:00,157.21,157.02,157.21,157.02,380970,60639232.0,1650894360
16,2022-04-25 21:47:00,157.03,157.26,157.26,157.02,380880,60631168.0,1650894420
17,2022-04-25 21:48:00,157.271,157.47,157.5,157.17,453678,72324480.0,1650894480
18,2022-04-25 21:49:00,157.67,157.39,157.68,157.38,415780,66364928.0,1650894540
19,2022-04-25 21:50:00,157.32,158.251,158.251,157.295,558609,89226496.0,1650894600
20,2022-04-25 21:51:00,157.99,158.41,158.41,157.99,477038,76549376.0,1650894660
21,2022-04-25 21:52:00,158.47,158.175,158.52,158.175,418700,67248128.0,1650894720
22,2022-04-25 21:53:00,157.919,158.007,158.007,157.88,386823,61996800.0,1650894780
23,2022-04-25 21:54:00,158.2,158.592,158.592,158.022,432413,69372416.0,1650894840
24,2022-04-25 21:55:00,158.53,158.2,158.635,158.2,292072,46939648.0,1650894900
25,2022-04-25 21:56:00,158.19,158.49,158.49,157.93,316701,50795264.0,1650894960
26,2022-04-25 21:57:00,158.44,158.172,158.44,158.172,232242,37289728.0,1650895020
27,2022-04-25 21:58:00,158.09,157.77,158.09,157.73,246966,39523072.0,1650895080
28,2022-04-25 21:59:00,157.95,157.49,157.95,157.49,315730,50450176.0,1650895140
