,dt,open,close,high,low,vol,ts
0,2022-11-11 22:31:00,144.38,144.21,147.32,143.91,3565408,1668177060
1,2022-11-11 22:32:00,144.12,144.275,144.365,144.12,417108,1668177120
2,2022-11-11 22:33:00,144.39,143.845,144.557,143.845,574330,1668177180
3,2022-11-11 22:34:00,143.99,143.01,143.99,143.01,723499,1668177240
4,2022-11-11 22:35:00,143.04,143.34,143.359,143.04,456783,1668177300
5,2022-11-11 22:36:00,143.3,143.5,143.507,143.3,399689,1668177360
6,2022-11-11 22:37:00,143.485,143.1,143.485,143.1,442870,1668177420
7,2022-11-11 22:38:00,143.23,143.47,143.525,143.23,234285,1668177480
8,2022-11-11 22:39:00,143.41,143.62,143.62,143.311,274254,1668177540
9,2022-11-11 22:40:00,143.58,143.4,143.58,143.4,290632,1668177600
10,2022-11-11 22:41:00,143.41,143.552,143.72,143.41,369270,1668177660
11,2022-11-11 22:42:00,143.426,143.4,143.465,143.38,330016,1668177720
12,2022-11-11 22:43:00,143.4,143.315,143.4,143.315,352202,1668177780
13,2022-11-11 22:44:00,143.34,143.28,143.34,143.175,251855,1668177840
14,2022-11-11 22:45:00,143.275,143.9,143.9,143.275,402934,1668177900
15,2022-11-11 22:46:00,144.14,144.215,144.405,144.14,487824,1668177960
16,2022-11-11 22:47:00,144.175,144.54,144.54,144.175,310604,1668178020
17,2022-11-11 22:48:00,144.48,144.54,144.54,144.4,311337,1668178080
18,2022-11-11 22:49:00,144.6,144.415,144.6,144.41,285015,1668178140
19,2022-11-11 22:50:00,144.391,144.43,144.43,144.23,300854,1668178200
20,2022-11-11 22:51:00,144.68,144.62,144.87,144.62,369296,1668178260
21,2022-11-11 22:52:00,144.705,144.715,144.75,144.67,229873,1668178320
22,2022-11-11 22:53:00,144.932,144.935,144.982,144.922,322581,1668178380
23,2022-11-11 22:54:00,144.793,144.74,144.85,144.74,239818,1668178440
24,2022-11-11 22:55:00,144.73,144.56,144.75,144.56,295892,1668178500
25,2022-11-11 22:56:00,144.6,144.41,144.6,144.41,242098,1668178560
26,2022-11-11 22:57:00,144.45,144.849,144.849,144.374,316507,1668178620
27,2022-11-11 22:58:00,144.85,144.385,144.85,144.385,273963,1668178680
28,2022-11-11 22:59:00,144.5,144.19,144.5,144.19,338879,1668178740
29,2022-11-11 23:00:00,144.1,143.96,144.11,143.96,331538,1668178800
30,2022-11-11 23:01:00,143.84,144.58,144.75,143.84,919389,1668178860
31,2022-11-11 23:02:00,144.71,144.213,144.71,144.11,389748,1668178920
32,2022-11-11 23:03:00,144.16,144.27,144.31,144.14,202977,1668178980
33,2022-11-11 23:04:00,144.26,144.36,144.36,144.16,177433,1668179040
34,2022-11-11 23:05:00,144.3,144.355,144.41,144.3,148815,1668179100
35,2022-11-11 23:06:00,144.44,144.76,144.76,144.44,225234,1668179160
36,2022-11-11 23:07:00,144.85,144.8,145.063,144.8,348920,1668179220
37,2022-11-11 23:08:00,144.86,144.69,144.95,144.57,337795,1668179280
38,2022-11-11 23:09:00,144.753,145.07,145.07,144.73,329847,1668179340
39,2022-11-11 23:10:00,144.959,144.938,145.065,144.938,232166,1668179400
40,2022-11-11 23:11:00,144.98,145.083,145.083,144.86,184266,1668179460
41,2022-11-11 23:12:00,145.09,145.296,145.32,145.09,271520,1668179520
42,2022-11-11 23:13:00,145.33,145.17,145.33,145.17,215292,1668179580
43,2022-11-11 23:14:00,145.245,145.325,145.36,145.21,199596,1668179640
44,2022-11-11 23:15:00,145.36,145.44,145.52,145.32,291686,1668179700
45,2022-11-11 23:16:00,145.55,145.682,145.79,145.55,432366,1668179760
46,2022-11-11 23:17:00,145.696,145.811,145.811,145.696,203032,1668179820
47,2022-11-11 23:18:00,145.93,146.02,146.02,145.894,284244,1668179880
48,2022-11-11 23:19:00,145.89,145.772,145.89,145.77,297670,1668179940
49,2022-11-11 23:20:00,145.82,145.89,145.905,145.761,612734,1668180000
50,2022-11-11 23:21:00,146.029,146.264,146.31,146.029,587276,1668180060
51,2022-11-11 23:22:00,146.24,146.29,146.295,146.21,350440,1668180120
52,2022-11-11 23:23:00,146.295,146.37,146.51,146.295,417854,1668180180
53,2022-11-11 23:24:00,146.411,146.479,146.48,146.411,206010,1668180240
54,2022-11-11 23:25:00,146.47,146.41,146.54,146.39,327356,1668180300
55,2022-11-11 23:26:00,146.17,146.13,146.22,146.12,336180,1668180360
56,2022-11-11 23:27:00,146.04,146.21,146.24,146.04,211796,1668180420
57,2022-11-11 23:28:00,146.22,146.221,146.29,146.22,167904,1668180480
58,2022-11-11 23:29:00,146.24,146.09,146.24,146.09,225824,1668180540
59,2022-11-11 23:30:00,146.21,146.16,146.26,146.16,195990,1668180600
60,2022-11-11 23:31:00,146.15,145.912,146.15,145.912,212882,1668180660
61,2022-11-11 23:32:00,145.91,145.82,145.91,145.82,247304,1668180720
62,2022-11-11 23:33:00,145.86,145.97,145.97,145.86,235334,1668180780
63,2022-11-11 23:34:00,146.041,146.0,146.041,145.89,178834,1668180840
64,2022-11-11 23:35:00,145.92,145.89,145.94,145.87,142744,1668180900
65,2022-11-11 23:36:00,145.97,145.72,146.0,145.72,177756,1668180960
66,2022-11-11 23:37:00,145.73,145.739,145.739,145.64,205604,1668181020
67,2022-11-11 23:38:00,145.695,145.79,145.79,145.695,152374,1668181080
68,2022-11-11 23:39:00,145.915,146.1,146.11,145.915,248754,1668181140
69,2022-11-11 23:40:00,146.19,146.12,146.2,146.12,202576,1668181200
70,2022-11-11 23:41:00,146.17,146.23,146.23,146.08,173912,1668181260
71,2022-11-11 23:42:00,146.225,146.14,146.225,146.021,186480,1668181320
72,2022-11-11 23:43:00,146.21,146.039,146.21,146.039,184980,1668181380
73,2022-11-11 23:44:00,145.929,146.02,146.02,145.915,189016,1668181440
74,2022-11-11 23:45:00,146.09,146.341,146.341,146.09,280312,1668181500
75,2022-11-11 23:46:00,146.301,146.32,146.32,146.26,148646,1668181560
76,2022-11-11 23:47:00,146.3,146.5,146.5,146.3,252346,1668181620
77,2022-11-11 23:48:00,146.522,146.36,146.53,146.36,278812,1668181680
78,2022-11-11 23:49:00,146.445,146.72,146.72,146.445,314038,1668181740
79,2022-11-11 23:50:00,146.755,146.934,146.934,146.755,268938,1668181800
80,2022-11-11 23:51:00,147.0,147.091,147.12,147.0,336908,1668181860
81,2022-11-11 23:52:00,147.02,146.93,147.02,146.904,218336,1668181920
82,2022-11-11 23:53:00,146.89,146.8,146.89,146.8,166738,1668181980
83,2022-11-11 23:54:00,146.89,146.785,146.91,146.785,177584,1668182040
84,2022-11-11 23:55:00,146.805,147.0,147.035,146.805,215190,1668182100
85,2022-11-11 23:56:00,147.046,146.77,147.046,146.73,242908,1668182160
86,2022-11-11 23:57:00,146.811,146.565,146.811,146.565,162648,1668182220
87,2022-11-11 23:58:00,146.63,146.642,146.73,146.6,169168,1668182280
88,2022-11-11 23:59:00,146.713,146.87,146.87,146.713,151624,1668182340
89,2022-11-12 00:00:00,146.84,146.71,146.84,146.695,154130,1668182400
90,2022-11-12 00:01:00,146.69,146.871,146.97,146.69,191316,1668182460
91,2022-11-12 00:02:00,146.91,146.951,147.09,146.91,193552,1668182520
92,2022-11-12 00:03:00,147.09,147.17,147.17,147.09,188654,1668182580
93,2022-11-12 00:04:00,147.04,147.16,147.18,147.04,190440,1668182640
94,2022-11-12 00:05:00,147.121,147.09,147.16,147.09,143376,1668182700
95,2022-11-12 00:06:00,147.197,147.155,147.266,147.155,206182,1668182760
96,2022-11-12 00:07:00,147.133,147.16,147.16,147.062,380878,1668182820
97,2022-11-12 00:08:00,147.207,147.15,147.207,147.065,137824,1668182880
98,2022-11-12 00:09:00,147.098,146.875,147.098,146.875,167344,1668182940
99,2022-11-12 00:10:00,146.78,146.48,146.78,146.44,278480,1668183000
100,2022-11-12 00:11:00,146.468,146.38,146.6,146.38,247856,1668183060
