,dt,open,close,high,low,vol,ts
0,2024-03-15 21:31:00,170.92,171.49,173.96,169.81,14072629,1710509460
1,2024-03-15 21:32:00,171.25,171.34,171.53,171.25,374702,1710509520
2,2024-03-15 21:33:00,171.53,171.15,171.53,171.15,373026,1710509580
3,2024-03-15 21:34:00,171.39,171.144,171.419,171.144,321693,1710509640
4,2024-03-15 21:35:00,171.185,171.5,171.585,171.185,374184,1710509700
5,2024-03-15 21:36:00,171.605,171.55,171.61,171.49,300263,1710509760
6,2024-03-15 21:37:00,171.57,171.54,171.58,171.45,308251,1710509820
7,2024-03-15 21:38:00,171.56,171.48,171.56,171.48,1805634,1710509880
8,2024-03-15 21:39:00,171.45,171.29,171.45,171.18,320802,1710509940
9,2024-03-15 21:40:00,171.295,171.19,171.305,171.19,1332926,1710510000
10,2024-03-15 21:41:00,171.06,171.279,171.279,171.06,264404,1710510060
11,2024-03-15 21:42:00,171.42,171.32,171.42,171.22,197338,1710510120
12,2024-03-15 21:43:00,171.289,171.136,171.289,171.136,191300,1710510180
13,2024-03-15 21:44:00,171.09,171.128,171.134,171.07,215352,1710510240
14,2024-03-15 21:45:00,171.198,171.175,171.3,171.175,154884,1710510300
15,2024-03-15 21:46:00,171.14,171.095,171.238,171.095,178632,1710510360
16,2024-03-15 21:47:00,171.2,171.205,171.21,171.12,131332,1710510420
17,2024-03-15 21:48:00,171.27,171.285,171.42,171.27,201988,1710510480
18,2024-03-15 21:49:00,171.34,171.168,171.34,171.168,110268,1710510540
19,2024-03-15 21:50:00,171.18,171.195,171.22,171.18,139866,1710510600
20,2024-03-15 21:51:00,171.299,171.401,171.401,171.275,338646,1710510660
21,2024-03-15 21:52:00,171.385,171.267,171.385,171.24,163918,1710510720
22,2024-03-15 21:53:00,171.24,171.28,171.28,171.22,142420,1710510780
23,2024-03-15 21:54:00,171.324,171.385,171.43,171.324,151398,1710510840
24,2024-03-15 21:55:00,171.395,171.5,171.5,171.39,163472,1710510900
25,2024-03-15 21:56:00,171.51,171.352,171.51,171.352,185584,1710510960
26,2024-03-15 21:57:00,171.31,171.1,171.31,171.1,155336,1710511020
27,2024-03-15 21:58:00,171.07,171.094,171.156,171.07,163608,1710511080
28,2024-03-15 21:59:00,171.09,171.17,171.17,171.09,116878,1710511140
29,2024-03-15 22:00:00,171.175,171.195,171.245,171.163,135002,1710511200
30,2024-03-15 22:01:00,171.138,171.21,171.23,171.138,219412,1710511260
31,2024-03-15 22:02:00,171.24,171.16,171.245,171.01,224432,1710511320
32,2024-03-15 22:03:00,171.11,171.13,171.17,171.08,136308,1710511380
33,2024-03-15 22:04:00,171.13,171.07,171.13,171.07,95406,1710511440
34,2024-03-15 22:05:00,171.03,170.905,171.03,170.905,178134,1710511500
35,2024-03-15 22:06:00,170.891,170.78,170.891,170.63,400842,1710511560
36,2024-03-15 22:07:00,170.78,170.74,170.78,170.67,207298,1710511620
37,2024-03-15 22:08:00,170.77,170.81,170.89,170.77,233796,1710511680
38,2024-03-15 22:09:00,170.805,170.82,170.89,170.767,197060,1710511740
39,2024-03-15 22:10:00,170.9,170.96,171.02,170.9,132524,1710511800
40,2024-03-15 22:11:00,170.97,171.0,171.0,170.84,161238,1710511860
41,2024-03-15 22:12:00,170.98,171.05,171.1,170.98,132854,1710511920
42,2024-03-15 22:13:00,170.94,170.88,170.985,170.88,118736,1710511980
43,2024-03-15 22:14:00,170.87,170.961,170.961,170.831,129328,1710512040
44,2024-03-15 22:15:00,170.905,170.87,170.97,170.87,89292,1710512100
45,2024-03-15 22:16:00,170.85,170.925,170.925,170.812,106802,1710512160
46,2024-03-15 22:17:00,170.881,170.749,170.881,170.7,142148,1710512220
