,dt,open,close,high,low,vol,ts
0,2022-04-13 21:31:00,165.26,165.436,167.08,164.98,2164060,1649856660
1,2022-04-13 21:32:00,165.37,165.19,165.42,165.19,298125,1649856720
2,2022-04-13 21:33:00,165.08,165.06,165.08,164.87,425900,1649856780
3,2022-04-13 21:34:00,165.21,164.87,165.21,164.87,331121,1649856840
4,2022-04-13 21:35:00,164.72,164.89,164.94,164.72,274874,1649856900
5,2022-04-13 21:36:00,164.93,165.24,165.29,164.93,503724,1649856960
6,2022-04-13 21:37:00,165.28,165.29,165.29,165.15,238657,1649857020
7,2022-04-13 21:38:00,165.3,165.28,165.3,165.255,257796,1649857080
8,2022-04-13 21:39:00,165.25,165.19,165.29,165.165,272404,1649857140
9,2022-04-13 21:40:00,165.335,165.49,165.64,165.335,345072,1649857200
10,2022-04-13 21:41:00,165.44,165.08,165.44,165.08,263520,1649857260
11,2022-04-13 21:42:00,165.02,165.327,165.327,165.02,302998,1649857320
12,2022-04-13 21:43:00,165.46,165.68,165.77,165.46,421134,1649857380
13,2022-04-13 21:44:00,165.65,165.735,165.86,165.65,327493,1649857440
14,2022-04-13 21:45:00,165.78,165.809,165.93,165.78,272496,1649857500
15,2022-04-13 21:46:00,165.809,165.985,165.985,165.74,295070,1649857560
16,2022-04-13 21:47:00,166.1,166.09,166.23,166.09,296633,1649857620
17,2022-04-13 21:48:00,166.084,166.28,166.28,166.084,199783,1649857680
18,2022-04-13 21:49:00,166.282,166.145,166.282,166.1,229415,1649857740
19,2022-04-13 21:50:00,166.17,166.07,166.17,166.06,144087,1649857800
20,2022-04-13 21:51:00,166.02,166.32,166.32,165.955,233662,1649857860
21,2022-04-13 21:52:00,166.25,166.109,166.25,166.06,238256,1649857920
22,2022-04-13 21:53:00,165.999,165.91,166.08,165.9,234703,1649857980
23,2022-04-13 21:54:00,165.935,165.945,165.99,165.9,248068,1649858040
24,2022-04-13 21:55:00,166.03,166.12,166.162,166.03,216464,1649858100
25,2022-04-13 21:56:00,166.16,165.805,166.17,165.805,195395,1649858160
26,2022-04-13 21:57:00,165.81,165.807,165.81,165.692,328432,1649858220
27,2022-04-13 21:58:00,165.85,165.95,165.95,165.85,151451,1649858280
28,2022-04-13 21:59:00,166.02,165.9,166.05,165.899,163827,1649858340
29,2022-04-13 22:00:00,165.91,165.74,165.91,165.732,149612,1649858400
30,2022-04-13 22:01:00,165.72,165.59,165.72,165.59,257436,1649858460
31,2022-04-13 22:02:00,165.61,165.59,165.621,165.542,179886,1649858520
32,2022-04-13 22:03:00,165.62,165.78,165.78,165.62,166998,1649858580
33,2022-04-13 22:04:00,165.81,165.98,165.98,165.81,180882,1649858640
34,2022-04-13 22:05:00,166.0,166.19,166.195,166.0,280577,1649858700
35,2022-04-13 22:06:00,166.195,166.34,166.35,166.195,257957,1649858760
36,2022-04-13 22:07:00,166.31,166.19,166.31,166.1,204814,1649858820
37,2022-04-13 22:08:00,166.195,166.22,166.22,166.195,149843,1649858880
38,2022-04-13 22:09:00,166.27,165.945,166.27,165.945,146821,1649858940
39,2022-04-13 22:10:00,165.87,165.87,165.97,165.861,169479,1649859000
40,2022-04-13 22:11:00,165.84,165.91,165.917,165.84,155869,1649859060
41,2022-04-13 22:12:00,165.92,165.94,165.97,165.891,105831,1649859120
42,2022-04-13 22:13:00,165.995,166.08,166.14,165.995,186326,1649859180
43,2022-04-13 22:14:00,166.07,166.06,166.07,165.97,150257,1649859240
44,2022-04-13 22:15:00,166.0,166.182,166.182,166.0,134020,1649859300
45,2022-04-13 22:16:00,166.3,166.505,166.505,166.3,306357,1649859360
46,2022-04-13 22:17:00,166.715,166.67,166.715,166.62,285248,1649859420
47,2022-04-13 22:18:00,166.72,166.6,166.72,166.6,169729,1649859480
48,2022-04-13 22:19:00,166.56,166.56,166.6,166.54,135782,1649859540
49,2022-04-13 22:20:00,166.573,166.61,166.649,166.571,171148,1649859600
50,2022-04-13 22:21:00,166.636,166.55,166.636,166.55,102685,1649859660
51,2022-04-13 22:22:00,166.61,166.6,166.61,166.511,142537,1649859720
52,2022-04-13 22:23:00,166.57,166.59,166.65,166.542,182117,1649859780
53,2022-04-13 22:24:00,166.61,166.76,166.76,166.61,182908,1649859840
54,2022-04-13 22:25:00,166.72,166.73,166.745,166.68,170253,1649859900
55,2022-04-13 22:26:00,166.7,166.55,166.7,166.48,217684,1649859960
56,2022-04-13 22:27:00,166.54,166.48,166.559,166.45,334467,1649860020
57,2022-04-13 22:28:00,166.48,166.555,166.555,166.48,130199,1649860080
58,2022-04-13 22:29:00,166.61,166.57,166.61,166.57,174256,1649860140
59,2022-04-13 22:30:00,166.615,166.56,166.719,166.56,247333,1649860200
60,2022-04-13 22:31:00,166.629,166.74,166.76,166.5,327350,1649860260
61,2022-04-13 22:32:00,166.875,166.88,166.88,166.84,208191,1649860320
62,2022-04-13 22:33:00,166.83,166.655,166.83,166.655,152915,1649860380
63,2022-04-13 22:34:00,166.72,166.69,166.72,166.6,166756,1649860440
64,2022-04-13 22:35:00,166.645,166.62,166.685,166.6,86891,1649860500
65,2022-04-13 22:36:00,166.6,166.5,166.62,166.5,146962,1649860560
66,2022-04-13 22:37:00,166.485,166.63,166.63,166.485,99960,1649860620
67,2022-04-13 22:38:00,166.635,166.45,166.635,166.439,175908,1649860680
68,2022-04-13 22:39:00,166.48,166.61,166.61,166.47,123366,1649860740
69,2022-04-13 22:40:00,166.59,166.355,166.59,166.355,181258,1649860800
70,2022-04-13 22:41:00,166.285,166.27,166.3,166.176,192478,1649860860
71,2022-04-13 22:42:00,166.29,166.31,166.339,166.253,113870,1649860920
72,2022-04-13 22:43:00,166.35,166.33,166.35,166.3,120496,1649860980
73,2022-04-13 22:44:00,166.35,166.48,166.48,166.35,124192,1649861040
74,2022-04-13 22:45:00,166.52,166.565,166.57,166.52,136330,1649861100
75,2022-04-13 22:46:00,166.587,166.59,166.635,166.57,155846,1649861160
76,2022-04-13 22:47:00,166.569,166.665,166.665,166.464,215542,1649861220
77,2022-04-13 22:48:00,166.6,166.46,166.6,166.45,124866,1649861280
78,2022-04-13 22:49:00,166.52,166.47,166.52,166.44,83184,1649861340
79,2022-04-13 22:50:00,166.47,166.4,166.51,166.4,110482,1649861400
80,2022-04-13 22:51:00,166.32,166.34,166.418,166.32,108334,1649861460
