,dt,open,close,high,low,vol,ts
0,2022-09-27 21:31:00,151.07,151.25,151.68,150.46,2193610,1664285460
1,2022-09-27 21:32:00,151.19,151.841,151.842,151.19,839713,1664285520
2,2022-09-27 21:33:00,152.0,151.92,152.0,151.84,488016,1664285580
3,2022-09-27 21:34:00,151.89,152.49,152.49,151.89,739645,1664285640
4,2022-09-27 21:35:00,152.432,152.36,152.432,152.36,406790,1664285700
5,2022-09-27 21:36:00,152.47,152.41,152.57,152.41,470144,1664285760
6,2022-09-27 21:37:00,152.5,152.299,152.5,152.26,384536,1664285820
7,2022-09-27 21:38:00,152.36,152.444,152.461,152.36,318243,1664285880
8,2022-09-27 21:39:00,152.481,152.5,152.526,152.41,232012,1664285940
9,2022-09-27 21:40:00,152.43,152.62,152.62,152.395,368588,1664286000
10,2022-09-27 21:41:00,152.7,152.93,152.93,152.7,540174,1664286060
11,2022-09-27 21:42:00,152.882,152.97,152.97,152.83,353665,1664286120
12,2022-09-27 21:43:00,152.9,152.78,152.9,152.77,304473,1664286180
13,2022-09-27 21:44:00,152.77,152.74,152.775,152.65,250443,1664286240
14,2022-09-27 21:45:00,152.7,152.65,152.7,152.63,282037,1664286300
15,2022-09-27 21:46:00,152.73,152.36,152.73,152.36,365115,1664286360
16,2022-09-27 21:47:00,152.42,152.51,152.51,152.4,250660,1664286420
17,2022-09-27 21:48:00,152.49,152.696,152.696,152.49,243616,1664286480
18,2022-09-27 21:49:00,152.775,152.43,152.841,152.43,358576,1664286540
19,2022-09-27 21:50:00,152.354,151.91,152.354,151.91,582179,1664286600
20,2022-09-27 21:51:00,151.92,151.632,151.94,151.632,468798,1664286660
21,2022-09-27 21:52:00,151.75,151.87,151.87,151.75,343471,1664286720
22,2022-09-27 21:53:00,151.91,151.935,151.962,151.895,303523,1664286780
23,2022-09-27 21:54:00,152.015,152.03,152.04,151.961,378401,1664286840
24,2022-09-27 21:55:00,152.01,151.979,152.069,151.979,224928,1664286900
25,2022-09-27 21:56:00,151.96,151.94,151.96,151.87,285562,1664286960
26,2022-09-27 21:57:00,151.89,151.785,151.92,151.785,166932,1664287020
27,2022-09-27 21:58:00,151.86,151.92,151.989,151.8,315554,1664287080
28,2022-09-27 21:59:00,151.945,152.02,152.04,151.901,226302,1664287140
29,2022-09-27 22:00:00,152.02,152.02,152.036,152.02,152094,1664287200
30,2022-09-27 22:01:00,152.25,151.65,152.26,151.56,770393,1664287260
31,2022-09-27 22:02:00,151.52,151.52,151.631,151.461,253131,1664287320
32,2022-09-27 22:03:00,151.363,151.31,151.363,151.28,338304,1664287380
33,2022-09-27 22:04:00,151.335,151.23,151.335,151.06,313992,1664287440
34,2022-09-27 22:05:00,151.26,151.23,151.29,151.22,252667,1664287500
35,2022-09-27 22:06:00,151.16,151.06,151.16,151.06,256361,1664287560
36,2022-09-27 22:07:00,151.08,151.07,151.08,151.005,279703,1664287620
37,2022-09-27 22:08:00,151.029,151.15,151.19,151.029,216511,1664287680
38,2022-09-27 22:09:00,151.04,151.02,151.04,150.922,316521,1664287740
39,2022-09-27 22:10:00,150.96,151.02,151.05,150.92,238907,1664287800
40,2022-09-27 22:11:00,151.06,151.275,151.29,151.06,307587,1664287860
41,2022-09-27 22:12:00,151.25,151.48,151.53,151.25,295977,1664287920
42,2022-09-27 22:13:00,151.38,151.37,151.4,151.37,169690,1664287980
43,2022-09-27 22:14:00,151.49,151.54,151.54,151.43,184904,1664288040
44,2022-09-27 22:15:00,151.53,151.6,151.6,151.51,219752,1664288100
45,2022-09-27 22:16:00,151.604,151.49,151.604,151.44,190466,1664288160
46,2022-09-27 22:17:00,151.45,151.565,151.565,151.44,177762,1664288220
47,2022-09-27 22:18:00,151.38,151.53,151.53,151.375,161732,1664288280
48,2022-09-27 22:19:00,151.58,151.79,151.82,151.58,377708,1664288340
49,2022-09-27 22:20:00,151.768,151.58,151.768,151.58,168692,1664288400
50,2022-09-27 22:21:00,151.53,151.64,151.64,151.481,181752,1664288460
51,2022-09-27 22:22:00,151.54,151.46,151.565,151.46,154192,1664288520
52,2022-09-27 22:23:00,151.53,151.791,151.791,151.53,344040,1664288580
53,2022-09-27 22:24:00,151.85,151.7,151.85,151.68,207664,1664288640
54,2022-09-27 22:25:00,151.6,151.5,151.6,151.44,180154,1664288700
55,2022-09-27 22:26:00,151.615,151.58,151.71,151.58,172868,1664288760
56,2022-09-27 22:27:00,151.55,151.47,151.564,151.47,136690,1664288820
57,2022-09-27 22:28:00,151.38,151.325,151.38,151.29,242888,1664288880
