,dt,open,close,high,low,vol,turnover,ts
0,2024-06-12 21:31:00,207.12,207.424,207.469,205.34,7050543,1459845632.0,1718199060
1,2024-06-12 21:32:00,207.6,207.906,208.1,207.6,1224819,254934144.0,1718199120
2,2024-06-12 21:33:00,207.79,208.305,208.309,207.307,1208995,251581824.0,1718199180
3,2024-06-12 21:34:00,208.01,208.91,208.91,208.01,956243,199676160.0,1718199240
4,2024-06-12 21:35:00,208.95,209.53,209.53,208.95,1095241,229465600.0,1718199300
5,2024-06-12 21:36:00,209.19,209.49,209.511,209.19,873227,183129856.0,1718199360
6,2024-06-12 21:37:00,209.42,209.4,209.725,209.32,1753465,368118528.0,1718199420
7,2024-06-12 21:38:00,209.805,209.94,210.11,209.7,811357,170498304.0,1718199480
8,2024-06-12 21:39:00,210.05,210.79,210.79,210.05,1102314,232221440.0,1718199540
9,2024-06-12 21:40:00,210.925,211.08,211.08,210.697,1103356,232912384.0,1718199600
10,2024-06-12 21:41:00,211.35,211.492,211.8,211.35,1902696,403282944.0,1718199660
11,2024-06-12 21:42:00,211.18,210.855,211.18,210.855,967588,204607744.0,1718199720
12,2024-06-12 21:43:00,211.21,211.64,211.64,211.175,762028,161150976.0,1718199780
13,2024-06-12 21:44:00,211.635,211.679,211.975,211.635,1054006,223085568.0,1718199840
14,2024-06-12 21:45:00,211.615,211.735,211.735,211.38,566706,119786496.0,1718199900
15,2024-06-12 21:46:00,211.574,211.74,211.83,211.55,660896,139758592.0,1718199960
16,2024-06-12 21:47:00,211.86,212.17,212.45,211.86,1041126,221081088.0,1718200020
17,2024-06-12 21:48:00,212.07,211.89,212.07,211.77,653238,138251264.0,1718200080
18,2024-06-12 21:49:00,211.92,212.27,212.3,211.92,776400,164539392.0,1718200140
19,2024-06-12 21:50:00,212.615,212.78,212.78,212.61,877524,186739712.0,1718200200
20,2024-06-12 21:51:00,212.885,213.277,213.277,212.885,1137426,242512896.0,1718200260
21,2024-06-12 21:52:00,213.48,213.57,213.69,213.44,1010882,216028672.0,1718200320
22,2024-06-12 21:53:00,213.665,213.94,213.94,213.65,1264126,270455296.0,1718200380
23,2024-06-12 21:54:00,213.75,214.12,214.12,213.5,1254366,268353024.0,1718200440
24,2024-06-12 21:55:00,214.03,214.2,214.335,214.03,1194564,256031232.0,1718200500
25,2024-06-12 21:56:00,214.215,213.98,214.62,213.98,1614936,346563072.0,1718200560
