,dt,open,close,high,low,vol,ts
0,2021-07-14 21:31:00,145.31,145.145,145.98,142.486,6181495,1626269460
1,2021-07-14 21:32:00,145.29,145.6,145.64,145.29,1465796,1626269520
2,2021-07-14 21:33:00,145.66,146.015,146.015,145.66,1294882,1626269580
3,2021-07-14 21:34:00,146.09,145.96,146.14,145.96,1245772,1626269640
4,2021-07-14 21:35:00,145.88,145.95,145.99,145.87,888488,1626269700
5,2021-07-14 21:36:00,146.13,145.938,146.13,145.938,843981,1626269760
6,2021-07-14 21:37:00,145.728,145.261,145.728,145.261,1071605,1626269820
7,2021-07-14 21:38:00,145.149,145.21,145.21,145.09,879425,1626269880
8,2021-07-14 21:39:00,145.2,145.41,145.42,145.2,802892,1626269940
9,2021-07-14 21:40:00,145.46,145.18,145.46,145.18,505548,1626270000
10,2021-07-14 21:41:00,145.168,145.07,145.168,145.013,621274,1626270060
11,2021-07-14 21:42:00,145.038,145.37,145.38,145.038,568097,1626270120
12,2021-07-14 21:43:00,145.31,145.43,145.48,145.31,520141,1626270180
13,2021-07-14 21:44:00,145.265,145.45,145.45,145.265,428368,1626270240
14,2021-07-14 21:45:00,145.305,145.47,145.47,145.27,662302,1626270300
15,2021-07-14 21:46:00,145.35,145.525,145.525,145.34,539102,1626270360
16,2021-07-14 21:47:00,145.5,145.635,145.675,145.5,734198,1626270420
17,2021-07-14 21:48:00,145.595,145.556,145.63,145.55,543112,1626270480
18,2021-07-14 21:49:00,145.66,145.23,145.695,145.23,817094,1626270540
19,2021-07-14 21:50:00,145.24,145.1,145.24,145.021,589212,1626270600
20,2021-07-14 21:51:00,145.083,145.189,145.19,145.04,466020,1626270660
21,2021-07-14 21:52:00,145.24,145.27,145.395,145.171,460656,1626270720
22,2021-07-14 21:53:00,145.34,145.275,145.345,145.275,247688,1626270780
23,2021-07-14 21:54:00,145.28,145.282,145.295,145.25,276356,1626270840
24,2021-07-14 21:55:00,145.25,145.36,145.448,145.23,430684,1626270900
25,2021-07-14 21:56:00,145.305,145.489,145.529,145.305,394356,1626270960
26,2021-07-14 21:57:00,145.36,145.651,145.69,145.36,649160,1626271020
27,2021-07-14 21:58:00,145.705,145.63,145.75,145.568,567856,1626271080
28,2021-07-14 21:59:00,145.69,145.795,145.795,145.642,335022,1626271140
29,2021-07-14 22:00:00,145.8,145.59,145.84,145.59,572040,1626271200
30,2021-07-14 22:01:00,145.58,145.88,145.889,145.58,520038,1626271260
31,2021-07-14 22:02:00,145.938,145.91,146.0,145.889,570062,1626271320
32,2021-07-14 22:03:00,145.93,145.92,145.96,145.88,427880,1626271380
33,2021-07-14 22:04:00,146.015,146.0,146.08,146.0,551298,1626271440
34,2021-07-14 22:05:00,146.06,146.12,146.12,146.06,554760,1626271500
35,2021-07-14 22:06:00,146.14,146.009,146.14,145.993,469656,1626271560
36,2021-07-14 22:07:00,146.02,145.73,146.02,145.73,639454,1626271620
37,2021-07-14 22:08:00,145.79,145.66,145.82,145.66,445316,1626271680
38,2021-07-14 22:09:00,145.755,145.69,145.78,145.665,411950,1626271740
39,2021-07-14 22:10:00,145.71,145.82,145.82,145.66,430260,1626271800
40,2021-07-14 22:11:00,145.721,145.785,145.785,145.721,260968,1626271860
41,2021-07-14 22:12:00,145.76,145.69,145.76,145.69,299972,1626271920
42,2021-07-14 22:13:00,145.705,145.458,145.705,145.458,412050,1626271980
43,2021-07-14 22:14:00,145.44,145.53,145.53,145.375,469326,1626272040
44,2021-07-14 22:15:00,145.55,145.77,145.895,145.55,499760,1626272100
45,2021-07-14 22:16:00,145.795,145.85,145.97,145.795,623832,1626272160
46,2021-07-14 22:17:00,145.815,145.755,145.815,145.685,326278,1626272220
47,2021-07-14 22:18:00,145.715,145.595,145.715,145.595,300038,1626272280
48,2021-07-14 22:19:00,145.63,145.775,145.775,145.63,230368,1626272340
49,2021-07-14 22:20:00,145.725,145.725,145.729,145.69,227628,1626272400
50,2021-07-14 22:21:00,145.645,145.589,145.645,145.52,282112,1626272460
51,2021-07-14 22:22:00,145.62,145.63,145.66,145.59,227140,1626272520
52,2021-07-14 22:23:00,145.6,145.585,145.63,145.585,152812,1626272580
53,2021-07-14 22:24:00,145.6,145.53,145.605,145.53,257276,1626272640
54,2021-07-14 22:25:00,145.57,145.51,145.57,145.495,274132,1626272700
55,2021-07-14 22:26:00,145.44,145.375,145.44,145.355,366248,1626272760
56,2021-07-14 22:27:00,145.365,145.43,145.43,145.355,274284,1626272820
57,2021-07-14 22:28:00,145.41,145.47,145.52,145.41,375864,1626272880
58,2021-07-14 22:29:00,145.5,145.38,145.5,145.38,246336,1626272940
59,2021-07-14 22:30:00,145.395,145.47,145.47,145.34,323772,1626273000
60,2021-07-14 22:31:00,145.505,145.45,145.625,145.402,487996,1626273060
61,2021-07-14 22:32:00,145.45,145.505,145.505,145.45,210600,1626273120
62,2021-07-14 22:33:00,145.495,145.56,145.665,145.42,410772,1626273180
63,2021-07-14 22:34:00,145.58,145.67,145.67,145.54,317696,1626273240
64,2021-07-14 22:35:00,145.76,145.75,145.84,145.75,463752,1626273300
65,2021-07-14 22:36:00,145.68,145.75,145.82,145.68,319416,1626273360
66,2021-07-14 22:37:00,145.665,145.81,145.81,145.6,316660,1626273420
67,2021-07-14 22:38:00,145.85,145.89,145.89,145.85,368672,1626273480
68,2021-07-14 22:39:00,145.9,145.885,145.91,145.88,367176,1626273540
