,dt,open,close,high,low,vol,turnover,ts
0,2023-12-22 22:31:00,194.69,194.906,194.906,193.4,1302243,254046992.0,1703255460
1,2023-12-22 22:32:00,194.871,194.6,194.871,194.6,180575,35254544.0,1703255520
2,2023-12-22 22:33:00,194.55,194.64,194.64,194.55,143789,28048128.0,1703255580
3,2023-12-22 22:34:00,194.57,194.44,194.57,194.44,171341,33411104.0,1703255640
4,2023-12-22 22:35:00,194.455,194.24,194.455,194.24,150308,29284608.0,1703255700
5,2023-12-22 22:36:00,194.3,194.1,194.3,194.1,209888,40853696.0,1703255760
6,2023-12-22 22:37:00,194.12,194.115,194.145,194.05,128107,24927616.0,1703255820
7,2023-12-22 22:38:00,194.12,193.995,194.12,193.99,155264,30201664.0,1703255880
8,2023-12-22 22:39:00,194.08,193.98,194.115,193.98,120286,23401216.0,1703255940
9,2023-12-22 22:40:00,194.059,194.14,194.14,194.059,137975,26846496.0,1703256000
10,2023-12-22 22:41:00,194.18,194.225,194.23,194.18,157298,30619040.0,1703256060
11,2023-12-22 22:42:00,194.26,194.29,194.31,194.21,120929,23544832.0,1703256120
12,2023-12-22 22:43:00,194.292,194.285,194.34,194.28,152478,29694272.0,1703256180
13,2023-12-22 22:44:00,194.29,194.288,194.29,194.24,89185,17365760.0,1703256240
14,2023-12-22 22:45:00,194.336,194.417,194.42,194.336,173424,33790464.0,1703256300
15,2023-12-22 22:46:00,194.42,194.413,194.42,194.382,82724,16122880.0,1703256360
16,2023-12-22 22:47:00,194.395,194.24,194.395,194.24,149176,29055616.0,1703256420
17,2023-12-22 22:48:00,194.27,194.35,194.35,194.244,115370,22465984.0,1703256480
18,2023-12-22 22:49:00,194.342,194.425,194.425,194.335,68509,13347648.0,1703256540
19,2023-12-22 22:50:00,194.455,194.506,194.506,194.455,158397,30884352.0,1703256600
20,2023-12-22 22:51:00,194.505,194.695,194.695,194.505,161245,31453696.0,1703256660
21,2023-12-22 22:52:00,194.691,194.62,194.691,194.6,119784,23373056.0,1703256720
22,2023-12-22 22:53:00,194.662,194.675,194.74,194.662,97774,19082304.0,1703256780
23,2023-12-22 22:54:00,194.641,194.72,194.72,194.641,102031,19911232.0,1703256840
24,2023-12-22 22:55:00,194.8,194.72,194.8,194.72,161653,31562496.0,1703256900
25,2023-12-22 22:56:00,194.74,194.685,194.745,194.685,88479,17271040.0,1703256960
26,2023-12-22 22:57:00,194.686,194.588,194.691,194.588,79456,15502528.0,1703257020
27,2023-12-22 22:58:00,194.631,194.78,194.78,194.595,99272,19373184.0,1703257080
28,2023-12-22 22:59:00,194.815,194.735,194.815,194.735,94145,18383936.0,1703257140
29,2023-12-22 23:00:00,194.735,194.745,194.745,194.7,69593,13584448.0,1703257200
30,2023-12-22 23:01:00,194.71,194.601,194.72,194.601,111320,21727936.0,1703257260
31,2023-12-22 23:02:00,194.595,194.48,194.595,194.45,104353,20347584.0,1703257320
32,2023-12-22 23:03:00,194.44,194.45,194.48,194.43,93179,18165120.0,1703257380
33,2023-12-22 23:04:00,194.382,194.57,194.57,194.382,150182,29280256.0,1703257440
34,2023-12-22 23:05:00,194.54,194.48,194.55,194.432,80741,15759872.0,1703257500
35,2023-12-22 23:06:00,194.475,194.46,194.58,194.46,84372,16513536.0,1703257560
36,2023-12-22 23:07:00,194.37,194.31,194.37,194.31,109719,21506944.0,1703257620
37,2023-12-22 23:08:00,194.31,194.31,194.31,194.29,81637,16081920.0,1703257680
38,2023-12-22 23:09:00,194.36,194.453,194.453,194.36,88466,17444480.0,1703257740
39,2023-12-22 23:10:00,194.497,194.415,194.497,194.415,81091,16019712.0,1703257800
40,2023-12-22 23:11:00,194.445,194.35,194.445,194.35,60972,12091520.0,1703257860
41,2023-12-22 23:12:00,194.368,194.44,194.44,194.368,73914,14617344.0,1703257920
42,2023-12-22 23:13:00,194.44,194.465,194.465,194.39,77110,15233792.0,1703257980
43,2023-12-22 23:14:00,194.47,194.38,194.55,194.38,112984,22241280.0,1703258040
44,2023-12-22 23:15:00,194.375,194.48,194.485,194.375,74851,14806528.0,1703258100
45,2023-12-22 23:16:00,194.495,194.42,194.495,194.412,81530,16100864.0,1703258160
46,2023-12-22 23:17:00,194.41,194.39,194.41,194.37,56632,11236736.0,1703258220
47,2023-12-22 23:18:00,194.395,194.369,194.4,194.369,49497,9813504.0,1703258280
48,2023-12-22 23:19:00,194.38,194.42,194.42,194.38,71176,14055040.0,1703258340
49,2023-12-22 23:20:00,194.425,194.38,194.455,194.37,76577,15104512.0,1703258400
50,2023-12-22 23:21:00,194.39,194.23,194.39,194.23,97343,19140864.0,1703258460
51,2023-12-22 23:22:00,194.33,194.261,194.345,194.261,74036,14590080.0,1703258520
52,2023-12-22 23:23:00,194.3,194.26,194.3,194.225,56193,11120896.0,1703258580
53,2023-12-22 23:24:00,194.245,194.21,194.26,194.21,80530,15841536.0,1703258640
54,2023-12-22 23:25:00,194.2,194.215,194.215,194.151,127046,24890496.0,1703258700
55,2023-12-22 23:26:00,194.1,194.16,194.16,194.063,169780,33192448.0,1703258760
56,2023-12-22 23:27:00,194.19,194.26,194.26,194.19,97491,19135872.0,1703258820
57,2023-12-22 23:28:00,194.295,194.26,194.295,194.256,68010,13422208.0,1703258880
58,2023-12-22 23:29:00,194.31,194.312,194.33,194.31,74900,14763904.0,1703258940
59,2023-12-22 23:30:00,194.35,194.165,194.35,194.165,81270,15964544.0,1703259000
60,2023-12-22 23:31:00,194.21,194.105,194.249,194.105,97386,19122304.0,1703259060
61,2023-12-22 23:32:00,194.11,194.03,194.11,194.03,170481,33342976.0,1703259120
62,2023-12-22 23:33:00,194.03,194.085,194.085,194.03,102887,20232064.0,1703259180
63,2023-12-22 23:34:00,194.11,194.175,194.195,194.11,96397,18973184.0,1703259240
64,2023-12-22 23:35:00,194.22,194.24,194.24,194.21,84388,16647936.0,1703259300
65,2023-12-22 23:36:00,194.2,194.102,194.2,194.102,99226,19535360.0,1703259360
66,2023-12-22 23:37:00,194.12,194.06,194.12,194.055,84701,16706176.0,1703259420
67,2023-12-22 23:38:00,194.095,194.035,194.125,194.035,91915,18108288.0,1703259480
68,2023-12-22 23:39:00,194.035,193.965,194.035,193.88,115713,22718848.0,1703259540
69,2023-12-22 23:40:00,193.955,194.025,194.025,193.955,81776,16117760.0,1703259600
70,2023-12-22 23:41:00,194.02,194.085,194.1,194.02,80446,15857664.0,1703259660
71,2023-12-22 23:42:00,194.04,194.025,194.065,194.003,64704,12775680.0,1703259720
72,2023-12-22 23:43:00,194.055,193.965,194.07,193.958,87152,17146496.0,1703259780
73,2023-12-22 23:44:00,193.96,193.971,193.988,193.939,72704,14292224.0,1703259840
74,2023-12-22 23:45:00,193.965,193.981,194.02,193.965,52749,10400000.0,1703259900
75,2023-12-22 23:46:00,193.985,194.052,194.1,193.981,73630,14332288.0,1703259960
76,2023-12-22 23:47:00,194.065,194.01,194.065,194.01,86164,16771200.0,1703260020
77,2023-12-22 23:48:00,194.055,194.09,194.09,194.025,69163,13462272.0,1703260080
78,2023-12-22 23:49:00,194.08,194.061,194.09,194.06,77135,15015552.0,1703260140
79,2023-12-22 23:50:00,194.095,194.075,194.095,194.07,78978,15375744.0,1703260200
80,2023-12-22 23:51:00,194.041,194.025,194.05,194.01,70746,13769216.0,1703260260
81,2023-12-22 23:52:00,193.995,194.043,194.055,193.995,55507,10806016.0,1703260320
82,2023-12-22 23:53:00,194.03,193.985,194.03,193.985,59633,11607040.0,1703260380
83,2023-12-22 23:54:00,193.982,193.93,193.99,193.93,106202,20664576.0,1703260440
84,2023-12-22 23:55:00,193.96,193.975,193.975,193.93,55738,10846336.0,1703260500
85,2023-12-22 23:56:00,193.97,193.95,193.97,193.95,53047,10325376.0,1703260560
86,2023-12-22 23:57:00,193.94,193.96,193.966,193.922,99584,19373312.0,1703260620
87,2023-12-22 23:58:00,193.865,193.91,193.91,193.865,125486,24401280.0,1703260680
88,2023-12-22 23:59:00,193.95,193.905,193.955,193.905,48149,9371648.0,1703260740
89,2023-12-23 00:00:00,193.855,193.85,193.89,193.85,65587,12760960.0,1703260800
90,2023-12-23 00:01:00,193.75,193.76,193.76,193.665,214625,41701120.0,1703260860
91,2023-12-23 00:02:00,193.765,193.84,193.84,193.765,85688,16658304.0,1703260920
92,2023-12-23 00:03:00,193.81,193.85,193.864,193.81,78238,15214208.0,1703260980
93,2023-12-23 00:04:00,193.84,193.75,193.845,193.738,49025,9534720.0,1703261040
94,2023-12-23 00:05:00,193.77,193.68,193.79,193.68,73567,14302720.0,1703261100
95,2023-12-23 00:06:00,193.704,193.63,193.704,193.63,101391,19699584.0,1703261160
96,2023-12-23 00:07:00,193.61,193.62,193.64,193.61,64800,12591232.0,1703261220
97,2023-12-23 00:08:00,193.62,193.58,193.62,193.529,162738,31596544.0,1703261280
98,2023-12-23 00:09:00,193.591,193.605,193.64,193.591,106454,20686848.0,1703261340
99,2023-12-23 00:10:00,193.6,193.59,193.6,193.57,65340,12699648.0,1703261400
100,2023-12-23 00:11:00,193.577,193.575,193.577,193.535,69953,13589504.0,1703261460
101,2023-12-23 00:12:00,193.56,193.615,193.615,193.56,62777,12200960.0,1703261520
102,2023-12-23 00:13:00,193.675,193.735,193.735,193.675,103824,20178688.0,1703261580
103,2023-12-23 00:14:00,193.735,193.722,193.76,193.722,59127,11499008.0,1703261640
104,2023-12-23 00:15:00,193.735,193.765,193.78,193.71,84895,16508160.0,1703261700
