,dt,open,close,high,low,vol,ts
0,2022-12-28 22:31:00,128.23,128.09,128.98,127.97,1908341,1672237860
1,2022-12-28 22:32:00,127.97,128.025,128.025,127.77,592465,1672237920
2,2022-12-28 22:33:00,128.35,128.41,128.47,128.289,401642,1672237980
3,2022-12-28 22:34:00,128.397,128.61,128.63,128.34,476565,1672238040
4,2022-12-28 22:35:00,128.67,128.99,129.0,128.67,344640,1672238100
5,2022-12-28 22:36:00,129.2,129.238,129.238,129.01,329852,1672238160
6,2022-12-28 22:37:00,129.27,129.439,129.439,129.27,297612,1672238220
7,2022-12-28 22:38:00,129.285,129.195,129.285,129.1,300167,1672238280
8,2022-12-28 22:39:00,128.995,129.13,129.205,128.995,217293,1672238340
9,2022-12-28 22:40:00,129.08,129.155,129.185,129.08,159998,1672238400
10,2022-12-28 22:41:00,129.21,129.12,129.291,129.12,330247,1672238460
11,2022-12-28 22:42:00,129.19,129.37,129.37,129.18,208680,1672238520
12,2022-12-28 22:43:00,129.5,129.35,129.54,129.35,342904,1672238580
13,2022-12-28 22:44:00,129.324,129.08,129.324,129.08,270971,1672238640
14,2022-12-28 22:45:00,129.0,128.91,129.09,128.91,271985,1672238700
15,2022-12-28 22:46:00,129.035,129.15,129.23,128.98,306768,1672238760
16,2022-12-28 22:47:00,129.135,129.03,129.135,128.93,198492,1672238820
17,2022-12-28 22:48:00,129.065,128.9,129.065,128.9,160566,1672238880
18,2022-12-28 22:49:00,128.97,129.06,129.068,128.965,332963,1672238940
19,2022-12-28 22:50:00,129.06,129.005,129.06,128.985,143677,1672239000
20,2022-12-28 22:51:00,128.98,128.675,128.98,128.675,259956,1672239060
21,2022-12-28 22:52:00,128.51,128.595,128.62,128.51,317509,1672239120
22,2022-12-28 22:53:00,128.555,128.62,128.65,128.555,229284,1672239180
23,2022-12-28 22:54:00,128.57,128.432,128.57,128.432,223743,1672239240
24,2022-12-28 22:55:00,128.37,128.57,128.57,128.37,243945,1672239300
25,2022-12-28 22:56:00,128.565,128.7,128.76,128.565,239369,1672239360
26,2022-12-28 22:57:00,128.699,128.665,128.73,128.66,120417,1672239420
27,2022-12-28 22:58:00,128.64,128.48,128.68,128.48,189889,1672239480
28,2022-12-28 22:59:00,128.55,128.571,128.571,128.516,124535,1672239540
29,2022-12-28 23:00:00,128.51,128.55,128.55,128.464,122199,1672239600
30,2022-12-28 23:01:00,128.66,128.8,128.99,128.66,297868,1672239660
31,2022-12-28 23:02:00,128.831,129.04,129.04,128.83,232202,1672239720
32,2022-12-28 23:03:00,128.91,128.69,128.91,128.69,190884,1672239780
33,2022-12-28 23:04:00,128.705,128.74,128.74,128.54,195718,1672239840
34,2022-12-28 23:05:00,128.78,128.765,128.84,128.691,121795,1672239900
35,2022-12-28 23:06:00,128.77,128.735,128.845,128.735,122673,1672239960
36,2022-12-28 23:07:00,128.63,128.89,128.89,128.63,145907,1672240020
37,2022-12-28 23:08:00,128.89,128.86,128.94,128.825,138271,1672240080
38,2022-12-28 23:09:00,128.83,128.77,128.91,128.77,114371,1672240140
39,2022-12-28 23:10:00,128.792,128.659,128.792,128.65,120309,1672240200
40,2022-12-28 23:11:00,128.59,128.66,128.66,128.53,246305,1672240260
41,2022-12-28 23:12:00,128.68,128.54,128.68,128.54,147053,1672240320
42,2022-12-28 23:13:00,128.56,128.62,128.67,128.56,156953,1672240380
43,2022-12-28 23:14:00,128.66,128.559,128.7,128.559,125556,1672240440
44,2022-12-28 23:15:00,128.575,128.62,128.64,128.575,108700,1672240500
45,2022-12-28 23:16:00,128.64,128.78,128.852,128.64,249712,1672240560
46,2022-12-28 23:17:00,128.87,128.895,128.95,128.87,125569,1672240620
47,2022-12-28 23:18:00,128.85,128.73,128.85,128.73,105123,1672240680
48,2022-12-28 23:19:00,128.64,128.76,128.76,128.64,93281,1672240740
49,2022-12-28 23:20:00,128.863,129.0,129.0,128.84,173760,1672240800
50,2022-12-28 23:21:00,128.88,128.855,128.895,128.83,110971,1672240860
51,2022-12-28 23:22:00,128.852,128.88,128.907,128.83,112586,1672240920
52,2022-12-28 23:23:00,128.89,128.927,128.93,128.87,161384,1672240980
53,2022-12-28 23:24:00,128.925,128.72,128.925,128.72,118822,1672241040
54,2022-12-28 23:25:00,128.691,128.65,128.691,128.645,78030,1672241100
55,2022-12-28 23:26:00,128.665,128.485,128.665,128.485,370896,1672241160
56,2022-12-28 23:27:00,128.365,128.42,128.42,128.27,246033,1672241220
57,2022-12-28 23:28:00,128.445,128.35,128.45,128.35,164757,1672241280
58,2022-12-28 23:29:00,128.35,128.32,128.351,128.285,133963,1672241340
59,2022-12-28 23:30:00,128.35,128.25,128.35,128.15,262221,1672241400
60,2022-12-28 23:31:00,128.16,128.14,128.16,128.058,240811,1672241460
61,2022-12-28 23:32:00,128.17,128.34,128.34,128.17,196972,1672241520
62,2022-12-28 23:33:00,128.335,128.48,128.5,128.335,199618,1672241580
63,2022-12-28 23:34:00,128.43,128.33,128.43,128.33,200576,1672241640
64,2022-12-28 23:35:00,128.36,128.317,128.36,128.317,106457,1672241700
65,2022-12-28 23:36:00,128.245,128.265,128.279,128.245,108271,1672241760
66,2022-12-28 23:37:00,128.22,128.07,128.22,128.07,144989,1672241820
67,2022-12-28 23:38:00,128.12,128.015,128.171,127.935,262803,1672241880
68,2022-12-28 23:39:00,128.0,127.945,128.0,127.897,195152,1672241940
69,2022-12-28 23:40:00,127.985,127.96,127.985,127.88,218143,1672242000
70,2022-12-28 23:41:00,127.93,128.04,128.05,127.93,175203,1672242060
71,2022-12-28 23:42:00,128.165,128.18,128.19,128.12,128862,1672242120
