,dt,open,close,high,low,vol,ts
0,2022-03-31 21:31:00,175.71,175.6,176.75,175.196,2368145,1648733460
1,2022-03-31 21:32:00,175.51,175.42,175.52,175.335,289385,1648733520
2,2022-03-31 21:33:00,175.63,175.26,175.63,175.26,343179,1648733580
3,2022-03-31 21:34:00,175.24,175.12,175.24,175.12,297870,1648733640
4,2022-03-31 21:35:00,175.04,174.97,175.05,174.97,227596,1648733700
5,2022-03-31 21:36:00,174.94,174.9,175.01,174.891,431243,1648733760
6,2022-03-31 21:37:00,174.805,174.66,174.805,174.66,415119,1648733820
7,2022-03-31 21:38:00,174.7,174.73,174.885,174.7,431984,1648733880
8,2022-03-31 21:39:00,174.655,174.57,174.655,174.57,249558,1648733940
9,2022-03-31 21:40:00,174.57,174.55,174.63,174.55,317775,1648734000
10,2022-03-31 21:41:00,174.47,174.27,174.47,174.27,342953,1648734060
11,2022-03-31 21:42:00,174.21,174.27,174.38,174.21,316761,1648734120
12,2022-03-31 21:43:00,174.23,174.06,174.286,174.06,390504,1648734180
13,2022-03-31 21:44:00,174.059,174.04,174.069,174.04,270087,1648734240
14,2022-03-31 21:45:00,173.925,174.11,174.11,173.9,541252,1648734300
15,2022-03-31 21:46:00,174.11,173.85,174.11,173.83,436628,1648734360
16,2022-03-31 21:47:00,173.8,173.725,173.8,173.585,529875,1648734420
17,2022-03-31 21:48:00,173.73,173.75,173.86,173.73,358120,1648734480
18,2022-03-31 21:49:00,173.685,173.66,173.75,173.61,442137,1648734540
19,2022-03-31 21:50:00,173.65,173.7,173.71,173.58,501053,1648734600
20,2022-03-31 21:51:00,173.72,173.93,173.93,173.72,396266,1648734660
21,2022-03-31 21:52:00,173.975,173.69,173.975,173.69,429407,1648734720
22,2022-03-31 21:53:00,173.74,173.8,173.94,173.74,259467,1648734780
23,2022-03-31 21:54:00,173.77,173.835,173.91,173.77,160800,1648734840
24,2022-03-31 21:55:00,173.85,173.905,173.905,173.801,347043,1648734900
25,2022-03-31 21:56:00,173.8,173.91,173.91,173.775,315866,1648734960
26,2022-03-31 21:57:00,173.87,173.871,173.89,173.845,312484,1648735020
27,2022-03-31 21:58:00,173.825,173.95,173.96,173.825,386106,1648735080
28,2022-03-31 21:59:00,174.0,174.13,174.195,174.0,346544,1648735140
29,2022-03-31 22:00:00,174.14,174.105,174.14,174.085,209946,1648735200
30,2022-03-31 22:01:00,174.09,173.57,174.09,173.57,382835,1648735260
31,2022-03-31 22:02:00,173.665,173.66,173.73,173.6,319563,1648735320
32,2022-03-31 22:03:00,173.685,173.52,173.71,173.465,329576,1648735380
33,2022-03-31 22:04:00,173.54,173.456,173.54,173.425,211028,1648735440
34,2022-03-31 22:05:00,173.44,173.545,173.565,173.44,242394,1648735500
35,2022-03-31 22:06:00,173.71,173.76,173.76,173.701,328261,1648735560
36,2022-03-31 22:07:00,173.88,173.87,173.923,173.87,247430,1648735620
37,2022-03-31 22:08:00,173.85,173.965,173.965,173.85,144893,1648735680
38,2022-03-31 22:09:00,173.88,173.89,173.915,173.88,193169,1648735740
39,2022-03-31 22:10:00,173.89,173.925,173.93,173.85,156714,1648735800
40,2022-03-31 22:11:00,173.97,173.93,173.97,173.83,306648,1648735860
41,2022-03-31 22:12:00,173.969,173.76,173.969,173.76,209940,1648735920
42,2022-03-31 22:13:00,173.795,174.089,174.145,173.795,281093,1648735980
43,2022-03-31 22:14:00,174.074,174.063,174.081,174.005,198126,1648736040
44,2022-03-31 22:15:00,174.03,174.06,174.16,173.985,255729,1648736100
45,2022-03-31 22:16:00,174.05,174.14,174.165,174.04,175488,1648736160
46,2022-03-31 22:17:00,174.04,173.99,174.04,173.99,175344,1648736220
47,2022-03-31 22:18:00,174.06,174.025,174.06,173.975,238266,1648736280
48,2022-03-31 22:19:00,174.055,174.29,174.29,174.055,271830,1648736340
49,2022-03-31 22:20:00,174.36,174.28,174.36,174.255,237432,1648736400
50,2022-03-31 22:21:00,174.28,174.27,174.282,174.23,162300,1648736460
51,2022-03-31 22:22:00,174.295,174.376,174.376,174.295,171124,1648736520
52,2022-03-31 22:23:00,174.34,174.08,174.34,174.08,270532,1648736580
53,2022-03-31 22:24:00,174.1,174.035,174.1,174.025,180148,1648736640
54,2022-03-31 22:25:00,174.165,174.165,174.232,174.14,147804,1648736700
55,2022-03-31 22:26:00,174.09,174.02,174.09,173.96,166960,1648736760
56,2022-03-31 22:27:00,174.1,174.021,174.102,174.021,143740,1648736820
57,2022-03-31 22:28:00,174.006,174.025,174.025,173.96,133534,1648736880
58,2022-03-31 22:29:00,174.095,173.95,174.095,173.94,169352,1648736940
59,2022-03-31 22:30:00,173.96,174.1,174.1,173.96,120042,1648737000
60,2022-03-31 22:31:00,174.12,174.202,174.202,174.095,143210,1648737060
61,2022-03-31 22:32:00,174.33,174.31,174.38,174.31,192038,1648737120
62,2022-03-31 22:33:00,174.245,174.35,174.39,174.22,236980,1648737180
63,2022-03-31 22:34:00,174.33,174.435,174.435,174.33,156452,1648737240
64,2022-03-31 22:35:00,174.4,174.6,174.635,174.4,423016,1648737300
65,2022-03-31 22:36:00,174.64,174.706,174.75,174.64,285272,1648737360
66,2022-03-31 22:37:00,174.685,174.66,174.71,174.63,194164,1648737420
67,2022-03-31 22:38:00,174.635,174.545,174.635,174.545,159664,1648737480
68,2022-03-31 22:39:00,174.551,174.46,174.58,174.46,184978,1648737540
69,2022-03-31 22:40:00,174.504,174.515,174.542,174.5,95446,1648737600
70,2022-03-31 22:41:00,174.505,174.5,174.521,174.48,148624,1648737660
71,2022-03-31 22:42:00,174.45,174.466,174.48,174.45,99796,1648737720
72,2022-03-31 22:43:00,174.479,174.649,174.649,174.479,190008,1648737780
73,2022-03-31 22:44:00,174.75,174.74,174.76,174.71,141390,1648737840
74,2022-03-31 22:45:00,174.725,174.835,174.835,174.725,176462,1648737900
75,2022-03-31 22:46:00,174.809,174.82,174.83,174.725,303850,1648737960
76,2022-03-31 22:47:00,174.895,174.979,174.979,174.88,229050,1648738020
77,2022-03-31 22:48:00,174.94,174.845,175.0,174.845,294688,1648738080
78,2022-03-31 22:49:00,174.821,174.89,174.91,174.821,212708,1648738140
79,2022-03-31 22:50:00,174.89,174.85,174.92,174.85,160736,1648738200
80,2022-03-31 22:51:00,174.885,174.79,174.885,174.785,164928,1648738260
81,2022-03-31 22:52:00,174.75,174.74,174.75,174.72,138176,1648738320
82,2022-03-31 22:53:00,174.69,174.765,174.795,174.68,170908,1648738380
83,2022-03-31 22:54:00,174.72,174.74,174.805,174.72,130174,1648738440
84,2022-03-31 22:55:00,174.73,174.7,174.74,174.7,103134,1648738500
85,2022-03-31 22:56:00,174.74,174.85,174.85,174.74,166144,1648738560
86,2022-03-31 22:57:00,174.849,174.855,174.89,174.8,161842,1648738620
87,2022-03-31 22:58:00,174.91,174.935,174.97,174.91,247862,1648738680
88,2022-03-31 22:59:00,174.98,174.98,175.03,174.98,164256,1648738740
89,2022-03-31 23:00:00,174.94,174.82,174.94,174.82,148646,1648738800
90,2022-03-31 23:01:00,174.8,174.82,174.82,174.74,145414,1648738860
91,2022-03-31 23:02:00,174.805,174.706,174.805,174.63,156436,1648738920
92,2022-03-31 23:03:00,174.719,174.66,174.72,174.66,142008,1648738980
93,2022-03-31 23:04:00,174.63,174.62,174.63,174.55,167372,1648739040
94,2022-03-31 23:05:00,174.595,174.72,174.72,174.595,153432,1648739100
95,2022-03-31 23:06:00,174.68,174.77,174.77,174.66,86164,1648739160
96,2022-03-31 23:07:00,174.745,174.812,174.82,174.745,89648,1648739220
97,2022-03-31 23:08:00,174.81,174.64,174.81,174.64,140256,1648739280
98,2022-03-31 23:09:00,174.63,174.62,174.63,174.51,207304,1648739340
99,2022-03-31 23:10:00,174.62,174.665,174.665,174.62,79340,1648739400
100,2022-03-31 23:11:00,174.65,174.49,174.65,174.481,141020,1648739460
101,2022-03-31 23:12:00,174.52,174.53,174.62,174.52,118632,1648739520
102,2022-03-31 23:13:00,174.53,174.43,174.53,174.43,108016,1648739580
103,2022-03-31 23:14:00,174.48,174.49,174.49,174.43,140472,1648739640
104,2022-03-31 23:15:00,174.45,174.44,174.48,174.365,159632,1648739700
105,2022-03-31 23:16:00,174.49,174.325,174.49,174.32,152820,1648739760
106,2022-03-31 23:17:00,174.311,174.33,174.33,174.27,140720,1648739820
107,2022-03-31 23:18:00,174.34,174.38,174.38,174.265,122054,1648739880
108,2022-03-31 23:19:00,174.33,174.41,174.41,174.285,86208,1648739940
109,2022-03-31 23:20:00,174.4,174.31,174.432,174.305,93992,1648740000
110,2022-03-31 23:21:00,174.29,174.285,174.33,174.27,133658,1648740060
111,2022-03-31 23:22:00,174.305,174.41,174.41,174.305,108176,1648740120
112,2022-03-31 23:23:00,174.36,174.604,174.637,174.36,173948,1648740180
113,2022-03-31 23:24:00,174.56,174.505,174.6,174.505,169864,1648740240
114,2022-03-31 23:25:00,174.475,174.45,174.475,174.395,144630,1648740300
115,2022-03-31 23:26:00,174.405,174.35,174.405,174.315,114458,1648740360
116,2022-03-31 23:27:00,174.38,174.42,174.42,174.37,90184,1648740420
117,2022-03-31 23:28:00,174.39,174.332,174.39,174.332,81888,1648740480
118,2022-03-31 23:29:00,174.32,174.265,174.332,174.265,92076,1648740540
119,2022-03-31 23:30:00,174.29,174.32,174.365,174.29,151150,1648740600
120,2022-03-31 23:31:00,174.42,174.3,174.42,174.28,122460,1648740660
121,2022-03-31 23:32:00,174.36,174.33,174.36,174.3,61666,1648740720
122,2022-03-31 23:33:00,174.295,174.37,174.37,174.275,100788,1648740780
123,2022-03-31 23:34:00,174.35,174.345,174.395,174.345,112952,1648740840
124,2022-03-31 23:35:00,174.33,174.38,174.39,174.33,58548,1648740900
125,2022-03-31 23:36:00,174.363,174.31,174.39,174.31,156592,1648740960
126,2022-03-31 23:37:00,174.36,174.605,174.605,174.36,126310,1648741020
127,2022-03-31 23:38:00,174.58,174.57,174.631,174.54,139282,1648741080
128,2022-03-31 23:39:00,174.581,174.56,174.64,174.56,87210,1648741140
129,2022-03-31 23:40:00,174.565,174.51,174.565,174.51,77006,1648741200
130,2022-03-31 23:41:00,174.579,174.81,174.81,174.579,179040,1648741260
131,2022-03-31 23:42:00,174.86,174.92,174.93,174.86,178028,1648741320
132,2022-03-31 23:43:00,174.91,174.94,174.955,174.9,154972,1648741380
133,2022-03-31 23:44:00,174.915,174.84,174.915,174.84,110972,1648741440
134,2022-03-31 23:45:00,174.77,174.69,174.785,174.69,132894,1648741500
135,2022-03-31 23:46:00,174.62,174.61,174.64,174.545,143262,1648741560
136,2022-03-31 23:47:00,174.625,174.61,174.625,174.54,113340,1648741620
137,2022-03-31 23:48:00,174.635,174.67,174.67,174.62,86638,1648741680
138,2022-03-31 23:49:00,174.67,174.65,174.69,174.645,111558,1648741740
139,2022-03-31 23:50:00,174.67,174.715,174.73,174.669,82576,1648741800
140,2022-03-31 23:51:00,174.69,174.709,174.769,174.69,94504,1648741860
